CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000050,-68.5308170319,10.2396280766,10.2700130939,10.2836141586,14.3838460445,19.3351590633
unit.000051,-68.53064394,10.2992970943,10.3244981766,10.340430975,14.3745040894,19.3939101696
unit.000052,-68.5304570198,10.3244190216,10.3490521908,10.3697111607,14.3819220066,19.4442260265
unit.000053,-68.5302829742,10.378164053,10.4085900784,10.4247050285,14.385710001,19.4987430573
unit.000054,-68.5301098824,10.4396409988,10.4687290192,10.4854381084,14.3782200813,19.5536680222
unit.000055,-68.5299370289,10.4994189739,10.5278921127,10.5455241203,14.9886820316,19.609290123
unit.000056,-68.5297629833,10.6347601414,10.663985014,10.6793131828,14.9928820133,19.6627221107
unit.000057,-68.5295538902,10.6983540058,10.7290110588,10.7448129654,14.9909131527,19.7177891731
unit.000058,-68.5293560028,7.04746103287,7.0607919693,7.06248116493,7.17611813545,N/A
unit.000059,-68.5291838646,10.7926621437,10.8213531971,10.829526186,14.7807199955,19.7785131931
unit.000060,-68.5290119648,10.8623490334,10.8876821995,10.8938031197,14.8953239918,19.8386220932
unit.000061,-68.5288369656,10.9524810314,10.9863200188,10.9886870384,14.9948651791,19.9416069984
unit.000062,-68.5286660194,10.8891551495,10.921421051,10.9273869991,14.889480114,19.8879971504
unit.000063,-68.5284838676,7.06112313271,7.0871629715,7.08934998512,11.5657031536,15.4375391006
unit.000064,-68.5283098221,7.13829302788,7.16222119331,7.16448307037,11.3586750031,15.4861781597
unit.000065,-68.5281379223,8.38669419289,8.4130551815,8.43408799171,12.6151330471,17.6555781364
unit.000066,-68.527962923,8.7011141777,8.72834300995,8.73767900467,12.8301360607,17.9355421066
unit.000067,-68.5277910233,9.12374019623,9.14773416519,9.16092205048,13.5467000008,18.2739171982
unit.000068,-68.5276138783,9.54929709435,9.57741904259,9.58249402046,13.854197979,18.6949460506
unit.000069,-68.5274398327,9.93709301949,9.96382498741,9.97672915459,14.272701025,18.9844040871
unit.000070,-68.5272510052,7.00442218781,7.01890015602,7.02064299583,11.5803780556,16.6179301739
unit.000071,-68.5270779133,10.5279951096,10.6333010197,10.6471910477,14.8817191124,19.6138651371
unit.000072,-68.5269069672,7.61151218414,7.64161801338,7.64403510094,11.5768401623,17.0467691422
unit.000073,-68.5267338753,7.67292809486,7.71211910248,7.71839404106,11.5787529945,17.1006391048
unit.000074,-68.5265538692,7.74363207817,7.78272509575,7.78524708748,11.6832551956,17.1539139748
unit.000075,-68.52637887,7.81899499893,7.86531209946,7.86785197258,11.7897310257,17.2066600323
unit.000076,-68.5262029171,7.90105414391,7.93330407143,7.93579602242,11.7879750729,17.2594051361
unit.000077,-68.5260279179,7.9723341465,8.00439500809,8.00713801384,11.8912031651,17.3153190613
unit.000078,-68.525854826,9.22026014328,9.24470710754,9.28387999535,13.5406970978,18.3984401226
unit.000079,-68.5256829262,9.69443106651,9.74011397362,9.7426071167,13.8581659794,18.8063921928
unit.000080,-68.5255010128,10.0396580696,10.0668411255,10.0748150349,14.1612150669,19.1093230247
unit.000081,-68.5253288746,7.01886916161,7.0332801342,7.03507900238,11.3569450378,15.4331490993
unit.000082,-68.5251569748,10.7304229736,10.7616050243,10.7681791782,14.8856701851,19.7223060131
unit.000083,-68.5249869823,8.3579211235,8.38672399521,8.40805315971,12.4062891006,17.6495361328
unit.000084,-68.5247988701,7.39310407639,7.4199821949,7.42271614075,11.9973759651,16.8373060226
unit.000085,-68.5246298313,8.47209596634,8.49982714653,8.51935696602,12.5122051239,17.7585361004
unit.000086,-68.5244410038,8.27325701714,8.30050396919,8.31456518173,12.5081150532,17.5388901234
unit.000087,-68.5242638588,9.60635709763,9.64170598984,9.64785909653,13.6532440186,18.7500281334
unit.000088,-68.5240898132,9.06272411346,9.08874702454,9.09909200668,13.6431741714,18.2749459743
unit.000089,-68.5239129066,9.38695502281,9.43813514709,9.4407081604,13.6551949978,18.5751969814
unit.000090,-68.5235669613,9.81781101227,9.85424017906,9.85661411285,14.3704509735,19.2733840942
unit.000091,-68.523362875,6.98899006844,7.00450897217,7.00635409355,11.253950119,15.384303093
unit.000092,-68.5231869221,10.4099969864,10.438229084,10.449958086,14.4784011841,19.5032601357
unit.000093,-68.5230138302,10.8228051662,10.8608801365,10.8633191586,14.8875281811,19.8331840038
unit.000094,-68.5228388309,10.665430069,10.6969220638,10.7132630348,14.8837380409,19.6679520607
unit.000095,-68.5226669312,7.78259396553,7.81688714027,7.81972718239,11.786178112,17.1602940559
unit.000096,-68.5224869251,8.20954418182,8.24508118629,8.24766516685,12.2070190907,17.4823009968
unit.000097,-68.5223138332,8.56575918198,8.61018300056,8.61250710487,12.6190361977,17.8184230328
unit.000098,-68.5221378803,8.92927503586,8.97888207436,8.98150205612,13.0328211784,18.1510100365
unit.000099,-68.5219669342,9.3021440506,9.35862803459,9.36727309227,13.6512811184,18.5138821602
unit.000100,-68.521791935,6.97417807579,6.98900198936,6.99083709717,11.1490871906,15.3814241886
unit.000101,-68.5216109753,10.0969111919,10.1229829788,10.1334021091,14.1640951633,19.1676511765
unit.000102,-68.5214409828,10.3489370346,10.3759970665,10.3952190876,14.3764131069,19.4482061863
unit.000103,-68.5212659836,10.7630441189,10.7912521362,10.7992861271,14.8914420605,19.7804431915
unit.000104,-68.5210928917,7.21134805679,7.23768615723,7.24002218246,11.6755001545,16.6780321598
unit.000105,-68.5209219456,7.47127199173,7.50205206871,7.50483202934,11.5732321739,16.939396143
unit.000106,-68.5207509995,7.93478417397,7.97230100632,7.97482705116,11.8931221962,17.2666301727
unit.000107,-68.5205719471,8.33025312424,8.35791707039,8.37146306038,12.6229441166,17.5971009731
unit.000108,-68.5203959942,6.95945215225,6.97419905663,6.97603201866,11.5638821125,15.3316090107
unit.000109,-68.5202059746,9.08881306648,9.12379097939,9.1276781559,13.5365700722,18.2093911171
unit.000110,-68.5200219154,9.46803617477,9.49828410149,9.50054812431,13.5486471653,18.6288561821
unit.000111,-68.5198488235,9.8825750351,9.91083908081,9.91338515282,14.1591541767,18.9258701801
unit.000112,-68.5196728706,10.1815731525,10.2092561722,10.2156891823,14.1662511826,19.2238721848
unit.000113,-68.5194919109,10.4701440334,10.4980280399,10.5105071068,14.4804270267,19.5581820011
unit.000114,-68.5192568302,10.9228551388,10.9510130882,10.9534070492,14.8933870792,19.8926019669
unit.000115,-68.5190188885,6.88796901703,6.90777015686,6.91242814064,11.1474301815,15.2278661728
unit.000116,-68.5187909603,7.64154100418,7.67252612114,7.67517399788,11.6813621521,17.0522651672
unit.000117,-68.518545866,8.09762310982,8.13583803177,8.13830804825,12.2008559704,17.3735949993
unit.000118,-68.5183188915,8.44242310524,8.47213196754,8.49170517921,12.6268119812,17.7088060379
unit.000119,-68.5180909634,8.76596212387,8.80404210091,8.80641913414,12.9285430908,17.9934020042
unit.000120,-68.5178568363,9.17171502113,9.19603300095,9.22917199135,13.7555551529,18.336479187
unit.000121,-68.5176339149,9.64231419563,9.65637397766,9.67726302147,13.7515151501,18.7475411892
unit.000122,-68.5173838139,9.99242997169,10.0208871365,10.0233051777,14.3800590038,19.2776789665
unit.000123,-68.5171518326,10.2714550495,10.2989120483,10.3076150417,14.2708480358,19.3901309967
unit.000124,-68.5169157982,8.00751805305,8.04444718361,8.04697799683,11.9954180717,17.3199081421
unit.000125,-68.5166838169,7.11265611649,7.13837718964,7.14064097404,11.5676250458,16.6711111069
unit.000126,-68.5164368153,6.86616802216,6.88972306252,6.89325499535,11.2509920597,15.223788023
unit.000127,-68.5162038803,9.27712512016,9.30076003075,9.33892202377,13.6452519894,18.4547951221
unit.000128,-68.5159800053,7.18703699112,7.21139597893,7.2137131691,11.4613721371,15.5396001339
unit.000129,-68.5158028603,8.8039791584,8.83785319328,8.84960412979,12.7251679897,18.0418741703
unit.000130,-68.5156288147,6.92606496811,6.94372415543,6.94571018219,11.3554751873,15.2798740864
unit.000131,-68.5154139996,7.50183796883,7.53620910645,7.53870511055,11.679475069,16.9441320896
unit.000132,-68.5152390003,7.08673906326,7.11269497871,7.11512207985,11.5820710659,16.6240851879
unit.000133,-68.5150649548,6.90765714645,6.92610406876,6.92813301086,11.4595360756,15.2757740021
unit.000134,-68.5148928165,7.41982197762,7.44532418251,7.44777607918,11.6774880886,16.8858599663
unit.000135,-68.5147209167,7.03333616257,7.04746007919,7.04920911789,7.07543706894,N/A
