CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000045,-1545.30671787,6.20615196228,6.22938799858,6.23627114296,71.3373160362,72.3545730114
unit.000046,-1545.30651593,9.5850110054,9.63496518135,9.63797998428,78.3658790588,79.3101551533
unit.000047,-1545.30632305,9.68171405792,9.73324418068,9.73613500595,70.6390311718,73.1457841396
unit.000048,-1545.30613399,9.81205511093,9.86990809441,9.87301015854,75.2311770916,76.4908370972
unit.000049,-1545.30594397,9.92163014412,9.97345113754,9.97647309303,75.9410879612,77.856315136
unit.000050,-1545.3057549,10.0828461647,10.1354410648,10.1384031773,76.1469070911,77.8879570961
unit.000051,-1545.30555701,10.2535090446,10.3049330711,10.3079769611,76.0494370461,77.9407491684
unit.000052,-1545.30536985,10.3542020321,10.4052231312,10.4084620476,76.2518880367,78.051774025
unit.000053,-1545.30518103,10.5153059959,10.5703580379,10.5734670162,74.9276750088,76.5107600689
unit.000054,-1545.30499387,10.6851129532,10.7379310131,10.7414271832,73.9130311012,75.1097590923
unit.000055,-1545.30480194,10.8505680561,10.9228579998,10.9260520935,75.0255579948,76.5640909672
unit.000056,-1545.30460382,11.0336301327,11.0814020634,11.0848281384,75.9478151798,78.1344571114
unit.000057,-1545.30440497,11.1486339569,11.2033510208,11.206441164,79.1699230671,80.4297859669
unit.000058,-1545.30421185,6.31404018402,6.33386611938,6.33589315414,76.2477400303,77.7293100357
unit.000059,-1545.30402398,11.3803510666,11.4447901249,11.4482121468,72.7842700481,75.1630470753
unit.000060,-1545.30383682,11.5556211472,11.6021411419,11.6050770283,74.0143210888,75.2163660526
unit.000061,-1545.30363798,11.706140995,11.7559270859,11.758972168,76.5520281792,78.1785440445
unit.000062,-1545.30344987,11.8635020256,11.9142971039,11.9173381329,77.2585401535,78.1965100765
unit.000063,-1545.303262,11.9140720367,11.9677181244,11.970703125,75.9502961636,78.2295501232
unit.000064,-1545.30307794,12.0177741051,12.0689020157,12.0719540119,78.0637850761,79.3638761044
unit.000065,-1545.30288601,12.1813480854,12.236287117,12.2395000458,63.1430871487,64.4456520081
unit.000066,-1545.30269885,12.1302771568,12.1806461811,12.1837849617,58.7287321091,60.3394939899
unit.000067,-1545.30248904,6.35308408737,6.38616013527,6.38877701759,71.8547971249,72.8028399944
unit.000068,-1545.30230784,6.41955709457,6.45145916939,6.4538359642,70.0971090794,71.0334911346
unit.000069,-1545.30212688,6.48640108109,6.52399301529,6.5265481472,75.837733984,77.7503490448
unit.000070,-1545.30194402,6.52354717255,6.54350304604,6.54544997215,70.6153991222,72.4345991611
unit.000071,-1545.30176282,6.57657313347,6.60894799232,6.61145114899,68.3645310402,68.6592750549
unit.000072,-1545.3015759,6.60873699188,6.64214706421,6.64479613304,71.8628220558,72.8255121708
unit.000073,-1545.30139589,6.64204406738,6.68358111382,6.68657398224,69.1809771061,69.8999559879
unit.000074,-1545.30121589,6.72215294838,6.76436710358,6.7670750618,72.0586121082,72.8784680367
unit.000075,-1545.30103302,6.76434397697,6.79983711243,6.80225896835,71.6481301785,72.9091291428
unit.000076,-1545.30085301,6.83535695076,6.87173104286,6.87420105934,70.3043751717,71.0567250252
unit.000077,-1545.30066895,6.87168908119,6.91459417343,6.91722011566,68.8724720478,69.9197289944
unit.000078,-1545.30048585,6.91461205482,6.96097517014,6.9634950161,71.5507950783,72.46053195
unit.000079,-1545.3002739,6.96097397804,6.99784708023,7.00041007996,67.8491621017,68.707955122
unit.000080,-1545.30008984,7.0434281826,7.08568501472,7.08828496933,73.6095709801,74.4552400112
unit.000081,-1545.29990697,7.11875200272,7.13829112053,7.14031195641,71.1314661503,72.5133049488
unit.000082,-1545.29972696,7.17823815346,7.2180659771,7.22068405151,71.6562509537,72.9853870869
unit.000083,-1545.2995379,7.2181251049,7.25730705261,7.25987410545,69.6886270046,71.0874321461
unit.000084,-1545.29935384,7.29926896095,7.34452104568,7.34701704979,73.187721014,74.5087511539
unit.000085,-1545.29917383,7.38563609123,7.42511415482,7.42765498161,70.7315139771,72.5419900417
unit.000086,-1545.29898787,7.4251229763,7.46288704872,7.46551299095,70.4083220959,71.1102821827
unit.000087,-1545.29880404,7.5300860405,7.57213616371,7.57468795776,70.6241180897,72.5943870544
unit.000088,-1545.29861403,7.57216310501,7.60635304451,7.60909700394,73.0858590603,74.5264060497
unit.000089,-1545.29842782,7.62770009041,7.66808104515,7.67074203491,70.4173569679,71.1410710812
unit.000090,-1545.29824591,7.66803216934,7.70534515381,7.70796895027,73.8059120178,74.7953600883
unit.000091,-1545.29806495,7.7049779892,7.72978401184,7.73179602623,70.4258899689,71.1622979641
unit.000092,-1545.29788494,7.73013901711,7.76790118217,7.77053713799,67.9536530972,68.7627930641
unit.000093,-1545.29770184,7.81370902061,7.85623311996,7.85902810097,72.8838691711,74.5794639587
unit.000094,-1545.29751587,7.87790799141,7.91570901871,7.91826510429,73.9106240273,74.8492310047
unit.000095,-1545.29733586,7.95412802696,7.99296116829,7.99561405182,68.2614150047,68.7677249908
unit.000096,-1545.2971549,8.88681817055,8.94135808945,8.94416713715,69.0770039558,69.9537131786
unit.000097,-1545.2969439,7.99282312393,8.03550696373,8.03802800179,75.6346371174,76.3303320408
unit.000098,-1545.29638386,6.45139312744,6.48650407791,6.48929715157,72.8807361126,74.4190840721
unit.000099,-1545.29619884,7.08566403389,7.11912608147,7.12172698975,72.4777750969,72.96225214
unit.000100,-1545.29601693,7.50630712509,7.52975106239,7.53178310394,71.4502050877,72.5642940998
unit.000101,-1545.29583693,7.76791405678,7.8137819767,7.81626796722,70.6271519661,72.6164450645
unit.000102,-1545.29564691,8.26004314423,8.31270098686,8.31577301025,72.8913111687,74.6156289577
unit.000103,-1545.29546404,8.98985314369,9.04086613655,9.04373598099,72.7868731022,74.6857960224
unit.000104,-1545.29528189,9.73304009438,9.78470897675,9.78784012794,73.6186571121,74.9971170425
unit.000105,-1545.29510093,10.5700371265,10.6223051548,10.6253900528,75.1280810833,76.5440270901
unit.000106,-1545.29491782,11.4446220398,11.5024321079,11.5054590702,73.4028501511,75.1688840389
unit.000107,-1545.29473305,12.2362470627,12.2954349518,12.2988071442,69.0850541592,69.9734799862
unit.000108,-1545.29454494,7.60594511032,7.62743401527,7.62947511673,72.6844041348,74.5626411438
unit.000109,-1545.29436302,8.03545713425,8.0737349987,8.07687807083,70.2003650665,71.1947851181
unit.000110,-1545.29418302,7.34449100494,7.38566112518,7.3885371685,67.7456791401,68.7129011154
unit.000111,-1545.29400301,7.13866710663,7.1782541275,7.18095207214,66.7295451164,67.5790469646
unit.000112,-1545.29381704,6.99759697914,7.04362607002,7.0461871624,70.7230391502,72.4899561405
unit.000113,-1545.29363084,6.68353414536,6.72217607498,6.72480106354,71.7526221275,72.8559961319
unit.000114,-1545.29344893,6.54377198219,6.57677316666,6.57940006256,75.8477900028,77.7824311256
unit.000115,-1545.29326892,6.22943401337,6.2517080307,6.25404596329,72.2619280815,72.7503430843
unit.000116,-1545.29308796,11.7557489872,11.8125009537,11.8154630661,73.6235849857,75.2702980042
unit.000117,-1545.29290605,10.4049830437,10.4607989788,10.4638741016,71.5534300804,73.2019319534
unit.000118,-1545.29272604,10.9224059582,10.9813110828,10.9844601154,75.1325080395,76.5978310108
unit.000119,-1545.29253697,8.4011759758,8.44625902176,8.44922304153,72.268723011,73.0693600178
unit.000120,-1545.2923429,9.13894605637,9.18272805214,9.18592000008,76.7538321018,77.8033380508
unit.000121,-1545.29215002,6.29386997223,6.31397008896,6.31604218483,66.9333679676,67.5744769573
unit.000122,-1545.29197693,10.7375371456,10.788424015,10.7915389538,71.1448421478,73.2798089981
unit.000123,-1545.29180598,10.0315339565,10.0830850601,10.0862920284,74.4154360294,75.0565071106
unit.000124,-1545.29162693,8.19875907898,8.23667311668,8.2392270565,72.5720770359,73.0395040512
unit.000125,-1545.29145193,7.25731301308,7.29929208755,7.30195617676,72.6741960049,74.4735810757
unit.000126,-1545.29127693,8.23632502556,8.25962996483,8.26177501678,68.0565650463,68.819835186
unit.000127,-1545.29110098,9.52634906769,9.58525109291,9.5882191658,73.400427103,74.7396371365
unit.000128,-1545.29092693,6.79982805252,6.83528208733,6.83781099319,71.6588821411,72.9316680431
unit.000129,-1545.29075289,7.46275305748,7.50659894943,7.50905108452,72.3663589954,73.0152759552
unit.000130,-1545.29057288,6.25167512894,6.27275514603,6.27484416962,71.439535141,72.3829610348
unit.000131,-1545.29039788,10.1925261021,10.2536959648,10.2568650246,73.2907440662,75.062005043
unit.000132,-1545.29022193,6.38609600067,6.41963410378,6.42235398293,73.5980510712,74.4020769596
unit.000133,-1545.29004598,6.27279996872,6.29386997223,6.29634404182,72.4678790569,72.7728850842
unit.000134,-1545.28987098,12.068572998,12.1305060387,12.1336741447,66.3254151344,67.6284279823
unit.000135,-1545.28969288,7.85583305359,7.87768101692,7.87970209122,74.5166740417,74.8331539631
