CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000039,-61.3903188705,8.5228509903,8.54889297485,8.55174708366,63.5211420059,65.4969739914
unit.000040,-61.3899958134,8.60060620308,8.6268491745,8.6296980381,67.232858181,68.6900479794
unit.000041,-61.3896830082,8.65367817879,8.68065500259,26.8016400337,44.2226040363,45.895606041
unit.000042,-61.3893659115,8.70631718636,8.73208117485,27.318114996,46.9359130859,48.0007910728
unit.000043,-61.3890619278,8.78272104263,8.80783700943,28.2448661327,49.7604000568,51.4845659733
unit.000044,-61.388753891,8.85797810555,8.8843100071,28.6424920559,50.4683961868,51.5038650036
unit.000045,-61.3884408474,8.88375401497,8.89817500114,28.8469061852,45.8288161755,46.9541971684
unit.000046,-61.3881349564,8.47155308723,8.49719715118,8.50017118454,37.5941879749,38.5539929867
unit.000047,-61.3878250122,8.92364501953,8.94944620132,29.3236291409,46.432103157,48.0547111034
unit.000048,-61.3875079155,8.39561009407,8.42101716995,8.42391014099,30.7831830978,31.8909850121
unit.000049,-61.3872039318,9.02386808395,9.04877209663,29.68602705,48.0447721481,49.1900660992
unit.000050,-61.3868989944,8.97460317612,8.99929118156,29.3595640659,49.9621450901,51.5376830101
unit.000051,-61.3865849972,9.04873108864,9.07340908051,29.7021481991,53.7899580002,55.0770401955
unit.000052,-61.3862597942,9.12294816971,9.14799714088,30.1110839844,50.0633990765,51.5906121731
unit.000053,-61.3859488964,9.1979060173,9.223072052,30.3883841038,51.2755031586,52.7998981476
unit.000054,-61.385630846,9.24850797653,9.27317404747,30.6251590252,47.1384730339,48.1440989971
unit.000055,-61.3853168488,9.29701304436,9.32177901268,30.7287390232,53.7929229736,55.1067950726
unit.000056,-61.3850069046,9.36959815025,9.39381098747,31.0073502064,51.5789721012,52.8533241749
unit.000057,-61.3846998215,9.4179019928,9.44233202934,31.3461081982,53.4872059822,53.9936640263
unit.000058,-61.3843839169,6.23864603043,6.25327706337,6.25515508652,36.5855619907,37.3833770752
unit.000059,-61.3840658665,9.51552200317,9.53963899612,31.7423460484,48.8490931988,50.3716390133
unit.000060,-61.3837599754,9.56327819824,9.58782505989,31.8003561497,49.1534330845,50.4046230316
unit.000061,-61.383441925,9.5395450592,9.56338310242,31.7711269855,49.6609489918,51.6984381676
unit.000062,-61.3831548691,6.25358700752,6.27864909172,6.28113913536,34.1543800831,35.8804261684
unit.000063,-61.3828709126,6.52324914932,6.56659197807,6.56887316704,33.8475620747,34.660984993
unit.000064,-61.3825759888,6.59048199654,6.61573004723,6.61808800697,30.6764640808,31.630934
unit.000065,-61.3822898865,6.66501712799,6.69011616707,6.69253897667,33.8496580124,34.6931061745
unit.000066,-61.3819818497,6.71431398392,6.73861408234,6.74109315872,27.3002040386,28.0091450214
unit.000067,-61.3816850185,6.7631380558,6.78735017776,6.78977608681,31.2945971489,32.9816269875
unit.000068,-61.3813409805,6.81178808212,6.83601808548,6.83845210075,34.9695830345,35.9336709976
unit.000069,-61.3810119629,6.83609509468,6.86033201218,6.8627910614,34.8672270775,35.9543700218
unit.000070,-61.3807208538,6.88482403755,6.89832210541,6.90020918846,26.7908861637,28.0615270138
unit.000071,-61.3804228306,6.92316508293,6.94775009155,6.95020914078,29.6475410461,30.3924660683
unit.000072,-61.3801410198,6.97162413597,6.99510216713,6.99754810333,30.0574481487,31.6840691566
unit.000073,-61.3798558712,7.04491305351,7.06965708733,7.07218718529,31.7049181461,32.9947741032
unit.000074,-61.3795638084,7.09528613091,7.11953902245,7.1220510006,31.2969059944,33.1958220005
unit.000075,-61.3792757988,7.16798305511,7.19275999069,7.19624304771,31.2991540432,33.2481760979
unit.000076,-61.3789868355,7.21703314781,7.2454559803,7.24814009666,33.8517110348,34.7469420433
unit.000077,-61.378702879,7.24519610405,7.2695710659,7.2722401619,26.8919260502,28.1104340553
unit.000078,-61.3784079552,7.29631304741,7.32177019119,7.32449316978,32.1219551563,33.2996501923
unit.000079,-61.3781030178,7.34705710411,7.37162399292,7.37433815002,35.2741410732,36.1675641537
unit.000080,-61.3778138161,7.42135500908,7.44726419449,7.45026302338,35.3756129742,36.2204780579
unit.000081,-61.3775229454,7.47232818604,7.48678708076,7.48898506165,28.2144169807,29.2430400848
unit.000082,-61.3772339821,7.51236605644,7.537940979,7.54064106941,30.9871389866,33.3515231609
unit.000083,-61.3769500256,7.56294798851,7.5889210701,7.59182620049,34.4629461765,36.0407099724
unit.000084,-61.3766508102,7.11953210831,7.14370298386,7.14634418488,33.3421361446,34.7147021294
unit.000085,-61.3763659,7.64504408836,7.67312717438,7.67586398125,30.0596940517,31.7301900387
unit.000086,-61.3760719299,7.69861316681,7.72448205948,7.72730207443,34.562431097,36.0613660812
unit.000087,-61.3754999638,7.7501001358,7.77575397491,7.77855706215,29.7521431446,30.4917430878
unit.000088,-61.3751997948,7.80134797096,7.82702302933,7.82984399796,34.9716641903,36.0939741135
unit.000089,-61.3749008179,7.87949919701,7.90671801567,7.91224813461,34.0525231361,36.1147100925
unit.000090,-61.3746027946,7.92142319679,7.94792413712,7.9507060051,36.0825521946,37.4474101067
unit.000091,-61.3742959499,7.94751811028,7.96205997467,7.96418499947,30.7809700966,31.7356350422
unit.000092,-61.3739759922,7.98903012276,8.01596403122,8.01873612404,32.3285870552,33.5075781345
unit.000093,-61.3736739159,7.96223115921,7.98914217949,7.99198007584,34.3584032059,36.2530591488
unit.000094,-61.3733839989,6.27856516838,6.52342104912,6.52603507042,29.3388869762,30.3856050968
unit.000095,-61.3730928898,6.56644415855,6.5904841423,6.59306097031,30.4707770348,31.6245131493
unit.000096,-61.3728189468,6.64019417763,6.66503214836,6.66731309891,28.2125461102,29.1916131973
unit.000097,-61.372538805,6.69010400772,6.71423006058,6.7166621685,32.1173801422,33.1048121452
unit.000098,-61.3722639084,6.73861718178,6.76317000389,6.76557517052,32.8370201588,33.1446261406
unit.000099,-61.3719978333,6.78730607033,6.8117351532,6.81409406662,37.2909150124,38.5004441738
unit.000100,-61.3717279434,6.15653419495,6.17444610596,6.17677402496,32.5319731236,33.0494351387
unit.000101,-61.3714458942,6.8603181839,6.88511514664,6.88775205612,30.5736651421,31.6774570942
unit.000102,-61.3711359501,6.89861416817,6.92307710648,6.92548704147,32.2243981361,33.1561710835
unit.000103,-61.370718956,6.94782114029,6.97153902054,6.97404313087,34.4609780312,35.9870421886
unit.000104,-61.3702988625,7.01893901825,7.04491615295,7.04746198654,28.6225559711,29.196087122
unit.000105,-61.3698709011,7.06961297989,7.09533905983,7.09786319733,34.3564960957,36.007682085
unit.000106,-61.3694498539,7.14368200302,7.167730093,7.17042016983,32.119628191,33.2080500126
unit.000107,-61.3690209389,7.19253206253,7.21723413467,7.21983718872,37.2932970524,38.5301480293
unit.000108,-61.3685929775,6.19190597534,6.20859003067,6.21074008942,31.3988230228,32.9205980301
unit.000109,-61.3681750298,7.26944518089,7.29655504227,7.29948997498,31.7070400715,33.2663230896
unit.000110,-61.3677639961,7.32161402702,7.34724497795,7.35000014305,31.0900871754,33.3204400539
unit.000111,-61.3673439026,7.39624905586,7.4215490818,7.42427015305,28.8272771835,30.438986063
unit.000112,-61.3670229912,7.44701099396,7.4728281498,7.47561717033,33.853703022,34.7685761452
unit.000113,-61.3667509556,7.48697400093,7.51246905327,7.51519298553,33.4439470768,34.8007121086
unit.000114,-61.3664689064,7.53782105446,7.56308317184,7.56576514244,40.809458971,41.7151331902
unit.000115,-61.3661818504,7.58842802048,7.60307407379,7.60522699356,32.1239540577,33.3994600773
unit.000116,-61.3659110069,7.61810803413,7.64517617226,7.64799404144,31.7091100216,33.4226870537
unit.000117,-61.3656280041,7.67295098305,7.69875812531,7.70150017738,28.931581974,30.4456381798
unit.000118,-61.3653609753,7.72429013252,7.75022220612,7.75316905975,32.8391251564,33.4522821903
unit.000119,-61.3650929928,7.77569913864,7.80150008202,7.80434012413,32.3263230324,33.4740710258
unit.000120,-61.3648238182,7.85275316238,7.8796081543,7.88240504265,38.2976951599,39.6097741127
unit.000121,-61.3645448685,7.90630316734,7.9212679863,7.92553400993,36.9883341789,37.4034981728
unit.000122,-61.3642549515,7.82686805725,7.85266113281,7.85544109344,28.4182281494,29.2529940605
unit.000123,-61.3639860153,8.57461714745,8.60071611404,8.60367703438,66.5302100182,67.6082861423
unit.000124,-61.3637168407,9.49138402939,9.51569604874,31.4119560719,51.0742430687,52.938860178
unit.000125,-61.3634359837,8.83253312111,8.8579750061,28.4382760525,50.7718880177,52.7780401707
unit.000126,-61.3631668091,6.11636519432,6.13864207268,6.14219999313,27.8039731979,29.1408979893
unit.000127,-61.3629109859,9.09786105156,9.12302899361,30.0950880051,50.1655340195,51.5571620464
unit.000128,-61.3626489639,8.75702214241,8.78278899193,27.9276950359,49.5568571091,51.4503641129
unit.000129,-61.3623929024,7.37149119377,7.39643311501,7.39919805527,35.0721671581,36.1997160912
unit.000130,-61.3621230125,6.17437911034,6.19196605682,6.19395112991,32.2224411964,33.0929751396
unit.000131,-61.3618609905,6.61574697495,6.6401951313,6.64274907112,34.459017992,35.9005150795
unit.000132,-61.3615980148,9.61249613762,9.63687300682,31.8323340416,53.4900960922,54.0275061131
unit.000133,-61.3613469601,6.13738512993,6.1567029953,6.16200900078,32.4299039841,33.0389871597
unit.000134,-61.361096859,6.9950761795,7.01892805099,7.02160406113,35.6791481972,36.1467921734
unit.000135,-61.3608469963,6.20874714851,6.2239511013,6.22588419914,34.6635651588,35.8470230103
