CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000021,-71.954059124,9.5368449688,9.56508088112,9.56762194633,13.3036949635,17.6909968853
unit.000022,-71.9538829327,9.62136387825,9.64882588387,9.651252985,13.5075089931,17.7656550407
unit.000023,-71.9536640644,9.6782810688,9.70979404449,9.71250486374,13.5094439983,17.8194320202
unit.000024,-71.9534881115,9.73699188232,9.76482796669,9.76723098755,14.0223798752,17.8732988834
unit.000025,-71.9533171654,9.84843802452,9.87686896324,9.87953901291,13.9195828438,17.9808690548
unit.000026,-71.9531431198,9.93959283829,9.97324895859,9.98388695717,13.7140579224,18.071035862
unit.000027,-71.9529700279,9.97306084633,10.0029850006,10.0054779053,13.6108698845,18.0879490376
unit.000028,-71.9527840614,10.034375906,10.0626139641,10.0653338432,13.6139419079,18.1413469315
unit.000029,-71.9526090622,10.0908060074,10.1332039833,10.1406760216,13.9223878384,18.1941390038
unit.000030,-71.9524230957,10.145731926,10.1810359955,10.1990668774,13.8178658485,18.2470479012
unit.000031,-71.9522480965,6.2536380291,6.27080488205,6.27282500267,10.1900210381,14.9131639004
unit.000032,-71.9520750046,8.01036190987,8.03859901428,8.04102301598,11.8635220528,16.6739208698
unit.000033,-71.9518990517,8.0667488575,8.09482884407,8.09720301628,11.9706659317,16.726323843
unit.000034,-71.9517190456,8.12275195122,8.15509796143,8.15756797791,11.9669120312,16.7788310051
unit.000035,-71.9515450001,8.21369385719,8.24079799652,8.24324083328,11.968791008,16.8524188995
unit.000036,-71.9513731003,8.29652094841,8.32452392578,8.32695293427,12.0782239437,16.9390928745
unit.000037,-71.9511971474,8.35364103317,8.38228702545,8.38473200798,12.2773618698,16.9920430183
unit.000038,-71.9510250092,8.41369891167,8.44298195839,8.44553685188,12.1761050224,17.0457229614
unit.000039,-71.9508459568,8.4716989994,8.49948501587,8.50193500519,12.5865449905,17.0996589661
unit.000040,-71.9506731033,8.52757787704,8.55580806732,8.55826497078,12.3844549656,17.153416872
unit.000041,-71.9504971504,8.64125084877,8.67297291756,8.67541193962,17.8402738571,19.3647489548
unit.000042,-71.9503200054,8.70094299316,8.7305970192,8.73302197456,17.640805006,19.4182679653
unit.000043,-71.9501509666,8.75872397423,8.78818583488,8.79073190689,17.5381789207,19.4715089798
unit.000044,-71.9499790668,8.81774902344,8.84849691391,8.85090184212,12.6887140274,17.2612948418
unit.000045,-71.9497981071,6.13467001915,6.15836191177,6.16206383705,10.0783610344,13.6652109623
unit.000046,-71.9496250153,8.90535998344,8.93433690071,8.9368159771,12.7913858891,17.3349039555
unit.000047,-71.949450016,8.15501284599,8.1848089695,8.18720197678,12.0717699528,16.7994139194
unit.000048,-71.9492750168,9.00857686996,9.03668189049,9.03912806511,12.899173975,17.4421310425
unit.000049,-71.949103117,9.28056788445,9.36381602287,9.36631393433,13.0996758938,17.4957859516
unit.000050,-71.9489300251,9.39281606674,9.42072200775,9.42308306694,13.2991528511,17.5493268967
unit.000051,-71.9487481117,9.44923090935,9.47757005692,9.48004698753,13.4020459652,17.6034550667
unit.000052,-71.9485740662,9.50597286224,9.53692102432,9.53935289383,13.4067158699,17.6575670242
unit.000053,-71.9483890533,9.56502795219,9.59354400635,9.59598183632,13.4046919346,17.7112178802
unit.000054,-71.9482121468,9.64877605438,9.67829799652,9.68080592155,13.5135629177,17.7990078926
unit.000055,-71.9480390549,9.70972800255,9.73702502251,9.73946094513,13.5155658722,17.85313797
unit.000056,-71.9477720261,9.79258203506,9.82071685791,9.82312989235,14.1282389164,17.9270288944
unit.000057,-71.9475059509,9.87675786018,9.90439796448,9.9069018364,14.2263660431,18.0174279213
unit.000058,-71.9472429752,6.27073383331,6.2887468338,6.2905960083,10.1885478497,14.9585039616
unit.000059,-71.9463410378,10.0027928352,10.0346479416,10.0373389721,13.6159279346,18.1246030331
unit.000060,-71.9459781647,10.0625548363,10.1007699966,10.1153419018,13.8197879791,18.1777908802
unit.000061,-71.9456219673,10.1197779179,10.1580910683,10.1785860062,13.924492836,18.2314178944
unit.000062,-71.9447360039,10.1717848778,10.2110960484,10.2204098701,13.8216838837,18.2848360538
unit.000063,-71.9443571568,9.90427184105,9.93958902359,9.9420979023,13.8158688545,18.0344469547
unit.000064,-71.9440159798,6.33398795128,6.36328291893,6.36573886871,10.3973548412,15.0122609138
unit.000065,-71.9436719418,6.39255595207,6.4207470417,6.42319703102,10.2945508957,15.0183608532
unit.000066,-71.9432070255,6.42070102692,6.45119285583,6.45362305641,10.4067459106,15.0715448856
unit.000067,-71.9427881241,6.45115995407,6.48106002808,6.48349905014,10.2965579033,15.0722858906
unit.000068,-71.9424550533,6.4809820652,6.50957202911,6.51210594177,10.5054528713,15.1319758892
unit.000069,-71.9421229362,6.54135084152,6.56940102577,6.57202100754,10.4086699486,15.1850240231
unit.000070,-71.9417850971,6.60162091255,6.61947989464,6.62143802643,10.4022469521,15.2382099628
unit.000071,-71.9414560795,6.61934399605,6.64892196655,6.65148186684,10.5090000629,15.244287014
unit.000072,-71.9411320686,6.67880392075,6.70974397659,6.7121360302,10.4106240273,15.2980780602
unit.000073,-71.9407911301,6.73935294151,6.76829886436,6.77087187767,10.6181099415,15.3516819477
unit.000074,-71.9404389858,6.8004629612,6.83234095573,6.83489584923,10.5109539032,15.405258894
unit.000075,-71.9401099682,6.86420798302,6.89478802681,6.8973839283,10.7160539627,15.4597828388
unit.000076,-71.9397640228,6.9248919487,6.95771384239,6.96028184891,10.7200059891,15.5131349564
unit.000077,-71.9394381046,6.99057483673,7.01963996887,7.02223205566,10.9237470627,15.5737478733
unit.000078,-71.938740015,7.05569696426,7.08531093597,7.08778905869,10.718102932,15.6270010471
unit.000079,-71.9384081364,7.08534693718,7.11491084099,7.11756086349,11.0324668884,15.6866898537
unit.000080,-71.9380569458,7.14881205559,7.17844891548,7.18079090118,11.1328969002,15.7625169754
unit.000081,-71.9377119541,7.23437690735,7.25095105171,7.25288891792,11.0306949615,15.8308110237
unit.000082,-71.9373681545,7.28093791008,7.30936384201,7.31168699265,11.2356359959,15.9005670547
unit.000083,-71.9370560646,7.33813905716,7.36708188057,7.36940789223,11.1354608536,15.9530010223
unit.000084,-71.9367420673,7.42479991913,7.45325899124,7.45578503609,11.2381808758,16.0860178471
unit.000085,-71.9364171028,7.48105597496,7.5123758316,7.51477789879,11.4450540543,16.1358299255
unit.000086,-71.9361040592,7.5285449028,7.55677294731,7.55921006203,11.3430359364,16.1978390217
unit.000087,-71.9357800484,7.61372184753,7.64170598984,7.64405083656,11.5501129627,16.2519788742
unit.000088,-71.9354741573,7.69041204453,7.71923995018,7.72162890434,11.4529988766,16.352148056
unit.000089,-71.9351689816,7.74776101112,7.77720689774,7.77971792221,11.6596798897,16.4050569534
unit.000090,-71.9348671436,7.80595803261,7.83534789085,7.83769106865,11.7608799934,16.4616508484
unit.000091,-71.9345531464,7.86474299431,7.88099884987,7.88295698166,11.5524590015,16.5139958858
unit.000092,-71.9342470169,8.24070286751,8.26827788353,8.27069187164,11.9725830555,16.8860180378
unit.000093,-71.9339301586,6.56940984726,6.60191702843,6.60445404053,10.6107318401,15.1904380322
unit.000094,-71.9336111546,7.95475101471,7.98221302032,7.98466205597,11.8609058857,16.6212458611
unit.000095,-71.9333090782,7.89790606499,7.92684006691,7.92918896675,11.657804966,16.5676920414
unit.000096,-71.932956934,6.64878606796,6.67885994911,6.68136906624,10.4041359425,15.2917819023
unit.000097,-71.9324650764,9.82066202164,9.84847903252,9.85097694397,14.1262309551,17.9632489681
unit.000098,-71.9320070744,7.58497595787,7.61388087273,7.61646699905,11.3449759483,16.249147892
unit.000099,-71.9315490723,7.20621585846,7.23480701447,7.23722696304,11.0343868732,15.846487999
unit.000100,-71.9311931133,6.17903399467,6.19857597351,6.20087790489,10.0801959038,13.717484951
unit.000101,-71.9308829308,6.30545401573,6.33401203156,6.33648300171,10.0860610008,13.8273909092
unit.000102,-71.9305670261,6.70974993706,6.73935198784,6.74204397202,10.5129539967,15.3455629349
unit.000103,-71.9302661419,6.76830387115,6.8005759716,6.80303883553,10.6143498421,15.3993279934
unit.000104,-71.9299640656,6.83241295815,6.86428499222,6.8668718338,10.8204729557,15.452988863
unit.000105,-71.9296569824,6.89474487305,6.9249689579,6.92767095566,10.6162340641,15.5087509155
unit.000106,-71.9293489456,6.95763683319,6.99069285393,6.99328494072,11.026337862,15.5703089237
unit.000107,-71.929046154,7.01961994171,7.05570197105,7.0587618351,10.8226058483,15.6226680279
unit.000108,-71.9287059307,6.21816205978,6.23654985428,6.23875999451,10.0898180008,13.7733089924
unit.000109,-71.9283800125,7.11471486092,7.14882683754,7.15129899979,10.9265520573,15.7015829086
unit.000110,-71.9280779362,7.17843794823,7.20640087128,7.20878100395,11.0289828777,15.7652578354
unit.000111,-71.9277579784,7.25115203857,7.28096103668,7.28353691101,11.0364248753,15.8893020153
unit.000112,-71.9274449348,7.30933403969,7.33830094337,7.34062695503,11.2401430607,15.9422140121
unit.000113,-71.927161932,7.36724901199,7.39684391022,7.3992228508,11.3404078484,15.9959528446
unit.000114,-71.9268510342,7.45315885544,7.48120498657,7.48357892036,11.3468248844,16.075731039
unit.000115,-71.9265630245,7.51207184792,7.52832484245,7.53028798103,11.4512429237,16.1412830353
unit.000116,-71.926279068,7.55672693253,7.58497905731,7.58738899231,11.447578907,16.1995480061
unit.000117,-71.9259970188,7.65864801407,7.69044184685,7.69282698631,11.4495930672,16.3038630486
unit.000118,-71.9257030487,7.71918201447,7.74780106544,7.75023198128,11.6533398628,16.3573548794
unit.000119,-71.9254209995,7.7771859169,7.80607104301,7.80849194527,11.7582759857,16.4105980396
unit.000120,-71.925137043,7.83538484573,7.86503791809,7.86744785309,11.6558990479,16.4658658504
unit.000121,-71.9248459339,7.88101100922,7.89763784409,7.89952492714,11.6613729,16.5182800293
unit.000122,-71.9245481491,8.61283898354,8.64129304886,8.64360785484,17.6376969814,19.3299438953
unit.000123,-71.9242429733,7.98212885857,8.01036095619,8.01273584366,11.9643368721,16.6345369816
unit.000124,-71.9239649773,9.76474189758,9.79261088371,9.7950398922,14.123529911,17.9067158699
unit.000125,-71.9236681461,6.50946784019,6.54149889946,6.54392886162,10.4005310535,15.1302888393
unit.000126,-71.9233789444,7.64142894745,7.65838289261,7.66027283669,11.5540339947,16.2998428345
unit.000127,-71.9230959415,8.55577588081,8.58482384682,8.58728885651,12.3823518753,17.1732678413
unit.000128,-71.9228050709,7.92683196068,7.95479106903,7.95930790901,12.0692439079,16.5722489357
unit.000129,-71.9217741489,7.3968038559,7.42476987839,7.42715096474,11.2421429157,16.0076620579
unit.000130,-71.9208159447,6.23644185066,6.25364589691,6.25553488731,10.0818798542,13.7813398838
unit.000131,-71.9204931259,8.96345496178,8.9928560257,8.99527001381,13.096654892,17.3885219097
unit.000132,-71.9201991558,9.59353303909,9.62142801285,9.62390089035,13.5115048885,17.7452309132
unit.000133,-71.9199130535,6.28879404068,6.30509305,6.30698800087,10.2925300598,14.9651939869
unit.000134,-71.9196169376,6.363270998,6.39268398285,6.39514803886,10.0881159306,13.8347349167
unit.000135,-71.9193320274,6.19857883453,6.21819400787,6.22047400475,9.97645497322,13.7294199467
