#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737336        0.105038          0.105038          0.003010          0.003010          0.000000          27.609000         0.003010         
1481737337        0.105038          0.105038          0.003048          0.003048          0.000000          27.608500         0.003048         
1481737339        0.105038          0.105038          0.003048          0.003048          0.000000          27.607000         0.003048         
1481737340        0.343708          0.341766          0.009476          0.009476          0.000000          27.603000         0.009476         
1481737341        0.585564          0.585434          0.032623          0.032135          0.000000          27.576300         0.032135         
1481737342        0.692036          0.691906          0.118828          0.118828          0.000000          27.355000         0.118828         
1481737343        0.692036          0.691906          0.118835          0.118835          0.000000          26.349000         0.118835         
1481737344        0.692036          0.691906          0.118843          0.118843          0.000000          25.397100         0.118843         
1481737345        0.692036          0.691906          0.118858          0.118858          0.000000          24.429900         0.118858         
1481737346        0.692036          0.691906          0.118866          0.118866          0.000000          23.465500         0.118866         
1481737347        0.692036          0.691906          0.118874          0.118874          0.000000          22.515100         0.118874         
1481737349        0.692036          0.691906          0.118881          0.118881          0.000000          21.581400         0.118881         
1481737350        0.692036          0.691906          0.118889          0.118889          0.000000          20.633300         0.118889         
1481737351        0.692036          0.691906          0.118896          0.115952          0.000000          19.685400         0.118889         
1481737352        0.692036          0.691906          0.118896          0.115959          0.000000          18.715900         0.118889         
1481737353        0.692036          0.691906          0.118896          0.115967          0.000000          17.785400         0.118889         
1481737354        0.692036          0.691906          0.118896          0.115997          0.000000          16.813900         0.118889         
1481737355        0.692036          0.691906          0.118896          0.116005          0.000000          15.872400         0.118889         
1481737356        0.692036          0.691906          0.118896          0.116013          0.000000          14.938200         0.118889         
1481737358        0.692036          0.691906          0.118896          0.116020          0.000000          14.938300         0.118889         
1481737359        0.692036          0.691906          0.118896          0.116024          0.000000          14.938100         0.118889         
1481737360        0.692036          0.691906          0.118896          0.116028          0.000000          14.937500         0.118889         
1481737361        0.692036          0.691906          0.118896          0.116020          0.000000          14.937400         0.118889         
1481737362        0.692036          0.691906          0.118896          0.116028          0.000000          14.937800         0.118889         
1481737363        0.692036          0.691906          0.118896          0.116035          0.000000          14.938200         0.118889         
1481737364        0.692036          0.691906          0.118896          0.116051          0.000000          14.937500         0.118889         
1481737366        0.692036          0.691906          0.118896          0.116058          0.000000          14.938400         0.118889         
1481737367        0.692036          0.691906          0.118896          0.116066          0.000000          14.937900         0.118889         
1481737368        0.692036          0.691906          0.118896          0.116058          0.000000          14.938200         0.118889         
1481737369        0.692036          0.691906          0.118896          0.116074          0.000000          14.937800         0.118889         
1481737370        0.692036          0.691906          0.118896          0.116081          0.000000          14.938200         0.118889         
1481737372        0.692036          0.691906          0.118896          0.116074          0.000000          14.937800         0.118889         
1481737373        0.692036          0.691906          0.118896          0.116081          0.000000          14.937800         0.118889         
1481737374        0.692036          0.691906          0.118896          0.116089          0.000000          14.937700         0.118889         
1481737375        0.692039          0.691910          0.118900          0.116100          0.000000          14.937400         0.118889         
1481737376        0.692039          0.691910          0.118900          0.116116          0.000000          14.937400         0.118889         
1481737377        0.692039          0.691910          0.118900          0.116123          0.000000          14.938000         0.118889         
1481737378        0.692039          0.691910          0.118900          0.116131          0.000000          14.937600         0.118889         
1481737379        0.692039          0.691910          0.118900          0.116135          0.000000          14.938100         0.118889         
1481737381        0.692039          0.691910          0.118900          0.116123          0.000000          14.937700         0.118889         
1481737382        0.692039          0.691910          0.118900          0.116146          0.000000          14.938200         0.118889         
1481737383        0.692039          0.691910          0.118900          0.116154          0.000000          14.937500         0.118889         
1481737384        0.692039          0.691910          0.118900          0.116161          0.000000          14.938500         0.118889         
1481737385        0.692039          0.691910          0.118900          0.116161          0.000000          14.937100         0.118889         
1481737386        0.692043          0.691914          0.118904          0.116173          0.000000          14.937100         0.118889         
1481737387        0.692043          0.691914          0.118904          0.116180          0.000000          14.937400         0.118889         
1481737389        0.692043          0.691914          0.118904          0.116188          0.000000          14.938200         0.118889         
1481737390        0.692043          0.691914          0.118904          0.116192          0.000000          14.938200         0.118889         
1481737391        0.692043          0.691914          0.118904          0.116180          0.000000          14.936900         0.118889         
1481737392        0.692043          0.691914          0.118904          0.116180          0.000000          14.937900         0.118889         
1481737393        0.692043          0.105045          0.118904          0.003056          0.000000          15.042600         0.118889         
1481737394        0.692043          0.105045          0.118904          0.003056          0.000000          15.043000         0.118889         
1481737395        0.692043          0.105045          0.118904          0.003056          0.000000          15.043500         0.118889         
