#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824046        0.105038          0.105038          0.003006          0.003006          0.000000          27.628900         0.003006         
1481824047        0.105042          0.105042          0.003048          0.003048          0.000000          27.627100         0.003048         
1481824048        0.105042          0.105042          0.003048          0.003048          0.000000          27.626200         0.003048         
1481824049        0.343723          0.341782          0.009476          0.009476          0.000000          27.620700         0.009476         
1481824050        0.581047          0.580917          0.028126          0.028126          0.000000          27.598100         0.028126         
1481824051        0.587570          0.587532          0.034653          0.034653          0.000000          27.591900         0.034653         
1481824053        0.587692          0.587654          0.034752          0.034752          0.000000          27.591300         0.034752         
1481824054        0.663410          0.663372          0.092152          0.084423          0.000000          27.523800         0.084423         
1481824055        0.693676          0.693638          0.120922          0.120922          0.000000          27.420700         0.120922         
1481824056        0.693676          0.693638          0.120922          0.120922          0.000000          27.345000         0.120922         
1481824057        0.693676          0.693638          0.120922          0.120922          0.000000          27.277400         0.120922         
1481824058        0.693676          0.693638          0.120922          0.120922          0.000000          27.205900         0.120922         
1481824059        0.693676          0.693638          0.120922          0.120922          0.000000          27.151800         0.120922         
1481824061        0.693676          0.693638          0.120922          0.117893          0.000000          27.096200         0.120922         
1481824062        0.693676          0.693638          0.120922          0.117893          0.000000          27.043800         0.120922         
1481824063        0.693676          0.693638          0.120922          0.117893          0.000000          26.975600         0.120922         
1481824064        0.693676          0.693638          0.120922          0.117893          0.000000          26.921100         0.120922         
1481824065        0.693676          0.693638          0.120922          0.117893          0.000000          26.866100         0.120922         
1481824066        0.693676          0.693638          0.120922          0.117893          0.000000          26.806900         0.120922         
1481824067        0.693676          0.693638          0.120922          0.117893          0.000000          26.747900         0.120922         
1481824068        0.693676          0.693638          0.120922          0.117901          0.000000          26.677900         0.120922         
1481824070        0.693676          0.693638          0.120922          0.117901          0.000000          26.624600         0.120922         
1481824071        0.693676          0.693638          0.120922          0.117893          0.000000          26.564200         0.120922         
1481824072        0.693676          0.693638          0.120922          0.117893          0.000000          26.500300         0.120922         
1481824073        0.693676          0.693638          0.120922          0.117901          0.000000          26.421200         0.120922         
1481824074        0.693676          0.693638          0.120922          0.117901          0.000000          26.352500         0.120922         
1481824076        0.693676          0.693638          0.120922          0.117901          0.000000          26.298100         0.120922         
1481824077        0.693676          0.693638          0.120922          0.117783          0.000000          26.238000         0.120922         
1481824078        0.693676          0.693638          0.120922          0.117893          0.000000          26.179000         0.120922         
1481824079        0.693676          0.693638          0.120922          0.117893          0.000000          26.124800         0.120922         
1481824080        0.693676          0.693638          0.120922          0.117672          0.000000          26.070100         0.120922         
1481824081        0.693676          0.693638          0.120922          0.117893          0.000000          26.001100         0.120922         
1481824082        0.693676          0.693638          0.120922          0.117893          0.000000          25.935700         0.120922         
1481824083        0.693676          0.693638          0.120922          0.117893          0.000000          25.882100         0.120922         
1481824085        0.693676          0.693638          0.120922          0.117901          0.000000          25.822400         0.120922         
1481824086        0.693676          0.693638          0.120922          0.117901          0.000000          25.758500         0.120922         
1481824087        0.693676          0.693638          0.120922          0.117901          0.000000          25.704300         0.120922         
1481824088        0.693676          0.693638          0.120922          0.117901          0.000000          25.637000         0.120922         
1481824089        0.693676          0.693638          0.120922          0.117901          0.000000          25.585000         0.120922         
1481824090        0.693680          0.693642          0.120926          0.117897          0.000000          25.526400         0.120922         
1481824091        0.693680          0.693642          0.120926          0.117897          0.000000          25.472600         0.120922         
1481824092        0.693680          0.693642          0.120926          0.117905          0.000000          25.418800         0.120922         
1481824094        0.693680          0.693642          0.120926          0.117905          0.000000          25.353800         0.120922         
1481824095        0.693680          0.693642          0.120926          0.117912          0.000000          25.289800         0.120922         
1481824096        0.693680          0.693642          0.120926          0.117912          0.000000          25.231900         0.120922         
1481824097        0.693680          0.693642          0.120926          0.117912          0.000000          25.166600         0.120922         
1481824098        0.693680          0.693642          0.120926          0.117912          0.000000          25.125200         0.120922         
1481824099        0.693680          0.693642          0.120926          0.117912          0.000000          25.068500         0.120922         
1481824100        0.693680          0.693642          0.120926          0.117786          0.000000          25.025900         0.120922         
1481824101        0.693684          0.693645          0.120930          0.117790          0.000000          24.964100         0.120922         
1481824103        0.693684          0.693645          0.120930          0.117790          0.000000          24.909100         0.120922         
1481824104        0.693684          0.693645          0.120930          0.117798          0.000000          24.854600         0.120922         
1481824105        0.693684          0.693645          0.120930          0.117798          0.000000          24.799200         0.120922         
1481824106        0.693684          0.693645          0.120930          0.117798          0.000000          24.731600         0.120922         
1481824107        0.693684          0.693645          0.120930          0.117798          0.000000          24.677900         0.120922         
1481824108        0.693684          0.693645          0.120930          0.117798          0.000000          24.622100         0.120922         
1481824109        0.693684          0.693645          0.120930          0.117798          0.000000          24.576000         0.120922         
1481824110        0.693684          0.693645          0.120930          0.117790          0.000000          24.518700         0.120922         
1481824112        0.693684          0.693645          0.120930          0.117790          0.000000          24.462300         0.120922         
1481824113        0.693684          0.693645          0.120930          0.117798          0.000000          24.410900         0.120922         
1481824114        0.693687          0.693649          0.120934          0.117802          0.000000          24.363500         0.120922         
