#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824021        0.105038          0.105038          0.003010          0.003010          0.000000          27.629900         0.003010         
1481824022        0.105042          0.105042          0.003052          0.003052          0.000000          27.628900         0.003052         
1481824023        0.105042          0.105042          0.003052          0.003052          0.000000          27.628900         0.003052         
1481824024        0.105042          0.105042          0.003052          0.003052          0.000000          27.628300         0.003052         
1481824026        0.105042          0.105042          0.003052          0.003052          0.000000          27.628300         0.003052         
1481824027        0.105042          0.105042          0.003052          0.003052          0.000000          27.628800         0.003052         
1481824028        0.105042          0.105042          0.003052          0.003052          0.000000          27.628600         0.003052         
1481824029        0.105042          0.105042          0.003052          0.003052          0.000000          27.628500         0.003052         
1481824030        0.105042          0.105042          0.003052          0.003052          0.000000          27.628300         0.003052         
1481824031        0.105042          0.105042          0.003052          0.003052          0.000000          27.628300         0.003052         
1481824032        0.105042          0.105042          0.003052          0.003052          0.000000          27.628500         0.003052         
1481824033        0.105042          0.105042          0.003052          0.003052          0.000000          27.627900         0.003052         
1481824034        0.105042          0.105042          0.003052          0.003052          0.000000          27.628700         0.003052         
1481824036        0.105042          0.105042          0.003052          0.003052          0.000000          27.629100         0.003052         
1481824037        0.105042          0.105042          0.003052          0.003052          0.000000          27.628300         0.003052         
1481824038        0.105042          0.105042          0.003052          0.003052          0.000000          27.629200         0.003052         
1481824039        0.105042          0.105042          0.003052          0.003052          0.000000          27.629000         0.003052         
1481824040        0.105042          0.105042          0.003052          0.003052          0.000000          27.629200         0.003052         
1481824041        0.105042          0.105042          0.003052          0.003052          0.000000          27.628400         0.003052         
1481824042        0.105042          0.105042          0.003052          0.003052          0.000000          27.629000         0.003052         
1481824044        0.105042          0.105042          0.003052          0.003052          0.000000          27.628400         0.003052         
1481824045        0.105042          0.105042          0.003052          0.003052          0.000000          27.629100         0.003052         
1481824046        0.105042          0.105042          0.003052          0.003052          0.000000          27.628400         0.003052         
1481824047        0.105042          0.105042          0.003052          0.003052          0.000000          27.629600         0.003052         
1481824048        0.105042          0.105042          0.003052          0.003052          0.000000          27.629300         0.003052         
1481824049        0.343723          0.341782          0.009483          0.009483          0.000000          27.623800         0.009483         
1481824050        0.581215          0.580917          0.028137          0.028137          0.000000          27.601000         0.028137         
1481824051        0.587570          0.587532          0.034645          0.034645          0.000000          27.594300         0.034645         
1481824052        0.587570          0.587532          0.034748          0.034267          0.000000          27.594100         0.034645         
1481824054        0.626495          0.626457          0.056641          0.056641          0.000000          27.557900         0.056641         
1481824055        0.693672          0.693634          0.120846          0.120846          0.000000          27.444000         0.120846         
1481824056        0.693672          0.693634          0.120846          0.120846          0.000000          27.399400         0.120846         
1481824057        0.693672          0.693634          0.120846          0.120846          0.000000          27.327600         0.120846         
1481824058        0.693672          0.693634          0.120846          0.120846          0.000000          27.247200         0.120846         
1481824059        0.693672          0.693634          0.120846          0.120846          0.000000          27.192700         0.120846         
1481824060        0.693672          0.693634          0.120846          0.120846          0.000000          27.139700         0.120846         
1481824061        0.693672          0.693634          0.120846          0.120846          0.000000          27.080500         0.120846         
1481824063        0.693672          0.693634          0.120846          0.117901          0.000000          27.045100         0.120846         
1481824064        0.693672          0.693634          0.120846          0.117901          0.000000          26.982600         0.120846         
1481824065        0.693672          0.693634          0.120846          0.117901          0.000000          26.932200         0.120846         
1481824066        0.693672          0.693634          0.120846          0.117901          0.000000          26.878000         0.120846         
1481824067        0.693672          0.693634          0.120846          0.117901          0.000000          26.838500         0.120846         
1481824068        0.693672          0.693634          0.120846          0.117901          0.000000          26.779200         0.120846         
1481824069        0.693672          0.693634          0.120846          0.117901          0.000000          26.724500         0.120846         
1481824070        0.693672          0.693634          0.120846          0.117901          0.000000          26.675300         0.120846         
1481824072        0.693676          0.693638          0.120850          0.117912          0.000000          26.611700         0.120846         
1481824073        0.693676          0.693638          0.120850          0.117905          0.000000          26.560900         0.120846         
1481824074        0.693676          0.693638          0.120850          0.117912          0.000000          26.503100         0.120846         
1481824075        0.693676          0.693638          0.120850          0.117912          0.000000          26.444300         0.120846         
1481824076        0.693676          0.693638          0.120850          0.117912          0.000000          26.390100         0.120846         
1481824077        0.693676          0.693638          0.120850          0.117912          0.000000          26.355100         0.120846         
1481824078        0.693676          0.693638          0.120850          0.117912          0.000000          26.296100         0.120846         
1481824080        0.693676          0.693638          0.120850          0.117912          0.000000          26.232700         0.120846         
1481824081        0.693676          0.693638          0.120850          0.117912          0.000000          26.186200         0.120846         
1481824082        0.693676          0.693638          0.120850          0.117905          0.000000          26.152300         0.120846         
1481824083        0.693680          0.693642          0.120853          0.117908          0.000000          26.102800         0.120846         
1481824084        0.693680          0.693642          0.120853          0.117908          0.000000          26.064200         0.120846         
1481824085        0.693680          0.693642          0.120853          0.117908          0.000000          25.999100         0.120846         
1481824086        0.693680          0.693642          0.120853          0.117916          0.000000          25.954100         0.120846         
1481824087        0.693680          0.693642          0.120853          0.117916          0.000000          25.910400         0.120846         
1481824089        0.693680          0.693642          0.120853          0.117916          0.000000          25.866200         0.120846         
1481824090        0.693680          0.693642          0.120853          0.117916          0.000000          25.820700         0.120846         
1481824091        0.693680          0.693642          0.120853          0.117916          0.000000          25.771800         0.120846         
1481824092        0.693680          0.693642          0.120853          0.117908          0.000000          25.732000         0.120846         
1481824093        0.693680          0.693642          0.120853          0.117908          0.000000          25.693400         0.120846         
1481824094        0.693680          0.693642          0.120853          0.117908          0.000000          25.633200         0.120846         
1481824095        0.693684          0.693645          0.120857          0.117912          0.000000          25.583600         0.120846         
1481824096        0.693684          0.693645          0.120857          0.117912          0.000000          25.544700         0.120846         
1481824098        0.693684          0.693645          0.120857          0.117912          0.000000          25.499200         0.120846         
1481824099        0.693684          0.693645          0.120857          0.117912          0.000000          25.460200         0.120846         
1481824100        0.693684          0.693645          0.120857          0.117920          0.000000          25.416100         0.120846         
1481824101        0.693684          0.693645          0.120857          0.117920          0.000000          25.371600         0.120846         
1481824102        0.693684          0.693645          0.120857          0.117912          0.000000          25.336100         0.120846         
1481824103        0.693684          0.693645          0.120857          0.117920          0.000000          25.287600         0.120846         
1481824104        0.693684          0.693645          0.120857          0.117920          0.000000          25.242800         0.120846         
1481824105        0.693684          0.693645          0.120857          0.117920          0.000000          25.198900         0.120846         
1481824107        0.693684          0.693645          0.120857          0.117920          0.000000          25.152800         0.120846         
1481824108        0.693687          0.693649          0.120861          0.117924          0.000000          25.104800         0.120846         
1481824109        0.693687          0.693649          0.120861          0.117924          0.000000          25.064800         0.120846         
1481824110        0.693687          0.693649          0.120861          0.117924          0.000000          25.009600         0.120846         
1481824111        0.693687          0.693649          0.120861          0.117924          0.000000          24.965600         0.120846         
1481824112        0.693687          0.693649          0.120861          0.117916          0.000000          24.921800         0.120846         
1481824113        0.693687          0.693649          0.120861          0.117916          0.000000          24.876500         0.120846         
1481824115        0.693687          0.693649          0.120861          0.117916          0.000000          24.827800         0.120846         
1481824116        0.693687          0.693649          0.120861          0.117916          0.000000          24.783100         0.120846         
1481824117        0.693687          0.693649          0.120861          0.117916          0.000000          24.748200         0.120846         
1481824118        0.693687          0.693649          0.120861          0.117916          0.000000          24.703400         0.120846         
1481824119        0.693691          0.693653          0.120865          0.117920          0.000000          24.659400         0.120846         
1481824120        0.693691          0.693653          0.120865          0.117920          0.000000          24.615100         0.120846         
1481824121        0.693691          0.693653          0.120865          0.117928          0.000000          24.565300         0.120846         
1481824122        0.693691          0.693653          0.120865          0.117920          0.000000          24.510500         0.120846         
1481824123        0.693691          0.693653          0.120865          0.117928          0.000000          24.457200         0.120846         
1481824125        0.693691          0.693653          0.120865          0.117928          0.000000          24.403100         0.120846         
1481824126        0.693691          0.693653          0.120865          0.117928          0.000000          24.353100         0.120846         
1481824127        0.693691          0.693653          0.120865          0.117928          0.000000          24.308800         0.120846         
1481824128        0.693691          0.693653          0.120865          0.117928          0.000000          24.259100         0.120846         
1481824129        0.693691          0.693653          0.120865          0.117928          0.000000          24.204900         0.120846         
1481824130        0.693691          0.693653          0.120865          0.117928          0.000000          24.165200         0.120846         
1481824131        0.693695          0.693657          0.120869          0.117931          0.000000          24.124900         0.120846         
1481824132        0.693695          0.693657          0.120869          0.117924          0.000000          24.075700         0.120846         
1481824134        0.693695          0.693657          0.120869          0.117924          0.000000          24.046500         0.120846         
1481824135        0.693695          0.693657          0.120869          0.117924          0.000000          23.995900         0.120846         
1481824136        0.693695          0.693657          0.120869          0.117924          0.000000          23.951500         0.120846         
1481824137        0.693695          0.693657          0.120869          0.117924          0.000000          23.908100         0.120846         
1481824138        0.693695          0.693657          0.120869          0.117924          0.000000          23.863500         0.120846         
1481824139        0.693695          0.693657          0.120869          0.117924          0.000000          23.817700         0.120846         
1481824140        0.693695          0.693657          0.120869          0.117931          0.000000          23.753300         0.120846         
1481824141        0.693695          0.693657          0.120869          0.117931          0.000000          23.708600         0.120846         
1481824143        0.693695          0.693657          0.120869          0.117924          0.000000          23.664900         0.120846         
