#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824032        0.105038          0.105038          0.003006          0.003006          0.000000          27.636400         0.003006         
1481824033        0.105042          0.105042          0.003048          0.003048          0.000000          27.636200         0.003048         
1481824034        0.105042          0.105042          0.003048          0.003048          0.000000          27.635400         0.003048         
1481824035        0.105042          0.105042          0.003048          0.003048          0.000000          27.635300         0.003048         
1481824036        0.105042          0.105042          0.003048          0.003048          0.000000          27.634900         0.003048         
1481824037        0.105042          0.105042          0.003048          0.003048          0.000000          27.635700         0.003048         
1481824039        0.105042          0.105042          0.003048          0.003048          0.000000          27.635300         0.003048         
1481824040        0.105042          0.105042          0.003048          0.003048          0.000000          27.635100         0.003048         
1481824041        0.105042          0.105042          0.003048          0.003048          0.000000          27.634800         0.003048         
1481824042        0.105042          0.105042          0.003048          0.003048          0.000000          27.635800         0.003048         
1481824043        0.105042          0.105042          0.003048          0.003048          0.000000          27.635600         0.003048         
1481824044        0.105042          0.105042          0.003048          0.003048          0.000000          27.635700         0.003048         
1481824045        0.105042          0.105042          0.003048          0.003048          0.000000          27.635700         0.003048         
1481824046        0.105042          0.105042          0.003048          0.003048          0.000000          27.635300         0.003048         
1481824047        0.105042          0.105042          0.003048          0.003048          0.000000          27.635300         0.003048         
1481824049        0.105042          0.105042          0.003048          0.003048          0.000000          27.634800         0.003048         
1481824050        0.537842          0.537743          0.011597          0.011593          0.000000          27.625700         0.011593         
1481824051        0.587540          0.587410          0.034580          0.034580          0.000000          27.601400         0.034580         
1481824052        0.587570          0.587532          0.034695          0.034695          0.000000          27.600700         0.034695         
1481824053        0.587692          0.587654          0.034794          0.034313          0.000000          27.600800         0.034695         
1481824054        0.691936          0.691898          0.114285          0.114285          0.000000          27.481700         0.114285         
1481824055        0.693676          0.693638          0.120834          0.120834          0.000000          27.390000         0.120834         
1481824056        0.693676          0.693638          0.120834          0.120834          0.000000          27.322400         0.120834         
1481824058        0.693676          0.693638          0.120834          0.120834          0.000000          27.254800         0.120834         
1481824059        0.693676          0.693638          0.120834          0.120834          0.000000          27.197800         0.120834         
1481824060        0.693676          0.693638          0.120834          0.120834          0.000000          27.135900         0.120834         
1481824061        0.693676          0.693638          0.120834          0.117889          0.000000          27.079900         0.120834         
1481824062        0.693676          0.693638          0.120834          0.117889          0.000000          27.020400         0.120834         
1481824063        0.693676          0.693638          0.120834          0.117889          0.000000          26.961200         0.120834         
1481824064        0.693676          0.693638          0.120834          0.117889          0.000000          26.906600         0.120834         
1481824065        0.693676          0.693638          0.120834          0.117889          0.000000          26.842600         0.120834         
1481824067        0.693676          0.693638          0.120834          0.117889          0.000000          26.782900         0.120834         
1481824068        0.693676          0.693638          0.120834          0.117889          0.000000          26.723100         0.120834         
1481824069        0.693676          0.693638          0.120834          0.117889          0.000000          26.664400         0.120834         
1481824070        0.693676          0.693638          0.120834          0.117897          0.000000          26.609900         0.120834         
1481824071        0.693676          0.693638          0.120834          0.117905          0.000000          26.555900         0.120834         
1481824072        0.693676          0.693638          0.120834          0.117905          0.000000          26.499000         0.120834         
1481824073        0.693676          0.693638          0.120834          0.117889          0.000000          26.433800         0.120834         
