#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737102 50157587 50718745 0 0 50154758 50706319 2829 12426 15405.78 12868.55 928.46 3515.07
1481737104 50157622 50718797 0 0 50154793 50706372 2829 12426 15405.28 12856.39 930.08 3528.29
1481737105 50157692 50718834 0 0 50154863 50706409 2829 12426 15388.98 12860.51 944.93 3523.46
1481737106 50157737 50718933 0 0 50154908 50706508 2829 12426 15389.29 12808.52 944.96 3575.47
1481737107 50157844 50719011 0 0 50155014 50706585 2829 12426 15391.12 12796.45 943.46 3587.95
1481737108 50157895 50719057 0 0 50155065 50706632 2829 12426 15386.12 12790.69 948.12 3593.32
1481737109 50157936 50719226 0 0 50155107 50706800 2829 12426 15385.19 12745.45 949.06 3638.91
1481737110 50157991 50720255 0 0 50155161 50707830 2829 12426 15384.09 11829.52 950.21 4554.12
1481737111 50158045 50721293 0 0 50155216 50708868 2829 12426 15383.93 10807.11 950.66 5577.98
1481737113 50158099 50722336 0 0 50155270 50709911 2829 12426 15383.29 9783.47 951.39 6605.25
1481737114 50158152 50723376 0 0 50155323 50710950 2829 12426 15383.13 8758.67 951.50 7627.54
1481737115 50158205 50724399 0 0 50155376 50711974 2829 12426 15383.29 7748.80 950.99 8634.83
1481737116 50158260 50725417 0 0 50155430 50712991 2829 12426 15382.81 6747.37 950.70 9636.64
1481737117 50158314 50726462 0 0 50155484 50714036 2829 12426 15382.90 5723.04 951.66 10667.28
1481737118 50158368 50727507 0 0 50155539 50715081 2829 12426 15383.48 4688.34 951.13 11696.04
1481737119 50158426 50728542 0 0 50155596 50716116 2829 12426 15382.88 3670.27 951.36 12723.54
1481737120 50158481 50729567 0 0 50155651 50717141 2829 12426 15383.12 2658.94 951.14 13731.22
1481737122 50158535 50730611 0 0 50155706 50718185 2829 12426 15383.30 1630.84 951.29 14762.24
1481737123 50158587 50731640 0 0 50155758 50719215 2829 12426 15384.33 615.61 950.63 15772.03
1481737124 50158646 50732514 0 0 50155817 50720089 2829 12426 15384.02 55.10 950.98 16328.90
1481737125 50158704 50733105 0 0 50155875 50720680 2829 12426 15383.74 55.11 950.91 16328.55
1481737126 50158760 50733690 0 0 50155931 50721264 2829 12426 15383.37 55.34 951.24 16328.65
1481737127 50158817 50734274 0 0 50155987 50721848 2829 12426 15383.68 55.25 950.96 16329.12
1481737128 50158873 50734865 0 0 50156043 50722440 2829 12426 15384.05 55.09 950.57 16328.54
1481737130 50158932 50735440 0 0 50156103 50723015 2830 12426 15383.24 55.23 951.02 16328.40
1481737131 50158990 50736017 0 0 50156160 50723591 2830 12426 15383.62 55.38 951.00 16328.26
1481737132 50159050 50736588 0 0 50156220 50724163 2830 12426 15383.77 55.05 950.12 16328.92
1481737133 50159106 50737158 0 0 50156277 50724733 2830 12426 15383.89 55.11 950.75 16328.53
1481737134 50159162 50737735 0 0 50156333 50725309 2830 12426 15383.25 55.32 950.66 16328.31
1481737135 50159218 50738317 0 0 50156389 50725892 2830 12426 15383.79 55.34 951.22 16328.32
1481737136 50159273 50738906 0 0 50156443 50726480 2830 12426 15383.89 55.65 950.75 16328.73
1481737138 50159329 50739483 0 0 50156500 50727057 2830 12426 15383.35 55.48 951.27 16328.88
1481737139 50159389 50740055 0 0 50156559 50727630 2830 12426 15382.71 54.95 951.18 16329.06
1481737140 50159448 50740624 0 0 50156619 50728198 2830 12426 15383.25 55.21 951.04 16329.15
1481737141 50159504 50741210 0 0 50156675 50728784 2830 12426 15383.18 55.21 951.12 16328.79
1481737142 50159565 50741778 0 0 50156735 50729352 2830 12426 15383.20 55.36 951.80 16329.00
1481737143 50159621 50742347 0 0 50156791 50729921 2830 12426 15382.99 55.59 951.65 16329.15
1481737144 50159676 50742930 0 0 50156846 50730505 2830 12426 15382.84 55.43 951.37 16327.83
1481737146 50159731 50743513 0 0 50156902 50731087 2830 12426 15382.87 55.12 951.75 16328.88
1481737147 50159788 50744088 0 0 50156959 50731662 2830 12426 15382.39 55.24 952.27 16328.40
1481737148 50159842 50744676 0 0 50157013 50732251 2830 12426 15382.53 55.71 951.77 16328.29
1481737149 50159899 50745249 0 0 50157070 50732823 2830 12426 15382.88 55.25 951.75 16329.10
1481737150 50159960 50745825 0 0 50157130 50733400 2830 12426 15382.93 55.50 950.93 16328.50
1481737151 50160019 50746400 0 0 50157189 50733975 2830 12426 15382.76 54.90 951.88 16328.74
1481737152 50160075 50746981 0 0 50157245 50734556 2830 12426 15382.52 55.47 952.12 16328.16
1481737154 50160134 50747546 0 0 50157304 50735121 2830 12426 15382.47 55.40 952.54 16328.96
1481737155 50160193 50748111 0 0 50157363 50735685 2830 12426 15383.41 55.90 951.23 16329.19
1481737156 50160252 50748685 0 0 50157422 50736260 2830 12426 15382.43 55.15 951.84 16329.21
1481737157 50160310 50749261 0 0 50157480 50736836 2830 12426 15382.75 55.41 951.54 16328.95
1481737158 50160370 50749621 0 0 50157540 50737195 2830 12426 15383.24 55.42 951.00 16328.23
1481737159 50160428 50749925 0 0 50157598 50737499 2830 12426 15383.41 54.93 951.30 16329.06
1481737160 50160486 50750036 0 0 50157656 50737611 2830 12426 15383.78 57.00 951.58 16327.00
1481737161 50160546 50750072 0 0 50157717 50737646 2830 12426 15387.37 153.11 947.25 16230.85
1481737163 50160613 50750168 0 0 50157783 50737742 2830 12426 15379.88 106.52 954.75 16277.47
1481737164 50160661 50750208 0 0 50157832 50737783 2830 12426 15387.89 105.90 946.75 16277.75
