Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
130000,135000,48,5000,14931.0,6940.93552876
135000,140000,49,5000,15232.0,6966.00840902
140000,145000,50,5000,15533.0,6966.4204239
145000,150000,51,5000,15843.0,6973.28948303
150000,155000,52,5000,16154.0,6997.12015948
155000,160000,53,5000,16464.0,7042.12137287
160000,165000,54,5000,16775.0,7042.09411658
165000,170000,55,5000,17087.0,6992.48596811
170000,175000,56,5000,17400.0,7038.33702075
175000,180000,57,5000,17711.0,7057.23246558
180000,185000,58,5000,18021.0,7085.76799742
185000,190000,59,5000,18323.0,7106.16066281
190000,195000,60,5000,18625.0,7136.26137278
195000,200000,61,5000,18933.0,7165.01248267
200000,205000,62,5000,19242.0,7164.96193417
205000,210000,63,5000,19553.0,7213.73156172
210000,215000,64,5000,19863.0,7241.83563642
215000,220000,65,5000,20164.0,7247.11916298
220000,225000,66,5000,20465.0,7168.24936123
225000,230000,67,5000,20781.0,7076.75572675
230000,235000,68,5000,21096.0,6970.00403109
235000,240000,69,5000,21412.0,6871.93487303
240000,245000,70,5000,21728.0,6865.45571485
245000,250000,71,5000,22045.0,6847.89372724
250000,255000,72,5000,22363.0,6814.92946462
255000,260000,73,5000,22675.0,6803.74596531
260000,265000,74,5000,22987.0,6710.16713033
265000,270000,75,5000,23299.0,6745.14929183
270000,275000,76,5000,23611.0,6775.76106218
275000,280000,77,5000,23917.0,6810.24831299
280000,285000,78,5000,24223.0,6827.82150382
285000,290000,79,5000,24530.0,6836.21299564
290000,295000,80,5000,24836.0,6834.97628053
295000,300000,81,5000,25150.0,6855.67609847
300000,305000,82,5000,25464.0,6877.97959991
305000,310000,83,5000,25779.0,6898.59101636
310000,315000,84,5000,26094.0,6915.03463142
315000,320000,85,5000,26396.0,6915.5562647
320000,325000,86,5000,26697.0,6927.41427094
325000,330000,87,5000,27001.0,6924.85336661
330000,335000,88,5000,27305.0,6956.87941398
335000,340000,89,5000,27621.0,6959.92350474
340000,345000,90,5000,27936.0,6927.07829174
345000,350000,91,5000,28250.0,6908.04820921
350000,355000,92,5000,28564.0,6887.86429046
355000,360000,93,5000,28882.0,6880.21643043
360000,365000,94,5000,29199.0,6873.26059645
365000,370000,95,5000,29511.0,6902.95947553
370000,375000,96,5000,29824.0,6932.68124616
375000,380000,97,5000,30142.0,6949.89987108
380000,385000,98,5000,30460.0,6966.86712132
385000,390000,99,5000,30761.0,6972.76477599
390000,395000,100,5000,31061.0,6980.07995547
395000,400000,101,5000,31370.0,7006.75226591
400000,405000,102,5000,31678.0,7036.293961
405000,410000,103,5000,31991.0,7068.45350315
410000,415000,104,5000,32303.0,7051.18304668
415000,420000,105,5000,32605.0,7065.76794879
420000,425000,106,5000,32908.0,7089.21634227
425000,430000,107,5000,33213.0,7099.30546991
430000,435000,108,5000,33519.0,7109.1059418
435000,440000,109,5000,33825.0,7103.78072947
440000,445000,110,5000,34131.0,7098.04524438
445000,450000,111,5000,34440.0,7123.95850156
450000,455000,112,5000,34750.0,7119.1102347
455000,460000,113,5000,35057.0,7138.9820992
460000,465000,114,5000,35365.0,7156.01260155
465000,470000,115,5000,35678.0,7181.31912097
470000,475000,116,5000,35992.0,7154.02370644
475000,480000,117,5000,36299.0,7153.77388247
480000,485000,118,5000,36605.0,7121.14232526
485000,490000,119,5000,36919.0,7141.58862899
490000,495000,120,5000,37233.0,7159.86593381
495000,500000,121,5000,37543.0,7169.46283476
500000,505000,122,5000,37853.0,7174.88761202
505000,510000,123,5000,38179.0,7173.40510469
510000,515000,124,5000,38504.0,7190.50968
515000,520000,125,5000,38815.0,7197.8988112
520000,525000,126,5000,39125.0,7212.3179331
525000,530000,127,5000,39442.0,7231.66768198
530000,535000,128,5000,39760.0,7256.23304772
535000,540000,129,5000,40074.0,7281.75443339
540000,545000,130,5000,40388.0,7295.18026968
545000,550000,131,5000,40697.0,7307.33031874
550000,555000,132,5000,41006.0,7314.38638536
555000,560000,133,5000,41308.0,7327.32386115
560000,565000,134,5000,41610.0,7337.52708358
565000,570000,135,5000,41917.0,7365.05710831
570000,575000,136,5000,42225.0,7392.61410154
575000,580000,137,5000,42533.0,7411.34020816
580000,585000,138,5000,42841.0,7428.39458375
585000,590000,139,5000,43155.0,7435.7441387
590000,595000,140,5000,43468.0,7441.79883012
595000,600000,141,5000,43788.0,7454.32721525
600000,605000,142,5000,44109.0,7449.26046105
605000,610000,143,5000,44423.0,7455.14580837
610000,615000,144,5000,44737.0,7460.15052044
615000,620000,145,5000,45037.0,7464.79794196
620000,625000,146,5000,45338.0,7482.68489507
625000,630000,147,5000,45653.0,7477.66398027
630000,635000,148,5000,45969.0,7485.10099659
635000,640000,149,5000,46268.0,7483.41122675
640000,645000,150,5000,46567.0,7488.11142554
645000,650000,151,5000,46883.0,7494.4186548
650000,655000,152,5000,47199.0,7496.23476613
655000,660000,153,5000,47507.0,7500.73743497
660000,665000,154,5000,47814.0,7502.76093603
665000,670000,155,5000,48123.0,7485.43850566
670000,675000,156,5000,48431.0,7462.53719613
675000,680000,157,5000,48735.0,7468.7137932
680000,685000,158,5000,49039.0,7472.89649264
685000,690000,159,5000,49339.0,7477.05958484
690000,695000,160,5000,49638.0,7481.71281023
695000,700000,161,5000,49950.0,7469.76765744
700000,705000,162,5000,50261.0,7475.45541287
705000,710000,163,5000,50566.0,7471.30371195
710000,715000,164,5000,50870.0,7476.18221367
715000,720000,165,5000,51184.0,7487.7799691
720000,725000,166,5000,51498.0,7484.93410648
725000,730000,167,5000,51812.0,7464.93483817
730000,735000,168,5000,52125.0,7475.0032763
735000,740000,169,5000,52433.0,7471.37562874
740000,745000,170,5000,52740.0,7450.20684257
745000,750000,171,5000,53053.0,7397.28679483
750000,755000,172,5000,53366.0,7376.70746874
755000,760000,173,5000,53682.0,7385.59926398
760000,765000,174,5000,53997.0,7391.77431755
765000,770000,175,5000,54313.0,7397.14032579
770000,775000,176,5000,54628.0,7398.85856671
775000,780000,177,5000,54939.0,7397.85980256
780000,785000,178,5000,55250.0,7394.81523388
785000,790000,179,5000,55560.0,7399.51710557
790000,795000,180,5000,55869.0,7384.77226786
795000,800000,181,5000,56174.0,7380.75068732
800000,805000,182,5000,56478.0,7383.27401933
805000,810000,183,5000,56790.0,7387.95702939
810000,815000,184,5000,57101.0,7391.47212054
815000,820000,185,5000,57422.0,7396.50055009
820000,825000,186,5000,57742.0,7401.25097278
825000,830000,187,5000,58046.0,7404.97124799
830000,835000,188,5000,58350.0,7406.24538864
835000,840000,189,5000,58657.0,7405.58933666
840000,845000,190,5000,58963.0,7408.7607805
845000,850000,191,5000,59270.0,7415.21043604
850000,855000,192,5000,59578.0,7409.74464066
855000,860000,193,5000,59890.0,7406.31190639
860000,865000,194,5000,60203.0,7413.2843754
865000,870000,195,5000,60519.0,7419.734748
870000,875000,196,5000,60835.0,7433.38476156
875000,880000,197,5000,61148.0,7451.25394974
880000,885000,198,5000,61462.0,7451.26177026
885000,890000,199,5000,61775.0,7442.20162194
890000,895000,200,5000,62088.0,7436.77335628
895000,900000,201,5000,62400.0,7442.84666681
900000,905000,202,5000,62712.0,7448.46391131
905000,910000,203,5000,63021.0,7444.038522
910000,915000,204,5000,63330.0,7442.93957157
915000,920000,205,5000,63639.0,7423.63588875
920000,925000,206,5000,63947.0,7421.19094001
925000,930000,207,5000,64243.0,7426.02304191
930000,935000,208,5000,64539.0,7406.07958389
935000,940000,209,5000,64841.0,7393.4660148
940000,945000,210,5000,65144.0,7384.10334479
945000,950000,211,5000,65454.0,7370.55996211
950000,955000,212,5000,65763.0,7374.80968957
955000,960000,213,5000,66078.0,7380.52135496
960000,965000,214,5000,66393.0,7392.26421491
965000,970000,215,5000,66699.0,7404.77664079
970000,975000,216,5000,67004.0,7413.36150699
975000,980000,217,5000,67310.0,7423.03394824
980000,985000,218,5000,67616.0,7415.11646966
985000,990000,219,5000,67925.0,7421.52722503
990000,995000,220,5000,68235.0,7426.2193787
995000,1000000,221,5000,68534.0,7422.32817645
0,5000,222,5000,68833.0,6033.10999626
5000,10000,223,5000,69150.0,6012.2603244
10000,15000,224,5000,69466.0,6016.75558689
15000,20000,225,5000,69783.0,6012.73481309
20000,25000,226,5000,70100.0,6015.3627353
25000,30000,227,5000,70417.0,6020.04950129
30000,35000,228,5000,70734.0,6016.90138064
35000,40000,229,5000,71050.0,6026.09461253
40000,45000,230,5000,71367.0,6029.68482098
45000,50000,231,5000,71684.0,6025.42810414
50000,55000,232,5000,72001.0,6028.41186909
55000,60000,233,5000,72317.0,6043.47436388
60000,65000,234,5000,72634.0,6052.4737803
65000,70000,235,5000,72951.0,6060.64432278
70000,75000,236,5000,73268.0,6069.29393874
75000,80000,237,5000,73585.0,6070.7189739
80000,85000,238,5000,73902.0,6077.96793155
85000,90000,239,5000,74219.0,6084.50007434
90000,95000,240,5000,74535.0,6092.5105784
95000,100000,241,5000,74852.0,6107.42585801
100000,105000,242,5000,75169.0,6120.22743445
105000,110000,243,5000,75472.0,6133.49204568
110000,115000,244,5000,75776.0,6143.05227353
115000,120000,245,5000,76079.0,6154.10675439
120000,125000,246,5000,76382.0,6163.28224985
125000,130000,247,5000,76685.0,6171.6159502
130000,135000,248,5000,76989.0,6180.19053524
135000,140000,249,5000,77292.0,6190.49889606
140000,145000,250,5000,77596.0,6200.89670477
145000,150000,251,5000,77899.0,6212.64093882
150000,155000,252,5000,78203.0,6226.52550414
155000,160000,253,5000,78506.0,6234.05974582
160000,165000,254,5000,78809.0,6244.9112483
165000,170000,255,5000,79113.0,6253.60250839
170000,175000,256,5000,79416.0,6254.82010192
175000,180000,257,5000,79719.0,6266.08205803
180000,185000,258,5000,80023.0,6277.61802684
185000,190000,259,5000,80326.0,6290.8548422
190000,195000,260,5000,80629.0,6302.15725514
195000,200000,261,5000,80933.0,6309.05557017
200000,205000,262,5000,81236.0,6316.2233614
205000,210000,263,5000,81536.0,6322.77040913
210000,215000,264,5000,81836.0,6327.60669427
215000,220000,265,5000,82137.0,6334.1470033
220000,225000,266,5000,82437.0,6345.52889369
225000,230000,267,5000,82737.0,6346.88532711
230000,235000,268,5000,83038.0,6351.20032912
235000,240000,269,5000,83338.0,6352.65905777
240000,245000,270,5000,83638.0,6353.84408957
245000,250000,271,5000,83939.0,6358.65151329
250000,255000,272,5000,84239.0,6362.30217844
255000,260000,273,5000,84539.0,6365.513725
260000,265000,274,5000,84840.0,6362.96533543
265000,270000,275,5000,85140.0,6364.24089439
270000,275000,276,5000,85441.0,6367.52757555
275000,280000,277,5000,85741.0,6369.61510951
280000,285000,278,5000,86041.0,6374.82404488
285000,290000,279,5000,86342.0,6375.12720022
290000,295000,280,5000,86642.0,6387.40590679
295000,300000,281,5000,86942.0,6393.05832392
300000,305000,282,5000,87243.0,6395.71488373
305000,310000,283,5000,87560.0,6403.07812003
310000,315000,284,5000,87877.0,6413.6304899
315000,320000,285,5000,88194.0,6423.16228946
320000,325000,286,5000,88512.0,6430.09690065
325000,330000,287,5000,88829.0,6442.90673934
330000,335000,288,5000,89146.0,6448.95263878
335000,340000,289,5000,89463.0,6460.0950026
340000,345000,290,5000,89780.0,6463.13986562
345000,350000,291,5000,90097.0,6468.81070467
350000,355000,292,5000,90414.0,6476.89300563
355000,360000,293,5000,90731.0,6487.76378647
360000,365000,294,5000,91049.0,6494.07434341
365000,370000,295,5000,91366.0,6500.14085731
370000,375000,296,5000,91683.0,6499.26313889
375000,380000,297,5000,92001.0,6509.78403536
380000,385000,298,5000,92318.0,6518.07233393
385000,390000,299,5000,92635.0,6522.22967966
390000,395000,300,5000,92952.0,6533.0996123
395000,400000,301,5000,93269.0,6538.66119503
400000,405000,302,5000,93586.0,6543.75111215
405000,410000,303,5000,93891.0,6552.7445153
410000,415000,304,5000,94196.0,6557.71440955
415000,420000,305,5000,94500.0,6563.52505264
420000,425000,306,5000,94805.0,6569.74587551
425000,430000,307,5000,95110.0,6574.32340133
430000,435000,308,5000,95414.0,6583.44865233
435000,440000,309,5000,95719.0,6593.08901301
440000,445000,310,5000,96024.0,6601.21093482
445000,450000,311,5000,96329.0,6605.30044373
450000,455000,312,5000,96633.0,6609.84368079
455000,460000,313,5000,96938.0,6616.5651876
460000,465000,314,5000,97243.0,6628.15905741
465000,470000,315,5000,97547.0,6634.58799196
470000,475000,316,5000,97852.0,6637.42148822
475000,480000,317,5000,98156.0,6642.10784559
480000,485000,318,5000,98461.0,6647.72343332
485000,490000,319,5000,98766.0,6649.97268788
490000,495000,320,5000,99071.0,6653.06965263
495000,500000,321,5000,99375.0,6654.91161196
500000,505000,322,5000,99680.0,6658.10494103
505000,510000,323,5000,99984.0,6665.34097
510000,515000,324,5000,100288.0,6665.45390901
515000,520000,325,5000,100592.0,6672.1843348
520000,525000,326,5000,100896.0,6676.63376532
525000,530000,327,5000,101200.0,6685.91890612
530000,535000,328,5000,101503.0,6694.28190588
535000,540000,329,5000,101807.0,6692.11684195
540000,545000,330,5000,102111.0,6689.65581151
545000,550000,331,5000,102416.0,6696.00987664
550000,555000,332,5000,102719.0,6697.15584504
555000,560000,333,5000,103023.0,6701.62840443
560000,565000,334,5000,103327.0,6712.32845243
565000,570000,335,5000,103631.0,6718.62975516
570000,575000,336,5000,103935.0,6726.91579215
575000,580000,337,5000,104239.0,6733.89608008
580000,585000,338,5000,104543.0,6738.8811807
585000,590000,339,5000,104847.0,6742.83423892
590000,595000,340,5000,105151.0,6746.36438126
595000,600000,341,5000,105455.0,6739.28389094
600000,605000,342,5000,105759.0,6737.68316342
605000,610000,343,5000,106054.0,6744.7986682
610000,615000,344,5000,106349.0,6749.17082384
615000,620000,345,5000,106644.0,6752.35626663
620000,625000,346,5000,106938.0,6749.31826966
625000,630000,347,5000,107233.0,6732.51281356
630000,635000,348,5000,107528.0,6724.20042691
635000,640000,349,5000,107823.0,6719.54071824
640000,645000,350,5000,108117.0,6701.50116199
645000,650000,351,5000,108412.0,6677.62810158
650000,655000,352,5000,108707.0,6657.63074351
655000,660000,353,5000,109001.0,6617.59207852
660000,665000,354,5000,109296.0,6598.87107073
665000,670000,355,5000,109591.0,6608.51784095
670000,675000,356,5000,109886.0,6612.49031045
675000,680000,357,5000,110180.0,6616.80738586
680000,685000,358,5000,110475.0,6619.60070713
685000,690000,359,5000,110770.0,6619.94795325
690000,695000,360,5000,111065.0,6620.19629725
695000,700000,361,5000,111360.0,6613.66270748
700000,705000,362,5000,111654.0,6614.09305135
705000,710000,363,5000,111970.0,6615.03355356
710000,715000,364,5000,112285.0,6620.17149622
715000,720000,365,5000,112601.0,6626.81552765
720000,725000,366,5000,112916.0,6634.7206809
725000,730000,367,5000,113231.0,6641.05402573
730000,735000,368,5000,113547.0,6644.90929244
735000,740000,369,5000,113862.0,6649.49293093
740000,745000,370,5000,114177.0,6651.74640474
745000,750000,371,5000,114493.0,6656.40726488
750000,755000,372,5000,114808.0,6662.39017898
755000,760000,373,5000,115124.0,6667.0736195
760000,765000,374,5000,115439.0,6671.56019408
765000,770000,375,5000,115754.0,6672.83717384
770000,775000,376,5000,116070.0,6678.68179294
775000,780000,377,5000,116385.0,6684.48127174
780000,785000,378,5000,116701.0,6692.97804829
785000,790000,379,5000,117016.0,6697.83233531
790000,795000,380,5000,117331.0,6706.35768949
795000,800000,381,5000,117647.0,6711.5414951
800000,805000,382,5000,117962.0,6719.86411385
805000,810000,383,5000,118264.0,6724.19697133
810000,815000,384,5000,118566.0,6728.2483974
815000,820000,385,5000,118867.0,6732.40353937
820000,825000,386,5000,119169.0,6733.50810327
825000,830000,387,5000,119471.0,6736.46207455
830000,835000,388,5000,119773.0,6743.91638207
835000,840000,389,5000,120075.0,6742.28925725
840000,845000,390,5000,120376.0,6745.74135463
845000,850000,391,5000,120678.0,6748.68494115
850000,855000,392,5000,120979.0,6749.31000725
855000,860000,393,5000,121281.0,6743.95651493
860000,865000,394,5000,121583.0,6743.12080577
865000,870000,395,5000,121884.0,6744.19503441
870000,875000,396,5000,122186.0,6745.31028221
875000,880000,397,5000,122488.0,6753.91968898
880000,885000,398,5000,122790.0,6756.54260174
885000,890000,399,5000,123091.0,6759.5778096
890000,895000,400,5000,123393.0,6763.7730283
895000,900000,401,5000,123695.0,6769.82613344
900000,905000,402,5000,123997.0,6773.63105738
905000,910000,403,5000,124311.0,6780.19998338
910000,915000,404,5000,124625.0,6784.08327535
915000,920000,405,5000,124940.0,6786.35395849
920000,925000,406,5000,125254.0,6785.76548611
925000,930000,407,5000,125569.0,6781.8706237
930000,935000,408,5000,125883.0,6782.42494616
935000,940000,409,5000,126197.0,6782.15632567
940000,945000,410,5000,126512.0,6788.29276931
945000,950000,411,5000,126826.0,6797.025604
950000,955000,412,5000,127140.0,6801.33167914
955000,960000,413,5000,127455.0,6807.19902382
960000,965000,414,5000,127769.0,6813.65224652
965000,970000,415,5000,128084.0,6818.85346085
970000,975000,416,5000,128398.0,6821.08048292
975000,980000,417,5000,128712.0,6826.08443444
980000,985000,418,5000,129027.0,6827.99376145
985000,990000,419,5000,129341.0,6831.78784826
990000,995000,420,5000,129655.0,6831.61860193
995000,1000000,421,5000,129970.0,6837.96640434
1000000,1005000,422,5000,130284.0,6840.14020606
1005000,1010000,423,5000,130605.0,6839.26331826
1010000,1015000,424,5000,130926.0,6835.53077872
1015000,1020000,425,5000,131247.0,6839.12314543
1020000,1025000,426,5000,131568.0,6840.44940308
1025000,1030000,427,5000,131889.0,6845.08839347
1030000,1035000,428,5000,132210.0,6852.5207952
1035000,1040000,429,5000,132531.0,6855.64364323
1040000,1045000,430,5000,132852.0,6861.72079486
1045000,1050000,431,5000,133172.0,6865.26577775
1050000,1055000,432,5000,133493.0,6869.33872813
1055000,1060000,433,5000,133814.0,6872.13606505
1060000,1065000,434,5000,134135.0,6879.1229299
1065000,1070000,435,5000,134456.0,6880.22609263
1070000,1075000,436,5000,134777.0,6884.6497137
1075000,1080000,437,5000,135098.0,6885.56212985
1080000,1085000,438,5000,135419.0,6882.90320283
1085000,1090000,439,5000,135740.0,6878.82126181
1090000,1095000,440,5000,136061.0,6872.4062982
1095000,1100000,441,5000,136381.0,6881.12459812
1100000,1105000,442,5000,136702.0,6884.97370193
1105000,1110000,443,5000,137012.0,6893.41636967
1110000,1115000,444,5000,137321.0,6897.12642276
1115000,1120000,445,5000,137631.0,6901.34855696
1120000,1125000,446,5000,137940.0,6902.28231526
1125000,1130000,447,5000,138250.0,6906.24638118
1130000,1135000,448,5000,138559.0,6910.20422103
1135000,1140000,449,5000,138868.0,6917.04605164
1140000,1145000,450,5000,139178.0,6921.18130575
1145000,1150000,451,5000,139487.0,6914.19582833
1150000,1155000,452,5000,139796.0,6908.77837257
1155000,1160000,453,5000,140105.0,6912.53700228
1160000,1165000,454,5000,140415.0,6896.29229123
1165000,1170000,455,5000,140724.0,6880.08674366
1170000,1175000,456,5000,141033.0,6847.42785874
1175000,1180000,457,5000,141343.0,6842.63295799
1180000,1185000,458,5000,141652.0,6837.35135429
1185000,1190000,459,5000,141961.0,6835.98171123
1190000,1195000,460,5000,142271.0,6824.27515338
1195000,1200000,461,5000,142580.0,6823.32265941
1200000,1205000,462,5000,142889.0,6822.10910839
1205000,1210000,463,5000,143210.0,6807.30564567
1210000,1215000,464,5000,143530.0,6806.65074521
1215000,1220000,465,5000,143850.0,6807.24438522
1220000,1225000,466,5000,144170.0,6807.22116268
1225000,1230000,467,5000,144491.0,6801.50904353
1230000,1235000,468,5000,144811.0,6801.20761694
1235000,1240000,469,5000,145131.0,6795.89950612
1240000,1245000,470,5000,145452.0,6764.57250897
1245000,1250000,471,5000,145772.0,6733.76223366
1250000,1255000,472,5000,146092.0,6721.0220907
1255000,1260000,473,5000,146412.0,6720.75113993
1260000,1265000,474,5000,146732.0,6728.82896561
1265000,1270000,475,5000,147053.0,6735.31187548
1270000,1275000,476,5000,147373.0,6740.78804967
1275000,1280000,477,5000,147693.0,6745.34601904
1280000,1285000,478,5000,148013.0,6746.58143273
1285000,1290000,479,5000,148333.0,6750.98563351
1290000,1295000,480,5000,148654.0,6753.57778534
1295000,1300000,481,5000,148974.0,6753.68806472
1300000,1305000,482,5000,149294.0,6757.77035446
1305000,1310000,483,5000,149602.0,6765.00513877
1310000,1315000,484,5000,149911.0,6766.18475791
1315000,1320000,485,5000,150219.0,6768.38113011
1320000,1325000,486,5000,150528.0,6757.37582407
1325000,1330000,487,5000,150836.0,6731.28915539
1330000,1335000,488,5000,151144.0,6738.63568301
1335000,1340000,489,5000,151453.0,6740.30729192
1340000,1345000,490,5000,151761.0,6743.83841887
1345000,1350000,491,5000,152069.0,6744.8408449
1350000,1355000,492,5000,152378.0,6747.24801732
1355000,1360000,493,5000,152686.0,6748.55938436
1360000,1365000,494,5000,152994.0,6750.28880741
1365000,1370000,495,5000,153303.0,6749.69852922
1370000,1375000,496,5000,153611.0,6748.97509866
1375000,1380000,497,5000,153920.0,6748.43886674
1380000,1385000,498,5000,154228.0,6743.08461592
1385000,1390000,499,5000,154536.0,6745.95355472
1390000,1395000,500,5000,154845.0,6747.80565827
1395000,1400000,501,5000,155153.0,6749.45696274
1400000,1405000,502,5000,155462.0,6751.35705554
1405000,1410000,503,5000,155764.0,6749.45073812
1410000,1415000,504,5000,156065.0,6743.97605894
1415000,1420000,505,5000,156367.0,6746.74933338
1420000,1425000,506,5000,156669.0,6748.40063113
1425000,1430000,507,5000,156971.0,6750.00956224
1430000,1435000,508,5000,157273.0,6751.54701483
1435000,1440000,509,5000,157575.0,6754.36038249
1440000,1445000,510,5000,157877.0,6755.9303978
1445000,1450000,511,5000,158178.0,6758.60444271
1450000,1455000,512,5000,158480.0,6760.22003562
1455000,1460000,513,5000,158782.0,6761.76770763
1460000,1465000,514,5000,159084.0,6764.42638153
1465000,1470000,515,5000,159386.0,6749.89503889
1470000,1475000,516,5000,159687.0,6721.25115206
1475000,1480000,517,5000,159989.0,6706.89317661
1480000,1485000,518,5000,160291.0,6710.02291431
1485000,1490000,519,5000,160593.0,6711.630178
1490000,1495000,520,5000,160894.0,6717.08134134
1495000,1500000,521,5000,161196.0,6722.59374554
1500000,1505000,522,5000,161498.0,6722.26078926
1505000,1510000,523,5000,161799.0,6725.28115106
1510000,1515000,524,5000,162100.0,6721.52746118
1515000,1520000,525,5000,162400.0,6726.97998716
1520000,1525000,526,5000,162701.0,6732.46624238
1525000,1530000,527,5000,163002.0,6738.82079288
1530000,1535000,528,5000,163303.0,6740.69211147
1535000,1540000,529,5000,163603.0,6743.55971618
1540000,1545000,530,5000,163904.0,6745.58573517
1545000,1550000,531,5000,164205.0,6748.01126585
1550000,1555000,532,5000,164505.0,6750.30415493
1555000,1560000,533,5000,164806.0,6756.13881329
1560000,1565000,534,5000,165107.0,6754.92952074
1565000,1570000,535,5000,165408.0,6761.76808346
1570000,1575000,536,5000,165708.0,6767.41749201
1575000,1580000,537,5000,166009.0,6764.90293291
1580000,1585000,538,5000,166309.0,6767.20899311
1585000,1590000,539,5000,166610.0,6772.81269683
1590000,1595000,540,5000,166911.0,6777.84577106
1595000,1600000,541,5000,167211.0,6778.06584464
1600000,1605000,542,5000,167512.0,6782.17918804
1605000,1610000,543,5000,167824.0,6783.15647328
1610000,1615000,544,5000,168136.0,6785.83035414
1615000,1620000,545,5000,168448.0,6787.2160845
1620000,1625000,546,5000,168759.0,6788.73321193
1625000,1630000,547,5000,169071.0,6790.34333316
1630000,1635000,548,5000,169383.0,6791.92243965
1635000,1640000,549,5000,169695.0,6793.46573498
1640000,1645000,550,5000,170007.0,6795.08364445
1645000,1650000,551,5000,170319.0,6797.56910144
1650000,1655000,552,5000,170631.0,6799.12269203
1655000,1660000,553,5000,170943.0,6801.76259248
1660000,1665000,554,5000,171255.0,6803.27482042
1665000,1670000,555,5000,171567.0,6804.65075684
1670000,1675000,556,5000,171878.0,6806.25703034
1675000,1680000,557,5000,172190.0,6807.83933113
1680000,1685000,558,5000,172502.0,6807.13029307
1685000,1690000,559,5000,172814.0,6802.16896158
1690000,1695000,560,5000,173126.0,6793.67615319
1695000,1700000,561,5000,173438.0,6784.2791273
1700000,1705000,562,5000,173750.0,6780.1623567
1705000,1710000,563,5000,174076.0,6784.01552774
1710000,1715000,564,5000,174402.0,6791.1242956
1715000,1720000,565,5000,174728.0,6795.61563292
1720000,1725000,566,5000,175054.0,6802.11839172
1725000,1730000,567,5000,175380.0,6805.23538156
1730000,1735000,568,5000,175706.0,6812.07963242
1735000,1740000,569,5000,176033.0,6814.64921988
1740000,1745000,570,5000,176359.0,6817.11487658
1745000,1750000,571,5000,176685.0,6819.52921793
1750000,1755000,572,5000,177011.0,6819.90438884
1755000,1760000,573,5000,177337.0,6822.41143882
1760000,1765000,574,5000,177663.0,6822.72522245
1765000,1770000,575,5000,177989.0,6826.22219872
1770000,1775000,576,5000,178315.0,6832.47793836
1775000,1780000,577,5000,178641.0,6835.61975226
1780000,1785000,578,5000,178967.0,6840.15033937
1785000,1790000,579,5000,179294.0,6841.52508764
1790000,1795000,580,5000,179620.0,6848.18879563
1795000,1800000,581,5000,179946.0,6852.10627463
1800000,1805000,582,5000,180272.0,6854.83911657
1805000,1810000,583,5000,180584.0,6854.40183911
1810000,1815000,584,5000,180897.0,6851.07952096
1815000,1820000,585,5000,181209.0,6854.08920202
1820000,1825000,586,5000,181522.0,6854.65197236
1825000,1830000,587,5000,181835.0,6851.83046885
1830000,1835000,588,5000,182147.0,6852.46155812
1835000,1840000,589,5000,182460.0,6848.56258139
1840000,1845000,590,5000,182773.0,6851.12227153
