TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483659786 6281532 24051538751 409022204
1483659788 6281532 24051538751 409022204
1483659789 6281532 24051538751 409022204
1483659790 6281532 24051538751 409022204
1483659791 6281532 24051538751 409022204
1483659792 6281532 24051538751 409022204
1483659793 6281536 24051538751 409022204
1483659794 6281536 24051538751 409022204
1483659795 6281536 24051538751 409022204
1483659797 6281540 24051538751 409022204
1483659798 6281540 24051538751 409022204
1483659799 6281540 24051538751 409022204
1483659800 6281540 24051538751 409022204
1483659801 6281540 24051538751 409022204
1483659802 6281540 24051538751 409022204
1483659803 6281544 24051538751 409022204
1483659805 6281544 24051538751 409022204
1483659806 6281544 24051538751 409022204
1483659807 6281548 24051538751 409022204
1483659808 6281548 24051538751 409022204
1483659809 6281548 24051538751 409022204
1483659810 6281548 24051538751 409022204
1483659811 6281548 24051538751 409022204
1483659812 6281548 24051538751 409022204
1483659814 6281552 24051538751 409022204
1483659815 6281552 24051538751 409022204
1483659816 6281552 24051538751 409022204
1483659817 6281556 24051538751 409022204
1483659818 6281556 24051538751 409022204
1483659819 6281556 24051538751 409022204
1483659820 6281556 24051538751 409022204
1483659822 6281556 24051538751 409022204
1483659823 6281560 24051538751 409022204
1483659824 6281560 24051538751 409022204
1483659825 6281560 24051538751 409022204
1483659826 6281564 24051538751 409022204
1483659827 6281564 24051538751 409022204
1483659828 6281564 24051538751 409022204
1483659829 6281564 24051538751 409022204
1483659831 6281564 24051538751 409022204
1483659832 6281564 24051538751 409022204
1483659833 6281568 24051538751 409022204
1483659834 6281568 24051538751 409022204
1483659835 6281568 24051538751 409022204
1483659836 6281572 24051538751 409022204
1483659837 6281572 24051538751 409022204
1483659839 6281572 24051538751 409022204
1483659840 6281572 24051538751 409022204
1483659841 6281572 24051538751 409022204
1483659842 6281572 24051538751 409022204
1483659843 6281576 24051538751 409022204
1483659844 6281576 24051538751 409022204
1483659845 6281576 24051538751 409022204
1483659847 6281580 24051538751 409022204
1483659848 6281580 24051538751 409022204
1483659849 6281580 24051538751 409022204
1483659850 6281580 24051538751 409022204
1483659851 6281580 24051538751 409022204
1483659852 6281584 24051538751 409022204
1483659853 6281584 24051538751 409022204
1483659854 6281584 24051538751 409022204
1483659856 6281584 24051538751 409022204
1483659857 6281588 24051538751 409022204
1483659858 6281588 24051538751 409022204
1483659859 6281588 24051538751 409022204
1483659860 6281589 24051538751 409022204
1483659861 6281589 24051538751 409022204
1483659862 6281593 24051538751 409022204
1483659864 6281593 24051538751 409022204
1483659865 6281593 24051538751 409022204
1483659866 6281593 24051538751 409022204
1483659867 6281597 24051538751 409022204
1483659868 6281597 24051538751 409022204
1483659869 6281597 24051538751 409022204
1483659870 6281597 24051538751 409022204
1483659872 6281597 24051538751 409022204
1483659873 6281601 24051538751 409022204
1483659874 6281601 24051538751 409022204
1483659875 6281601 24051538751 409022204
1483659876 6281605 24051538751 409022204
1483659877 6281605 24051538751 409022204
1483659878 6281605 24051538751 409022204
1483659879 6281605 24051538751 409022204
1483659881 6281605 24051538751 409022204
1483659882 6281609 24051538751 409022204
1483659883 6281609 24051538751 409022204
1483659884 6281609 24051538751 409022204
1483659885 6281609 24051538751 409022204
1483659886 6281613 24051538751 409022204
1483659887 6281613 24051538751 409022204
1483659889 6281613 24051538751 409022204
1483659890 6281613 24051538751 409022204
1483659891 6281613 24051538751 409022204
1483659892 6281617 24051538751 409022204
1483659893 6281617 24051538751 409022204
1483659894 6281617 24051538751 409022204
1483659895 6281617 24051538751 409022204
1483659896 6281621 24051538751 409022204
1483659898 6281621 24051538751 409022204
1483659899 6281621 24051538751 409022204
1483659900 6281621 24051538751 409022204
1483659901 6281621 24051538751 409022204
1483659902 6281625 24051538751 409022204
1483659903 6281625 24051538751 409022204
1483659904 6281625 24051538751 409022204
1483659905 6281625 24051538751 409022204
1483659907 6281629 24051538751 409022204
1483659908 6281629 24051538751 409022204
1483659909 6281650 24051542593 409022204
1483659910 6282010 24076504236 409024113
1483659911 6282025 24102439312 409039508
1483659912 3509148 12821135205 405203582
1483659913 3509156 12821138543 405203582
