Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
310000,315000,284,5000,88052.0,9095.19580112
315000,320000,285,5000,88372.0,9105.93813783
320000,325000,286,5000,88693.0,9116.7487527
325000,330000,287,5000,89013.0,9127.42190752
330000,335000,288,5000,89334.0,9137.8120261
335000,340000,289,5000,89654.0,9152.20112814
340000,345000,290,5000,89975.0,9155.05684355
345000,350000,291,5000,90295.0,9157.92169977
350000,355000,292,5000,90616.0,9168.37873262
355000,360000,293,5000,90936.0,9182.18060424
360000,365000,294,5000,91257.0,9185.84430366
365000,370000,295,5000,91578.0,9188.39553378
370000,375000,296,5000,91898.0,9198.37378061
375000,380000,297,5000,92219.0,9208.52643006
380000,385000,298,5000,92539.0,9218.72149956
385000,390000,299,5000,92860.0,9228.80448211
390000,395000,300,5000,93180.0,9243.80193733
395000,400000,301,5000,93500.0,9253.84618089
400000,405000,302,5000,93821.0,9256.36251076
405000,410000,303,5000,94129.0,9257.21677351
410000,415000,304,5000,94437.0,9258.26253981
415000,420000,305,5000,94745.0,9270.39739836
420000,425000,306,5000,95053.0,9278.90579876
425000,430000,307,5000,95361.0,9286.94623647
430000,435000,308,5000,95669.0,9293.15617994
435000,440000,309,5000,95977.0,9293.91278625
440000,445000,310,5000,96285.0,9302.17415146
445000,450000,311,5000,96593.0,9302.98106057
450000,455000,312,5000,96901.0,9315.81207033
455000,460000,313,5000,97209.0,9320.28969634
460000,465000,314,5000,97517.0,9327.84553179
465000,470000,315,5000,97825.0,9328.38046884
470000,475000,316,5000,98133.0,9328.91929773
475000,480000,317,5000,98441.0,9329.62704569
480000,485000,318,5000,98749.0,9340.79975701
485000,490000,319,5000,99057.0,9348.19081736
490000,495000,320,5000,99365.0,9355.86478457
495000,500000,321,5000,99673.0,9363.51786912
500000,505000,322,5000,99981.0,9371.16365016
505000,510000,323,5000,100297.0,9379.37639341
510000,515000,324,5000,100614.0,9387.79402293
515000,520000,325,5000,100930.0,9395.94489715
520000,525000,326,5000,101247.0,9403.93814316
525000,530000,327,5000,101564.0,9412.22354567
530000,535000,328,5000,101880.0,9413.50844416
535000,540000,329,5000,102196.0,9421.71992778
540000,545000,330,5000,102513.0,9429.87757654
545000,550000,331,5000,102829.0,9430.68054569
550000,555000,332,5000,103146.0,9436.45668308
555000,560000,333,5000,103462.0,9444.64022405
560000,565000,334,5000,103779.0,9452.67586267
565000,570000,335,5000,104095.0,9465.0421117
570000,575000,336,5000,104412.0,9472.86490219
575000,580000,337,5000,104728.0,9473.72654728
580000,585000,338,5000,105045.0,9474.35613505
585000,590000,339,5000,105361.0,9475.19214588
590000,595000,340,5000,105678.0,9475.53785747
595000,600000,341,5000,105994.0,9476.2162858
600000,605000,342,5000,106310.0,9477.2601918
605000,610000,343,5000,106624.0,9478.1699692
610000,615000,344,5000,106938.0,9479.37627939
615000,620000,345,5000,107252.0,9480.55984631
620000,625000,346,5000,107565.0,9481.75167066
625000,630000,347,5000,107879.0,9469.44391542
630000,635000,348,5000,108193.0,9456.98380868
635000,640000,349,5000,108507.0,9458.02727568
640000,645000,350,5000,108821.0,9459.05357943
645000,650000,351,5000,109134.0,9453.40314281
650000,655000,352,5000,109448.0,9455.5213079
655000,660000,353,5000,109762.0,9452.3319773
660000,665000,354,5000,110076.0,9461.57323441
665000,670000,355,5000,110389.0,9462.9960149
670000,675000,356,5000,110703.0,9475.32042505
675000,680000,357,5000,111017.0,9482.63986791
680000,685000,358,5000,111331.0,9470.68989058
685000,690000,359,5000,111645.0,9458.86752927
690000,695000,360,5000,111959.0,9459.83410888
695000,700000,361,5000,112273.0,9470.33591156
700000,705000,362,5000,112586.0,9481.20652209
705000,710000,363,5000,112903.0,9482.12760769
710000,715000,364,5000,113221.0,9489.39357972
715000,720000,365,5000,113538.0,9496.70988494
720000,725000,366,5000,113855.0,9503.49051398
725000,730000,367,5000,114173.0,9504.41177383
730000,735000,368,5000,114490.0,9511.15865849
735000,740000,369,5000,114807.0,9517.7276678
740000,745000,370,5000,115124.0,9512.87470754
745000,750000,371,5000,115441.0,9519.0646455
750000,755000,372,5000,115759.0,9519.98193321
755000,760000,373,5000,116076.0,9526.58666522
760000,765000,374,5000,116393.0,9533.26467214
765000,770000,375,5000,116710.0,9533.9390221
770000,775000,376,5000,117028.0,9544.78904226
775000,780000,377,5000,117345.0,9545.60199078
780000,785000,378,5000,117662.0,9555.53483185
785000,790000,379,5000,117980.0,9562.49365889
790000,795000,380,5000,118297.0,9572.49123686
795000,800000,381,5000,118614.0,9573.27213847
800000,805000,382,5000,118931.0,9579.89778268
805000,810000,383,5000,119248.0,9580.7375101
810000,815000,384,5000,119564.0,9587.58028492
815000,820000,385,5000,119881.0,9597.52536359
820000,825000,386,5000,120197.0,9604.6609859
825000,830000,387,5000,120514.0,9614.73489843
830000,835000,388,5000,120830.0,9615.11831752
835000,840000,389,5000,121147.0,9610.18574723
840000,845000,390,5000,121463.0,9610.68814348
845000,850000,391,5000,121780.0,9617.67191797
850000,855000,392,5000,122096.0,9624.31390794
855000,860000,393,5000,122413.0,9631.07533214
860000,865000,394,5000,122729.0,9637.88268428
865000,870000,395,5000,123045.0,9644.46961196
870000,875000,396,5000,123362.0,9645.24965918
875000,880000,397,5000,123678.0,9645.536395
880000,885000,398,5000,123995.0,9652.06256112
885000,890000,399,5000,124311.0,9658.44608203
890000,895000,400,5000,124628.0,9658.91622233
895000,900000,401,5000,124944.0,9659.49704145
900000,905000,402,5000,125261.0,9659.74396578
905000,910000,403,5000,125574.0,9660.029737
910000,915000,404,5000,125888.0,9669.16407707
915000,920000,405,5000,126202.0,9678.59821584
920000,925000,406,5000,126515.0,9678.63338978
925000,930000,407,5000,126829.0,9684.58823714
930000,935000,408,5000,127142.0,9688.40179652
935000,940000,409,5000,127456.0,9694.64411286
940000,945000,410,5000,127770.0,9703.31788383
945000,950000,411,5000,128083.0,9709.02563155
950000,955000,412,5000,128397.0,9718.81691617
955000,960000,413,5000,128710.0,9724.6954794
960000,965000,414,5000,129024.0,9724.82000619
965000,970000,415,5000,129338.0,9713.34957944
970000,975000,416,5000,129651.0,9713.47466957
975000,980000,417,5000,129965.0,9701.80347993
980000,985000,418,5000,130278.0,9701.68424859
985000,990000,419,5000,130592.0,9701.96586498
990000,995000,420,5000,130906.0,9702.26963464
995000,1000000,421,5000,131219.0,9701.93138899
1000000,1005000,422,5000,131533.0,9702.31756952
1005000,1010000,423,5000,131834.0,9701.87463262
1010000,1015000,424,5000,132135.0,9690.11220901
1015000,1020000,425,5000,132436.0,9678.35667275
1020000,1025000,426,5000,132737.0,9666.58489424
1025000,1030000,427,5000,133038.0,9661.02324883
1030000,1035000,428,5000,133339.0,9649.4147317
1035000,1040000,429,5000,133640.0,9637.9586015
1040000,1045000,430,5000,133941.0,9626.55026642
1045000,1050000,431,5000,134242.0,9626.42521585
1050000,1055000,432,5000,134543.0,9626.22749124
1055000,1060000,433,5000,134844.0,9614.85267158
1060000,1065000,434,5000,135145.0,9614.73749223
1065000,1070000,435,5000,135446.0,9614.48988792
1070000,1075000,436,5000,135747.0,9603.45321501
1075000,1080000,437,5000,136047.0,9603.15403706
1080000,1085000,438,5000,136348.0,9592.19795141
1085000,1090000,439,5000,136649.0,9581.31349679
1090000,1095000,440,5000,136950.0,9570.4239028
1095000,1100000,441,5000,137251.0,9559.70045474
1100000,1105000,442,5000,137552.0,9548.7429169
1105000,1110000,443,5000,137866.0,9549.96794663
1110000,1115000,444,5000,138179.0,9540.42874978
1115000,1120000,445,5000,138493.0,9541.38941996
1120000,1125000,446,5000,138806.0,9527.65530107
1125000,1130000,447,5000,139120.0,9518.21686929
1130000,1135000,448,5000,139433.0,9508.95235295
1135000,1140000,449,5000,139747.0,9499.71297996
1140000,1145000,450,5000,140060.0,9490.52503996
1145000,1150000,451,5000,140374.0,9491.73315081
1150000,1155000,452,5000,140687.0,9482.46694675
1155000,1160000,453,5000,141001.0,9483.71492876
1160000,1165000,454,5000,141315.0,9484.83110594
1165000,1170000,455,5000,141628.0,9475.87689077
1170000,1175000,456,5000,141942.0,9477.09022341
1175000,1180000,457,5000,142255.0,9478.28487951
1180000,1185000,458,5000,142569.0,9469.28713099
1185000,1190000,459,5000,142882.0,9470.350542
1190000,1195000,460,5000,143196.0,9461.54015149
1195000,1200000,461,5000,143509.0,9452.60975753
1200000,1205000,462,5000,143823.0,9453.86003249
1205000,1210000,463,5000,144135.0,9462.83143436
1210000,1215000,464,5000,144448.0,9468.52497301
1215000,1220000,465,5000,144760.0,9455.57609489
1220000,1225000,466,5000,145073.0,9446.26458509
1225000,1230000,467,5000,145385.0,9446.96298912
1230000,1235000,468,5000,145698.0,9437.95103028
1235000,1240000,469,5000,146010.0,9428.87721148
1240000,1245000,470,5000,146323.0,9419.79207084
1245000,1250000,471,5000,146635.0,9420.77116441
1250000,1255000,472,5000,146947.0,9428.41598762
1255000,1260000,473,5000,147260.0,9434.02090271
1260000,1265000,474,5000,147572.0,9435.01059481
1265000,1270000,475,5000,147885.0,9442.65574077
1270000,1275000,476,5000,148197.0,9450.39789417
1275000,1280000,477,5000,148509.0,9455.52115561
1280000,1285000,478,5000,148822.0,9446.28038171
1285000,1290000,479,5000,149134.0,9454.01360098
1290000,1295000,480,5000,149447.0,9459.39061049
1295000,1300000,481,5000,149759.0,9459.90505793
1300000,1305000,482,5000,150072.0,9460.50264308
1305000,1310000,483,5000,150371.0,9465.2101075
1310000,1315000,484,5000,150671.0,9465.8546943
1315000,1320000,485,5000,150970.0,9470.59765427
1320000,1325000,486,5000,151270.0,9475.50724965
1325000,1330000,487,5000,151570.0,9480.28923076
1330000,1335000,488,5000,151869.0,9488.30483588
1335000,1340000,489,5000,152169.0,9493.09411897
1340000,1345000,490,5000,152469.0,9493.02014462
1345000,1350000,491,5000,152768.0,9483.57461723
1350000,1355000,492,5000,153068.0,9483.42277997
1355000,1360000,493,5000,153368.0,9491.50563108
1360000,1365000,494,5000,153667.0,9496.15799493
1365000,1370000,495,5000,153967.0,9496.20886494
1370000,1375000,496,5000,154267.0,9496.19863293
1375000,1380000,497,5000,154566.0,9495.8230851
1380000,1385000,498,5000,154866.0,9495.75547604
1385000,1390000,499,5000,155165.0,9503.45790237
1390000,1395000,500,5000,155465.0,9508.21320883
1395000,1400000,501,5000,155765.0,9508.1711826
1400000,1405000,502,5000,156064.0,9507.836791
1405000,1410000,503,5000,156379.0,9495.38894175
1410000,1415000,504,5000,156694.0,9486.38783361
1415000,1420000,505,5000,157009.0,9487.14875482
1420000,1425000,506,5000,157323.0,9487.70388378
1425000,1430000,507,5000,157638.0,9488.24243986
1430000,1435000,508,5000,157952.0,9488.6007367
1435000,1440000,509,5000,158267.0,9488.96632231
1440000,1445000,510,5000,158582.0,9489.72797849
1445000,1450000,511,5000,158896.0,9490.26389239
1450000,1455000,512,5000,159211.0,9498.51324954
1455000,1460000,513,5000,159526.0,9499.12574189
1460000,1465000,514,5000,159840.0,9490.54977284
1465000,1470000,515,5000,160155.0,9464.22738489
1470000,1475000,516,5000,160470.0,9471.28207627
1475000,1480000,517,5000,160784.0,9476.42888055
1480000,1485000,518,5000,161099.0,9481.49950011
1485000,1490000,519,5000,161413.0,9486.42942847
1490000,1495000,520,5000,161728.0,9486.95710328
1495000,1500000,521,5000,162043.0,9491.83986824
1500000,1505000,522,5000,162358.0,9493.19322903
1505000,1510000,523,5000,162653.0,9492.86174423
1510000,1515000,524,5000,162949.0,9489.37925472
1515000,1520000,525,5000,163244.0,9487.55008213
1520000,1525000,526,5000,163540.0,9491.83122753
1525000,1530000,527,5000,163835.0,9496.20367237
1530000,1535000,528,5000,164131.0,9502.75142741
1535000,1540000,529,5000,164427.0,9507.1211142
1540000,1545000,530,5000,164722.0,9511.31921957
1545000,1550000,531,5000,165018.0,9515.62842507
1550000,1555000,532,5000,165313.0,9519.85634194
1555000,1560000,533,5000,165609.0,9526.41290496
1560000,1565000,534,5000,165905.0,9526.35139263
1565000,1570000,535,5000,166200.0,9530.40942421
1570000,1575000,536,5000,166496.0,9536.99116786
1575000,1580000,537,5000,166791.0,9536.74206724
1580000,1585000,538,5000,167087.0,9543.20312845
1585000,1590000,539,5000,167382.0,9547.32864243
1590000,1595000,540,5000,167678.0,9553.60740156
1595000,1600000,541,5000,167973.0,9553.91513637
1600000,1605000,542,5000,168269.0,9558.01136992
1605000,1610000,543,5000,168567.0,9564.4688516
1610000,1615000,544,5000,168865.0,9568.74329816
1615000,1620000,545,5000,169163.0,9568.68658079
1620000,1625000,546,5000,169461.0,9572.81364619
1625000,1630000,547,5000,169759.0,9576.86497239
1630000,1635000,548,5000,170057.0,9576.74715203
1635000,1640000,549,5000,170354.0,9580.85924953
1640000,1645000,550,5000,170652.0,9587.21749022
1645000,1650000,551,5000,170950.0,9591.33081083
1650000,1655000,552,5000,171248.0,9591.26778018
1655000,1660000,553,5000,171546.0,9595.48619721
1660000,1665000,554,5000,171844.0,9599.55150313
1665000,1670000,555,5000,172142.0,9605.8564204
1670000,1675000,556,5000,172439.0,9605.62246897
1675000,1680000,557,5000,172737.0,9605.51103442
1680000,1685000,558,5000,173035.0,9609.66762062
1685000,1690000,559,5000,173333.0,9609.30768237
1690000,1695000,560,5000,173631.0,9611.46988089
1695000,1700000,561,5000,173929.0,9615.43409902
1700000,1705000,562,5000,174227.0,9619.44385285
1705000,1710000,563,5000,174535.0,9623.57954672
1710000,1715000,564,5000,174843.0,9628.01338613
1715000,1720000,565,5000,175152.0,9628.18542055
1720000,1725000,566,5000,175460.0,9632.36289608
1725000,1730000,567,5000,175768.0,9636.76073755
1730000,1735000,568,5000,176077.0,9641.10528323
1735000,1740000,569,5000,176385.0,9641.12143064
1740000,1745000,570,5000,176694.0,9645.4907686
1745000,1750000,571,5000,177002.0,9652.70347407
1750000,1755000,572,5000,177310.0,9652.76718528
1755000,1760000,573,5000,177619.0,9644.32858808
1760000,1765000,574,5000,177927.0,9635.92771008
1765000,1770000,575,5000,178236.0,9626.73637884
1770000,1775000,576,5000,178544.0,9601.85100687
1775000,1780000,577,5000,178852.0,9608.66238943
1780000,1785000,578,5000,179161.0,9612.88871484
1785000,1790000,579,5000,179469.0,9599.93811863
1790000,1795000,580,5000,179777.0,9599.93996669
1795000,1800000,581,5000,180086.0,9599.84309186
1800000,1805000,582,5000,180394.0,9591.65678877
1805000,1810000,583,5000,180706.0,9597.96898188
1810000,1815000,584,5000,181018.0,9602.32967633
1815000,1820000,585,5000,181330.0,9606.3754735
1820000,1825000,586,5000,181641.0,9606.63624481
1825000,1830000,587,5000,181953.0,9610.78325903
1830000,1835000,588,5000,182265.0,9617.87543179
1835000,1840000,589,5000,182577.0,9621.92156602
1840000,1845000,590,5000,182889.0,9629.0604795
