Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
120000,125000,246,5000,3,306, 76244.0,7317.22361877,20171129-221846
125000,130000,247,5000,3,306, 76551.0,7333.71660766,20171129-221846
130000,135000,248,5000,3,306, 76858.0,7349.00249127,20171129-221846
135000,140000,249,5000,3,307, 77165.0,7355.51907807,20171129-221846
140000,145000,250,5000,3,307, 77472.0,7367.77780995,20171129-221846
145000,150000,251,5000,3,307, 77779.0,7380.12446281,20171129-221846
150000,155000,252,5000,3,307, 78086.0,7392.27450448,20171129-221846
155000,160000,253,5000,3,307, 78393.0,7404.29195167,20171129-221846
160000,165000,254,5000,3,307, 78701.0,7416.52118266,20171129-221846
165000,170000,255,5000,3,307, 79008.0,7423.97298741,20171129-221846
170000,175000,256,5000,3,307, 79315.0,7435.94557266,20171129-221846
175000,180000,257,5000,3,307, 79622.0,7450.60705804,20171129-221846
180000,185000,258,5000,3,306, 79929.0,7462.60222348,20171129-221846
185000,190000,259,5000,3,307, 80236.0,7474.31823526,20171129-221846
190000,195000,260,5000,3,306, 80543.0,7488.87486398,20171129-221846
195000,200000,261,5000,3,307, 80850.0,7500.70406219,20171129-221846
200000,205000,262,5000,3,300, 81157.0,7507.34171341,20171129-221846
205000,210000,263,5000,3,300, 81458.0,7513.53030152,20171129-221846
210000,215000,264,5000,3,300, 81759.0,7525.05982379,20171129-221846
215000,220000,265,5000,3,300, 82060.0,7536.87054026,20171129-221846
220000,225000,266,5000,3,300, 82361.0,7548.47462475,20171129-221846
225000,230000,267,5000,3,300, 82661.0,7563.66118525,20171129-221847
230000,235000,268,5000,3,300, 82962.0,7575.17572871,20171129-221847
235000,240000,269,5000,3,300, 83263.0,7590.34258339,20171129-221847
240000,245000,270,5000,3,300, 83564.0,7601.72914916,20171129-221847
245000,250000,271,5000,3,300, 83865.0,7596.4006488,20171129-221847
250000,255000,272,5000,3,300, 84166.0,7601.93826443,20171129-221847
255000,260000,273,5000,3,300, 84467.0,7607.64174366,20171129-221847
260000,265000,274,5000,3,300, 84768.0,7608.23816969,20171129-221847
265000,270000,275,5000,3,300, 85069.0,7613.86994912,20171129-221847
270000,275000,276,5000,3,300, 85370.0,7619.34040059,20171129-221847
275000,280000,277,5000,3,300, 85670.0,7633.0361426,20171129-221847
280000,285000,278,5000,3,300, 85971.0,7644.04230483,20171129-221847
285000,290000,279,5000,3,300, 86272.0,7654.87259676,20171129-221847
290000,295000,280,5000,3,300, 86573.0,7660.28612062,20171129-221847
295000,300000,281,5000,3,300, 86874.0,7671.11398229,20171129-221847
300000,305000,282,5000,3,307, 87175.0,7676.01509925,20171129-221847
305000,310000,283,5000,3,307, 87482.0,7686.81598757,20171129-221847
310000,315000,284,5000,3,307, 87789.0,7697.72722653,20171129-221847
315000,320000,285,5000,3,307, 88097.0,7708.73256167,20171129-221847
320000,325000,286,5000,3,307, 88404.0,7719.44339835,20171129-221847
325000,330000,287,5000,3,307, 88711.0,7730.24899772,20171129-221847
330000,335000,288,5000,3,307, 89018.0,7740.58716888,20171129-221847
335000,340000,289,5000,3,307, 89326.0,7751.27201131,20171129-221847
340000,345000,290,5000,3,307, 89633.0,7756.19221394,20171129-221847
345000,350000,291,5000,3,307, 89940.0,7766.55224151,20171129-221847
350000,355000,292,5000,3,307, 90248.0,7779.83632481,20171129-221847
355000,360000,293,5000,3,307, 90555.0,7788.12039534,20171129-221847
360000,365000,294,5000,3,307, 90862.0,7793.08752883,20171129-221847
365000,370000,295,5000,3,307, 91170.0,7803.4952977,20171129-221847
370000,375000,296,5000,3,307, 91477.0,7808.33541643,20171129-221847
375000,380000,297,5000,3,307, 91784.0,7818.65859171,20171129-221847
380000,385000,298,5000,3,307, 92091.0,7828.72245064,20171129-221847
385000,390000,299,5000,3,307, 92399.0,7839.05003123,20171129-221847
390000,395000,300,5000,3,307, 92706.0,7849.2240805,20171129-221847
395000,400000,301,5000,3,307, 93013.0,7854.07445137,20171129-221847
400000,405000,302,5000,3,328, 93320.0,7863.9127737,20171129-221847
405000,410000,303,5000,3,327, 93649.0,7870.24722505,20171129-221847
410000,415000,304,5000,3,327, 93977.0,7881.82014087,20171129-221848
415000,420000,305,5000,3,328, 94304.0,7893.116727,20171129-221848
420000,425000,306,5000,3,328, 94633.0,7904.6565478,20171129-221848
425000,430000,307,5000,3,328, 94961.0,7918.17669901,20171129-221848
430000,435000,308,5000,3,328, 95289.0,7929.60354497,20171129-221848
435000,440000,309,5000,3,328, 95617.0,7940.80465162,20171129-221848
440000,445000,310,5000,3,327, 95945.0,7952.04287666,20171129-221848
445000,450000,311,5000,3,327, 96273.0,7963.01934312,20171129-221848
450000,455000,312,5000,3,328, 96601.0,7969.53523538,20171129-221848
455000,460000,313,5000,3,328, 96929.0,7978.14722724,20171129-221848
460000,465000,314,5000,3,327, 97257.0,7989.17582379,20171129-221848
465000,470000,315,5000,3,328, 97585.0,7995.01282627,20171129-221848
470000,475000,316,5000,3,328, 97913.0,8005.76196904,20171129-221848
475000,480000,317,5000,3,328, 98241.0,8016.4818688,20171129-221848
480000,485000,318,5000,3,327, 98569.0,8029.89228283,20171129-221848
485000,490000,319,5000,3,328, 98897.0,8040.56472835,20171129-221848
490000,495000,320,5000,3,328, 99225.0,8054.05571564,20171129-221848
495000,500000,321,5000,3,327, 99553.0,8059.33759498,20171129-221848
500000,505000,322,5000,3,304, 99881.0,8070.4732586,20171129-221848
505000,510000,323,5000,3,304, 100185.0,8079.26671975,20171129-221848
510000,515000,324,5000,3,304, 100490.0,8088.30110709,20171129-221848
515000,520000,325,5000,3,304, 100794.0,8092.16813476,20171129-221848
520000,525000,326,5000,3,304, 101098.0,8100.82076924,20171129-221848
525000,530000,327,5000,3,304, 101402.0,8109.91506597,20171129-221848
530000,535000,328,5000,3,304, 101707.0,8118.90426973,20171129-221848
535000,540000,329,5000,3,304, 102011.0,8127.62110005,20171129-221848
540000,545000,330,5000,3,304, 102315.0,8136.55306934,20171129-221848
545000,550000,331,5000,3,304, 102620.0,8141.11493274,20171129-221848
550000,555000,332,5000,3,304, 102924.0,8149.95719748,20171129-221848
555000,560000,333,5000,3,304, 103228.0,8160.70389243,20171129-221848
560000,565000,334,5000,3,304, 103533.0,8164.2614173,20171129-221848
565000,570000,335,5000,3,304, 103837.0,8167.79123651,20171129-221848
570000,575000,336,5000,3,304, 104141.0,8176.41212205,20171129-221848
575000,580000,337,5000,3,304, 104445.0,8185.0715357,20171129-221848
580000,585000,338,5000,3,304, 104750.0,8193.74364551,20171129-221848
585000,590000,339,5000,3,304, 105054.0,8202.11363767,20171129-221848
590000,595000,340,5000,3,304, 105358.0,8205.43698913,20171129-221848
595000,600000,341,5000,3,304, 105662.0,8213.948524,20171129-221848
600000,605000,342,5000,3,314, 105967.0,8222.35772612,20171129-221848
605000,610000,343,5000,3,314, 106281.0,8226.07914057,20171129-221849
610000,615000,344,5000,3,314, 106596.0,8230.04339291,20171129-221849
615000,620000,345,5000,3,314, 106910.0,8239.11253595,20171129-221849
620000,625000,346,5000,3,314, 107225.0,8248.33197021,20171129-221849
625000,630000,347,5000,3,314, 107540.0,8259.98632563,20171129-221849
630000,635000,348,5000,3,314, 107854.0,8263.73453837,20171129-221849
635000,640000,349,5000,3,314, 108169.0,8272.80479376,20171129-221849
640000,645000,350,5000,3,314, 108483.0,8277.4996795,20171129-221849
645000,650000,351,5000,3,314, 108798.0,8281.3171494,20171129-221849
650000,655000,352,5000,3,314, 109112.0,8290.22276774,20171129-221849
655000,660000,353,5000,3,314, 109427.0,8298.95183573,20171129-221849
660000,665000,354,5000,3,314, 109742.0,8302.56865848,20171129-221849
665000,670000,355,5000,3,314, 110056.0,8306.25728852,20171129-221849
670000,675000,356,5000,3,314, 110371.0,8315.02450439,20171129-221849
675000,680000,357,5000,3,314, 110685.0,8323.72065504,20171129-221849
680000,685000,358,5000,3,314, 111000.0,8327.52209933,20171129-221849
685000,690000,359,5000,3,314, 111314.0,8336.20033931,20171129-221849
690000,695000,360,5000,3,314, 111629.0,8344.97467222,20171129-221849
695000,700000,361,5000,3,314, 111944.0,8348.5141905,20171129-221849
700000,705000,362,5000,3,310, 112258.0,8356.54630989,20171129-221849
705000,710000,363,5000,3,310, 112569.0,8363.78612481,20171129-221849
710000,715000,364,5000,3,310, 112880.0,8371.63970681,20171129-221849
715000,720000,365,5000,3,310, 113190.0,8374.7124439,20171129-221849
720000,725000,366,5000,3,310, 113501.0,8382.77526466,20171129-221849
725000,730000,367,5000,3,310, 113812.0,8392.87670682,20171129-221849
730000,735000,368,5000,3,310, 114123.0,8400.68222785,20171129-221849
735000,740000,369,5000,3,310, 114433.0,8402.8189142,20171129-221849
740000,745000,370,5000,3,310, 114744.0,8410.55869033,20171129-221849
745000,750000,371,5000,3,310, 115055.0,8413.40837766,20171129-221849
750000,755000,372,5000,3,310, 115366.0,8416.32425156,20171129-221849
755000,760000,373,5000,3,310, 115676.0,8424.09134239,20171129-221849
760000,765000,374,5000,3,310, 115987.0,8434.29442197,20171129-221849
765000,770000,375,5000,3,310, 116298.0,8441.92296309,20171129-221849
770000,775000,376,5000,3,310, 116608.0,8444.65858127,20171129-221849
775000,780000,377,5000,3,310, 116919.0,8454.68366794,20171129-221849
780000,785000,378,5000,3,310, 117230.0,8462.29981169,20171129-221849
785000,790000,379,5000,3,310, 117541.0,8472.49071093,20171129-221849
790000,795000,380,5000,3,310, 117852.0,8482.73969239,20171129-221849
795000,800000,381,5000,3,310, 118162.0,8485.13221343,20171129-221850
800000,805000,382,5000,3,313, 118473.0,8492.80077936,20171129-221850
805000,810000,383,5000,3,312, 118786.0,8500.28311172,20171129-221850
810000,815000,384,5000,3,312, 119099.0,8502.83219441,20171129-221850
815000,820000,385,5000,3,312, 119412.0,8510.24827719,20171129-221850
820000,825000,386,5000,3,313, 119725.0,8517.83000878,20171129-221850
825000,830000,387,5000,3,312, 120038.0,8528.70735445,20171129-221850
830000,835000,388,5000,3,312, 120351.0,8535.61120961,20171129-221850
835000,840000,389,5000,3,312, 120664.0,8543.09569434,20171129-221850
840000,845000,390,5000,3,312, 120977.0,8536.00858395,20171129-221850
845000,850000,391,5000,3,312, 121289.0,8528.71765465,20171129-221850
850000,855000,392,5000,3,312, 121602.0,8531.03293611,20171129-221850
855000,860000,393,5000,3,312, 121915.0,8533.54235817,20171129-221850
860000,865000,394,5000,3,312, 122228.0,8536.26823211,20171129-221850
