TIMESTAMP        work-RQ          work-RD          work-WR          
1481765981 512778 31430674424 5581090432
1481765982 512778 31430674424 5581090432
1481765983 512778 31430674424 5581090432
1481765984 512778 31430674424 5581090432
1481765986 512778 31430674424 5581090432
1481765987 512778 31430674424 5581090432
1481765988 512778 31430674424 5581090432
1481765989 512778 31430674424 5581090432
1481765990 512778 31430674424 5581090432
1481765991 512778 31430674424 5581090432
1481765992 512779 31430674424 5581090432
1481765993 512779 31430674424 5581090432
1481765996 512779 31430674424 5581090432
1481765997 512779 31430674424 5581090432
1481765998 512779 31430674424 5581090432
1481766000 512779 31430674424 5581090432
1481766002 512779 31430674424 5581090432
1481766003 512779 31430674424 5581090432
1481766004 512779 31430674424 5581090432
1481766005 512779 31430674424 5581090432
1481766006 512779 31430674424 5581090432
1481766007 512779 31430674424 5581090432
1481766008 512779 31430674424 5581090432
1481766010 512779 31430674424 5581090432
1481766011 512779 31430674424 5581090432
1481766012 512779 31430674424 5581090432
1481766013 512779 31430674424 5581090432
1481766014 512779 31430674424 5581090432
1481766016 512779 31430674424 5581090432
1481766017 512780 31430674424 5581090432
1481766018 512780 31430674424 5581090432
1481766019 512780 31430674424 5581090432
1481766020 512780 31430674424 5581090432
1481766021 512780 31430674424 5581090432
1481766022 512780 31430674424 5581090432
1481766024 512780 31430674424 5581090432
1481766025 512780 31430674424 5581090432
1481766026 512780 31430674424 5581090432
1481766027 512780 31430674424 5581090432
1481766028 512780 31430674424 5581090432
1481766029 512780 31430674424 5581090432
1481766030 512780 31430674424 5581090432
1481766032 512780 31430674424 5581090432
1481766033 512780 31430674424 5581090432
1481766034 512780 31430674424 5581090432
1481766036 512780 31430674424 5581090432
1481766037 512780 31430674424 5581090432
1481766038 512780 31430674424 5581090432
1481766039 512780 31430674424 5581090432
1481766040 512780 31430674424 5581090432
1481766042 512781 31430674424 5581090432
1481766043 512781 31430674424 5581090432
1481766044 512781 31430674424 5581090432
1481766045 512781 31430674424 5581090432
1481766047 512781 31430674424 5581090432
1481766048 512781 31430674424 5581090432
1481766050 512781 31430674424 5581090432
1481766051 512781 31430674424 5581090432
1481766052 512781 31430674424 5581090432
1481766053 512781 31430674424 5581090432
1481766054 512781 31430674424 5581090432
1481766055 512781 31430674424 5581090432
1481766056 512781 31430674424 5581090432
1481766057 512781 31430674424 5581090432
1481766059 512781 31430674424 5581090432
1481766060 512781 31430674424 5581090432
1481766061 512781 31430674424 5581090432
1481766062 512781 31430674424 5581090432
1481766063 512781 31430674424 5581090432
1481766064 512781 31430674424 5581090432
1481766065 512781 31430674424 5581090432
1481766067 512782 31430674424 5581090432
1481766068 512782 31430674424 5581090432
1481766069 512782 31430674424 5581090432
1481766070 512782 31430674424 5581090432
1481766073 512782 31430674424 5581090432
1481766074 512782 31430674424 5581090432
1481766075 512782 31430674424 5581090432
1481766078 512782 31430674424 5581090432
1481766079 512782 31430674424 5581090432
1481766081 512782 31430674424 5581090432
1481766082 512782 31430674424 5581090432
1481766083 512782 31430674424 5581090432
1481766084 512782 31430674424 5581090432
1481766085 512782 31430674424 5581090432
1481766087 512782 31430674424 5581090432
1481766088 512782 31430674424 5581090432
1481766089 512782 31430674424 5581090432
1481766090 512782 31430674424 5581090432
1481766091 512782 31430674424 5581090432
1481766092 512783 31430674424 5581090432
1481766093 512783 31430674424 5581090432
1481766095 512783 31430674424 5581090432
1481766096 512783 31430674424 5581090432
1481766097 512783 31430674424 5581090432
1481766098 512783 31430674424 5581090432
1481766099 512783 31430674424 5581090432
1481766100 512783 31430674424 5581090432
1481766102 512783 31430674424 5581090432
1481766103 512783 31430674424 5581090432
1481766104 512783 31430674424 5581090432
1481766105 512783 31430674424 5581090432
1481766106 512783 31430674424 5581090432
1481766107 512783 31430674424 5581090432
1481766108 512783 31430674424 5581090432
1481766110 512783 31430674424 5581090432
1481766111 512783 31430674424 5581090432
1481766114 512783 31430674424 5581090432
1481766115 512783 31430674424 5581090432
1481766116 512783 31430674424 5581090432
1481766117 512784 31430674424 5581090432
1481766118 512784 31430674424 5581090432
1481766119 512784 31430674424 5581090432
1481766120 512784 31430674424 5581090432
1481766123 512784 31430674424 5581090432
1481766124 512784 31430674424 5581090432
1481766125 512784 31430674424 5581090432
1481766126 512784 31430674424 5581090432
1481766127 512784 31430674424 5581090432
1481766128 512784 31430674424 5581090432
1481766129 512784 31430674424 5581090432
1481766130 512784 31430674424 5581090432
1481766132 512784 31430674424 5581090432
1481766133 512784 31430674424 5581090432
1481766134 512784 31430674424 5581090432
1481766135 512784 31430674424 5581090432
1481766136 512784 31430674424 5581090432
1481766137 512784 31430674424 5581090432
1481766138 512784 31430674424 5581090432
1481766140 512784 31430674424 5581090432
1481766141 512784 31430674424 5581090432
1481766142 512785 31430674424 5581090432
1481766143 512785 31430674424 5581090432
1481766144 512785 31430674424 5581090432
1481766145 512785 31430674424 5581090432
1481766146 512785 31430674424 5581090432
1481766148 512785 31430674424 5581090432
1481766149 512785 31430674424 5581090432
1481766150 512785 31430674424 5581090432
1481766151 512785 31430674424 5581090432
1481766152 512785 31430674424 5581090432
1481766153 512785 31430674424 5581090432
1481766154 512785 31430674424 5581090432
1481766156 512785 31430674424 5581090432
1481766157 512785 31430674424 5581090432
1481766158 512785 31430674424 5581090432
1481766159 512785 31430674424 5581090432
1481766160 512785 31430674424 5581090432
1481766161 512785 31430674424 5581090432
1481766164 512785 31430674424 5581090432
1481766165 512785 31430674424 5581090432
1481766166 512785 31430674424 5581090432
1481766167 512786 31430674424 5581090432
1481766168 512786 31430674424 5581090432
1481766169 512786 31430674424 5581090432
1481766170 512786 31430674424 5581090432
1481766172 512786 31430674424 5581090432
1481766173 512786 31430674424 5581090432
1481766174 512786 31430674424 5581090432
1481766175 512786 31430674424 5581090432
1481766176 512786 31430674424 5581090432
1481766177 512786 31430674424 5581090432
1481766178 512786 31430674424 5581090432
1481766180 512786 31430674424 5581090432
1481766181 512786 31430674424 5581090432
1481766182 512786 31430674424 5581090432
1481766183 512786 31430674424 5581090432
1481766184 512786 31430674424 5581090432
1481766185 512786 31430674424 5581090432
1481766186 512786 31430674424 5581090432
1481766188 512786 31430674424 5581090432
1481766189 512786 31430674424 5581090432
1481766191 512786 31430674424 5581090432
1481766192 512787 31430674424 5581090432
1481766193 512787 31430674424 5581090432
1481766195 512787 31430674424 5581090432
1481766196 512787 31430674424 5581090432
1481766197 512787 31430674424 5581090432
1481766198 512787 31430674424 5581090432
1481766200 512787 31430674424 5581090432
1481766202 512787 31430674424 5581090432
1481766203 512787 31430674424 5581090432
1481766204 512787 31430674424 5581090432
1481766205 512787 31430674424 5581090432
1481766206 512787 31430674424 5581090432
1481766207 512787 31430674424 5581090432
1481766208 512787 31430674424 5581090432
1481766210 512787 31430674424 5581090432
1481766211 512787 31430674424 5581090432
1481766212 512787 31430674424 5581090432
1481766213 512787 31430674424 5581090432
1481766214 512787 31430674424 5581090432
1481766215 512787 31430674424 5581090432
1481766216 512787 31430674424 5581090432
1481766217 512788 31430674424 5581090432
