#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481759384        0.676739          0.676735          0.009525          0.009525          0.000000          27.625400         0.009525         
1481759386        0.680645          0.676735          0.015427          0.012001          0.000000          27.619400         0.012001         
1481759387        0.680645          0.676735          0.015427          0.011337          0.000000          27.617600         0.012001         
1481759388        0.680645          0.676735          0.015427          0.009567          0.000000          27.617600         0.012001         
1481759389        0.680645          0.676735          0.015427          0.011898          0.000000          27.617600         0.012001         
1481759390        0.680645          0.676735          0.015427          0.011345          0.000000          27.618700         0.012001         
1481759391        0.680645          0.676735          0.015427          0.009567          0.000000          27.617700         0.012001         
1481759392        0.680645          0.676735          0.015427          0.011902          0.000000          27.617700         0.012001         
1481759394        0.680645          0.676735          0.015427          0.011337          0.000000          27.618100         0.012001         
1481759395        0.680645          0.676735          0.015427          0.009556          0.000000          27.617900         0.012001         
1481759396        0.680645          0.664085          0.015427          0.015049          0.000000          27.608300         0.015049         
1481759397        0.680645          0.642838          0.022114          0.021275          0.000000          27.597300         0.021275         
1481759398        0.740082          0.739098          0.022716          0.021931          0.000000          27.556600         0.021931         
1481759399        1.040440          1.009120          0.066509          0.039066          0.000000          27.531200         0.039066         
1481759400        1.629460          1.535480          0.090252          0.063568          0.000000          27.516500         0.063568         
1481759401        1.646700          1.552890          0.097000          0.070332          0.000000          27.511800         0.070332         
1481759406        1.685640          1.591840          0.119003          0.092335          0.000000          27.477800         0.092335         
1481759407        1.756270          1.662460          0.186531          0.159863          0.000000          27.387600         0.159863         
1481759408        1.756270          1.662460          0.186531          0.156822          0.000000          27.282600         0.159863         
1481759409        1.756270          1.662460          0.186531          0.156822          0.000000          27.146200         0.159863         
1481759411        1.756270          1.662460          0.186531          0.156822          0.000000          27.022500         0.159863         
1481759412        1.756270          1.662460          0.186531          0.156822          0.000000          26.927100         0.159863         
1481759413        1.756270          1.662460          0.186531          0.156822          0.000000          26.823100         0.159863         
1481759414        1.756270          1.662460          0.186531          0.156822          0.000000          26.726100         0.159863         
1481759415        1.756270          1.662460          0.186531          0.156822          0.000000          26.633700         0.159863         
1481759416        1.756270          1.662470          0.186535          0.156826          0.000000          26.519100         0.159863         
1481759417        1.756270          1.662470          0.186535          0.156826          0.000000          26.415000         0.159863         
1481759418        1.756270          1.662470          0.186535          0.156826          0.000000          26.305100         0.159863         
1481759420        1.756270          1.662470          0.186535          0.156826          0.000000          26.192400         0.159863         
1481759421        1.756270          1.662470          0.186535          0.156837          0.000000          26.130700         0.159863         
1481759422        1.756280          1.662470          0.186539          0.156849          0.000000          26.023200         0.159863         
1481759423        1.756280          1.662470          0.186539          0.156849          0.000000          25.940300         0.159863         
1481759424        1.756280          1.662470          0.186539          0.156849          0.000000          25.847100         0.159863         
1481759425        1.756280          1.662470          0.186539          0.156849          0.000000          25.823800         0.159863         
1481759426        1.756280          1.662470          0.186539          0.156849          0.000000          25.817700         0.159863         
1481759428        1.756280          1.662480          0.186543          0.156612          0.000000          25.757900         0.159863         
1481759429        1.756280          1.662480          0.186543          0.156834          0.000000          25.728800         0.159863         
1481759430        1.756280          1.662480          0.186543          0.156612          0.000000          25.677900         0.159863         
1481759431        1.756280          1.662480          0.186543          0.156834          0.000000          25.591100         0.159863         
1481759432        1.756280          1.662480          0.186543          0.156834          0.000000          25.524200         0.159863         
