#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481759393        0.105038          0.105038          0.003006          0.003006          0.000000          27.637000         0.003006         
1481759394        0.105042          0.105042          0.003048          0.003048          0.000000          27.636300         0.003048         
1481759395        0.105042          0.105042          0.003048          0.003048          0.000000          27.636200         0.003048         
1481759396        0.105042          0.105042          0.003048          0.003048          0.000000          27.636700         0.003048         
1481759398        0.105042          0.105042          0.003048          0.003048          0.000000          27.636300         0.003048         
1481759399        0.105042          0.105042          0.003048          0.003048          0.000000          27.636100         0.003048         
1481759400        0.395241          0.395142          0.010792          0.010788          0.000000          27.628700         0.010788         
1481759401        0.586304          0.586174          0.033470          0.033470          0.000000          27.602700         0.033470         
1481759402        0.594406          0.594276          0.039635          0.039635          0.000000          27.595800         0.039635         
1481759406        0.621765          0.621635          0.049751          0.044731          0.000000          27.565900         0.044731         
1481759407        0.693539          0.693409          0.119843          0.119843          0.000000          27.461300         0.119843         
1481759408        0.693539          0.693409          0.119843          0.119843          0.000000          27.395200         0.119843         
1481759409        0.693539          0.693409          0.119843          0.119843          0.000000          27.332600         0.119843         
1481759410        0.693539          0.693409          0.119843          0.119843          0.000000          27.220500         0.119843         
1481759412        0.693539          0.693409          0.119843          0.119843          0.000000          27.122400         0.119843         
1481759413        0.693539          0.693409          0.119843          0.119843          0.000000          27.033600         0.119843         
1481759414        0.693539          0.693409          0.119843          0.117874          0.000000          26.956800         0.119843         
1481759415        0.693539          0.693409          0.119843          0.118095          0.000000          26.891900         0.119843         
1481759416        0.693539          0.693409          0.119843          0.118095          0.000000          26.831200         0.119843         
1481759417        0.693539          0.693409          0.119843          0.118103          0.000000          26.752600         0.119843         
1481759418        0.693539          0.693409          0.119843          0.118103          0.000000          26.684400         0.119843         
1481759419        0.693539          0.693409          0.119843          0.118103          0.000000          26.605600         0.119843         
1481759421        0.693539          0.693409          0.119843          0.118103          0.000000          26.538600         0.119843         
1481759422        0.693539          0.693409          0.119843          0.118111          0.000000          26.464300         0.119843         
1481759423        0.693539          0.693409          0.119843          0.118111          0.000000          26.366500         0.119843         
1481759424        0.693539          0.693409          0.119843          0.117985          0.000000          26.309000         0.119843         
1481759426        0.693539          0.693409          0.119843          0.118095          0.000000          26.253600         0.119843         
1481759427        0.693539          0.693409          0.119843          0.118095          0.000000          26.217700         0.119843         
1481759428        0.693539          0.693409          0.119843          0.118095          0.000000          26.150100         0.119843         
1481759430        0.693539          0.693409          0.119843          0.118095          0.000000          26.103800         0.119843         
1481759431        0.693539          0.693409          0.119843          0.118095          0.000000          26.023900         0.119843         
1481759432        0.693539          0.693409          0.119843          0.118095          0.000000          25.951000         0.119843         
1481759433        0.693539          0.693409          0.119843          0.118095          0.000000          25.839100         0.119843         
1481759434        0.693539          0.693409          0.119843          0.118103          0.000000          25.735100         0.119843         
1481759435        0.693539          0.693409          0.119843          0.118103          0.000000          25.636400         0.119843         
1481759436        0.693539          0.693409          0.119843          0.118103          0.000000          25.555100         0.119843         
1481759437        0.693539          0.693409          0.119843          0.118103          0.000000          25.432600         0.119843         
1481759439        0.693539          0.693409          0.119843          0.118103          0.000000          25.381000         0.119843         
1481759440        0.693539          0.693409          0.119843          0.118103          0.000000          25.284000         0.119843         
1481759441        0.693539          0.693409          0.119843          0.118103          0.000000          25.204300         0.119843         
1481759442        0.693542          0.693413          0.119846          0.118107          0.000000          25.098800         0.119843         
1481759443        0.693542          0.693413          0.119846          0.118114          0.000000          24.993300         0.119843         
1481759444        0.693542          0.693413          0.119846          0.117989          0.000000          24.891400         0.119843         
1481759445        0.693542          0.693413          0.119846          0.118099          0.000000          24.802700         0.119843         
1481759446        0.693542          0.693413          0.119846          0.118107          0.000000          24.716000         0.119843         
1481759447        0.693542          0.693413          0.119846          0.118107          0.000000          24.612400         0.119843         
1481759449        0.693542          0.693413          0.119846          0.118107          0.000000          24.530900         0.119843         
1481759450        0.693542          0.693413          0.119846          0.118107          0.000000          24.434200         0.119843         
1481759451        0.693542          0.693413          0.119846          0.118107          0.000000          24.355900         0.119843         
1481759452        0.693542          0.693413          0.119846          0.118107          0.000000          24.276500         0.119843         
1481759453        0.693546          0.693417          0.119850          0.118118          0.000000          24.192800         0.119843         
1481759454        0.693546          0.693417          0.119850          0.118103          0.000000          24.084700         0.119843         
1481759455        0.693546          0.693417          0.119850          0.118103          0.000000          23.980200         0.119843         
1481759456        0.693546          0.693417          0.119850          0.118111          0.000000          23.916400         0.119843         
1481759458        0.693546          0.693417          0.119850          0.118111          0.000000          23.863300         0.119843         
1481759459        0.693546          0.693417          0.119850          0.118111          0.000000          23.776300         0.119843         
1481759460        0.693546          0.693417          0.119850          0.118111          0.000000          23.717200         0.119843         
1481759461        0.693546          0.693417          0.119850          0.118111          0.000000          23.698100         0.119843         
1481759462        0.693546          0.693417          0.119850          0.118111          0.000000          23.655200         0.119843         
1481759464        0.693546          0.693417          0.119850          0.118111          0.000000          23.625600         0.119843         
1481759465        0.693546          0.693417          0.119850          0.118103          0.000000          23.568300         0.119843         
1481759466        0.693550          0.693420          0.119854          0.118107          0.000000          23.486400         0.119843         
1481759467        0.693550          0.693420          0.119854          0.118107          0.000000          23.383700         0.119843         
1481759468        0.693550          0.693420          0.119854          0.118114          0.000000          23.344400         0.119843         
1481759469        0.693550          0.693420          0.119854          0.118114          0.000000          23.284700         0.119843         
1481759470        0.693550          0.693420          0.119854          0.118122          0.000000          23.184800         0.119843         
1481759471        0.693550          0.693420          0.119854          0.118122          0.000000          23.111200         0.119843         
1481759473        0.693550          0.693420          0.119854          0.118122          0.000000          23.007900         0.119843         
1481759474        0.693550          0.693420          0.119854          0.118122          0.000000          22.902000         0.119843         
1481759475        0.693550          0.693420          0.119854          0.118107          0.000000          22.826200         0.119843         
1481759476        0.693550          0.693420          0.119854          0.118107          0.000000          22.745700         0.119843         
1481759477        0.693550          0.693420          0.119854          0.118107          0.000000          22.667500         0.119843         
1481759478        0.693554          0.693424          0.119858          0.118111          0.000000          22.606400         0.119843         
1481759479        0.693554          0.693424          0.119858          0.118111          0.000000          22.517800         0.119843         
1481759480        0.693554          0.693424          0.119858          0.118126          0.000000          22.439800         0.119843         
1481759482        0.693554          0.693424          0.119858          0.118126          0.000000          22.357600         0.119843         
1481759483        0.693554          0.693424          0.119858          0.118126          0.000000          22.265300         0.119843         
1481759485        0.693554          0.693424          0.119858          0.118111          0.000000          22.131500         0.119843         
1481759486        0.693554          0.693424          0.119858          0.118111          0.000000          22.028600         0.119843         
1481759487        0.693554          0.693424          0.119858          0.118111          0.000000          21.938900         0.119843         
1481759488        0.693554          0.693424          0.119858          0.118111          0.000000          21.835000         0.119843         
1481759489        0.693554          0.693424          0.119858          0.118111          0.000000          21.776200         0.119843         
1481759490        0.693558          0.693428          0.119862          0.118122          0.000000          21.686100         0.119843         
1481759491        0.693558          0.693428          0.119862          0.118122          0.000000          21.608100         0.119843         
1481759492        0.693558          0.693428          0.119862          0.118130          0.000000          21.508200         0.119843         
1481759494        0.693558          0.693428          0.119862          0.118130          0.000000          21.408500         0.119843         
1481759495        0.693558          0.693428          0.119862          0.118114          0.000000          21.304800         0.119843         
1481759496        0.693558          0.693428          0.119862          0.118114          0.000000          21.279900         0.119843         
1481759497        0.693558          0.693428          0.119862          0.118114          0.000000          21.237300         0.119843         
1481759498        0.693558          0.693428          0.119862          0.118114          0.000000          21.219100         0.119843         
1481759499        0.693558          0.693428          0.119862          0.118114          0.000000          21.151500         0.119843         
1481759500        0.693558          0.693428          0.119862          0.118114          0.000000          21.067000         0.119843         
1481759501        0.693558          0.693428          0.119862          0.118114          0.000000          20.957100         0.119843         
1481759503        0.693562          0.693432          0.119865          0.118126          0.000000          20.844100         0.119843         
1481759504        0.693562          0.693432          0.119865          0.118134          0.000000          20.718700         0.119843         
1481759505        0.693562          0.693432          0.119865          0.118118          0.000000          20.613200         0.119843         
1481759506        0.693562          0.693432          0.119865          0.118118          0.000000          20.482500         0.119843         
1481759507        0.693562          0.693432          0.119865          0.118118          0.000000          20.413000         0.119843         
1481759508        0.693562          0.693432          0.119865          0.118118          0.000000          20.278200         0.119843         
1481759509        0.693562          0.693432          0.119865          0.118118          0.000000          20.157000         0.119843         
1481759510        0.693562          0.693432          0.119865          0.118126          0.000000          20.028100         0.119843         
1481759512        0.693562          0.693432          0.119865          0.118126          0.000000          19.933500         0.119843         
1481759513        0.693562          0.693432          0.119865          0.118134          0.000000          19.795000         0.119843         
1481759514        0.693562          0.693432          0.119865          0.117897          0.000000          19.658800         0.119843         
1481759515        0.693565          0.693436          0.119869          0.118122          0.000000          19.527000         0.119843         
1481759516        0.693565          0.693436          0.119869          0.118122          0.000000          19.373500         0.119843         
1481759517        0.693565          0.693436          0.119869          0.118122          0.000000          19.230000         0.119843         
1481759518        0.693565          0.693436          0.119869          0.118374          0.000000          19.192100         0.119843         
1481759519        0.693565          0.693436          0.119869          0.118374          0.000000          19.191700         0.119843         
1481759520        0.693565          0.693436          0.119869          0.118374          0.000000          19.191700         0.119843         
1481759522        0.693565          0.693436          0.119869          0.118374          0.000000          19.190500         0.119843         
1481759523        0.693565          0.670860          0.119869          0.104237          0.000000          19.204400         0.119843         
1481759524        0.693565          0.105068          0.119869          0.003075          0.000000          19.298400         0.119843         
1481759525        0.693565          0.105068          0.119869          0.003075          0.000000          19.299400         0.119843         
1481759526        0.693565          0.105072          0.119869          0.003078          0.000000          19.299800         0.119843         
1481759527        0.693565          0.105072          0.119869          0.003078          0.000000          19.299900         0.119843         
1481759528        0.693565          0.105072          0.119869          0.003078          0.000000          19.299100         0.119843         
1481759530        0.693565          0.105072          0.119869          0.003078          0.000000          19.299800         0.119843         
1481759531        0.693565          0.105072          0.119869          0.003078          0.000000          19.299500         0.119843         
1481759532        0.693565          0.105072          0.119869          0.003078          0.000000          19.299800         0.119843         
1481759533        0.693565          0.105072          0.119869          0.003078          0.000000          19.299200         0.119843         
1481759534        0.693565          0.105072          0.119869          0.003078          0.000000          19.300200         0.119843         
1481759535        0.693565          0.105072          0.119869          0.003078          0.000000          19.296800         0.119843         
