New : -111.01650095
StagingInput : -110.372756958
AgentStagingInputPending : -110.372756958
AgentStagingInput : 5.34895992279
AllocatingPending : 5.35059094429
Allocating : 5.35882306099
ExecutingPending : 5.36105585098
Executing : 5.36926603317
AgentStagingOutputPending : 1147.51351595
AgentStagingOutput : 1147.52367592
PendingOutputStaging : 1147.52711606
StagingOutput : 1148.32646203
Done : 1148.35240698
