New : -121.926818848
StagingInput : -121.361378908
AgentStagingInputPending : -121.361378908
AgentStagingInput : 5.34607100487
AllocatingPending : 5.34760308266
Allocating : 5.35579705238
ExecutingPending : 5.35803699493
Executing : 5.36620116234
AgentStagingOutputPending : 27.6302220821
AgentStagingOutput : 27.6399569511
PendingOutputStaging : 27.6432600021
StagingOutput : 28.4834620953
Done : 28.5096590519
