New : -81.8148620129
StagingInput : -81.2241280079
AgentStagingInputPending : -81.2241280079
AgentStagingInput : 5.34653806686
AllocatingPending : 5.34808897972
Allocating : 5.35616493225
ExecutingPending : 5.35775494576
Executing : 5.36571598053
AgentStagingOutputPending : 161.943737984
AgentStagingOutput : 161.953251123
PendingOutputStaging : 161.95649004
StagingOutput : 162.461816072
Done : 162.491074085
