New : -87.5932030678
StagingInput : -86.9451580048
AgentStagingInputPending : -86.9451580048
AgentStagingInput : 5.35381102562
AllocatingPending : 5.35551095009
Allocating : 5.36398100853
ExecutingPending : 5.36561989784
Executing : 5.37407803535
AgentStagingOutputPending : 21.6208670139
AgentStagingOutput : 21.6308701038
PendingOutputStaging : 21.6341450214
StagingOutput : 23.0127000809
Done : 23.0389158726
