New : -298.016599894
StagingInput : -297.39683485
AgentStagingInputPending : -297.39683485
AgentStagingInput : 5.3446700573
AllocatingPending : 5.34625601768
Allocating : 5.35449099541
ExecutingPending : 5.36095714569
Executing : 5.36954808235
AgentStagingOutputPending : 1033.22899413
AgentStagingOutput : 1033.24095798
PendingOutputStaging : 1033.24503207
StagingOutput : 1033.94063497
Done : 1033.96689415
