New : -80.7407591343
StagingInput : -80.1268119812
AgentStagingInputPending : -80.1268119812
AgentStagingInput : 5.34767198563
AllocatingPending : 5.34937000275
Allocating : 5.35815501213
ExecutingPending : 5.35974788666
Executing : 5.36811089516
AgentStagingOutputPending : 37.8461940289
AgentStagingOutput : 37.8560709953
PendingOutputStaging : 37.8595778942
StagingOutput : 39.2798559666
Done : 39.3058769703
