New : -310.318161011
StagingInput : -309.749176979
AgentStagingInputPending : -309.749176979
AgentStagingInput : 5.35105514526
AllocatingPending : 5.35266804695
Allocating : 5.36084294319
ExecutingPending : 5.36726808548
Executing : 5.37568998337
AgentStagingOutputPending : 1379.41711116
AgentStagingOutput : 1379.43080306
PendingOutputStaging : 1379.43474603
StagingOutput : 1380.50194597
Done : 1380.52801895
