#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662203        0.105038          0.105038          0.003010          0.003010          0.000000          27.542800         0.003010         
1483662204        0.105038          0.105038          0.003048          0.003048          0.000000          27.542700         0.003048         
1483662205        0.105038          0.105038          0.003048          0.003048          0.000000          27.543200         0.003048         
1483662206        0.105038          0.105038          0.003048          0.003048          0.000000          27.542800         0.003048         
1483662207        0.105038          0.105038          0.003048          0.003048          0.000000          27.542600         0.003048         
1483662208        0.105038          0.105038          0.003048          0.003048          0.000000          27.542300         0.003048         
1483662209        0.105038          0.105038          0.003048          0.003048          0.000000          27.543200         0.003048         
1483662211        0.105038          0.105038          0.003048          0.003048          0.000000          27.543800         0.003048         
1483662212        0.105038          0.105038          0.003048          0.003048          0.000000          27.542700         0.003048         
1483662213        0.105038          0.105038          0.003048          0.003048          0.000000          27.542700         0.003048         
1483662214        0.105038          0.105038          0.003048          0.003048          0.000000          27.543400         0.003048         
1483662215        0.105038          0.105038          0.003048          0.003048          0.000000          27.543100         0.003048         
1483662216        0.105038          0.105038          0.003048          0.003048          0.000000          27.543300         0.003048         
1483662217        0.105038          0.105038          0.003048          0.003048          0.000000          27.543300         0.003048         
1483662218        0.105038          0.105038          0.003048          0.003048          0.000000          27.542900         0.003048         
1483662219        0.105038          0.105038          0.003048          0.003048          0.000000          27.542700         0.003048         
1483662221        0.105038          0.105038          0.003048          0.003048          0.000000          27.542800         0.003048         
1483662222        0.105038          0.105038          0.003048          0.003048          0.000000          27.542900         0.003048         
1483662223        0.105038          0.105038          0.003048          0.003048          0.000000          27.542600         0.003048         
1483662224        0.105038          0.105038          0.003048          0.003048          0.000000          27.543000         0.003048         
1483662225        0.105038          0.105038          0.003048          0.003048          0.000000          27.543300         0.003048         
1483662226        0.105038          0.105038          0.003048          0.003048          0.000000          27.542100         0.003048         
1483662227        0.105038          0.105038          0.003048          0.003048          0.000000          27.542700         0.003048         
1483662228        0.105038          0.105038          0.003048          0.003048          0.000000          27.542000         0.003048         
1483662230        0.529881          0.529781          0.011501          0.011497          0.000000          27.533200         0.011497         
1483662231        0.587536          0.587406          0.034596          0.034596          0.000000          27.508800         0.034596         
1483662232        0.587566          0.587528          0.034706          0.034706          0.000000          27.508700         0.034706         
1483662233        0.595661          0.595623          0.040531          0.040531          0.000000          27.501500         0.040531         
1483662234        0.691933          0.691895          0.112885          0.111351          0.000000          27.394600         0.111351         
1483662235        0.693672          0.693634          0.118114          0.118114          0.000000          27.363900         0.118114         
1483662236        0.693672          0.693634          0.118114          0.118114          0.000000          27.344900         0.118114         
1483662237        0.693672          0.693634          0.118114          0.118114          0.000000          27.310500         0.118114         
1483662239        0.693672          0.693634          0.118114          0.118114          0.000000          27.295500         0.118114         
1483662240        0.693672          0.693634          0.118114          0.118114          0.000000          27.237300         0.118114         
