#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662215        0.105038          0.105038          0.003006          0.003006          0.000000          27.530000         0.003006         
1483662216        0.105038          0.105038          0.003044          0.003044          0.000000          27.528200         0.003044         
1483662217        0.105038          0.105038          0.003044          0.003044          0.000000          27.528900         0.003044         
1483662218        0.105038          0.105038          0.003044          0.003044          0.000000          27.527700         0.003044         
1483662219        0.105038          0.105038          0.003044          0.003044          0.000000          27.527800         0.003044         
1483662221        0.105038          0.105038          0.003044          0.003044          0.000000          27.527400         0.003044         
1483662222        0.105038          0.105038          0.003044          0.003044          0.000000          27.527800         0.003044         
1483662223        0.105038          0.105038          0.003044          0.003044          0.000000          27.527800         0.003044         
1483662224        0.105038          0.105038          0.003044          0.003044          0.000000          27.527300         0.003044         
1483662225        0.105038          0.105038          0.003044          0.003044          0.000000          27.527800         0.003044         
1483662226        0.105038          0.105038          0.003044          0.003044          0.000000          27.527900         0.003044         
1483662227        0.105038          0.105038          0.003044          0.003044          0.000000          27.527500         0.003044         
1483662228        0.105038          0.105038          0.003044          0.003044          0.000000          27.527200         0.003044         
1483662230        0.544331          0.544231          0.011593          0.011589          0.000000          27.517100         0.011589         
1483662231        0.587536          0.587406          0.034588          0.034588          0.000000          27.491900         0.034588         
1483662232        0.587566          0.587528          0.034699          0.034699          0.000000          27.490900         0.034699         
1483662233        0.595661          0.595623          0.040913          0.040913          0.000000          27.485300         0.040913         
1483662234        0.691936          0.691898          0.112549          0.112549          0.000000          27.374700         0.112549         
1483662235        0.693676          0.693638          0.119099          0.119099          0.000000          27.324000         0.119099         
1483662236        0.693676          0.693638          0.119099          0.119099          0.000000          27.291700         0.119099         
1483662237        0.693676          0.693638          0.119099          0.119099          0.000000          27.223600         0.119099         
1483662239        0.693676          0.693638          0.119099          0.119099          0.000000          27.135900         0.119099         
1483662240        0.693676          0.693638          0.119099          0.119099          0.000000          27.054000         0.119099         
1483662241        0.693676          0.693638          0.119099          0.119099          0.000000          26.990800         0.119099         
1483662242        0.693676          0.693638          0.119099          0.119099          0.000000          26.926200         0.119099         
1483662243        0.693676          0.693638          0.119099          0.119099          0.000000          26.846000         0.119099         
1483662244        0.693676          0.693638          0.119099          0.117886          0.000000          26.786400         0.119099         
1483662245        0.693676          0.693638          0.119099          0.117886          0.000000          26.729100         0.119099         
1483662246        0.693676          0.693638          0.119099          0.117886          0.000000          26.666100         0.119099         
1483662248        0.693676          0.693638          0.119099          0.117893          0.000000          26.602200         0.119099         
1483662249        0.693676          0.693638          0.119099          0.117893          0.000000          26.533400         0.119099         
1483662250        0.693676          0.693638          0.119099          0.117893          0.000000          26.482100         0.119099         
1483662251        0.693676          0.693638          0.119099          0.117893          0.000000          26.440900         0.119099         
1483662252        0.693676          0.693638          0.119099          0.117893          0.000000          26.388100         0.119099         
1483662253        0.693676          0.693638          0.119099          0.117901          0.000000          26.317400         0.119099         
1483662254        0.693676          0.693638          0.119099          0.117886          0.000000          26.252500         0.119099         
1483662255        0.693676          0.693638          0.119099          0.117886          0.000000          26.190800         0.119099         
1483662257        0.693676          0.693638          0.119099          0.117886          0.000000          26.140600         0.119099         
1483662258        0.693680          0.693642          0.119102          0.117889          0.000000          26.066600         0.119099         
1483662259        0.693680          0.693642          0.119102          0.117889          0.000000          26.032100         0.119099         
1483662260        0.693680          0.693642          0.119102          0.117889          0.000000          25.962400         0.119099         
1483662261        0.693680          0.693642          0.119102          0.117889          0.000000          25.902300         0.119099         
1483662262        0.693680          0.693642          0.119102          0.117889          0.000000          25.828700         0.119099         
1483662263        0.693680          0.693642          0.119102          0.117889          0.000000          25.795800         0.119099         
1483662264        0.693680          0.693642          0.119102          0.117897          0.000000          25.738700         0.119099         
1483662266        0.693680          0.693642          0.119102          0.117897          0.000000          25.697300         0.119099         
1483662267        0.693680          0.693642          0.119102          0.117897          0.000000          25.642700         0.119099         
1483662268        0.693680          0.693642          0.119102          0.117897          0.000000          25.590700         0.119099         
1483662269        0.693684          0.693645          0.119106          0.117901          0.000000          25.543100         0.119099         
1483662270        0.693684          0.693645          0.119106          0.117908          0.000000          25.505300         0.119099         
1483662271        0.693684          0.693645          0.119106          0.117908          0.000000          25.445300         0.119099         
1483662272        0.693684          0.693645          0.119106          0.117908          0.000000          25.397700         0.119099         
1483662273        0.693684          0.693645          0.119106          0.117908          0.000000          25.339500         0.119099         
1483662275        0.693684          0.693645          0.119106          0.117893          0.000000          25.294400         0.119099         
1483662276        0.693684          0.693645          0.119106          0.117893          0.000000          25.234600         0.119099         
1483662277        0.693684          0.693645          0.119106          0.117893          0.000000          25.187600         0.119099         
1483662278        0.693684          0.693645          0.119106          0.117893          0.000000          25.145000         0.119099         
1483662279        0.693684          0.693645          0.119106          0.117893          0.000000          25.091100         0.119099         
1483662280        0.693684          0.693645          0.119106          0.117893          0.000000          25.052000         0.119099         
1483662281        0.693687          0.693649          0.119110          0.117897          0.000000          25.002500         0.119099         
1483662282        0.693687          0.693649          0.119110          0.117897          0.000000          24.927800         0.119099         
1483662284        0.693687          0.693649          0.119110          0.117786          0.000000          24.881100         0.119099         
1483662285        0.693687          0.693649          0.119110          0.117905          0.000000          24.828700         0.119099         
1483662286        0.693687          0.693649          0.119110          0.117912          0.000000          24.769900         0.119099         
1483662287        0.693687          0.693649          0.119110          0.117912          0.000000          24.729400         0.119099         
1483662288        0.693687          0.693649          0.119110          0.117912          0.000000          24.664100         0.119099         
1483662289        0.693687          0.693649          0.119110          0.117912          0.000000          24.622600         0.119099         
1483662290        0.693687          0.693649          0.119110          0.117912          0.000000          24.549100         0.119099         
1483662291        0.693687          0.693649          0.119110          0.117912          0.000000          24.493600         0.119099         
1483662293        0.693687          0.693649          0.119110          0.117912          0.000000          24.445400         0.119099         
1483662294        0.693691          0.693653          0.119114          0.117901          0.000000          24.367300         0.119099         
1483662295        0.693691          0.693653          0.119114          0.117901          0.000000          24.302400         0.119099         
1483662296        0.693691          0.693653          0.119114          0.117901          0.000000          24.262700         0.119099         
1483662297        0.693691          0.693653          0.119114          0.117901          0.000000          24.226400         0.119099         
1483662298        0.693691          0.693653          0.119114          0.117901          0.000000          24.157900         0.119099         
1483662299        0.693691          0.693653          0.119114          0.117901          0.000000          24.104300         0.119099         
1483662300        0.693691          0.693653          0.119114          0.117901          0.000000          24.036100         0.119099         
1483662302        0.693691          0.693653          0.119114          0.117908          0.000000          24.003400         0.119099         
1483662303        0.693691          0.693653          0.119114          0.117916          0.000000          23.946300         0.119099         
1483662304        0.693691          0.693653          0.119114          0.117901          0.000000          23.897300         0.119099         
1483662305        0.693695          0.693657          0.119118          0.117905          0.000000          23.843300         0.119099         
1483662306        0.693695          0.693657          0.119118          0.117905          0.000000          23.789400         0.119099         
1483662307        0.693695          0.693657          0.119118          0.117905          0.000000          23.732400         0.119099         
1483662308        0.693695          0.693657          0.119118          0.117905          0.000000          23.677200         0.119099         
1483662309        0.693695          0.693657          0.119118          0.117905          0.000000          23.628300         0.119099         
1483662311        0.693695          0.693657          0.119118          0.117905          0.000000          23.571000         0.119099         
1483662312        0.693695          0.693657          0.119118          0.117905          0.000000          23.526500         0.119099         
1483662313        0.693695          0.693657          0.119118          0.117905          0.000000          23.462800         0.119099         
1483662314        0.693695          0.693657          0.119118          0.117905          0.000000          23.398400         0.119099         
1483662315        0.693695          0.693657          0.119118          0.117905          0.000000          23.348000         0.119099         
1483662316        0.693695          0.693657          0.119118          0.117905          0.000000          23.298600         0.119099         
1483662317        0.693699          0.693661          0.119122          0.117908          0.000000          23.244400         0.119099         
1483662318        0.693699          0.693661          0.119122          0.117908          0.000000          23.207000         0.119099         
1483662320        0.693699          0.693661          0.119122          0.117924          0.000000          23.130600         0.119099         
1483662321        0.693699          0.693661          0.119122          0.117924          0.000000          23.072700         0.119099         
1483662322        0.693699          0.693661          0.119122          0.117924          0.000000          23.009300         0.119099         
1483662323        0.693699          0.693661          0.119122          0.117924          0.000000          22.947500         0.119099         
1483662324        0.693699          0.693661          0.119122          0.117908          0.000000          22.886400         0.119099         
1483662325        0.693699          0.693661          0.119122          0.117908          0.000000          22.841300         0.119099         
1483662326        0.693699          0.693661          0.119122          0.117908          0.000000          22.784200         0.119099         
1483662327        0.693699          0.693661          0.119122          0.117908          0.000000          22.736000         0.119099         
1483662329        0.693699          0.693661          0.119122          0.117908          0.000000          22.660600         0.119099         
1483662330        0.693703          0.693665          0.119125          0.117912          0.000000          22.597100         0.119099         
1483662331        0.693703          0.693665          0.119125          0.117912          0.000000          22.532500         0.119099         
1483662332        0.693703          0.693665          0.119125          0.117912          0.000000          22.493100         0.119099         
1483662333        0.693703          0.693665          0.119125          0.117912          0.000000          22.436600         0.119099         
1483662334        0.693703          0.693665          0.119125          0.117920          0.000000          22.383200         0.119099         
1483662335        0.693703          0.693665          0.119125          0.117920          0.000000          22.316700         0.119099         
1483662336        0.693703          0.693665          0.119125          0.117928          0.000000          22.241000         0.119099         
1483662338        0.693703          0.693665          0.119125          0.117928          0.000000          22.191500         0.119099         
1483662339        0.693703          0.693665          0.119125          0.117928          0.000000          22.135100         0.119099         
1483662340        0.693703          0.693665          0.119125          0.117928          0.000000          22.070700         0.119099         
1483662341        0.693707          0.693668          0.119129          0.117931          0.000000          22.005300         0.119099         
1483662342        0.693707          0.693668          0.119129          0.117931          0.000000          21.938200         0.119099         
1483662343        0.693707          0.693668          0.119129          0.117931          0.000000          21.884600         0.119099         
1483662344        0.693707          0.693668          0.119129          0.117916          0.000000          21.830300         0.119099         
1483662345        0.693707          0.693668          0.119129          0.117916          0.000000          21.763800         0.119099         
1483662347        0.693707          0.693668          0.119129          0.117916          0.000000          21.713500         0.119099         
1483662348        0.693707          0.693668          0.119129          0.117916          0.000000          21.643000         0.119099         
1483662349        0.693707          0.693668          0.119129          0.117924          0.000000          21.593000         0.119099         
1483662350        0.693707          0.693668          0.119129          0.117924          0.000000          21.547700         0.119099         
1483662351        0.693707          0.693668          0.119129          0.117924          0.000000          21.485600         0.119099         
1483662352        0.693707          0.693668          0.119129          0.117924          0.000000          21.421600         0.119099         
1483662353        0.693710          0.693672          0.119133          0.117928          0.000000          21.383100         0.119099         
1483662354        0.693710          0.693672          0.119133          0.117928          0.000000          21.332100         0.119099         
1483662356        0.693710          0.693672          0.119133          0.117928          0.000000          21.283600         0.119099         
1483662357        0.693710          0.693672          0.119133          0.117928          0.000000          21.208800         0.119099         
1483662358        0.693710          0.693672          0.119133          0.117928          0.000000          21.142400         0.119099         
1483662359        0.693710          0.693672          0.119133          0.117928          0.000000          21.079400         0.119099         
1483662360        0.693710          0.693672          0.119133          0.117928          0.000000          21.014400         0.119099         
1483662361        0.693710          0.693672          0.119133          0.117928          0.000000          20.946700         0.119099         
1483662362        0.693710          0.693672          0.119133          0.117935          0.000000          20.881700         0.119099         
1483662363        0.693710          0.693672          0.119133          0.117935          0.000000          20.814400         0.119099         
1483662365        0.693710          0.693672          0.119133          0.117920          0.000000          20.761900         0.119099         
1483662366        0.693714          0.693676          0.119137          0.117924          0.000000          20.709300         0.119099         
