#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662221        0.105038          0.105038          0.003010          0.003010          0.000000          27.531600         0.003010         
1483662223        0.105038          0.105038          0.003048          0.003048          0.000000          27.530200         0.003048         
1483662224        0.105038          0.105038          0.003048          0.003048          0.000000          27.529700         0.003048         
1483662225        0.105038          0.105038          0.003048          0.003048          0.000000          27.530100         0.003048         
1483662226        0.105038          0.105038          0.003048          0.003048          0.000000          27.530400         0.003048         
1483662227        0.105038          0.105038          0.003048          0.003048          0.000000          27.529100         0.003048         
1483662228        0.105038          0.105038          0.003048          0.003048          0.000000          27.529500         0.003048         
1483662229        0.463818          0.463718          0.011330          0.011326          0.000000          27.519700         0.011326         
1483662231        0.587536          0.587406          0.034584          0.034584          0.000000          27.495800         0.034584         
1483662232        0.587566          0.587528          0.034699          0.034699          0.000000          27.494400         0.034699         
1483662233        0.587688          0.587650          0.034790          0.034309          0.000000          27.493900         0.034699         
1483662234        0.690193          0.690155          0.112186          0.112186          0.000000          27.381700         0.112186         
1483662235        0.693672          0.693634          0.120842          0.120842          0.000000          27.329300         0.120842         
1483662236        0.693672          0.693634          0.120842          0.120842          0.000000          27.224600         0.120842         
1483662237        0.693672          0.693634          0.120842          0.120842          0.000000          27.140500         0.120842         
1483662238        0.693672          0.693634          0.120842          0.120842          0.000000          27.065300         0.120842         
1483662240        0.693672          0.693634          0.120842          0.120842          0.000000          27.004400         0.120842         
1483662241        0.693672          0.693634          0.120842          0.120842          0.000000          26.938300         0.120842         
1483662242        0.693672          0.693634          0.120842          0.120842          0.000000          26.877800         0.120842         
1483662243        0.693672          0.693634          0.120842          0.117897          0.000000          26.825200         0.120842         
1483662244        0.693672          0.693634          0.120842          0.117897          0.000000          26.760300         0.120842         
1483662245        0.693672          0.693634          0.120842          0.117897          0.000000          26.692600         0.120842         
1483662246        0.693672          0.693634          0.120842          0.117897          0.000000          26.626700         0.120842         
1483662247        0.693672          0.693634          0.120842          0.117897          0.000000          26.580900         0.120842         
1483662249        0.693672          0.693634          0.120842          0.117897          0.000000          26.515800         0.120842         
1483662250        0.693672          0.693634          0.120842          0.117905          0.000000          26.473100         0.120842         
1483662251        0.693672          0.693634          0.120842          0.117912          0.000000          26.425600         0.120842         
1483662252        0.693672          0.693634          0.120842          0.117912          0.000000          26.369100         0.120842         
1483662253        0.693672          0.693634          0.120842          0.117897          0.000000          26.318300         0.120842         
1483662254        0.693672          0.693634          0.120842          0.117897          0.000000          26.270800         0.120842         
1483662255        0.693672          0.693634          0.120842          0.117897          0.000000          26.218700         0.120842         
1483662256        0.693672          0.693634          0.120842          0.117897          0.000000          26.155800         0.120842         
1483662258        0.693672          0.693634          0.120842          0.117897          0.000000          26.116500         0.120842         
1483662259        0.693672          0.693634          0.120842          0.117897          0.000000          26.076500         0.120842         
1483662260        0.693672          0.693634          0.120842          0.117897          0.000000          26.012400         0.120842         
1483662261        0.693676          0.693638          0.120846          0.117901          0.000000          25.940900         0.120842         
1483662262        0.693676          0.693638          0.120846          0.117901          0.000000          25.902400         0.120842         
1483662263        0.693676          0.693638          0.120846          0.117901          0.000000          25.848700         0.120842         
1483662264        0.693676          0.693638          0.120846          0.117901          0.000000          25.806000         0.120842         
1483662265        0.693676          0.693638          0.120846          0.117908          0.000000          25.744800         0.120842         
1483662267        0.693676          0.693638          0.120846          0.117908          0.000000          25.698700         0.120842         
1483662268        0.693676          0.693638          0.120846          0.117908          0.000000          25.652900         0.120842         
1483662269        0.693676          0.693638          0.120846          0.117908          0.000000          25.599200         0.120842         
1483662270        0.693676          0.693638          0.120846          0.117908          0.000000          25.552100         0.120842         
1483662271        0.693676          0.693638          0.120846          0.117916          0.000000          25.496000         0.120842         
1483662272        0.693676          0.693638          0.120846          0.117916          0.000000          25.448300         0.120842         
1483662273        0.693680          0.693642          0.120850          0.117905          0.000000          25.403900         0.120842         
1483662274        0.693680          0.693642          0.120850          0.117905          0.000000          25.345500         0.120842         
1483662276        0.693680          0.693642          0.120850          0.117905          0.000000          25.288900         0.120842         
1483662277        0.693680          0.693642          0.120850          0.117905          0.000000          25.248300         0.120842         
1483662278        0.693680          0.693642          0.120850          0.117905          0.000000          25.217400         0.120842         
1483662279        0.693680          0.693642          0.120850          0.117905          0.000000          25.153200         0.120842         
1483662280        0.693680          0.693642          0.120850          0.117905          0.000000          25.093400         0.120842         
1483662281        0.693680          0.693642          0.120850          0.117912          0.000000          25.028500         0.120842         
1483662282        0.693680          0.693642          0.120850          0.117912          0.000000          24.976400         0.120842         
1483662283        0.693680          0.693642          0.120850          0.117905          0.000000          24.939000         0.120842         
1483662285        0.693680          0.693642          0.120850          0.117905          0.000000          24.875100         0.120842         
1483662286        0.693684          0.693645          0.120853          0.117908          0.000000          24.828400         0.120842         
1483662287        0.693684          0.693645          0.120853          0.117908          0.000000          24.771700         0.120842         
1483662288        0.693684          0.693645          0.120853          0.117908          0.000000          24.713700         0.120842         
1483662289        0.693684          0.693645          0.120853          0.117908          0.000000          24.662000         0.120842         
1483662290        0.693684          0.693645          0.120853          0.117908          0.000000          24.607100         0.120842         
1483662291        0.693684          0.693645          0.120853          0.117908          0.000000          24.551000         0.120842         
1483662292        0.693684          0.693645          0.120853          0.117916          0.000000          24.509400         0.120842         
1483662294        0.693684          0.693645          0.120853          0.117908          0.000000          24.467100         0.120842         
1483662295        0.693684          0.693645          0.120853          0.117908          0.000000          24.389700         0.120842         
1483662296        0.693684          0.693645          0.120853          0.117908          0.000000          24.331200         0.120842         
1483662297        0.693687          0.693649          0.120857          0.117920          0.000000          24.278100         0.120842         
1483662298        0.693687          0.693649          0.120857          0.117920          0.000000          24.245500         0.120842         
1483662299        0.693687          0.693649          0.120857          0.117920          0.000000          24.199100         0.120842         
1483662300        0.693687          0.693649          0.120857          0.117920          0.000000          24.148600         0.120842         
1483662301        0.693687          0.693649          0.120857          0.117920          0.000000          24.103400         0.120842         
