#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662218        0.105038          0.105038          0.003010          0.003010          0.000000          27.516500         0.003010         
1483662219        0.105038          0.105038          0.003048          0.003048          0.000000          27.515000         0.003048         
1483662220        0.105038          0.105038          0.003048          0.003048          0.000000          27.514800         0.003048         
1483662222        0.105038          0.105038          0.003048          0.003048          0.000000          27.514200         0.003048         
1483662223        0.105038          0.105038          0.003048          0.003048          0.000000          27.514300         0.003048         
1483662224        0.105038          0.105038          0.003048          0.003048          0.000000          27.514500         0.003048         
1483662225        0.105038          0.105038          0.003048          0.003048          0.000000          27.513500         0.003048         
1483662226        0.105038          0.105038          0.003048          0.003048          0.000000          27.513800         0.003048         
1483662227        0.105038          0.105038          0.003048          0.003048          0.000000          27.514500         0.003048         
1483662228        0.105038          0.105038          0.003048          0.003048          0.000000          27.513400         0.003048         
1483662229        0.477638          0.477539          0.011402          0.011398          0.000000          27.504200         0.011398         
1483662230        0.587517          0.587387          0.034592          0.034592          0.000000          27.479500         0.034592         
1483662232        0.587547          0.587509          0.034702          0.034702          0.000000          27.479700         0.034702         
1483662233        0.587669          0.587631          0.034801          0.034801          0.000000          27.478800         0.034801         
1483662234        0.690178          0.690140          0.111328          0.111328          0.000000          27.365800         0.111328         
1483662235        0.693657          0.693619          0.120934          0.120934          0.000000          27.293100         0.120934         
1483662236        0.693657          0.693619          0.120934          0.120934          0.000000          27.196700         0.120934         
1483662237        0.693657          0.693619          0.120934          0.120934          0.000000          27.084700         0.120934         
1483662238        0.693657          0.693619          0.120934          0.120934          0.000000          27.006800         0.120934         
1483662239        0.693657          0.693619          0.120934          0.120934          0.000000          26.934300         0.120934         
1483662241        0.693657          0.693619          0.120934          0.117794          0.000000          26.852300         0.120934         
1483662242        0.693657          0.693619          0.120934          0.117905          0.000000          26.796900         0.120934         
1483662243        0.693657          0.693619          0.120934          0.117905          0.000000          26.731300         0.120934         
1483662244        0.693657          0.693619          0.120934          0.117905          0.000000          26.674500         0.120934         
1483662245        0.693657          0.693619          0.120934          0.117905          0.000000          26.614900         0.120934         
1483662246        0.693657          0.693619          0.120934          0.117905          0.000000          26.554400         0.120934         
1483662247        0.693657          0.693619          0.120934          0.117905          0.000000          26.505700         0.120934         
1483662248        0.693657          0.693619          0.120934          0.117920          0.000000          26.445300         0.120934         
1483662250        0.693657          0.693619          0.120934          0.117905          0.000000          26.397400         0.120934         
1483662251        0.693657          0.693619          0.120934          0.117905          0.000000          26.345500         0.120934         
1483662252        0.693657          0.693619          0.120934          0.117905          0.000000          26.281600         0.120934         
1483662253        0.693657          0.693619          0.120934          0.117905          0.000000          26.203600         0.120934         
1483662254        0.693657          0.693619          0.120934          0.117905          0.000000          26.115900         0.120934         
1483662255        0.693657          0.693619          0.120934          0.117905          0.000000          26.041100         0.120934         
1483662256        0.693657          0.693619          0.120934          0.117905          0.000000          25.975100         0.120934         
1483662257        0.693657          0.693619          0.120934          0.117905          0.000000          25.908500         0.120934         
1483662259        0.693657          0.693619          0.120934          0.117905          0.000000          25.847500         0.120934         
1483662260        0.693661          0.693623          0.120937          0.117908          0.000000          25.783500         0.120934         
1483662261        0.693661          0.693623          0.120937          0.117908          0.000000          25.714600         0.120934         
