#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662206        0.105038          0.105038          0.003006          0.003006          0.000000          27.560500         0.003006         
1483662207        0.105038          0.105038          0.003044          0.003044          0.000000          27.558200         0.003044         
1483662208        0.105038          0.105038          0.003044          0.003044          0.000000          27.558500         0.003044         
1483662209        0.105038          0.105038          0.003044          0.003044          0.000000          27.558700         0.003044         
1483662211        0.105038          0.105038          0.003044          0.003044          0.000000          27.558900         0.003044         
1483662212        0.105038          0.105038          0.003044          0.003044          0.000000          27.559800         0.003044         
1483662213        0.105038          0.105038          0.003044          0.003044          0.000000          27.558800         0.003044         
1483662214        0.105038          0.105038          0.003044          0.003044          0.000000          27.559300         0.003044         
1483662215        0.105038          0.105038          0.003044          0.003044          0.000000          27.558300         0.003044         
1483662216        0.105038          0.105038          0.003044          0.003044          0.000000          27.559200         0.003044         
1483662217        0.105038          0.105038          0.003044          0.003044          0.000000          27.559200         0.003044         
1483662218        0.105038          0.105038          0.003044          0.003044          0.000000          27.558900         0.003044         
1483662219        0.105038          0.105038          0.003044          0.003044          0.000000          27.559400         0.003044         
1483662221        0.105038          0.105038          0.003044          0.003044          0.000000          27.559300         0.003044         
1483662222        0.105038          0.105038          0.003044          0.003044          0.000000          27.558900         0.003044         
1483662223        0.105038          0.105038          0.003044          0.003044          0.000000          27.560000         0.003044         
1483662224        0.105038          0.105038          0.003044          0.003044          0.000000          27.558900         0.003044         
1483662225        0.105038          0.105038          0.003044          0.003044          0.000000          27.559400         0.003044         
1483662226        0.105038          0.105038          0.003044          0.003044          0.000000          27.559100         0.003044         
1483662227        0.105038          0.105038          0.003044          0.003044          0.000000          27.558900         0.003044         
1483662228        0.105038          0.105038          0.003044          0.003044          0.000000          27.559100         0.003044         
1483662229        0.481636          0.481537          0.011437          0.011433          0.000000          27.548900         0.011433         
1483662231        0.587540          0.587410          0.034592          0.034111          0.000000          27.524900         0.034111         
1483662232        0.587570          0.587532          0.034706          0.034225          0.000000          27.523600         0.034225         
1483662233        0.587692          0.587654          0.034798          0.034317          0.000000          27.523600         0.034317         
1483662234        0.691936          0.691898          0.114296          0.114296          0.000000          27.408000         0.114296         
1483662235        0.693676          0.693638          0.120846          0.120846          0.000000          27.349400         0.120846         
1483662236        0.693676          0.693638          0.120846          0.117901          0.000000          27.294000         0.120846         
1483662237        0.693676          0.693638          0.120846          0.117901          0.000000          27.202500         0.120846         
1483662238        0.693676          0.693638          0.120846          0.117901          0.000000          27.144200         0.120846         
1483662239        0.693676          0.693638          0.120846          0.117901          0.000000          27.086100         0.120846         
1483662241        0.693676          0.693638          0.120846          0.117901          0.000000          27.028600         0.120846         
1483662242        0.693676          0.693638          0.120846          0.117901          0.000000          26.954500         0.120846         
1483662243        0.693676          0.693638          0.120846          0.117901          0.000000          26.885600         0.120846         
1483662244        0.693676          0.693638          0.120846          0.117901          0.000000          26.818000         0.120846         
1483662245        0.693676          0.693638          0.120846          0.117901          0.000000          26.733300         0.120846         
1483662246        0.693676          0.693638          0.120846          0.117901          0.000000          26.673500         0.120846         
1483662247        0.693676          0.693638          0.120846          0.117908          0.000000          26.614700         0.120846         
1483662248        0.693676          0.693638          0.120846          0.117908          0.000000          26.559600         0.120846         
1483662250        0.693676          0.693638          0.120846          0.117908          0.000000          26.509900         0.120846         
1483662251        0.693676          0.693638          0.120846          0.117790          0.000000          26.429800         0.120846         
1483662252        0.693676          0.693638          0.120846          0.117901          0.000000          26.368800         0.120846         
1483662253        0.693676          0.693638          0.120846          0.117908          0.000000          26.299400         0.120846         
1483662254        0.693676          0.693638          0.120846          0.117908          0.000000          26.229700         0.120846         
1483662255        0.693676          0.693638          0.120846          0.117908          0.000000          26.185500         0.120846         
1483662256        0.693680          0.693642          0.120850          0.117912          0.000000          26.134700         0.120846         
1483662257        0.693680          0.693642          0.120850          0.117912          0.000000          26.079400         0.120846         
1483662258        0.693680          0.693642          0.120850          0.117912          0.000000          26.023200         0.120846         
1483662260        0.693680          0.693642          0.120850          0.117912          0.000000          25.960000         0.120846         
1483662261        0.693680          0.693642          0.120850          0.117905          0.000000          25.907700         0.120846         
1483662262        0.693680          0.693642          0.120850          0.117905          0.000000          25.863800         0.120846         
1483662263        0.693680          0.693642          0.120850          0.117912          0.000000          25.807100         0.120846         
1483662264        0.693680          0.693642          0.120850          0.117912          0.000000          25.757000         0.120846         
1483662265        0.693680          0.693642          0.120850          0.117912          0.000000          25.719200         0.120846         
1483662266        0.693680          0.693642          0.120850          0.117912          0.000000          25.657700         0.120846         
1483662267        0.693680          0.693642          0.120850          0.117912          0.000000          25.599900         0.120846         
1483662269        0.693684          0.693645          0.120853          0.117916          0.000000          25.542000         0.120846         
1483662270        0.693684          0.693645          0.120853          0.117916          0.000000          25.506100         0.120846         
1483662271        0.693684          0.693645          0.120853          0.117908          0.000000          25.453000         0.120846         
1483662272        0.693684          0.693645          0.120853          0.117908          0.000000          25.385700         0.120846         
1483662273        0.693684          0.693645          0.120853          0.117908          0.000000          25.339200         0.120846         
1483662274        0.693684          0.693645          0.120853          0.117908          0.000000          25.276900         0.120846         
1483662275        0.693684          0.693645          0.120853          0.117908          0.000000          25.225700         0.120846         
1483662277        0.693684          0.693645          0.120853          0.117908          0.000000          25.160700         0.120846         
1483662278        0.693684          0.693645          0.120853          0.117908          0.000000          25.127600         0.120846         
1483662279        0.693684          0.693645          0.120853          0.117908          0.000000          25.058300         0.120846         
1483662280        0.693684          0.693645          0.120853          0.117916          0.000000          24.993800         0.120846         
1483662281        0.693687          0.693649          0.120857          0.117912          0.000000          24.955100         0.120846         
1483662282        0.693687          0.693649          0.120857          0.117912          0.000000          24.884000         0.120846         
1483662283        0.693687          0.693649          0.120857          0.117912          0.000000          24.822500         0.120846         
1483662284        0.693687          0.693649          0.120857          0.117912          0.000000          24.761700         0.120846         
1483662285        0.693687          0.693649          0.120857          0.117912          0.000000          24.717800         0.120846         
1483662287        0.693687          0.693649          0.120857          0.117912          0.000000          24.645600         0.120846         
1483662288        0.693687          0.693649          0.120857          0.117912          0.000000          24.586300         0.120846         
1483662289        0.693687          0.693649          0.120857          0.117920          0.000000          24.509600         0.120846         
1483662290        0.693687          0.693649          0.120857          0.117920          0.000000          24.454300         0.120846         
1483662291        0.693687          0.693649          0.120857          0.117912          0.000000          24.395100         0.120846         
1483662292        0.693691          0.693653          0.120861          0.117916          0.000000          24.334400         0.120846         
1483662293        0.693691          0.693653          0.120861          0.117924          0.000000          24.274100         0.120846         
1483662294        0.693691          0.693653          0.120861          0.117924          0.000000          24.195000         0.120846         
1483662296        0.693691          0.693653          0.120861          0.117924          0.000000          24.128900         0.120846         
