#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662210        0.105038          0.105038          0.003010          0.003010          0.000000          27.524000         0.003010         
1483662211        0.105042          0.105042          0.003052          0.003052          0.000000          27.522500         0.003052         
1483662212        0.105042          0.105042          0.003052          0.003052          0.000000          27.523300         0.003052         
1483662213        0.105042          0.105042          0.003052          0.003052          0.000000          27.521600         0.003052         
1483662214        0.105042          0.105042          0.003052          0.003052          0.000000          27.522700         0.003052         
1483662215        0.105042          0.105042          0.003052          0.003052          0.000000          27.522700         0.003052         
1483662216        0.105042          0.105042          0.003052          0.003052          0.000000          27.523400         0.003052         
1483662218        0.105042          0.105042          0.003052          0.003052          0.000000          27.523400         0.003052         
1483662219        0.105042          0.105042          0.003052          0.003052          0.000000          27.522900         0.003052         
1483662220        0.105042          0.105042          0.003052          0.003052          0.000000          27.522200         0.003052         
1483662221        0.105042          0.105042          0.003052          0.003052          0.000000          27.522500         0.003052         
1483662222        0.105042          0.105042          0.003052          0.003052          0.000000          27.523100         0.003052         
1483662223        0.105042          0.105042          0.003052          0.003052          0.000000          27.522300         0.003052         
1483662224        0.105042          0.105042          0.003052          0.003052          0.000000          27.522200         0.003052         
1483662225        0.105042          0.105042          0.003052          0.003052          0.000000          27.522600         0.003052         
1483662227        0.105042          0.105042          0.003052          0.003052          0.000000          27.522400         0.003052         
1483662228        0.105042          0.105042          0.003052          0.003052          0.000000          27.522000         0.003052         
1483662229        0.341068          0.341061          0.009018          0.009018          0.000000          27.518000         0.009018         
1483662230        0.569168          0.569061          0.027115          0.027115          0.000000          27.496500         0.027115         
1483662231        0.587570          0.587532          0.034634          0.034634          0.000000          27.486800         0.034634         
1483662232        0.587570          0.587532          0.034740          0.034740          0.000000          27.486300         0.034740         
1483662233        0.626499          0.626461          0.056782          0.056782          0.000000          27.451700         0.056782         
1483662234        0.693676          0.693638          0.120926          0.120926          0.000000          27.353000         0.120926         
1483662235        0.693676          0.693638          0.120926          0.120926          0.000000          27.276400         0.120926         
1483662237        0.693676          0.693638          0.120926          0.120926          0.000000          27.169400         0.120926         
1483662238        0.693676          0.693638          0.120926          0.120926          0.000000          27.087800         0.120926         
1483662239        0.693676          0.693638          0.120926          0.117897          0.000000          27.008900         0.120926         
1483662240        0.693676          0.693638          0.120926          0.117897          0.000000          26.938000         0.120926         
1483662241        0.693676          0.693638          0.120926          0.117897          0.000000          26.858100         0.120926         
1483662242        0.693676          0.693638          0.120926          0.117897          0.000000          26.798900         0.120926         
1483662243        0.693676          0.693638          0.120926          0.117897          0.000000          26.701000         0.120926         
1483662244        0.693676          0.693638          0.120926          0.117897          0.000000          26.628100         0.120926         
1483662246        0.693676          0.693638          0.120926          0.117897          0.000000          26.592700         0.120926         
1483662247        0.693676          0.693638          0.120926          0.117897          0.000000          26.516300         0.120926         
1483662248        0.693676          0.693638          0.120926          0.117905          0.000000          26.442300         0.120926         
1483662249        0.693676          0.693638          0.120926          0.117912          0.000000          26.403600         0.120926         
1483662250        0.693676          0.693638          0.120926          0.117897          0.000000          26.343200         0.120926         
1483662251        0.693676          0.693638          0.120926          0.117897          0.000000          26.297100         0.120926         
1483662252        0.693676          0.693638          0.120926          0.117897          0.000000          26.228700         0.120926         
1483662253        0.693676          0.693638          0.120926          0.117897          0.000000          26.160800         0.120926         
1483662255        0.693676          0.693638          0.120926          0.117897          0.000000          26.105500         0.120926         
1483662256        0.693676          0.693638          0.120926          0.117897          0.000000          26.027500         0.120926         
1483662257        0.693676          0.693638          0.120926          0.117897          0.000000          25.975200         0.120926         
1483662258        0.693676          0.693638          0.120926          0.117897          0.000000          25.890500         0.120926         
1483662259        0.693676          0.693638          0.120926          0.117897          0.000000          25.829800         0.120926         
1483662260        0.693680          0.693642          0.120930          0.117901          0.000000          25.777400         0.120926         
1483662261        0.693680          0.693642          0.120930          0.117901          0.000000          25.723100         0.120926         
1483662262        0.693680          0.693642          0.120930          0.117901          0.000000          25.683200         0.120926         
1483662264        0.693680          0.693642          0.120930          0.117916          0.000000          25.617900         0.120926         
1483662265        0.693680          0.693642          0.120930          0.117916          0.000000          25.555800         0.120926         
1483662266        0.693680          0.693642          0.120930          0.117916          0.000000          25.491200         0.120926         
1483662267        0.693680          0.693642          0.120930          0.117916          0.000000          25.452800         0.120926         
1483662268        0.693680          0.693642          0.120930          0.117916          0.000000          25.404400         0.120926         
1483662269        0.693680          0.693642          0.120930          0.117916          0.000000          25.348900         0.120926         
1483662270        0.693680          0.693642          0.120930          0.117790          0.000000          25.297000         0.120926         
1483662271        0.693680          0.693642          0.120930          0.117901          0.000000          25.232300         0.120926         
1483662273        0.693684          0.693645          0.120934          0.117905          0.000000          25.156000         0.120926         
1483662274        0.693684          0.693645          0.120934          0.117905          0.000000          25.095200         0.120926         
1483662275        0.693684          0.693645          0.120934          0.117905          0.000000          25.064100         0.120926         
1483662276        0.693684          0.693645          0.120934          0.117905          0.000000          25.018900         0.120926         
1483662277        0.693684          0.693645          0.120934          0.117905          0.000000          24.949900         0.120926         
1483662278        0.693684          0.693645          0.120934          0.117905          0.000000          24.898200         0.120926         
1483662279        0.693684          0.693645          0.120934          0.117794          0.000000          24.821900         0.120926         
1483662281        0.693684          0.693645          0.120934          0.117905          0.000000          24.772200         0.120926         
1483662282        0.693684          0.693645          0.120934          0.117912          0.000000          24.702700         0.120926         
1483662283        0.693684          0.693645          0.120934          0.117912          0.000000          24.644700         0.120926         
1483662284        0.693684          0.693645          0.120934          0.117912          0.000000          24.580700         0.120926         
1483662285        0.693687          0.693649          0.120937          0.117916          0.000000          24.534400         0.120926         
1483662286        0.693687          0.693649          0.120937          0.117916          0.000000          24.452300         0.120926         
1483662287        0.693687          0.693649          0.120937          0.117916          0.000000          24.400900         0.120926         
1483662288        0.693687          0.693649          0.120937          0.117916          0.000000          24.340400         0.120926         
1483662289        0.693687          0.693649          0.120937          0.117908          0.000000          24.282200         0.120926         
1483662291        0.693687          0.693649          0.120937          0.117908          0.000000          24.228500         0.120926         
1483662292        0.693687          0.693649          0.120937          0.117908          0.000000          24.181700         0.120926         
1483662293        0.693687          0.693649          0.120937          0.117908          0.000000          24.123800         0.120926         
1483662294        0.693687          0.693649          0.120937          0.117916          0.000000          24.070700         0.120926         
1483662295        0.693687          0.693649          0.120937          0.117916          0.000000          24.032800         0.120926         
1483662296        0.693691          0.693653          0.120941          0.117920          0.000000          23.954200         0.120926         
1483662297        0.693691          0.693653          0.120941          0.117920          0.000000          23.907200         0.120926         
1483662298        0.693691          0.693653          0.120941          0.117920          0.000000          23.854800         0.120926         
1483662300        0.693691          0.693653          0.120941          0.117802          0.000000          23.781000         0.120926         
1483662301        0.693691          0.693653          0.120941          0.117912          0.000000          23.735000         0.120926         
1483662302        0.693691          0.693653          0.120941          0.117912          0.000000          23.651900         0.120926         
1483662303        0.693691          0.693653          0.120941          0.117912          0.000000          23.609200         0.120926         
1483662304        0.693691          0.693653          0.120941          0.117912          0.000000          23.546700         0.120926         
1483662305        0.693691          0.693653          0.120941          0.117912          0.000000          23.488600         0.120926         
1483662306        0.693691          0.693653          0.120941          0.117912          0.000000          23.435500         0.120926         
1483662307        0.693691          0.693653          0.120941          0.117912          0.000000          23.382900         0.120926         
1483662309        0.693695          0.693657          0.120945          0.117916          0.000000          23.320800         0.120926         
1483662310        0.693695          0.693657          0.120945          0.117924          0.000000          23.250200         0.120926         
1483662311        0.693695          0.693657          0.120945          0.117924          0.000000          23.192700         0.120926         
1483662312        0.693695          0.693657          0.120945          0.117924          0.000000          23.117700         0.120926         
1483662313        0.693695          0.693657          0.120945          0.117931          0.000000          23.066100         0.120926         
1483662314        0.693695          0.693657          0.120945          0.117931          0.000000          22.982300         0.120926         
1483662315        0.693695          0.693657          0.120945          0.117931          0.000000          22.904300         0.120926         
1483662316        0.693695          0.693657          0.120945          0.117931          0.000000          22.842800         0.120926         
1483662318        0.693695          0.693657          0.120945          0.117931          0.000000          22.764800         0.120926         
1483662319        0.693695          0.693657          0.120945          0.117931          0.000000          22.706400         0.120926         
1483662320        0.693695          0.693657          0.120945          0.117916          0.000000          22.640300         0.120926         
1483662321        0.693699          0.693661          0.120949          0.117920          0.000000          22.559800         0.120926         
1483662322        0.693699          0.693661          0.120949          0.117928          0.000000          22.478100         0.120926         
1483662323        0.693699          0.693661          0.120949          0.117928          0.000000          22.419800         0.120926         
1483662324        0.693699          0.693661          0.120949          0.117928          0.000000          22.344700         0.120926         
1483662325        0.693699          0.693661          0.120949          0.117928          0.000000          22.283500         0.120926         
1483662327        0.693699          0.693661          0.120949          0.117928          0.000000          22.222100         0.120926         
