#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662225        0.105038          0.105038          0.003010          0.003010          0.000000          27.519300         0.003010         
1483662227        0.105042          0.105042          0.003052          0.003052          0.000000          27.517700         0.003052         
1483662228        0.105042          0.105042          0.003052          0.003052          0.000000          27.519100         0.003052         
1483662229        0.341423          0.341423          0.009335          0.009335          0.000000          27.511800         0.009335         
1483662230        0.581036          0.580921          0.027412          0.027412          0.000000          27.489900         0.027412         
1483662231        0.587574          0.587536          0.034656          0.034656          0.000000          27.483500         0.034656         
1483662232        0.587574          0.587536          0.034759          0.034759          0.000000          27.482400         0.034759         
1483662233        0.627369          0.627331          0.057690          0.057690          0.000000          27.446000         0.057690         
1483662234        0.693676          0.693638          0.119125          0.119125          0.000000          27.341800         0.119125         
1483662236        0.693676          0.693638          0.119125          0.119125          0.000000          27.312800         0.119125         
1483662237        0.693676          0.693638          0.119125          0.119125          0.000000          27.273900         0.119125         
1483662238        0.693676          0.693638          0.119125          0.119125          0.000000          27.225100         0.119125         
1483662239        0.693676          0.693638          0.119125          0.119125          0.000000          27.207200         0.119125         
1483662240        0.693676          0.693638          0.119125          0.119125          0.000000          27.165500         0.119125         
1483662241        0.693676          0.693638          0.119125          0.119125          0.000000          27.117300         0.119125         
1483662242        0.693676          0.693638          0.119125          0.119125          0.000000          27.074600         0.119125         
1483662243        0.693676          0.693638          0.119125          0.119125          0.000000          27.049100         0.119125         
1483662244        0.693676          0.693638          0.119125          0.117912          0.000000          26.976900         0.119125         
1483662246        0.693676          0.693638          0.119125          0.117912          0.000000          26.930200         0.119125         
1483662247        0.693676          0.693638          0.119125          0.117912          0.000000          26.888700         0.119125         
1483662248        0.693676          0.693638          0.119125          0.117912          0.000000          26.847400         0.119125         
1483662249        0.693676          0.693638          0.119125          0.117912          0.000000          26.820400         0.119125         
1483662250        0.693676          0.693638          0.119125          0.117912          0.000000          26.779300         0.119125         
1483662251        0.693676          0.693638          0.119125          0.117912          0.000000          26.729500         0.119125         
1483662252        0.693676          0.693638          0.119125          0.117912          0.000000          26.679400         0.119125         
1483662253        0.693676          0.693638          0.119125          0.117912          0.000000          26.644300         0.119125         
1483662255        0.693676          0.693638          0.119125          0.117920          0.000000          26.611800         0.119125         
1483662256        0.693676          0.693638          0.119125          0.117920          0.000000          26.586200         0.119125         
1483662257        0.693676          0.693638          0.119125          0.117920          0.000000          26.564300         0.119125         
1483662258        0.693676          0.693638          0.119125          0.117920          0.000000          26.531100         0.119125         
1483662259        0.693676          0.693638          0.119125          0.117802          0.000000          26.508200         0.119125         
1483662260        0.693676          0.693638          0.119125          0.117912          0.000000          26.462100         0.119125         
1483662261        0.693676          0.693638          0.119125          0.117912          0.000000          26.438000         0.119125         
1483662262        0.693676          0.693638          0.119125          0.117912          0.000000          26.409200         0.119125         
1483662264        0.693676          0.693638          0.119125          0.117691          0.000000          26.381600         0.119125         
1483662265        0.693676          0.693638          0.119125          0.117912          0.000000          26.347000         0.119125         
1483662266        0.693680          0.693642          0.119129          0.117916          0.000000          26.320000         0.119125         
1483662267        0.693680          0.693642          0.119129          0.117916          0.000000          26.303300         0.119125         
