#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662223        0.105038          0.105038          0.003010          0.003010          0.000000          27.529500         0.003010         
1483662225        0.105042          0.105042          0.003052          0.003052          0.000000          27.527900         0.003052         
1483662226        0.105042          0.105042          0.003052          0.003052          0.000000          27.529400         0.003052         
1483662227        0.105042          0.105042          0.003052          0.003052          0.000000          27.529100         0.003052         
1483662228        0.105042          0.105042          0.003052          0.003052          0.000000          27.528100         0.003052         
1483662229        0.352352          0.352352          0.009560          0.009560          0.000000          27.522700         0.009560         
1483662230        0.584961          0.584831          0.032082          0.032082          0.000000          27.493200         0.032082         
1483662231        0.587570          0.587532          0.034664          0.034664          0.000000          27.492600         0.034664         
1483662232        0.587692          0.587654          0.034759          0.034759          0.000000          27.492200         0.034759         
1483662234        0.669506          0.669468          0.099514          0.099514          0.000000          27.388900         0.099514         
1483662235        0.693676          0.693638          0.120834          0.120834          0.000000          27.346600         0.120834         
1483662236        0.693676          0.693638          0.120834          0.120834          0.000000          27.278500         0.120834         
1483662237        0.693676          0.693638          0.120834          0.120834          0.000000          27.190400         0.120834         
1483662238        0.693676          0.693638          0.120834          0.120834          0.000000          27.107500         0.120834         
1483662239        0.693676          0.693638          0.120834          0.120834          0.000000          27.059200         0.120834         
1483662240        0.693676          0.693638          0.120834          0.120834          0.000000          26.981100         0.120834         
1483662241        0.693676          0.693638          0.120834          0.120834          0.000000          26.938500         0.120834         
1483662243        0.693676          0.693638          0.120834          0.120834          0.000000          26.889500         0.120834         
1483662244        0.693676          0.693638          0.120834          0.117889          0.000000          26.837700         0.120834         
1483662245        0.693676          0.693638          0.120834          0.117889          0.000000          26.802700         0.120834         
1483662246        0.693676          0.693638          0.120834          0.117889          0.000000          26.754800         0.120834         
1483662247        0.693676          0.693638          0.120834          0.117889          0.000000          26.703800         0.120834         
1483662248        0.693676          0.693638          0.120834          0.117889          0.000000          26.670000         0.120834         
1483662249        0.693676          0.693638          0.120834          0.117897          0.000000          26.631200         0.120834         
1483662250        0.693676          0.693638          0.120834          0.117897          0.000000          26.590400         0.120834         
1483662252        0.693676          0.693638          0.120834          0.117897          0.000000          26.540000         0.120834         
1483662253        0.693676          0.693638          0.120834          0.117889          0.000000          26.483800         0.120834         
1483662254        0.693676          0.693638          0.120834          0.117889          0.000000          26.436100         0.120834         
1483662255        0.693676          0.693638          0.120834          0.117889          0.000000          26.387000         0.120834         
1483662256        0.693676          0.693638          0.120834          0.117897          0.000000          26.327100         0.120834         
1483662257        0.693676          0.693638          0.120834          0.117779          0.000000          26.297700         0.120834         
1483662258        0.693676          0.693638          0.120834          0.117889          0.000000          26.260400         0.120834         
1483662259        0.693676          0.693638          0.120834          0.117889          0.000000          26.212300         0.120834         
1483662260        0.693676          0.693638          0.120834          0.117889          0.000000          26.166200         0.120834         
1483662262        0.693676          0.693638          0.120834          0.117889          0.000000          26.113900         0.120834         
1483662263        0.693676          0.693638          0.120834          0.117889          0.000000          26.076800         0.120834         
1483662264        0.693680          0.693642          0.120838          0.117783          0.000000          26.036200         0.120834         
1483662265        0.693680          0.693642          0.120838          0.117893          0.000000          26.010000         0.120834         
1483662266        0.693680          0.693642          0.120838          0.117893          0.000000          25.967300         0.120834         
1483662267        0.693680          0.693642          0.120838          0.117893          0.000000          25.938600         0.120834         
1483662268        0.693680          0.693642          0.120838          0.117893          0.000000          25.884400         0.120834         
1483662269        0.693680          0.693642          0.120838          0.117893          0.000000          25.847300         0.120834         
1483662271        0.693680          0.693642          0.120838          0.117901          0.000000          25.795500         0.120834         
1483662272        0.693680          0.693642          0.120838          0.117901          0.000000          25.754300         0.120834         
1483662273        0.693680          0.693642          0.120838          0.117901          0.000000          25.707100         0.120834         
1483662274        0.693680          0.693642          0.120838          0.117783          0.000000          25.660600         0.120834         
1483662275        0.693680          0.693642          0.120838          0.117893          0.000000          25.611800         0.120834         
1483662276        0.693684          0.693645          0.120842          0.117897          0.000000          25.581200         0.120834         
1483662277        0.693684          0.693645          0.120842          0.117897          0.000000          25.531900         0.120834         
1483662278        0.693684          0.693645          0.120842          0.117897          0.000000          25.516900         0.120834         
1483662280        0.693684          0.693645          0.120842          0.117897          0.000000          25.450400         0.120834         
1483662281        0.693684          0.693645          0.120842          0.117905          0.000000          25.425200         0.120834         
1483662282        0.693684          0.693645          0.120842          0.117905          0.000000          25.380500         0.120834         
1483662283        0.693684          0.693645          0.120842          0.117905          0.000000          25.330900         0.120834         
1483662284        0.693684          0.693645          0.120842          0.117897          0.000000          25.288300         0.120834         
1483662285        0.693684          0.693645          0.120842          0.117897          0.000000          25.236800         0.120834         
1483662286        0.693684          0.693645          0.120842          0.117897          0.000000          25.199500         0.120834         
1483662287        0.693684          0.693645          0.120842          0.117897          0.000000          25.158200         0.120834         
1483662289        0.693687          0.693649          0.120846          0.117901          0.000000          25.102100         0.120834         
1483662290        0.693687          0.693649          0.120846          0.117908          0.000000          25.052900         0.120834         
1483662291        0.693687          0.693649          0.120846          0.117908          0.000000          25.034500         0.120834         
1483662292        0.693687          0.693649          0.120846          0.117908          0.000000          24.973800         0.120834         
1483662293        0.693687          0.693649          0.120846          0.117790          0.000000          24.907800         0.120834         
1483662294        0.693687          0.693649          0.120846          0.117901          0.000000          24.843200         0.120834         
1483662295        0.693687          0.693649          0.120846          0.117901          0.000000          24.780200         0.120834         
