TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481669505 26178 440160 1544856612
1481669507 26182 440160 1544856612
1481669508 26188 440160 1544856612
1481669509 26215 485511200 1544856612
1481669510 26215 485511200 1544856612
1481669511 26215 485511200 1544856612
1481669512 26215 485511200 1544856612
1481669513 26215 485511200 1544856612
1481669514 26215 485511200 1544856612
1481669516 26215 485511200 1544856612
1481669517 26215 485511200 1544856612
1481669518 26215 485511200 1544856612
1481669519 26215 485511200 1544856612
1481669520 26215 485511200 1544856612
1481669522 26215 485511200 1544856612
1481669523 26215 485511200 1544856612
1481669524 26216 485511200 1544856612
1481669525 26216 485511200 1544856612
1481669526 26216 485511200 1544856612
1481669527 26216 485511200 1544856612
1481669528 26216 485511200 1544856612
1481669529 26216 485511200 1544856612
1481669531 26216 485511200 1544856612
1481669532 26216 485511200 1544856612
1481669533 26216 485511200 1544856612
1481669534 26216 485511200 1544856612
1481669535 26216 485511200 1544856612
1481669536 26216 485511200 1544856612
1481669537 26216 485511200 1544856612
1481669539 26216 485511200 1544856612
1481669540 26216 485511200 1544856612
1481669541 26216 485511200 1544856612
1481669542 26216 485511200 1544856612
1481669543 26216 485511200 1544856612
1481669544 26216 485511200 1544856612
1481669545 26216 485511200 1544856612
1481669547 26216 485511200 1544856612
1481669548 26216 485511200 1544856612
1481669549 26217 485511200 1544856612
1481669550 26217 485511200 1544856612
1481669551 26217 485511200 1544856612
1481669552 26217 485511200 1544856612
1481669553 26217 485511200 1544856612
1481669555 26217 485511200 1544856612
1481669556 26217 485511200 1544856612
1481669557 26217 485511200 1544856612
1481669558 26217 485511200 1544856612
1481669559 26217 485511200 1544856612
1481669560 26217 485511200 1544856612
1481669562 26217 485511200 1544856612
1481669563 26217 485511200 1544856612
1481669564 26217 485511200 1544856612
1481669565 26217 485511200 1544856612
1481669566 26217 485511200 1544856612
1481669567 26217 485511200 1544856612
