Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
320000,325000,286,5000,88361.0,6703.60495327
325000,330000,287,5000,88666.0,6702.60252574
330000,335000,288,5000,88970.0,6701.34312098
335000,340000,289,5000,89275.0,6683.98353659
340000,345000,290,5000,89579.0,6666.89198326
345000,350000,291,5000,89884.0,6665.89989658
350000,355000,292,5000,90188.0,6648.90248066
355000,360000,293,5000,90493.0,6632.24571523
360000,365000,294,5000,90797.0,6641.43725844
365000,370000,295,5000,91102.0,6648.5391552
370000,375000,296,5000,91406.0,6655.25445481
375000,380000,297,5000,91710.0,6665.89088786
380000,385000,298,5000,92015.0,6672.62611372
385000,390000,299,5000,92319.0,6683.14790842
390000,395000,300,5000,92624.0,6693.74744644
395000,400000,301,5000,92928.0,6700.17719117
400000,405000,302,5000,93232.0,6706.75392543
405000,410000,303,5000,93541.0,6713.47541687
410000,415000,304,5000,93849.0,6720.19925612
415000,420000,305,5000,94157.0,6726.91170592
420000,425000,306,5000,94466.0,6737.39997245
425000,430000,307,5000,94774.0,6747.99529035
430000,435000,308,5000,95082.0,6754.59100923
435000,440000,309,5000,95391.0,6761.17615169
440000,445000,310,5000,95699.0,6767.90965444
445000,450000,311,5000,96007.0,6774.29436539
450000,455000,312,5000,96315.0,6780.72086217
455000,460000,313,5000,96624.0,6776.05954834
460000,465000,314,5000,96932.0,6782.44382729
465000,470000,315,5000,97240.0,6788.73642343
470000,475000,316,5000,97548.0,6787.48525998
475000,480000,317,5000,97857.0,6786.43038232
480000,485000,318,5000,98165.0,6785.09519314
485000,490000,319,5000,98473.0,6791.29486778
490000,495000,320,5000,98782.0,6797.60685814
495000,500000,321,5000,99090.0,6804.12487014
500000,505000,322,5000,99399.0,6802.9855703
505000,510000,323,5000,99704.0,6809.07009852
510000,515000,324,5000,100010.0,6815.14895218
515000,520000,325,5000,100316.0,6821.16952619
520000,525000,326,5000,100621.0,6819.76162621
525000,530000,327,5000,100927.0,6825.73760668
530000,535000,328,5000,101233.0,6824.38218625
535000,540000,329,5000,101538.0,6822.93340283
540000,545000,330,5000,101844.0,6828.80738636
545000,550000,331,5000,102150.0,6827.46014552
550000,555000,332,5000,102456.0,6830.07898459
555000,560000,333,5000,102761.0,6835.91998724
560000,565000,334,5000,103067.0,6841.7761827
565000,570000,335,5000,103373.0,6847.66584408
570000,575000,336,5000,103679.0,6846.22607891
575000,580000,337,5000,103984.0,6851.91201234
580000,585000,338,5000,104290.0,6857.76302117
585000,590000,339,5000,104596.0,6856.25623242
590000,595000,340,5000,104902.0,6862.06369035
595000,600000,341,5000,105207.0,6867.69537679
600000,605000,342,5000,105513.0,6878.6310958
605000,610000,343,5000,105833.0,6888.94400146
610000,615000,344,5000,106153.0,6895.4766062
615000,620000,345,5000,106473.0,6902.11781561
620000,625000,346,5000,106793.0,6908.6719222
625000,630000,347,5000,107113.0,6915.24753998
630000,635000,348,5000,107433.0,6921.68667601
635000,640000,349,5000,107753.0,6928.09096644
640000,645000,350,5000,108072.0,6934.50549141
645000,650000,351,5000,108392.0,6937.76519855
650000,655000,352,5000,108712.0,6944.13535341
655000,660000,353,5000,109032.0,6954.06065029
660000,665000,354,5000,109352.0,6960.52560763
665000,670000,355,5000,109672.0,6970.54085178
670000,675000,356,5000,109992.0,6980.36736871
675000,680000,357,5000,110312.0,6990.34993426
680000,685000,358,5000,110632.0,6996.68085343
685000,690000,359,5000,110952.0,7002.93046399
690000,695000,360,5000,111272.0,7012.65692429
695000,700000,361,5000,111592.0,7018.88223871
700000,705000,362,5000,111912.0,7025.0330839
705000,710000,363,5000,112211.0,7029.97949417
710000,715000,364,5000,112510.0,7038.49125182
715000,720000,365,5000,112809.0,7047.01834946
720000,725000,366,5000,113108.0,7051.94632611
725000,730000,367,5000,113407.0,7056.96236843
730000,735000,368,5000,113706.0,7061.75730078
735000,740000,369,5000,114006.0,7066.7225268
740000,745000,370,5000,114305.0,7072.0828427
745000,750000,371,5000,114604.0,7076.93644848
750000,755000,372,5000,114903.0,7085.34430928
755000,760000,373,5000,115202.0,7092.98809841
760000,765000,374,5000,115501.0,7097.72231342
765000,770000,375,5000,115801.0,7106.19166559
770000,775000,376,5000,116100.0,7114.4671154
775000,780000,377,5000,116399.0,7119.1378716
780000,785000,378,5000,116698.0,7123.82769365
785000,790000,379,5000,116997.0,7128.44583354
790000,795000,380,5000,117296.0,7136.59339544
795000,800000,381,5000,117595.0,7144.91126022
800000,805000,382,5000,117894.0,7153.14752646
805000,810000,383,5000,118211.0,7158.83072479
810000,815000,384,5000,118527.0,7167.85473436
815000,820000,385,5000,118843.0,7176.90491526
820000,825000,386,5000,119159.0,7182.38296151
825000,830000,387,5000,119476.0,7191.36285492
830000,835000,388,5000,119792.0,7196.87161735
835000,840000,389,5000,120108.0,7198.32389817
840000,845000,390,5000,120424.0,7207.39268394
845000,850000,391,5000,120741.0,7212.93604467
850000,855000,392,5000,121057.0,7221.88124843
855000,860000,393,5000,121373.0,7227.25920454
860000,865000,394,5000,121689.0,7232.51653977
865000,870000,395,5000,122006.0,7241.55927895
870000,875000,396,5000,122322.0,7250.25532316
875000,880000,397,5000,122638.0,7255.55006835
880000,885000,398,5000,122954.0,7264.26902515
885000,890000,399,5000,123271.0,7269.54864514
890000,895000,400,5000,123587.0,7278.244891
895000,900000,401,5000,123903.0,7283.43381506
900000,905000,402,5000,124219.0,7292.15024186
905000,910000,403,5000,124519.0,7296.47664487
910000,915000,404,5000,124820.0,7300.6618707
915000,920000,405,5000,125120.0,7308.29045382
920000,925000,406,5000,125420.0,7312.40921676
925000,930000,407,5000,125720.0,7320.01892154
930000,935000,408,5000,126020.0,7321.31331265
935000,940000,409,5000,126320.0,7328.88195491
940000,945000,410,5000,126620.0,7336.38528868
945000,950000,411,5000,126920.0,7343.9478512
950000,955000,412,5000,127220.0,7347.90142222
955000,960000,413,5000,127520.0,7355.37527129
960000,965000,414,5000,127821.0,7362.84640639
965000,970000,415,5000,128121.0,7366.86109139
970000,975000,416,5000,128421.0,7374.25421347
975000,980000,417,5000,128721.0,7381.63872616
980000,985000,418,5000,129021.0,7385.56139777
985000,990000,419,5000,129321.0,7389.59413949
990000,995000,420,5000,129621.0,7393.40385598
995000,1000000,421,5000,129921.0,7397.30089965
1000000,1005000,422,5000,130221.0,7401.12319346
1005000,1010000,423,5000,130530.0,7408.83440492
1010000,1015000,424,5000,130838.0,7416.3521147
1015000,1020000,425,5000,131147.0,7420.52473702
1020000,1025000,426,5000,131455.0,7424.50945287
1025000,1030000,427,5000,131764.0,7405.52823025
1030000,1035000,428,5000,132072.0,7389.53761338
1035000,1040000,429,5000,132381.0,7373.74759067
1040000,1045000,430,5000,132689.0,7371.21109968
1045000,1050000,431,5000,132998.0,7368.86546056
1050000,1055000,432,5000,133306.0,7353.19877709
1055000,1060000,433,5000,133614.0,7350.6892864
1060000,1065000,434,5000,133923.0,7335.36709147
1065000,1070000,435,5000,134231.0,7320.2955303
1070000,1075000,436,5000,134540.0,7318.11411496
1075000,1080000,437,5000,134848.0,7303.16634494
1080000,1085000,438,5000,135157.0,7288.28992465
1085000,1090000,439,5000,135465.0,7286.07185154
1090000,1095000,440,5000,135773.0,7283.78189416
1095000,1100000,441,5000,136082.0,7281.65691729
1100000,1105000,442,5000,136390.0,7279.47673688
1105000,1110000,443,5000,136705.0,7265.44931017
1110000,1115000,444,5000,137020.0,7263.77459934
1115000,1120000,445,5000,137335.0,7262.29264338
1120000,1125000,446,5000,137651.0,7245.73378933
1125000,1130000,447,5000,137965.0,7231.99234303
1130000,1135000,448,5000,138281.0,7230.36511387
1135000,1140000,449,5000,138596.0,7229.00760341
1140000,1145000,450,5000,138911.0,7227.46336449
1145000,1150000,451,5000,139226.0,7225.82519523
1150000,1155000,452,5000,139541.0,7224.30697992
1155000,1160000,453,5000,139856.0,7222.7768495
1160000,1165000,454,5000,140171.0,7221.32457708
1165000,1170000,455,5000,140487.0,7219.8873535
1170000,1175000,456,5000,140802.0,7218.37147338
1175000,1180000,457,5000,141117.0,7216.88287979
1180000,1185000,458,5000,141432.0,7203.55215982
1185000,1190000,459,5000,141747.0,7190.47874691
1190000,1195000,460,5000,142062.0,7189.07486354
1195000,1200000,461,5000,142377.0,7187.71917623
1200000,1205000,462,5000,142692.0,7174.6983369
1205000,1210000,463,5000,142993.0,7161.12754714
1210000,1215000,464,5000,143294.0,7148.02478506
1215000,1220000,465,5000,143596.0,7132.28016381
1220000,1225000,466,5000,143897.0,7119.27539
1225000,1230000,467,5000,144198.0,7106.26858253
1230000,1235000,468,5000,144500.0,7104.57533548
1235000,1240000,469,5000,144801.0,7091.63664111
1240000,1245000,470,5000,145102.0,7078.98791735
1245000,1250000,471,5000,145404.0,7066.4396439
1250000,1255000,472,5000,145705.0,7064.77909341
1255000,1260000,473,5000,146007.0,7052.50454808
1260000,1265000,474,5000,146308.0,7040.05025607
1265000,1270000,475,5000,146609.0,7027.64865752
1270000,1275000,476,5000,146911.0,7015.3880203
1275000,1280000,477,5000,147212.0,7023.10842399
1280000,1285000,478,5000,147513.0,7026.98613432
1285000,1290000,479,5000,147815.0,7030.91821462
1290000,1295000,480,5000,148116.0,7037.61893461
1295000,1300000,481,5000,148418.0,7041.57761184
1300000,1305000,482,5000,148719.0,7045.34485034
1305000,1310000,483,5000,149033.0,7049.82418719
1310000,1315000,484,5000,149347.0,7051.76015785
1315000,1320000,485,5000,149661.0,7056.17574751
1320000,1325000,486,5000,149975.0,7060.60521204
1325000,1330000,487,5000,150288.0,7064.95283306
1330000,1335000,488,5000,150602.0,7073.32190786
1335000,1340000,489,5000,150916.0,7080.32958679
1340000,1345000,490,5000,151230.0,7084.8258607
1345000,1350000,491,5000,151544.0,7092.87740718
1350000,1355000,492,5000,151858.0,7099.8100861
1355000,1360000,493,5000,152172.0,7104.04453801
1360000,1365000,494,5000,152486.0,7111.05967676
1365000,1370000,495,5000,152800.0,7117.96861513
1370000,1375000,496,5000,153114.0,7122.09025409
1375000,1380000,497,5000,153428.0,7126.33218875
1380000,1385000,498,5000,153742.0,7130.50662744
1385000,1390000,499,5000,154056.0,7137.5152215
1390000,1395000,500,5000,154370.0,7144.3295854
1395000,1400000,501,5000,154684.0,7148.44109093
1400000,1405000,502,5000,154998.0,7152.57164935
1405000,1410000,503,5000,155298.0,7153.667117
1410000,1415000,504,5000,155598.0,7157.20695154
1415000,1420000,505,5000,155899.0,7160.73254879
1420000,1425000,506,5000,156199.0,7164.25636085
1425000,1430000,507,5000,156499.0,7171.72235516
1430000,1435000,508,5000,156800.0,7177.89614378
1435000,1440000,509,5000,157100.0,7181.56071448
1440000,1445000,510,5000,157400.0,7187.58587227
1445000,1450000,511,5000,157701.0,7191.10156029
1450000,1455000,512,5000,158001.0,7197.15042776
1455000,1460000,513,5000,158302.0,7203.21629109
1460000,1465000,514,5000,158602.0,7206.66605647
1465000,1470000,515,5000,158902.0,7210.38392939
1470000,1475000,516,5000,159203.0,7213.86616917
1475000,1480000,517,5000,159503.0,7219.87724915
1480000,1485000,518,5000,159803.0,7223.28625683
1485000,1490000,519,5000,160104.0,7226.9666409
1490000,1495000,520,5000,160404.0,7230.32300242
1495000,1500000,521,5000,160704.0,7233.77287339
1500000,1505000,522,5000,161005.0,7234.91882544
1505000,1510000,523,5000,161319.0,7238.91164817
1510000,1515000,524,5000,161633.0,7242.82222887
1515000,1520000,525,5000,161947.0,7246.80225392
1520000,1525000,526,5000,162261.0,7250.6889567
1525000,1530000,527,5000,162576.0,7254.56704364
1530000,1535000,528,5000,162890.0,7261.08679335
1535000,1540000,529,5000,163204.0,7267.44427903
1540000,1545000,530,5000,163518.0,7271.45305887
1545000,1550000,531,5000,163833.0,7278.00688518
1550000,1555000,532,5000,164147.0,7281.83207459
1555000,1560000,533,5000,164461.0,7288.20771185
1560000,1565000,534,5000,164775.0,7291.95820283
1565000,1570000,535,5000,165089.0,7295.7868988
1570000,1575000,536,5000,165404.0,7299.5867469
1575000,1580000,537,5000,165718.0,7305.99580847
1580000,1585000,538,5000,166032.0,7312.8065593
1585000,1590000,539,5000,166346.0,7316.62984438
1590000,1595000,540,5000,166660.0,7320.64524815
1595000,1600000,541,5000,166975.0,7321.37707859
1600000,1605000,542,5000,167289.0,7327.69515859
1605000,1610000,543,5000,167600.0,7333.5693795
1610000,1615000,544,5000,167911.0,7339.55084069
1615000,1620000,545,5000,168222.0,7345.44717245
1620000,1625000,546,5000,168532.0,7351.1223448
1625000,1630000,547,5000,168843.0,7354.35461683
1630000,1635000,548,5000,169154.0,7360.08569246
1635000,1640000,549,5000,169465.0,7365.77546457
1640000,1645000,550,5000,169776.0,7368.93523305
1645000,1650000,551,5000,170087.0,7372.13947113
1650000,1655000,552,5000,170397.0,7375.30999698
1655000,1660000,553,5000,170708.0,7380.1574015
1660000,1665000,554,5000,171019.0,7385.92677492
1665000,1670000,555,5000,171330.0,7389.05936633
1670000,1675000,556,5000,171641.0,7395.9774345
1675000,1680000,557,5000,171952.0,7401.26507003
1680000,1685000,558,5000,172263.0,7406.13929444
1685000,1690000,559,5000,172573.0,7413.05596865
1690000,1695000,560,5000,172884.0,7410.80333072
1695000,1700000,561,5000,173195.0,7413.92771705
1700000,1705000,562,5000,173506.0,7419.5389651
1705000,1710000,563,5000,173825.0,7426.90269594
1710000,1715000,564,5000,174143.0,7432.90265994
1715000,1720000,565,5000,174462.0,7436.33837245
1720000,1725000,566,5000,174781.0,7442.26446673
1725000,1730000,567,5000,175099.0,7449.51778613
1730000,1735000,568,5000,175418.0,7456.85300879
1735000,1740000,569,5000,175736.0,7460.19275147
1740000,1745000,570,5000,176055.0,7463.67307231
1745000,1750000,571,5000,176374.0,7467.11742841
1750000,1755000,572,5000,176693.0,7470.44610593
1755000,1760000,573,5000,177011.0,7473.83870213
1760000,1765000,574,5000,177330.0,7477.21640462
1765000,1770000,575,5000,177649.0,7483.07154935
1770000,1775000,576,5000,177968.0,7490.29499528
1775000,1780000,577,5000,178287.0,7493.50504583
1780000,1785000,578,5000,178605.0,7499.31544675
1785000,1790000,579,5000,178924.0,7500.09258312
1790000,1795000,580,5000,179243.0,7503.31121318
1795000,1800000,581,5000,179561.0,7506.53778411
1800000,1805000,582,5000,179880.0,7514.10121116
1805000,1810000,583,5000,180188.0,7521.6406138
1810000,1815000,584,5000,180496.0,7524.5412375
1815000,1820000,585,5000,180804.0,7512.39925252
1820000,1825000,586,5000,181112.0,7500.54625546
1825000,1830000,587,5000,181419.0,7488.78259277
1830000,1835000,588,5000,181727.0,7486.80316113
1835000,1840000,589,5000,182035.0,7484.82589212
1840000,1845000,590,5000,182343.0,7472.88849085
