CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-33.6404130459,5.44239592552,5.45686292648,5.58020591736,291.870489836,292.944545031
unit.000001,-33.6398329735,5.45074892044,5.46304798126,5.58191585541,272.844347954,273.928550959
unit.000002,-33.6392781734,5.45824980736,5.46921992302,5.58364391327,281.340677023,282.272563934
unit.000003,-33.6387159824,5.47243285179,5.48024892807,5.58707880974,296.649570942,298.058238029
unit.000004,-33.6381621361,5.485049963,5.49320983887,5.59044981003,283.114177942,284.346071959
unit.000005,-33.6376070976,5.49815392494,5.50439381599,5.59396195412,264.08038187,265.634846926
unit.000006,-33.6370370388,5.51823282242,5.52294492722,5.59927201271,284.655994892,285.449462891
unit.000007,-33.6364820004,5.53043484688,5.53523683548,5.62135791779,274.819948912,275.025521994
unit.000008,-33.6359131336,5.54276490211,5.5491039753,5.64362502098,284.666280031,285.509297848
unit.000009,-33.6353600025,5.55050301552,5.55511403084,5.65461587906,272.210067987,272.872612953
unit.000010,-33.6348001957,5.55651593208,5.56113100052,5.66509580612,265.485946894,266.673547983
unit.000011,-33.6342480183,5.56253099442,5.56720781326,5.67574286461,285.05300498,285.553541899
unit.000012,-33.6336960793,5.42176389694,5.43064403534,5.44919586182,291.467247009,292.923242807
unit.000013,-33.633133173,5.42571401596,5.43739485741,5.54765081406,279.03371501,280.195325851
unit.000014,-33.632584095,5.42897701263,5.44397997856,5.57670402527,280.135134935,281.242297888
unit.000015,-33.632032156,5.435765028,5.45221400261,5.57844400406,284.349721909,285.407276869
unit.000016,-33.6314821243,5.5058119297,5.51060199738,5.59575390816,283.146204948,284.371212006
unit.000017,-33.6309280396,5.56860089302,5.57327580452,5.68647098541,278.801553965,280.162117004
unit.000018,-33.6303811073,5.46617102623,5.47549700737,5.58534598351,273.917081833,274.973943949
unit.000019,-33.6298320293,5.47874903679,5.48653197289,5.58876299858,287.928759813,289.613159895
unit.000020,-33.6292471886,5.49127483368,5.49965596199,5.59213399887,290.435125828,291.884632826
unit.000021,-33.6286921501,5.51203298569,5.51680898666,5.59744286537,270.672983885,271.820832014
unit.000022,-33.6281340122,5.52433681488,5.52900290489,5.61067700386,284.662825823,285.510020971
unit.000023,-33.6275770664,5.53664898872,5.54135394096,5.63285589218,284.65940094,285.449924946

TTC,5.61311201652
