CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-113.109095097,5.43645191193,5.4513630867,5.57866811752,283.997317076,284.622442961
unit.000001,-113.108572006,5.51234388351,5.51705288887,5.59814500809,275.234878063,276.297260046
unit.000002,-113.107999086,5.48554205894,5.49331188202,5.59063005447,278.447808981,279.519062042
unit.000003,-113.107491016,5.50616288185,5.51090097427,5.59579110146,290.683410883,291.858536959
unit.000004,-113.106985092,5.49848103523,5.50473809242,5.59409999847,279.08070302,279.55064106
unit.000005,-113.106448889,5.56280493736,5.56746792793,5.6768848896,267.235771894,268.016750097
unit.000006,-113.105947018,5.57057905197,5.57350206375,5.68764591217,282.291554928,283.490010023
unit.000007,-113.105443954,5.42232704163,5.43308496475,5.44981193542,272.023266077,273.177725077
unit.000008,-113.104917049,5.42976593971,5.44305205345,5.57696604729,282.259540081,283.463474035
unit.000009,-113.104410887,5.4464199543,5.45739197731,5.58036708832,283.49518609,284.548222065
unit.000010,-113.103905916,5.45460796356,5.46355104446,5.58209705353,266.801090002,267.983263016
unit.000011,-113.103404045,5.4667160511,5.47306394577,5.58548688889,272.155309916,273.194057941
unit.000012,-113.102901936,5.47449803352,5.48076796532,5.58719301224,286.003185034,286.698606014
unit.000013,-113.102396965,5.47924089432,5.48703789711,5.58893704414,275.266912937,276.298156023
unit.000014,-113.101895094,5.49182009697,5.49994802475,5.59236693382,277.443367958,278.400955915
unit.000015,-113.101387024,5.46056294441,5.46820497513,5.58378696442,279.281732082,279.580372095
unit.000016,-113.100855112,5.51847791672,5.52323389053,5.60072398186,277.475276947,278.458906889
unit.000017,-113.100312948,5.52465009689,5.52930188179,5.61155605316,275.568464041,276.327922106
unit.000018,-113.099802017,5.53070902824,5.53686904907,5.6221768856,269.645298004,271.119683981
unit.000019,-113.09929204,5.53540897369,5.54292702675,5.63288211823,284.900057077,285.658130884
unit.000020,-113.098795891,5.54144597054,5.54758405685,5.64363908768,287.576359987,288.766891003
unit.000021,-113.098293066,5.55670404434,5.56137895584,5.66561388969,269.211795092,271.091590881
unit.000022,-113.09777689,5.54896903038,5.55530595779,5.65467095375,280.385298014,280.640170097
unit.000023,-113.097276926,5.4264819622,5.43809700012,5.55239105225,283.696155071,284.589235067

TTC,6.83983548085
