,Duration,Framework,Nodes
96,523985000.0,MPIC++,1
97,521221000.0,MPIC++,1
98,508101000.0,MPIC++,1
99,507946000.0,MPIC++,1
100,500600000.0,MPIC++,1
101,514027000.0,MPIC++,1
102,506967000.0,MPIC++,1
103,504304000.0,MPIC++,1
104,510059000.0,MPIC++,1
105,504552000.0,MPIC++,1
106,527974000.0,MPIC++,1
107,511247000.0,MPIC++,1
108,506419000.0,MPIC++,1
109,495121000.0,MPIC++,1
110,492557000.0,MPIC++,1
111,497898000.0,MPIC++,1
112,498320000.0,MPIC++,1
113,499057000.0,MPIC++,1
114,500618000.0,MPIC++,1
115,502975000.0,MPIC++,1
116,534237000.0,MPIC++,1
117,492050000.0,MPIC++,1
118,497947000.0,MPIC++,1
119,507172000.0,MPIC++,1
120,554182000.0,MPIC++,1
121,510582000.0,MPIC++,1
122,512376000.0,MPIC++,1
123,501824000.0,MPIC++,1
124,508600000.0,MPIC++,1
125,506944000.0,MPIC++,1
126,499634000.0,MPIC++,1
127,509979000.0,MPIC++,1
128,514084000.0,MPIC++,1
129,512211000.0,MPIC++,1
130,513566000.0,MPIC++,1
131,506185000.0,MPIC++,1
132,501291000.0,MPIC++,1
133,493697000.0,MPIC++,1
134,512067000.0,MPIC++,1
135,502430000.0,MPIC++,1
136,507797000.0,MPIC++,1
137,491923000.0,MPIC++,1
138,504292000.0,MPIC++,1
139,534912000.0,MPIC++,1
140,492329000.0,MPIC++,1
141,495137000.0,MPIC++,1
142,504886000.0,MPIC++,1
143,508235000.0,MPIC++,1
144,533580000.0,MPIC++,1
145,520749000.0,MPIC++,1
146,507918000.0,MPIC++,1
147,513807000.0,MPIC++,1
148,505939000.0,MPIC++,1
149,509250000.0,MPIC++,1
150,518034000.0,MPIC++,1
151,507142000.0,MPIC++,1
152,511829000.0,MPIC++,1
153,505821000.0,MPIC++,1
154,509671000.0,MPIC++,1
155,513170000.0,MPIC++,1
156,492565000.0,MPIC++,1
157,505820000.0,MPIC++,1
158,503974000.0,MPIC++,1
159,494968000.0,MPIC++,1
160,512600000.0,MPIC++,1
161,498653000.0,MPIC++,1
162,507997000.0,MPIC++,1
163,510122000.0,MPIC++,1
164,493947000.0,MPIC++,1
165,496901000.0,MPIC++,1
166,501340000.0,MPIC++,1
167,500881000.0,MPIC++,1
168,523630000.0,MPIC++,1
169,505595000.0,MPIC++,1
170,510068000.0,MPIC++,1
171,512698000.0,MPIC++,1
172,504087000.0,MPIC++,1
173,507503000.0,MPIC++,1
174,522989000.0,MPIC++,1
175,508711000.0,MPIC++,1
176,509189000.0,MPIC++,1
177,499942000.0,MPIC++,1
178,526965000.0,MPIC++,1
179,517271000.0,MPIC++,1
180,511549000.0,MPIC++,1
181,499204000.0,MPIC++,1
182,495915000.0,MPIC++,1
183,504202000.0,MPIC++,1
184,494471000.0,MPIC++,1
185,503927000.0,MPIC++,1
186,501444000.0,MPIC++,1
187,513175000.0,MPIC++,1
188,503276000.0,MPIC++,1
189,493046000.0,MPIC++,1
190,501512000.0,MPIC++,1
191,500520000.0,MPIC++,1
192,521464000.0,MPIC++,1
193,506874000.0,MPIC++,1
194,505472000.0,MPIC++,1
195,506044000.0,MPIC++,1
196,510334000.0,MPIC++,1
197,503748000.0,MPIC++,1
198,501832000.0,MPIC++,1
199,514696000.0,MPIC++,1
200,505149000.0,MPIC++,1
201,519908000.0,MPIC++,1
202,537446000.0,MPIC++,1
203,512389000.0,MPIC++,1
204,511343000.0,MPIC++,1
205,508161000.0,MPIC++,1
206,500856000.0,MPIC++,1
207,493211000.0,MPIC++,1
208,495298000.0,MPIC++,1
209,488645000.0,MPIC++,1
210,509588000.0,MPIC++,1
211,494809000.0,MPIC++,1
212,521726000.0,MPIC++,1
213,494839000.0,MPIC++,1
214,497723000.0,MPIC++,1
215,506838000.0,MPIC++,1
216,539192000.0,MPIC++,1
217,565771000.0,MPIC++,1
218,516695000.0,MPIC++,1
219,503054000.0,MPIC++,1
220,504779000.0,MPIC++,1
221,512422000.0,MPIC++,1
222,508591000.0,MPIC++,1
223,498670000.0,MPIC++,1
224,500447000.0,MPIC++,1
225,502084000.0,MPIC++,1
226,510759000.0,MPIC++,1
227,499270000.0,MPIC++,1
228,498216000.0,MPIC++,1
229,509846000.0,MPIC++,1
230,500143000.0,MPIC++,1
231,498236000.0,MPIC++,1
232,495578000.0,MPIC++,1
233,492641000.0,MPIC++,1
234,505102000.0,MPIC++,1
235,505856000.0,MPIC++,1
236,490269000.0,MPIC++,1
237,493374000.0,MPIC++,1
238,497827000.0,MPIC++,1
239,531673000.0,MPIC++,1
240,262640000.0,MPIC++,3
241,261476000.0,MPIC++,3
242,258028000.0,MPIC++,3
243,257394000.0,MPIC++,3
244,257190000.0,MPIC++,3
245,258611000.0,MPIC++,3
246,258850000.0,MPIC++,3
247,263538000.0,MPIC++,3
248,283351000.0,MPIC++,3
249,258543000.0,MPIC++,3
250,257871000.0,MPIC++,3
251,258970000.0,MPIC++,3
252,272754000.0,MPIC++,3
253,258705000.0,MPIC++,3
254,263491000.0,MPIC++,3
255,256564000.0,MPIC++,3
256,268345000.0,MPIC++,3
257,260095000.0,MPIC++,3
258,262712000.0,MPIC++,3
259,256504000.0,MPIC++,3
260,258053000.0,MPIC++,3
261,257504000.0,MPIC++,3
262,259282000.0,MPIC++,3
263,250031000.0,MPIC++,3
264,273910000.0,MPIC++,3
265,264384000.0,MPIC++,3
266,265028000.0,MPIC++,3
267,261159000.0,MPIC++,3
268,267698000.0,MPIC++,3
269,256527000.0,MPIC++,3
270,263195000.0,MPIC++,3
271,259778000.0,MPIC++,3
272,260748000.0,MPIC++,3
273,261434000.0,MPIC++,3
274,256872000.0,MPIC++,3
275,268116000.0,MPIC++,3
276,273812000.0,MPIC++,3
277,288814000.0,MPIC++,3
278,262640000.0,MPIC++,3
279,260478000.0,MPIC++,3
280,257436000.0,MPIC++,3
281,258599000.0,MPIC++,3
282,258641000.0,MPIC++,3
283,258232000.0,MPIC++,3
284,262855000.0,MPIC++,3
285,258077000.0,MPIC++,3
286,259725000.0,MPIC++,3
287,262034000.0,MPIC++,3
288,274882000.0,MPIC++,3
289,262700000.0,MPIC++,3
290,260080000.0,MPIC++,3
291,258348000.0,MPIC++,3
292,256458000.0,MPIC++,3
293,254904000.0,MPIC++,3
294,269792000.0,MPIC++,3
295,298314000.0,MPIC++,3
296,264305000.0,MPIC++,3
297,256748000.0,MPIC++,3
298,268125000.0,MPIC++,3
299,259171000.0,MPIC++,3
300,272003000.0,MPIC++,3
301,263271000.0,MPIC++,3
302,262608000.0,MPIC++,3
303,259601000.0,MPIC++,3
304,260859000.0,MPIC++,3
305,265876000.0,MPIC++,3
306,258544000.0,MPIC++,3
307,261421000.0,MPIC++,3
308,285335000.0,MPIC++,3
309,256280000.0,MPIC++,3
310,256673000.0,MPIC++,3
311,256592000.0,MPIC++,3
312,272426000.0,MPIC++,3
313,259908000.0,MPIC++,3
314,258336000.0,MPIC++,3
315,265402000.0,MPIC++,3
316,258677000.0,MPIC++,3
317,257367000.0,MPIC++,3
318,256606000.0,MPIC++,3
319,260431000.0,MPIC++,3
320,263099000.0,MPIC++,3
321,263982000.0,MPIC++,3
322,259456000.0,MPIC++,3
323,258463000.0,MPIC++,3
324,267822000.0,MPIC++,3
325,264136000.0,MPIC++,3
326,263034000.0,MPIC++,3
327,260258000.0,MPIC++,3
328,261894000.0,MPIC++,3
329,262937000.0,MPIC++,3
330,260922000.0,MPIC++,3
331,257672000.0,MPIC++,3
332,256879000.0,MPIC++,3
333,256745000.0,MPIC++,3
334,259321000.0,MPIC++,3
335,260958000.0,MPIC++,3
336,277930000.0,MPIC++,3
337,260434000.0,MPIC++,3
338,261190000.0,MPIC++,3
339,261004000.0,MPIC++,3
340,264984000.0,MPIC++,3
341,259969000.0,MPIC++,3
342,273476000.0,MPIC++,3
343,256955000.0,MPIC++,3
344,261595000.0,MPIC++,3
345,263010000.0,MPIC++,3
346,258074000.0,MPIC++,3
347,259768000.0,MPIC++,3
348,269726000.0,MPIC++,3
349,257563000.0,MPIC++,3
350,258861000.0,MPIC++,3
351,258718000.0,MPIC++,3
352,263907000.0,MPIC++,3
353,266038000.0,MPIC++,3
354,282631000.0,MPIC++,3
355,262218000.0,MPIC++,3
356,261185000.0,MPIC++,3
357,257934000.0,MPIC++,3
358,260001000.0,MPIC++,3
359,256951000.0,MPIC++,3
360,284598000.0,MPIC++,3
361,266200000.0,MPIC++,3
362,263162000.0,MPIC++,3
363,267401000.0,MPIC++,3
364,261913000.0,MPIC++,3
365,262337000.0,MPIC++,3
366,260620000.0,MPIC++,3
367,255013000.0,MPIC++,3
368,259135000.0,MPIC++,3
369,259516000.0,MPIC++,3
370,270701000.0,MPIC++,3
371,262063000.0,MPIC++,3
372,269062000.0,MPIC++,3
373,266379000.0,MPIC++,3
374,257928000.0,MPIC++,3
375,260377000.0,MPIC++,3
376,269106000.0,MPIC++,3
377,265063000.0,MPIC++,3
378,262421000.0,MPIC++,3
379,268418000.0,MPIC++,3
380,258504000.0,MPIC++,3
381,261947000.0,MPIC++,3
382,256477000.0,MPIC++,3
383,259572000.0,MPIC++,3
384,288473000.0,MPIC++,3
385,258625000.0,MPIC++,3
386,256375000.0,MPIC++,3
387,255923000.0,MPIC++,3
388,256525000.0,MPIC++,3
389,257976000.0,MPIC++,3
390,263498000.0,MPIC++,3
391,260221000.0,MPIC++,3
392,256210000.0,MPIC++,3
393,257546000.0,MPIC++,3
394,266313000.0,MPIC++,3
395,256733000.0,MPIC++,3
396,258615000.0,MPIC++,3
397,257341000.0,MPIC++,3
398,257163000.0,MPIC++,3
399,256751000.0,MPIC++,3
400,256036000.0,MPIC++,3
401,258346000.0,MPIC++,3
402,255896000.0,MPIC++,3
403,254982000.0,MPIC++,3
404,255200000.0,MPIC++,3
405,257823000.0,MPIC++,3
406,254798000.0,MPIC++,3
407,324038000.0,MPIC++,3
408,277489000.0,MPIC++,3
409,261158000.0,MPIC++,3
410,261559000.0,MPIC++,3
411,257783000.0,MPIC++,3
412,260914000.0,MPIC++,3
413,270252000.0,MPIC++,3
414,257852000.0,MPIC++,3
415,266878000.0,MPIC++,3
416,274455000.0,MPIC++,3
417,256851000.0,MPIC++,3
418,256555000.0,MPIC++,3
419,268028000.0,MPIC++,3
420,271722000.0,MPIC++,3
421,259944000.0,MPIC++,3
422,258656000.0,MPIC++,3
423,261493000.0,MPIC++,3
424,290432000.0,MPIC++,3
425,258682000.0,MPIC++,3
426,260767000.0,MPIC++,3
427,259838000.0,MPIC++,3
428,306633000.0,MPIC++,3
429,259086000.0,MPIC++,3
430,261668000.0,MPIC++,3
431,257302000.0,MPIC++,3
432,273500000.0,MPIC++,3
433,261557000.0,MPIC++,3
434,264684000.0,MPIC++,3
435,262326000.0,MPIC++,3
436,260088000.0,MPIC++,3
437,259606000.0,MPIC++,3
438,260057000.0,MPIC++,3
439,260946000.0,MPIC++,3
440,264482000.0,MPIC++,3
441,288674000.0,MPIC++,3
442,258885000.0,MPIC++,3
443,261397000.0,MPIC++,3
444,272035000.0,MPIC++,3
445,263693000.0,MPIC++,3
446,277254000.0,MPIC++,3
447,261196000.0,MPIC++,3
448,257943000.0,MPIC++,3
449,258004000.0,MPIC++,3
450,264962000.0,MPIC++,3
451,258188000.0,MPIC++,3
452,281435000.0,MPIC++,3
453,256655000.0,MPIC++,3
454,257068000.0,MPIC++,3
455,255476000.0,MPIC++,3
456,289117000.0,MPIC++,3
457,259749000.0,MPIC++,3
458,263899000.0,MPIC++,3
459,256208000.0,MPIC++,3
460,258062000.0,MPIC++,3
461,255123000.0,MPIC++,3
462,255840000.0,MPIC++,3
463,259331000.0,MPIC++,3
464,260457000.0,MPIC++,3
465,259170000.0,MPIC++,3
466,257493000.0,MPIC++,3
467,256541000.0,MPIC++,3
468,280649000.0,MPIC++,3
469,261837000.0,MPIC++,3
470,260454000.0,MPIC++,3
471,269168000.0,MPIC++,3
472,258675000.0,MPIC++,3
473,265893000.0,MPIC++,3
474,259205000.0,MPIC++,3
475,258591000.0,MPIC++,3
476,291122000.0,MPIC++,3
477,255656000.0,MPIC++,3
478,258076000.0,MPIC++,3
479,256271000.0,MPIC++,3
480,275863000.0,MPIC++,3
481,263420000.0,MPIC++,3
482,260675000.0,MPIC++,3
483,261588000.0,MPIC++,3
484,262321000.0,MPIC++,3
485,258632000.0,MPIC++,3
486,259443000.0,MPIC++,3
487,259992000.0,MPIC++,3
488,260986000.0,MPIC++,3
489,260155000.0,MPIC++,3
490,288024000.0,MPIC++,3
491,261063000.0,MPIC++,3
492,272742000.0,MPIC++,3
493,274669000.0,MPIC++,3
494,258669000.0,MPIC++,3
495,260108000.0,MPIC++,3
496,258873000.0,MPIC++,3
497,257577000.0,MPIC++,3
498,275148000.0,MPIC++,3
499,258948000.0,MPIC++,3
500,268167000.0,MPIC++,3
501,258291000.0,MPIC++,3
502,260575000.0,MPIC++,3
503,257104000.0,MPIC++,3
504,274422000.0,MPIC++,3
505,263990000.0,MPIC++,3
506,261243000.0,MPIC++,3
507,266063000.0,MPIC++,3
508,259207000.0,MPIC++,3
509,261908000.0,MPIC++,3
510,271017000.0,MPIC++,3
511,260993000.0,MPIC++,3
512,264117000.0,MPIC++,3
513,267175000.0,MPIC++,3
514,260298000.0,MPIC++,3
515,256692000.0,MPIC++,3
516,270438000.0,MPIC++,3
517,264399000.0,MPIC++,3
518,260163000.0,MPIC++,3
519,259772000.0,MPIC++,3
520,265244000.0,MPIC++,3
521,260960000.0,MPIC++,3
522,257794000.0,MPIC++,3
523,277875000.0,MPIC++,3
524,269779000.0,MPIC++,3
525,256626000.0,MPIC++,3
526,257743000.0,MPIC++,3
527,257309000.0,MPIC++,3
528,281105000.0,MPIC++,3
529,260492000.0,MPIC++,3
530,256599000.0,MPIC++,3
531,256661000.0,MPIC++,3
532,256490000.0,MPIC++,3
533,257448000.0,MPIC++,3
534,271487000.0,MPIC++,3
535,265131000.0,MPIC++,3
536,260161000.0,MPIC++,3
537,260419000.0,MPIC++,3
538,256611000.0,MPIC++,3
539,255722000.0,MPIC++,3
540,259079000.0,MPIC++,3
541,291773000.0,MPIC++,3
542,257526000.0,MPIC++,3
543,258411000.0,MPIC++,3
544,261164000.0,MPIC++,3
545,258334000.0,MPIC++,3
546,267107000.0,MPIC++,3
547,256156000.0,MPIC++,3
548,256694000.0,MPIC++,3
549,257763000.0,MPIC++,3
550,258705000.0,MPIC++,3
551,256508000.0,MPIC++,3
552,276299000.0,MPIC++,3
553,263007000.0,MPIC++,3
554,265098000.0,MPIC++,3
555,262796000.0,MPIC++,3
556,260551000.0,MPIC++,3
557,263647000.0,MPIC++,3
558,260810000.0,MPIC++,3
559,262165000.0,MPIC++,3
560,257023000.0,MPIC++,3
561,261404000.0,MPIC++,3
562,262184000.0,MPIC++,3
563,263497000.0,MPIC++,3
564,274071000.0,MPIC++,3
565,265955000.0,MPIC++,3
566,258930000.0,MPIC++,3
567,259301000.0,MPIC++,3
568,260323000.0,MPIC++,3
569,260139000.0,MPIC++,3
570,258000000.0,MPIC++,3
571,261332000.0,MPIC++,3
572,279655000.0,MPIC++,3
573,259258000.0,MPIC++,3
574,262068000.0,MPIC++,3
575,259349000.0,MPIC++,3
576,272834000.0,MPIC++,3
577,263699000.0,MPIC++,3
578,263571000.0,MPIC++,3
579,258206000.0,MPIC++,3
580,257255000.0,MPIC++,3
581,256434000.0,MPIC++,3
582,257906000.0,MPIC++,3
583,265626000.0,MPIC++,3
584,258563000.0,MPIC++,3
585,257199000.0,MPIC++,3
586,267278000.0,MPIC++,3
587,253075000.0,MPIC++,3
588,272837000.0,MPIC++,3
589,262138000.0,MPIC++,3
590,257476000.0,MPIC++,3
591,256362000.0,MPIC++,3
592,257589000.0,MPIC++,3
593,253301000.0,MPIC++,3
594,311307000.0,MPIC++,3
595,262150000.0,MPIC++,3
596,271846000.0,MPIC++,3
597,254985000.0,MPIC++,3
598,253455000.0,MPIC++,3
599,254299000.0,MPIC++,3
600,268516000.0,MPIC++,3
601,258849000.0,MPIC++,3
602,257437000.0,MPIC++,3
603,257474000.0,MPIC++,3
604,257935000.0,MPIC++,3
605,261749000.0,MPIC++,3
606,257241000.0,MPIC++,3
607,257191000.0,MPIC++,3
608,262526000.0,MPIC++,3
609,255630000.0,MPIC++,3
610,274536000.0,MPIC++,3
611,262707000.0,MPIC++,3
612,264647000.0,MPIC++,3
613,259507000.0,MPIC++,3
614,266439000.0,MPIC++,3
615,261920000.0,MPIC++,3
616,259253000.0,MPIC++,3
617,260014000.0,MPIC++,3
618,256999000.0,MPIC++,3
619,259476000.0,MPIC++,3
620,268092000.0,MPIC++,3
621,256269000.0,MPIC++,3
622,259909000.0,MPIC++,3
623,268236000.0,MPIC++,3
624,279054000.0,MPIC++,3
625,286146000.0,MPIC++,3
626,276957000.0,MPIC++,3
627,257119000.0,MPIC++,3
628,258397000.0,MPIC++,3
629,258596000.0,MPIC++,3
630,257194000.0,MPIC++,3
631,258293000.0,MPIC++,3
632,259616000.0,MPIC++,3
633,258487000.0,MPIC++,3
634,255490000.0,MPIC++,3
635,257540000.0,MPIC++,3
636,270429000.0,MPIC++,3
637,258021000.0,MPIC++,3
638,257884000.0,MPIC++,3
639,258264000.0,MPIC++,3
640,294866000.0,MPIC++,3
641,256356000.0,MPIC++,3
642,263487000.0,MPIC++,3
643,271254000.0,MPIC++,3
644,256893000.0,MPIC++,3
645,256843000.0,MPIC++,3
646,268192000.0,MPIC++,3
647,261921000.0,MPIC++,3
648,274087000.0,MPIC++,3
649,260178000.0,MPIC++,3
650,261606000.0,MPIC++,3
651,312504000.0,MPIC++,3
652,258718000.0,MPIC++,3
653,262000000.0,MPIC++,3
654,257550000.0,MPIC++,3
655,248080000.0,MPIC++,3
656,258178000.0,MPIC++,3
657,256346000.0,MPIC++,3
658,258968000.0,MPIC++,3
659,258415000.0,MPIC++,3
660,269594000.0,MPIC++,3
661,270392000.0,MPIC++,3
662,269923000.0,MPIC++,3
663,256885000.0,MPIC++,3
664,257938000.0,MPIC++,3
665,262305000.0,MPIC++,3
666,256799000.0,MPIC++,3
667,257218000.0,MPIC++,3
668,280889000.0,MPIC++,3
669,262748000.0,MPIC++,3
670,256695000.0,MPIC++,3
671,256166000.0,MPIC++,3
672,267693000.0,MPIC++,3
673,257575000.0,MPIC++,3
674,259537000.0,MPIC++,3
675,256111000.0,MPIC++,3
676,256561000.0,MPIC++,3
677,261783000.0,MPIC++,3
678,258680000.0,MPIC++,3
679,283679000.0,MPIC++,3
680,255894000.0,MPIC++,3
681,257451000.0,MPIC++,3
682,261842000.0,MPIC++,3
683,264401000.0,MPIC++,3
684,262674000.0,MPIC++,3
685,260866000.0,MPIC++,3
686,260914000.0,MPIC++,3
687,258968000.0,MPIC++,3
688,258054000.0,MPIC++,3
689,257817000.0,MPIC++,3
690,280118000.0,MPIC++,3
691,256200000.0,MPIC++,3
692,257341000.0,MPIC++,3
693,256270000.0,MPIC++,3
694,264251000.0,MPIC++,3
695,260776000.0,MPIC++,3
696,275324000.0,MPIC++,3
697,261686000.0,MPIC++,3
698,271361000.0,MPIC++,3
699,257320000.0,MPIC++,3
700,259646000.0,MPIC++,3
701,259746000.0,MPIC++,3
702,257706000.0,MPIC++,3
703,257888000.0,MPIC++,3
704,258808000.0,MPIC++,3
705,257320000.0,MPIC++,3
706,258701000.0,MPIC++,3
707,289443000.0,MPIC++,3
708,271751000.0,MPIC++,3
709,288751000.0,MPIC++,3
710,257730000.0,MPIC++,3
711,261009000.0,MPIC++,3
712,258785000.0,MPIC++,3
713,257392000.0,MPIC++,3
714,261012000.0,MPIC++,3
715,256838000.0,MPIC++,3
716,269721000.0,MPIC++,3
717,258848000.0,MPIC++,3
718,260613000.0,MPIC++,3
719,258621000.0,MPIC++,3
720,275252000.0,MPIC++,3
721,264571000.0,MPIC++,3
722,272859000.0,MPIC++,3
723,259812000.0,MPIC++,3
724,259227000.0,MPIC++,3
725,264654000.0,MPIC++,3
726,268175000.0,MPIC++,3
727,265105000.0,MPIC++,3
728,260330000.0,MPIC++,3
729,261850000.0,MPIC++,3
730,261450000.0,MPIC++,3
731,258043000.0,MPIC++,3
732,281872000.0,MPIC++,3
733,266194000.0,MPIC++,3
734,263459000.0,MPIC++,3
735,257319000.0,MPIC++,3
736,258096000.0,MPIC++,3
737,256703000.0,MPIC++,3
738,256108000.0,MPIC++,3
739,284833000.0,MPIC++,3
740,262811000.0,MPIC++,3
741,256450000.0,MPIC++,3
742,259426000.0,MPIC++,3
743,256564000.0,MPIC++,3
744,265183000.0,MPIC++,3
745,257029000.0,MPIC++,3
746,256748000.0,MPIC++,3
747,258488000.0,MPIC++,3
748,258830000.0,MPIC++,3
749,258901000.0,MPIC++,3
750,265968000.0,MPIC++,3
751,256095000.0,MPIC++,3
752,276218000.0,MPIC++,3
753,263426000.0,MPIC++,3
754,257765000.0,MPIC++,3
755,258912000.0,MPIC++,3
756,268752000.0,MPIC++,3
757,266157000.0,MPIC++,3
758,266396000.0,MPIC++,3
759,258103000.0,MPIC++,3
760,256577000.0,MPIC++,3
761,256469000.0,MPIC++,3
762,261215000.0,MPIC++,3
763,255582000.0,MPIC++,3
764,272648000.0,MPIC++,3
765,255906000.0,MPIC++,3
766,257925000.0,MPIC++,3
767,298447000.0,MPIC++,3
768,276061000.0,MPIC++,3
769,262927000.0,MPIC++,3
770,265384000.0,MPIC++,3
771,274858000.0,MPIC++,3
772,253098000.0,MPIC++,3
773,255407000.0,MPIC++,3
774,261451000.0,MPIC++,3
775,261599000.0,MPIC++,3
776,255098000.0,MPIC++,3
777,254833000.0,MPIC++,3
778,264960000.0,MPIC++,3
779,255713000.0,MPIC++,3
780,267503000.0,MPIC++,3
781,264028000.0,MPIC++,3
782,268616000.0,MPIC++,3
783,257703000.0,MPIC++,3
784,255757000.0,MPIC++,3
785,258329000.0,MPIC++,3
786,258055000.0,MPIC++,3
787,257954000.0,MPIC++,3
788,269073000.0,MPIC++,3
789,255200000.0,MPIC++,3
790,259068000.0,MPIC++,3
791,254142000.0,MPIC++,3
792,276292000.0,MPIC++,3
793,261305000.0,MPIC++,3
794,274259000.0,MPIC++,3
795,263371000.0,MPIC++,3
796,262146000.0,MPIC++,3
797,260921000.0,MPIC++,3
798,256918000.0,MPIC++,3
799,259480000.0,MPIC++,3
800,278432000.0,MPIC++,3
801,256980000.0,MPIC++,3
802,255120000.0,MPIC++,3
803,249666000.0,MPIC++,3
804,272496000.0,MPIC++,3
805,266577000.0,MPIC++,3
806,263991000.0,MPIC++,3
807,259433000.0,MPIC++,3
808,257979000.0,MPIC++,3
809,309932000.0,MPIC++,3
810,256530000.0,MPIC++,3
811,256262000.0,MPIC++,3
812,263446000.0,MPIC++,3
813,255809000.0,MPIC++,3
814,255098000.0,MPIC++,3
815,265623000.0,MPIC++,3
816,261816000.0,MPIC++,3
817,260120000.0,MPIC++,3
818,261061000.0,MPIC++,3
819,256468000.0,MPIC++,3
820,262044000.0,MPIC++,3
821,257175000.0,MPIC++,3
822,257429000.0,MPIC++,3
823,278534000.0,MPIC++,3
824,260201000.0,MPIC++,3
825,261852000.0,MPIC++,3
826,256091000.0,MPIC++,3
827,259208000.0,MPIC++,3
828,257977000.0,MPIC++,3
829,265303000.0,MPIC++,3
830,260416000.0,MPIC++,3
831,293655000.0,MPIC++,3
832,270322000.0,MPIC++,3
833,257123000.0,MPIC++,3
834,256120000.0,MPIC++,3
835,256130000.0,MPIC++,3
836,255323000.0,MPIC++,3
837,255655000.0,MPIC++,3
838,255698000.0,MPIC++,3
839,256682000.0,MPIC++,3
840,272309000.0,MPIC++,3
841,283718000.0,MPIC++,3
842,269958000.0,MPIC++,3
843,259283000.0,MPIC++,3
844,295737000.0,MPIC++,3
845,257097000.0,MPIC++,3
846,260181000.0,MPIC++,3
847,257879000.0,MPIC++,3
848,258230000.0,MPIC++,3
849,256055000.0,MPIC++,3
850,271284000.0,MPIC++,3
851,259185000.0,MPIC++,3
852,272358000.0,MPIC++,3
853,259359000.0,MPIC++,3
854,257833000.0,MPIC++,3
855,261243000.0,MPIC++,3
856,268077000.0,MPIC++,3
857,261996000.0,MPIC++,3
858,269203000.0,MPIC++,3
859,258875000.0,MPIC++,3
860,270117000.0,MPIC++,3
861,261545000.0,MPIC++,3
862,259265000.0,MPIC++,3
863,264397000.0,MPIC++,3
864,285254000.0,MPIC++,3
865,262659000.0,MPIC++,3
866,261728000.0,MPIC++,3
867,263678000.0,MPIC++,3
868,257558000.0,MPIC++,3
869,261840000.0,MPIC++,3
870,265851000.0,MPIC++,3
871,266591000.0,MPIC++,3
872,264205000.0,MPIC++,3
