#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481666191        0.612850          0.612846          0.018627          0.018627          0.000000          27.599800         0.018627         
1481666192        0.643757          0.642773          0.022098          0.021355          0.000000          27.588500         0.021355         
1481666193        0.643757          0.518661          0.022098          0.008511          0.000000          27.539200         0.021355         
1481666195        1.852150          1.785580          0.098957          0.095593          0.000000          27.490100         0.095593         
1481666196        2.561350          2.494780          0.415691          0.412357          0.000000          26.507400         0.412357         
1481666197        2.561350          2.494780          0.415691          0.412357          0.000000          25.820700         0.412357         
1481666198        2.561350          2.494780          0.415691          0.412357          0.000000          25.158200         0.412357         
1481666199        2.561350          2.494780          0.415691          0.412357          0.000000          24.396100         0.412357         
1481666200        2.561350          2.494780          0.415691          0.412357          0.000000          23.818400         0.412357         
1481666201        2.561350          2.494780          0.415691          0.412357          0.000000          23.269700         0.412357         
1481666203        2.561350          2.494780          0.415691          0.400120          0.000000          22.884000         0.412357         
1481666204        2.561350          2.494780          0.415691          0.400120          0.000000          22.301000         0.412357         
1481666205        2.561350          2.494780          0.415691          0.400120          0.000000          21.667300         0.412357         
1481666206        2.561350          2.494780          0.415691          0.400230          0.000000          21.006400         0.412357         
1481666207        2.561350          2.494780          0.415691          0.400230          0.000000          20.313500         0.412357         
1481666208        2.561350          2.494780          0.415691          0.400238          0.000000          19.657500         0.412357         
1481666209        2.561350          2.494780          0.415691          0.400238          0.000000          19.065100         0.412357         
1481666211        2.561350          2.494780          0.415691          0.400238          0.000000          18.520000         0.412357         
1481666212        2.561350          2.494780          0.415691          0.399788          0.000000          18.026000         0.412357         
1481666213        2.561350          2.494780          0.415695          0.399902          0.000000          17.402800         0.412357         
1481666214        2.561350          2.494780          0.415695          0.399570          0.000000          16.899600         0.412357         
1481666215        2.561350          2.494780          0.415695          0.400021          0.000000          16.410000         0.412357         
1481666216        2.561350          2.494780          0.415695          0.400242          0.000000          15.850700         0.412357         
1481666217        2.561350          2.494780          0.415695          0.400242          0.000000          15.286500         0.412357         
1481666219        2.561360          2.494790          0.415699          0.400246          0.000000          14.777900         0.412357         
1481666220        2.561360          2.494790          0.415699          0.399796          0.000000          14.358900         0.412357         
1481666221        2.561360          2.494790          0.415699          0.400127          0.000000          14.187900         0.412357         
1481666222        2.561360          2.494790          0.415699          0.400127          0.000000          14.186700         0.412357         
1481666223        2.561360          2.494790          0.415699          0.400246          0.000000          14.185800         0.412357         
