#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481746033        0.105038          0.105038          0.003006          0.003006          0.000000          27.619000         0.003006         
1481746034        0.105038          0.105038          0.003044          0.003044          0.000000          27.617100         0.003044         
1481746035        0.105038          0.105038          0.003044          0.003044          0.000000          27.618100         0.003044         
1481746036        0.105038          0.105038          0.003044          0.003044          0.000000          27.618000         0.003044         
1481746037        0.105038          0.105038          0.003044          0.003044          0.000000          27.617500         0.003044         
1481746039        0.564777          0.564678          0.013619          0.013615          0.000000          27.604100         0.013615         
1481746040        0.586292          0.586163          0.033466          0.033466          0.000000          27.583600         0.033466         
1481746041        0.617847          0.617718          0.046539          0.046539          0.000000          27.556300         0.046539         
1481746042        0.617847          0.617718          0.047516          0.047516          0.000000          27.557800         0.047516         
1481746043        0.662140          0.658104          0.090855          0.083126          0.000000          27.514000         0.083126         
1481746044        0.693527          0.693398          0.121120          0.121120          0.000000          27.175100         0.121120         
1481746045        0.693527          0.693398          0.121120          0.121120          0.000000          26.967800         0.121120         
1481746046        0.693527          0.693398          0.121120          0.118092          0.000000          26.722800         0.121120         
1481746048        0.693527          0.693398          0.121120          0.118092          0.000000          26.467500         0.121120         
1481746049        0.693527          0.693398          0.121120          0.118092          0.000000          26.221800         0.121120         
1481746050        0.693527          0.693398          0.121120          0.118099          0.000000          25.990600         0.121120         
1481746051        0.693527          0.693398          0.121120          0.118099          0.000000          25.727500         0.121120         
1481746052        0.693527          0.693398          0.121120          0.118099          0.000000          25.523300         0.121120         
1481746053        0.693527          0.693398          0.121120          0.118107          0.000000          25.309600         0.121120         
1481746054        0.693527          0.693398          0.121120          0.118107          0.000000          25.090300         0.121120         
1481746055        0.693527          0.693398          0.121120          0.118107          0.000000          24.805200         0.121120         
1481746057        0.693527          0.693398          0.121120          0.118092          0.000000          24.565300         0.121120         
1481746058        0.693527          0.693398          0.121120          0.118092          0.000000          24.283000         0.121120         
1481746059        0.693527          0.693398          0.121120          0.118092          0.000000          24.026700         0.121120         
1481746060        0.693527          0.693398          0.121120          0.118092          0.000000          23.730200         0.121120         
1481746061        0.693527          0.693398          0.121120          0.118092          0.000000          23.419200         0.121120         
1481746062        0.693527          0.693398          0.121120          0.118099          0.000000          23.134800         0.121120         
1481746063        0.693527          0.693398          0.121120          0.118092          0.000000          22.845400         0.121120         
1481746065        0.693527          0.693398          0.121120          0.118092          0.000000          22.565800         0.121120         
1481746066        0.693527          0.693398          0.121120          0.118092          0.000000          22.276700         0.121120         
1481746067        0.693527          0.693398          0.121120          0.118092          0.000000          21.993000         0.121120         
1481746068        0.693527          0.693398          0.121120          0.118099          0.000000          21.730300         0.121120         
1481746069        0.693527          0.693398          0.121120          0.118099          0.000000          21.429500         0.121120         
1481746070        0.693527          0.693398          0.121120          0.118107          0.000000          21.184000         0.121120         
1481746071        0.693527          0.693398          0.121120          0.118107          0.000000          20.916000         0.121120         
1481746072        0.693527          0.693398          0.121120          0.118107          0.000000          20.701400         0.121120         
1481746074        0.693527          0.693398          0.121120          0.118107          0.000000          20.433700         0.121120         
1481746075        0.693527          0.693398          0.121120          0.118107          0.000000          20.171700         0.121120         
1481746076        0.693531          0.693401          0.121124          0.118095          0.000000          19.918800         0.121120         
1481746077        0.693531          0.693401          0.121124          0.118095          0.000000          19.689300         0.121120         
1481746078        0.693531          0.693401          0.121124          0.118095          0.000000          19.401800         0.121120         
1481746079        0.693531          0.693401          0.121124          0.118111          0.000000          19.128500         0.121120         
1481746080        0.693531          0.693401          0.121124          0.118111          0.000000          18.893600         0.121120         
1481746081        0.693531          0.693401          0.121124          0.118111          0.000000          18.584200         0.121120         
1481746083        0.693531          0.693401          0.121124          0.118111          0.000000          18.302500         0.121120         
1481746084        0.693531          0.693401          0.121124          0.118111          0.000000          18.044400         0.121120         
1481746085        0.693531          0.693401          0.121124          0.118111          0.000000          17.808100         0.121120         
1481746086        0.693531          0.693401          0.121124          0.118095          0.000000          17.516200         0.121120         
1481746087        0.693531          0.693401          0.121124          0.118095          0.000000          17.259700         0.121120         
1481746088        0.693535          0.693405          0.121128          0.118107          0.000000          16.983500         0.121120         
1481746089        0.693535          0.693405          0.121128          0.118107          0.000000          16.771800         0.121120         
1481746090        0.693535          0.693405          0.121128          0.118107          0.000000          16.489200         0.121120         
1481746092        0.693535          0.693405          0.121128          0.118114          0.000000          16.153500         0.121120         
1481746093        0.693535          0.693405          0.121128          0.118114          0.000000          15.850200         0.121120         
1481746094        0.693535          0.693405          0.121128          0.118114          0.000000          15.613900         0.121120         
1481746095        0.693535          0.693405          0.121128          0.118114          0.000000          15.339300         0.121120         
1481746097        0.693535          0.693405          0.121128          0.118107          0.000000          15.061400         0.121120         
1481746098        0.693535          0.693405          0.121128          0.118114          0.000000          14.940300         0.121120         
1481746099        0.693535          0.693405          0.121128          0.118114          0.000000          14.939600         0.121120         
1481746100        0.693539          0.693409          0.121132          0.118118          0.000000          14.938300         0.121120         
1481746101        0.693539          0.693409          0.121132          0.118118          0.000000          14.939300         0.121120         
1481746102        0.693539          0.693409          0.121132          0.118118          0.000000          14.938500         0.121120         
1481746103        0.693539          0.693409          0.121132          0.118118          0.000000          14.938600         0.121120         
1481746105        0.693539          0.693409          0.121132          0.118118          0.000000          14.940100         0.121120         
1481746106        0.693539          0.693409          0.121132          0.117882          0.000000          14.940700         0.121120         
1481746107        0.693539          0.693409          0.121132          0.118103          0.000000          14.937700         0.121120         
1481746108        0.693539          0.693409          0.121132          0.118103          0.000000          14.939500         0.121120         
1481746109        0.693539          0.693409          0.121132          0.118206          0.000000          14.937900         0.121120         
1481746110        0.693539          0.693409          0.121132          0.118206          0.000000          14.937900         0.121120         
1481746111        0.693539          0.693409          0.121132          0.118206          0.000000          14.939000         0.121120         
1481746112        0.693542          0.693413          0.121136          0.118210          0.000000          14.937200         0.121120         
1481746114        0.693542          0.693413          0.121136          0.118210          0.000000          14.937200         0.121120         
1481746115        0.693542          0.693413          0.121136          0.118210          0.000000          14.938400         0.121120         
1481746116        0.693542          0.693413          0.121136          0.118031          0.000000          14.940000         0.121120         
1481746117        0.693542          0.693413          0.121136          0.118183          0.000000          14.938300         0.121120         
1481746118        0.693542          0.693413          0.121136          0.118183          0.000000          14.938400         0.121120         
1481746119        0.693542          0.693413          0.121136          0.118183          0.000000          14.939400         0.121120         
1481746120        0.693542          0.693413          0.121136          0.118183          0.000000          14.939600         0.121120         
1481746121        0.693542          0.693413          0.121136          0.118183          0.000000          14.939800         0.121120         
1481746122        0.693542          0.693413          0.121136          0.118183          0.000000          14.939300         0.121120         
1481746124        0.693542          0.693413          0.121136          0.118183          0.000000          14.940100         0.121120         
1481746125        0.693546          0.693417          0.121140          0.118187          0.000000          14.939900         0.121120         
1481746126        0.693546          0.693417          0.121140          0.117966          0.000000          14.940700         0.121120         
1481746127        0.693546          0.105057          0.121140          0.003063          0.000000          15.044500         0.121120         
1481746128        0.693546          0.105057          0.121140          0.003063          0.000000          15.045500         0.121120         
1481746129        0.693546          0.105057          0.121140          0.003063          0.000000          15.045600         0.121120         
1481746130        0.693546          0.105057          0.121140          0.003063          0.000000          15.046200         0.121120         
1481746131        0.693546          0.105057          0.121140          0.003063          0.000000          15.046200         0.121120         
1481746133        0.693546          0.105057          0.121140          0.003063          0.000000          15.047500         0.121120         
1481746134        0.693546          0.105057          0.121140          0.003063          0.000000          15.047400         0.121120         
