#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483660630 63202504 46011354 44876 15 63192525 45986251 54855 25119 15261.58 12887.37 1072.99 3496.63
1483660631 63202551 46011388 44876 15 63192572 45986284 54855 25119 15261.75 12886.29 1072.81 3497.66
1483660632 63202584 46011420 44876 15 63192605 45986317 54855 25119 15261.25 12885.93 1073.12 3498.08
1483660633 63202634 46011452 44876 15 63192655 45986349 54855 25119 15260.97 12885.77 1073.61 3497.82
1483660634 63202668 46011504 44876 15 63192689 45986401 54855 25119 15261.68 12874.72 1073.35 3509.31
1483660635 63202744 46011535 44876 15 63192765 45986432 54855 25119 15245.42 12879.61 1088.82 3504.43
1483660637 63202845 46011575 44876 15 63192866 45986472 54855 25119 15193.16 12879.77 1142.58 3504.23
1483660638 63202971 46011669 44876 15 63192992 45986566 54855 25119 15195.92 12863.01 1138.71 3521.01
1483660639 63203015 46011721 44876 15 63193037 45986618 54855 25119 15195.11 12854.46 1139.51 3529.54
1483660640 63203051 46011827 44876 15 63193073 45986723 54855 25119 15193.53 12835.22 1140.35 3548.79
1483660641 63203088 46012296 44876 15 63193110 45987193 54855 25119 15194.42 12546.53 1140.62 3837.48
1483660642 63203126 46012512 44876 15 63193147 45987409 54855 25119 15193.83 12362.80 1140.02 4021.23
1483660643 63203164 46012712 44876 15 63193185 45987608 54855 25119 15194.24 12192.21 1140.01 4191.81
1483660645 63203197 46012871 44876 15 63193218 45987767 54855 25119 15193.58 12067.79 1140.66 4315.81
1483660646 63203232 46013036 44876 15 63193253 45987932 54855 25119 15193.35 11935.00 1140.52 4451.91
1483660647 63203267 46013215 44876 15 63193289 45988112 54855 25119 15194.55 11789.23 1140.05 4594.77
1483660648 63203305 46013448 44876 15 63193326 45988344 54855 25119 15193.69 11583.32 1140.53 4805.80
1483660649 63203334 46013635 44876 15 63193355 45988532 54855 25119 15193.80 11438.27 1140.40 4945.86
1483660650 63203367 46013821 44876 15 63193388 45988718 54855 25119 15194.19 11279.39 1141.15 5106.44
1483660651 63203407 46014007 44876 15 63193428 45988903 54855 25119 15193.79 11130.26 1140.46 5253.77
1483660652 63203437 46014157 44876 15 63193458 45989054 54855 25119 15193.86 11014.84 1140.36 5369.10
1483660654 63203472 46014355 44876 15 63193493 45989252 54855 25119 15193.88 10852.72 1140.37 5531.31
1483660655 63203504 46014532 44876 15 63193525 45989428 54855 25119 15194.38 10711.37 1140.25 5672.64
1483660656 63203539 46014719 44876 15 63193560 45989616 54855 25119 15193.68 10556.19 1140.50 5827.02
1483660657 63203573 46014923 44876 15 63193595 45989820 54855 25119 15194.27 10386.36 1141.07 6007.80
1483660658 63203606 46015149 44876 15 63193627 45990046 54855 25119 15194.23 10195.30 1140.02 6189.06
1483660659 63203640 46015338 44876 15 63193661 45990235 54855 25119 15194.18 10040.42 1140.79 6343.94
1483660660 63203679 46015478 44876 15 63193700 45990374 54855 25119 15194.00 9929.73 1140.99 6455.02
1483660662 63203715 46015641 44876 15 63193736 45990538 54855 25119 15193.89 9799.12 1140.37 6589.61
