#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483660632 83654418 83231964 28131 103220 83645084 83219311 37465 115873 15281.64 12894.40 1052.96 3489.17
1483660633 83654446 83231996 28131 103220 83645112 83219343 37465 115873 15280.79 12894.38 1053.46 3489.62
1483660634 83654477 83232027 28131 103220 83645143 83219374 37465 115873 15280.75 12893.80 1052.71 3489.43
1483660635 83654506 83232059 28131 103220 83645172 83219406 37465 115873 15280.58 12893.78 1053.59 3490.23
1483660636 83654535 83232091 28131 103220 83645201 83219438 37465 115873 15280.96 12893.61 1053.65 3490.40
1483660637 83654566 83232122 28131 103220 83645232 83219469 37465 115873 15280.79 12893.22 1053.39 3491.16
1483660638 83654613 83232167 28131 103220 83645279 83219514 37465 115873 15275.60 12890.39 1058.27 3493.62
1483660639 83654667 83232220 28131 103220 83645334 83219568 37465 115873 15255.25 12884.59 1079.39 3499.05
1483660641 83654700 83232591 28131 103220 83645367 83219938 37465 115873 15255.63 12731.77 1079.35 3659.44
1483660642 83654734 83232912 28131 103220 83645400 83220259 37465 115873 15253.93 12428.50 1080.71 3957.31
1483660643 83654769 83233192 28131 103220 83645436 83220539 37465 115873 15253.57 12191.55 1081.04 4193.19
1483660644 83654801 83233464 28131 103220 83645468 83220811 37465 115873 15254.57 11950.61 1080.78 4433.36
1483660645 83654833 83233739 28131 103220 83645500 83221086 37465 115873 15254.18 11699.94 1079.96 4684.18
1483660646 83654866 83234025 28131 103220 83645533 83221372 37465 115873 15252.98 11454.11 1080.89 4929.48
1483660647 83654901 83234234 28131 103220 83645567 83221581 37465 115873 15253.37 11276.34 1081.27 5107.65
1483660648 83654931 83234482 28131 103220 83645597 83221829 37465 115873 15254.07 11061.80 1080.91 5322.23
1483660650 83654963 83234733 28131 103220 83645630 83222080 37465 115873 15253.87 10842.54 1080.77 5541.02
1483660651 83654998 83234963 28131 103220 83645664 83222310 37465 115873 15253.21 10643.95 1081.03 5740.00
1483660652 83655033 83235202 28131 103220 83645699 83222550 37465 115873 15254.23 10434.00 1080.76 5952.51
1483660653 83655068 83235457 28131 103220 83645734 83222804 37465 115873 15253.61 10200.82 1080.67 6182.82
1483660654 83655103 83235737 28131 103220 83645769 83223084 37465 115873 15253.54 9959.73 1081.09 6429.72
1483660655 83655132 83236011 28131 103220 83645799 83223358 37465 115873 15254.04 9719.23 1080.21 6664.77
1483660656 83655167 83236256 28131 103220 83645833 83223603 37465 115873 15254.32 9506.30 1080.29 6877.66
1483660657 83655200 83236527 28131 103220 83645866 83223874 37465 115873 15254.20 9264.34 1081.19 7119.97
1483660659 83655237 83236781 28131 103220 83645903 83224128 37465 115873 15253.91 9041.65 1081.09 7342.73
1483660660 83655270 83237055 28131 103220 83645936 83224402 37465 115873 15253.41 8794.23 1081.24 7593.79
1483660661 83655302 83237325 28131 103220 83645968 83224672 37465 115873 15253.65 8562.79 1081.00 7820.43
1483660662 83655335 83237611 28131 103220 83646001 83224958 37465 115873 15254.25 8303.62 1080.75 8079.97
1483660663 83655367 83237838 28131 103220 83646033 83225185 37465 115873 15253.51 8114.19 1080.70 8269.81
1483660664 83655403 83238119 28131 103220 83646069 83225466 37465 115873 15252.16 7857.52 1082.45 8527.61
1483660665 83655434 83238396 28131 103220 83646101 83225743 37465 115873 15253.37 7607.72 1081.26 8777.07
1483660666 83655466 83238646 28131 103220 83646132 83225993 37465 115873 15253.37 7401.85 1080.86 8982.14
1483660668 83655503 83238927 28131 103220 83646169 83226274 37465 115873 15253.12 7148.14 1081.46 9235.13
1483660669 83655538 83239203 28131 103220 83646204 83226550 37465 115873 15254.34 6899.67 1081.02 9485.03
1483660670 83655567 83239441 28131 103220 83646234 83226788 37465 115873 15253.08 6700.04 1081.17 9684.36
1483660671 83655603 83239719 28131 103220 83646270 83227066 37465 115873 15252.97 6445.72 1081.25 9938.64
1483660672 83655635 83240005 28131 103220 83646301 83227352 37465 115873 15253.31 6196.71 1080.92 10187.30
1483660673 83655667 83240203 28131 103220 83646334 83227550 37465 115873 15253.53 6031.12 1081.07 10352.88
1483660674 83655701 83240470 28131 103220 83646367 83227817 37465 115873 15253.89 5796.52 1080.73 10587.46
1483660675 83655735 83240698 28131 103220 83646402 83228046 37465 115873 15253.63 5598.91 1080.97 10785.44
1483660677 83655769 83240977 28131 103220 83646436 83228324 37465 115873 15253.50 5350.88 1081.11 11032.75
1483660678 83655801 83241212 28131 103220 83646467 83228559 37465 115873 15253.20 5148.14 1080.69 11235.87
1483660679 83655839 83241431 28131 103220 83646505 83228778 37465 115873 15252.83 4954.99 1081.76 11429.77
1483660680 83655875 83241705 28131 103220 83646541 83229052 37465 115873 15253.42 4710.04 1081.22 11674.00
1483660681 83655907 83241897 28131 103220 83646574 83229244 37465 115873 15253.88 4551.30 1080.74 11833.09
1483660682 83655942 83242141 28131 103220 83646609 83229488 37465 115873 15252.73 4336.75 1081.88 12046.09
1483660683 83655978 83242386 28131 103220 83646645 83229733 37465 115873 15253.77 4122.80 1080.87 12261.23
1483660684 83656013 83242653 28131 103220 83646679 83230000 37465 115873 15253.01 3876.38 1082.03 12507.61
1483660685 83656054 83242906 28131 103220 83646720 83230253 37465 115873 15253.51 3654.08 1080.71 12729.54
1483660687 83656085 83243175 28131 103220 83646751 83230522 37465 115873 15254.13 3418.68 1080.09 12965.70
1483660688 83656120 83243426 28131 103220 83646787 83230773 37465 115873 15253.40 3198.91 1080.85 13185.08
1483660689 83656151 83243743 28131 103220 83646817 83231090 37465 115873 15253.44 2916.33 1081.19 13467.69
1483660690 83656181 83243985 28131 103220 83646848 83231332 37465 115873 15253.36 2707.05 1081.25 13686.36
1483660691 83656212 83244254 28131 103220 83646878 83231601 37465 115873 15254.00 2472.02 1081.02 13912.70
1483660692 83656243 83244521 28131 103220 83646909 83231868 37465 115873 15253.59 2233.75 1081.02 14150.24
1483660693 83656277 83244784 28131 103220 83646943 83232131 37465 115873 15253.53 2008.86 1080.35 14377.68
1483660695 83656308 83245048 28131 103220 83646974 83232395 37465 115873 15253.20 1777.03 1080.65 14613.13
1483660696 83656342 83245315 28131 103220 83647008 83232662 37465 115873 15252.71 1538.00 1082.27 14846.70
1483660697 83656381 83245570 28131 103220 83647047 83232917 37465 115873 15252.47 1308.22 1081.76 15076.17
1483660698 83656410 83245820 28131 103220 83647076 83233167 37465 115873 15252.32 1086.46 1081.13 15297.84
1483660699 83656446 83246057 28131 103220 83647112 83233404 37465 115873 15252.95 885.61 1081.27 15499.50
1483660701 83656481 83246434 28131 103220 83647147 83233781 37465 115873 15253.10 540.96 1081.89 15848.14
1483660702 83656515 83246695 28131 103220 83647181 83234042 37465 115873 15253.41 312.35 1081.59 16071.29
1483660703 83656553 83246937 28131 103220 83647219 83234284 37465 115873 15253.37 98.13 1080.88 16286.21
1483660704 83656585 83247153 28131 103220 83647251 83234500 37465 115873 15252.99 55.66 1081.60 16328.36
1483660705 83656621 83247382 28131 103220 83647287 83234729 37465 115873 15252.94 55.43 1081.68 16327.84
1483660707 83656655 83247575 28131 103220 83647321 83234922 37465 115873 15252.93 55.46 1081.29 16327.79
1483660708 83656688 83247755 28131 103220 83647354 83235102 37465 115873 15252.47 55.41 1081.39 16328.24
1483660709 83656724 83247975 28131 103220 83647390 83235322 37465 115873 15252.48 56.70 1082.08 16327.30
1483660710 83656758 83248165 28131 103220 83647424 83235512 37465 115873 15253.25 56.50 1081.34 16327.09
1483660711 83656791 83248388 28131 103220 83647457 83235735 37465 115873 15253.27 55.65 1081.71 16328.37
1483660712 83656825 83248595 28131 103220 83647491 83235942 37465 115873 15252.63 56.02 1082.34 16327.61
1483660713 83656862 83248809 28131 103220 83647528 83236156 37465 115873 15252.77 55.25 1082.23 16328.77
1483660714 83656898 83249049 28131 103220 83647564 83236396 37465 115873 15252.15 56.15 1082.11 16328.57
1483660716 83656936 83249296 28131 103220 83647602 83236643 37465 115873 15252.29 55.54 1082.70 16328.80
1483660717 83656971 83249513 28131 103220 83647638 83236860 37465 115873 15253.35 55.30 1081.98 16328.33
1483660718 83657004 83249761 28131 103220 83647670 83237108 37465 115873 15253.11 55.66 1081.50 16327.58
1483660719 83657038 83249924 28131 103220 83647704 83237271 37465 115873 15253.07 56.24 1081.54 16327.76
1483660720 83657067 83250026 28131 103220 83647733 83237373 37465 115873 15251.93 56.98 1082.37 16327.02
1483660721 83657102 83250201 28131 103220 83647769 83237548 37465 115873 15252.82 55.56 1081.43 16328.45
1483660722 83657135 83250401 28131 103220 83647801 83237748 37465 115873 15251.85 56.03 1082.78 16328.70
1483660724 83657172 83250603 28131 103220 83647838 83237950 37465 115873 15251.60 56.21 1082.65 16327.80
1483660725 83657206 83250797 28131 103220 83647872 83238144 37465 115873 15251.54 56.24 1082.66 16327.38
1483660726 83657239 83250970 28131 103220 83647905 83238317 37465 115873 15252.10 55.71 1083.25 16327.56
1483660727 83657272 83251176 28131 103220 83647938 83238523 37465 115873 15251.35 55.75 1083.25 16327.51
1483660728 83657310 83251304 28131 103220 83647977 83238651 37465 115873 15251.92 55.82 1082.31 16328.20
1483660729 83657347 83251505 28131 103220 83648013 83238852 37465 115873 15251.63 55.66 1082.94 16327.94
1483660730 83657379 83251714 28131 103220 83648045 83239061 37465 115873 15251.87 55.62 1082.36 16328.39
1483660731 83657412 83251937 28131 103220 83648078 83239284 37465 115873 15252.50 55.66 1082.87 16327.97
1483660733 83657449 83252128 28131 103220 83648115 83239475 37465 115873 15252.11 55.76 1082.13 16327.88
