time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661902        0                 9697              0                 112909873         112800095         0                 146486            327956574049      86702310103       0                 31895832         
1483661903        0                 9697              0                 112909936         112800155         0                 146486            327956599809      86702334751       0                 31895832         
1483661904        0                 9697              0                 112910000         112800217         0                 146486            327956626672      86702359047       0                 31895832         
1483661906        0                 9697              0                 112910057         112800272         0                 146486            327956650816      86702381591       0                 31895832         
1483661907        0                 9697              0                 112910138         112800351         0                 146486            327956685672      86702414927       0                 31895832         
1483661908        0                 9697              0                 112910347         112800558         0                 146486            327956758136      86704601031       0                 31895832         
1483661909        0                 9697              0                 112910433         112800642         0                 146486            327956794398      86704633215       0                 31895832         
1483661910        0                 9697              0                 112910526         112800735         0                 146486            327956841332      86704667311       0                 31895832         
1483661911        1                 9697              0                 112911081         112801288         0                 146486            327957008268      86723007286       0                 31895832         
1483661912        0                 9697              0                 112911253         112801450         0                 146486            327957066140      86756651334       0                 31895832         
1483661913        0                 9697              0                 112911420         112801610         0                 146486            327957127787      86799690142       0                 31895832         
1483661915        0                 9697              0                 112911597         112801784         0                 146486            327957203946      86843780710       0                 31895832         
1483661916        0                 9697              0                 112911778         112801963         0                 146486            327957261210      86899406198       0                 31895832         
1483661917        0                 9697              0                 112911916         112802102         0                 146486            327957307058      86934051886       0                 31895832         
1483661918        0                 9697              0                 112912075         112802268         0                 146486            327957382134      86968703662       0                 31895832         
1483661919        0                 9697              0                 112912216         112802405         0                 146486            327957430230      87003348974       0                 31895832         
1483661920        0                 9697              0                 112912346         112802535         0                 146486            327957474230      87033798182       0                 31895832         
1483661921        0                 9697              0                 112912474         112802660         0                 146486            327957519382      87059004654       0                 31895832         
1483661922        0                 9697              0                 112912633         112802814         0                 146486            327957585116      87095750998       0                 31895832         
1483661924        0                 9697              0                 112912805         112802992         0                 146486            327957651338      87145085054       0                 31895832         
1483661925        0                 9697              0                 112912960         112803146         0                 146486            327957701818      87180782222       0                 31895832         
1483661926        0                 9697              0                 112913092         112803273         0                 146486            327957747858      87209134334       0                 31895832         
1483661927        0                 9697              0                 112913252         112803429         0                 146486            327957800642      87254269046       0                 31895832         
1483661928        0                 9697              0                 112913428         112803608         0                 146486            327957888199      87295215174       0                 31895832         
1483661929        0                 9697              0                 112913580         112803760         0                 146486            327957937951      87337203614       0                 31895832         
1483661930        0                 9697              0                 112913754         112803926         0                 146486            327957995791      87384438502       0                 31895832         
1483661931        0                 9697              0                 112913911         112804084         0                 146486            327958046623      87430622190       0                 31895832         
1483661933        0                 9697              0                 112914095         112804273         0                 146486            327958129979      87474717366       0                 31895832         
1483661934        0                 9697              0                 112914268         112804442         0                 146486            327958185779      87525097974       0                 31895832         
1483661935        0                 9697              0                 112914429         112804606         0                 146486            327958236995      87573380270       0                 31895832         
1483661936        0                 9697              0                 112914602         112804775         0                 146486            327958330776      87611178422       0                 31895832         
1483661937        0                 9697              0                 112914754         112804928         0                 146486            327958399397      87646875726       0                 31895832         
1483661938        0                 9697              0                 112914930         112805108         0                 146486            327958461180      87699355822       0                 31895832         
1483661939        0                 9697              0                 112915051         112805228         0                 146486            327958503716      87725608966       0                 31895832         
1483661940        0                 9697              0                 112915198         112805370         0                 146486            327958555908      87753965462       0                 31895832         
1483661942        0                 9697              0                 112915361         112805531         0                 146486            327958608884      87801198486       0                 31895832         
