time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661900        0                 8949              0                 114214977         114076570         0                 149058            213651968972      73616059587       0                 32517240         
1483661902        0                 8949              0                 114215039         114076629         0                 149058            213651994540      73616083939       0                 32517240         
1483661903        0                 8949              0                 114215098         114076686         0                 149058            213652019068      73616107203       0                 32517240         
1483661904        0                 8949              0                 114215158         114076744         0                 149058            213652043788      73616130763       0                 32517240         
1483661905        0                 8949              0                 114215236         114076820         0                 149058            213652076083      73616158499       0                 32517240         
1483661906        0                 8949              0                 114215295         114076877         0                 149058            213652100611      73616181699       0                 32517240         
1483661907        0                 8949              0                 114215407         114076987         0                 149058            213652150747      73617289483       0                 32517240         
1483661908        0                 8949              0                 114215585         114077163         0                 149058            213652209027      73618455387       0                 32517240         
1483661909        0                 8949              0                 114215680         114077257         0                 149058            213652254914      73618489699       0                 32517240         
1483661910        0                 8949              0                 114215758         114077333         0                 149058            213652287906      73618520667       0                 32517240         
1483661912        0                 8949              0                 114216360         114077930         0                 149058            213652468978      73652661490       0                 32517240         
1483661913        2                 8949              0                 114216535         114078095         0                 149058            213652526578      73693620554       0                 32517240         
1483661914        0                 8949              0                 114216718         114078275         0                 149058            213652603967      73741906538       0                 32517240         
1483661915        0                 8949              0                 114216914         114078468         0                 149058            213652678557      73799631938       0                 32517240         
1483661916        0                 8949              0                 114217089         114078643         0                 149058            213652733869      73853159474       0                 32517240         
1483661917        0                 8949              0                 114217266         114078825         0                 149058            213652808138      73902494266       0                 32517240         
1483661918        0                 8949              0                 114217423         114078977         0                 149058            213652860330      73944482706       0                 32517240         
1483661919        0                 8949              0                 114217590         114079143         0                 149058            213652914402      73992765730       0                 32517240         
1483661921        0                 8949              0                 114217753         114079306         0                 149058            213652967242      74039999594       0                 32517240         
1483661922        0                 8949              0                 114217940         114079491         0                 149058            213653026074      74099820330       0                 32517240         
1483661923        0                 8949              0                 114218136         114079693         0                 149058            213653117653      74152305554       0                 32517240         
1483661924        0                 8949              0                 114218283         114079830         0                 149058            213653168573      74185902546       0                 32517240         
1483661925        0                 8949              0                 114218458         114080005         0                 149058            213653223885      74239430082       0                 32517240         
1483661926        0                 8949              0                 114218611         114080153         0                 149058            213653272469      74274076274       0                 32517240         
1483661927        0                 8949              0                 114218816         114080359         0                 149058            213653354111      74335998826       0                 32517240         
1483661928        0                 8949              0                 114218983         114080529         0                 149058            213653413734      74384282466       0                 32517240         
1483661930        0                 8949              0                 114219140         114080689         0                 149058            213653464390      74429418562       0                 32517240         
1483661931        0                 8949              0                 114219342         114080886         0                 149058            213653551743      74484000506       0                 32517240         
1483661932        0                 8949              0                 114219480         114081019         0                 149058            213653599351      74516547866       0                 32517240         
1483661933        0                 8949              0                 114219661         114081210         0                 149058            213653686343      74563787850       0                 32517240         
1483661934        0                 8949              0                 114219815         114081362         0                 149058            213653737175      74606824610       0                 32517240         
1483661935        0                 8949              0                 114219976         114081521         0                 149058            213653789175      74651959842       0                 32517240         
1483661936        0                 8949              0                 114220156         114081702         0                 149058            213653859725      74701294826       0                 32517240         
1483661937        0                 8949              0                 114221321         114082869         0                 149058            213654162105      74736139026       0                 32517240         
1483661939        0                 8949              0                 114221507         114083048         0                 149058            213654221913      74792812834       0                 32517240         
1483661940        0                 8949              0                 114221674         114083214         0                 149058            213654276353      74840047786       0                 32517240         
1483661941        0                 8949              0                 114221838         114083377         0                 149058            213654330633      74883087578       0                 32517240         
1483661942        0                 8949              0                 114222000         114083539         0                 149058            213654382825      74930320962       0                 32517240         
1483661943        0                 8949              0                 114222166         114083709         0                 149058            213654467572      74966022506       0                 32517240         
1483661944        0                 8949              0                 114222342         114083876         0                 149058            213654525324      75015354138       0                 32517240         
1483661945        0                 8949              0                 114222496         114084028         0                 149058            213654576052      75057342578       0                 32517240         
1483661946        0                 8949              0                 114222676         114084207         0                 149058            213654634692      75108774026       0                 32517240         
1483661947        0                 8949              0                 114222861         114084393         0                 149058            213654717968      75157061282       0                 32517240         
1483661949        0                 8949              0                 114223013         114084550         0                 149058            213654766880      75201147986       0                 32517240         
1483661950        0                 8949              0                 114223193         114084721         0                 149058            213654826480      75251529506       0                 32517240         
1483661951        0                 8949              0                 114223378         114084909         0                 149058            213654884960      75308205626       0                 32517240         
1483661952        0                 8949              0                 114223548         114085073         0                 149058            213654940568      75356487922       0                 32517240         
1483661953        0                 8949              0                 114223721         114085255         0                 149058            213655025803      75398483322       0                 32517240         
1483661954        0                 8949              0                 114223873         114085404         0                 149058            213655076235      75438374170       0                 32517240         
1483661955        0                 8949              0                 114224031         114085561         0                 149058            213655129403      75477218562       0                 32517240         
1483661956        0                 8949              0                 114224179         114085705         0                 149058            213655179155      75515011098       0                 32517240         
1483661958        0                 8949              0                 114224331         114085857         0                 149058            213655255055      75545465714       0                 32517240         
1483661959        0                 8949              0                 114224505         114086031         0                 149058            213655310175      75598992954       0                 32517240         
1483661960        0                 8949              0                 114224663         114086185         0                 149058            213655363135      75639933986       0                 32517240         
1483661961        0                 8949              0                 114224836         114086355         0                 149058            213655420255      75688217642       0                 32517240         
1483661962        0                 8949              0                 114226023         114087542         0                 149058            213655708470      75739842146       0                 32517240         
1483661963        0                 8949              0                 114226202         114087719         0                 149058            213655785208      75784982002       0                 32517240         
1483661964        0                 8949              0                 114226363         114087879         0                 149058            213655837400      75831166346       0                 32517240         
