TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483661896        3360424          8135639063        715546651        6003653           559696100622     44570890832       903098           7627202351010     377120423033     
1483661897        3360424          8135639063        715546651        6003653           559696100622     44570890832       903147           7627202355006     377120425168     
1483661898        3360424          8135639063        715546651        6003653           559696100622     44570890832       903196           7627202359002     377120427303     
1483661899        3360426          8135639063        715546651        6003653           559696100622     44570890832       903245           7627202362998     377120429439     
1483661900        3360426          8135639063        715546651        6003653           559696100622     44570890832       903294           7627202366994     377120431572     
1483661901        3360426          8135639063        715546651        6003653           559696100622     44570890832       903343           7627202370990     377120433709     
1483661903        3360426          8135639063        715546651        6003653           559696100622     44570890832       903392           7627202374990     377120435847     
1483661904        3360426          8135639063        715546651        6003653           559696100622     44570890832       903441           7627202378990     377120437984     
1483661905        3360426          8135639063        715546651        6003653           559696100622     44570890832       903490           7627202382990     377120440121     
1483661906        3360426          8135639063        715546651        6003653           559696100622     44570890832       903539           7627202386990     377120442257     
1483661907        3360444          8135647591        715546651        6003653           559696100622     44570890832       903606           7627202402894     377120447364     
1483661908        3360448          8135647591        715546651        6003653           559696100622     44570890832       903676           7627202426794     377120454473     
1483661909        3360448          8135647591        715546651        6003653           559696100622     44570890832       903740           7627202450694     377120461582     
1483661910        3360448          8135647591        715546651        6003653           559696100622     44570890832       903804           7627202474594     377120468691     
1483661911        3360448          8135647591        715546651        6003653           559696100622     44570890832       903952           7627549892792     377120475798     
1483661913        3360448          8135647591        715546651        6003653           559696100622     44570890832       904016           7627583471124     377120482907     
1483661914        3360448          8135647591        715546651        6003653           559696100622     44570890832       904080           7627638020976     377120490012     
1483661915        3360448          8135647591        715546651        6003653           559696100622     44570890832       904144           7627692570816     377120497115     
1483661916        3360448          8135647591        715546651        6003653           559696100622     44570890832       904208           7627726149148     377120504223     
1483661917        3360448          8135647591        715546651        6003653           559696100622     44570890832       904272           7627801670520     377120511327     
1483661918        3360448          8135647591        715546651        6003653           559696100622     44570890832       904336           7627847831752     377120518430     
1483661919        3360452          8135647591        715546651        6003653           559696100622     44570890832       904400           7627893992996     377120525536     
1483661920        3360452          8135647591        715546651        6003653           559696100622     44570890832       904464           7627952737152     377120532641     
1483661922        3360452          8135647591        715546651        6003653           559696100622     44570890832       904528           7628011481296     377120539745     
1483661923        3360452          8135647591        715546651        6003653           559696100622     44570890832       904592           7628061836844     377120546849     
1483661924        3360452          8135647591        715546651        6003653           559696100622     44570890832       904656           7628107998088     377120553954     
1483661925        3360452          8135647591        715546651        6003653           559696100622     44570890832       904720           7628149965028     377120561061     
1483661926        3360452          8135647591        715546651        6003653           559696100622     44570890832       904784           7628187737664     377120568168     
1483661927        3360459          8135647591        715546651        6003653           559696100622     44570890832       904850           7628238093212     377120575273     
1483661928        3360459          8135647591        715546651        6003654           559696100622     44570890832       904914           7628275865848     377120582377     
1483661930        3360463          8135647591        715546651        6003654           559696100622     44570890832       904978           7628317832788     377120589483     
1483661931        3360463          8135647591        715546651        6003654           559696100622     44570890832       905042           7628376576944     377120596590     
1483661932        3360463          8135647591        715546651        6003654           559696100622     44570890832       905116           7628414349580     377120603698     
1483661933        3360463          8135647591        715546651        6003654           559696100622     44570890832       905180           7628439539304     377120610806     
1483661934        3360463          8135647591        715546651        6003654           559696100622     44570890832       905244           7628494089156     377120617913     
1483661935        3360463          8135647591        715546651        6003654           559696100622     44570890832       905308           7628540250400     377120625019     
1483661936        3360463          8135647591        715546651        6003654           559696100622     44570890832       905372           7628594800252     377120632125     
1483661937        3360463          8135647591        715546651        6003654           559696100622     44570890832       905444           7628624184280     377120639230     
1483661939        3360463          8135647591        715546651        6003654           559696100622     44570890832       905508           7628678734132     377120646337     
1483661940        3360467          8135647591        715546651        6003654           559696100622     44570890832       905572           7628716506768     377120653443     
1483661941        3360467          8135647591        715546651        6003654           559696100622     44570890832       905636           7628775250924     377120660550     
1483661942        3360467          8135647591        715546651        6003654           559696100622     44570890832       905710           7628825606472     377120667655     
1483661943        3360467          8135647591        715546651        6003654           559696100622     44570890832       905774           7628875962020     377120674759     
1483661944        3360467          8135647591        715546651        6003654           559696100622     44570890832       905838           7628926317568     377120681865     
1483661945        3360467          8135647591        715546651        6003654           559696100622     44570890832       905902           7628980867420     377120688972     
1483661946        3360467          8135647591        715546651        6003654           559696100622     44570890832       905966           7629031222968     377120696078     
1483661948        3360467          8135647591        715546651        6003654           559696100622     44570890832       906038           7629068995604     377120703185     
1483661949        3360467          8135647591        715546651        6003654           559696100622     44570890832       906102           7629136128368     377120710291     
1483661950        3360471          8135647591        715546651        6003654           559696100622     44570890832       906166           7629186483916     377120717394     
1483661951        3360471          8135647591        715546651        6003654           559696100622     44570890832       906230           7629236839464     377120724502     
1483661952        3360471          8135647591        715546651        6003654           559696100622     44570890832       906304           7629274612100     377120731610     
1483661953        3360471          8135647591        715546651        6003655           559696100622     44570890832       906368           7629333356256     377120738713     
1483661954        3360471          8135647591        715546651        6003655           559696100622     44570890832       906432           7629371128892     377120745818     
1483661955        3360471          8135647591        715546651        6003655           559696100622     44570890832       906496           7629413095832     377120752924     
1483661956        3360471          8135647591        715546651        6003655           559696100622     44570890832       906560           7629463451380     377120760030     
1483661958        3360471          8135647591        715546651        6003655           559696100622     44570890832       906632           7629509612624     377120767138     
1483661959        3360473          8135647591        715546651        6003655           559696100622     44570890832       906696           7629534802348     377120774240     
1483661960        3360475          8135647591        715546651        6003655           559696100622     44570890832       906760           7629597740808     377120781345     
1483661961        3360475          8135647591        715546651        6003655           559696100622     44570890832       906824           7629652290660     377120788452     
1483661962        3360475          8135647591        715546651        6003655           559696100622     44570890832       906896           7629690063296     377120795559     
1483661963        3360475          8135647591        715546651        6003655           559696100622     44570890832       906960           7629753001756     377120802665     
1483661964        3360475          8135647591        715546651        6003655           559696100622     44570890832       907024           7629815940216     377120809768     
1483661966        3360475          8135647591        715546651        6003655           559696100622     44570890832       907090           7629870490068     377120816875     
1483661967        3360475          8135647591        715546651        6003655           559696100622     44570890832       907164           7629904068388     377120823980     
1483661968        3360475          8135647591        715546651        6003655           559696100622     44570890832       907228           7629954423936     377120831088     
1483661969        3360479          8135647591        715546651        6003655           559696100622     44570890832       907292           7630000585180     377120838193     
1483661970        3360479          8135647591        715546651        6003655           559696100622     44570890832       907356           7630067717948     377120845300     
1483661971        3360479          8135647591        715546651        6003655           559696100622     44570890832       907420           7630113879196     377120852406     
1483661972        3360479          8135647591        715546651        6003655           559696100622     44570890832       907492           7630172623356     377120859515     
1483661973        3360479          8135647591        715546651        6003655           559696100622     44570890832       907556           7630210395996     377120866621     
1483661975        3360479          8135647591        715546651        6003655           559696100622     44570890832       907620           7630269140156     377120873727     
1483661976        3360479          8135647591        715546651        6003655           559696100622     44570890832       907684           7630336272924     377120880834     
1483661977        3360479          8135647591        715546651        6003655           559696100622     44570890832       907758           7630386628476     377120887941     
1483661978        3360480          8135647591        715546651        6003656           559696100622     44570890832       907822           7630436984028     377120895045     
1483661979        3360484          8135647591        715546651        6003656           559696100622     44570890832       907886           7630474756668     377120902151     
1483661980        3360484          8135647591        715546651        6003656           559696100622     44570890832       907950           7630512529308     377120909259     
1483661981        3360484          8135647591        715546651        6003656           559696100622     44570890832       908014           7630579662064     377120916362     
1483661982        3360484          8135647591        715546651        6003656           559696100622     44570890832       908086           7630630017616     377120923470     
1483661984        3360484          8135647591        715546651        6003656           559696100622     44570890832       908150           7630655207344     377120930578     
1483661985        3360484          8135647591        715546651        6003656           559696100622     44570890832       908214           7630718145808     377120937683     
1483661986        3360484          8135647591        715546651        6003656           559696100622     44570890832       908278           7630768501360     377120944788     
1483661987        3360484          8135647591        715546651        6003656           559696100622     44570890832       908352           7630823051216     377120951891     
1483661988        3360484          8135647591        715546651        6003656           559696100622     44570890832       908416           7630873406768     377120958999     
1483661989        3360488          8135647591        715546651        6003656           559696100622     44570890832       908480           7630927956624     377120966104     
1483661990        3360488          8135647591        715546651        6003656           559696100622     44570890832       908544           7630986700784     377120973210     
