TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483661879        231682           3251421756        61575            217186            12552276089      3667412997        311396           155448302641      4672820411       
1483661881        231710           3272268596        61575            217186            12552276089      3667412997        311463           155448330469      4672828482       
1483661882        231723           3272274055        61575            217186            12552276089      3667412997        311530           155448358297      4672836554       
1483661883        231738           3297177922        61575            217186            12552276089      3667412997        311597           155448386105      4672844622       
1483661884        231772           3322087248        61980            217186            12552276089      3667412997        311664           155448413933      4672852692       
1483661885        231801           3322092707        61980            217186            12552276089      3667412997        311731           155448441761      4672860762       
1483661886        231822           3346998194        62385            217186            12552276089      3667412997        311805           155448469573      4672868830       
1483661887        231872           3371910760        62790            217186            12552276089      3667412997        311872           155448497405      4672876901       
1483661888        231899           3371916219        62790            217186            12552276089      3667412997        311939           155448525237      4672884972       
1483661890        231915           3396824946        62790            217186            12552276089      3667412997        312006           155448553049      4672893039       
1483661891        231943           3421739132        62790            217186            12552276089      3667412997        312073           155448580861      4672901105       
1483661892        231969           3446651639        63194            217186            12552276089      3667412997        312140           155448608693      4672909177       
1483661893        232003           3446658777        63194            217186            12552276089      3667412997        312207           155448636525      4672917250       
1483661894        232024           3471569120        63599            217186            12552276089      3667412997        312274           155448664337      4672925318       
1483661895        232072           3496486542        64004            217186            12552276089      3667412997        312341           155448688221      4672932401       
1483661896        232099           3496492001        64004            217186            12552276089      3667412997        312408           155448716053      4672940473       
1483661897        232120           3521405584        64409            217186            12552276089      3667412997        312475           155448743865      4672948539       
1483661898        232170           3546326246        64814            217186            12552276089      3667412997        312542           155448771677      4672956607       
1483661900        232210           3571246849        64814            217186            12552276089      3667412997        312609           155448799509      4672964679       
1483661901        232226           3571253987        64814            217186            12552276089      3667412997        312676           155448827321      4672972747       
1483661902        232246           3596170810        65219            217186            12552276089      3667412997        312743           155448855133      4672980815       
1483661903        232258           3596171032        65219            217186            12552276089      3667412997        312820           155448878965      4672987989       
1483661904        232604           3596171920        65219            217186            12552276089      3667412997        312885           155448898837      4672994071       
1483661905        232617           3596438932        65219            217186            12552276089      3667412997        312958           155448922673      4673001141       
1483661906        232964           4041792163        82561            217186            12552276089      3667412997        313092           155449009697      4673024125       
1483661907        232974           4041797353        82561            217186            12552276089      3667412997        313219           155449116585      4673051956       
1483661909        232974           4041797353        82561            217186            12552276089      3667412997        313347           155449223493      4673079792       
1483661910        232974           4041797353        82561            217186            12552276089      3667412997        313474           155449330401      4673107633       
1483661911        232974           4041797353        82561            217187            12552276089      3667412997        313624           155449438431      4673135822       
1483661912        232974           4041797353        82561            217187            12552276089      3667412997        313758           155801132799      4673166079       
1483661913        232974           4041797353        82561            217187            12552276089      3667412997        313885           155809628319      4673193916       
1483661914        232978           4041797353        82561            217187            12552276089      3667412997        314020           155822318143      4673221756       
1483661915        232978           4041797353        82561            217187            12552276089      3667412997        314147           155826619359      4673249595       
1483661916        232978           4041797353        82561            217187            12552276089      3667412997        314274           155835114879      4673277435       
1483661918        232978           4041797353        82561            217187            12552276089      3667412997        314401           155839416095      4673305274       
1483661919        232978           4041797353        82561            217187            12552276089      3667412997        314536           155860494527      4673333114       
1483661920        232978           4041797353        82561            217187            12552276089      3667412997        314663           155860601439      4673360951       
1483661921        232978           4041797353        82561            217187            12552276089      3667412997        314790           155873291263      4673388790       
1483661922        232978           4041797353        82561            217187            12552276089      3667412997        314917           155873398175      4673416629       
1483661923        232982           4041797353        82561            217187            12552276089      3667412997        315054           155890282303      4673444469       
1483661924        232982           4041797353        82561            217187            12552276089      3667412997        315181           155898777823      4673472309       
1483661926        232982           4041797353        82561            217187            12552276089      3667412997        315308           155936633471      4673500148       
1483661927        232982           4041797353        82561            217187            12552276089      3667412997        315435           155970294815      4673527986       
1483661928        232982           4041797353        82561            217187            12552276089      3667412997        315562           155995567551      4673555824       
1483661929        232982           4041797353        82561            217187            12552276089      3667412997        315697           156016645983      4673583663       
1483661930        232982           4041797353        82561            217187            12552276089      3667412997        315824           156041918719      4673611502       
1483661931        232982           4041797353        82561            217187            12552276089      3667412997        315951           156062997151      4673639341       
1483661932        232982           4041797353        82561            217187            12552276089      3667412997        316078           156084075583      4673667180       
1483661934        232987           4041797353        82561            217187            12552276089      3667412997        316215           156100959711      4673695019       
1483661935        232987           4041797353        82561            217187            12552276089      3667412997        316342           156113649535      4673722858       
1483661936        232987           4041797353        82561            217188            12552276089      3667412997        316469           156138922271      4673750693       
1483661937        232987           4041797353        82561            217188            12552276089      3667412997        316596           156164195007      4673778533       
1483661938        232987           4041797353        82561            217188            12552276089      3667412997        316723           156172690527      4673806374       
1483661939        233000           4041797353        82561            217188            12552276089      3667412997        316858           156197963263      4673834214       
1483661940        233000           4041797353        82561            217188            12552276089      3667412997        316985           156219041695      4673862055       
1483661942        233000           4041797353        82561            217188            12552276089      3667412997        317112           156227537215      4673889896       
1483661943        233000           4041797353        82561            217188            12552276089      3667412997        317239           156231838431      4673917736       
1483661944        233004           4041797353        82561            217188            12552276089      3667412997        317376           156252916863      4673945577       
1483661945        233004           4041797353        82561            217188            12552276089      3667412997        317503           156290772511      4673973418       
1483661946        233004           4041797353        82561            217188            12552276089      3667412997        317630           156316045247      4674001257       
1483661947        233004           4041797353        82561            217188            12552276089      3667412997        317757           156324540771      4674029098       
1483661948        233004           4041797353        82561            217188            12552276089      3667412997        317892           156345619207      4674056940       
1483661950        233004           4041797353        82561            217188            12552276089      3667412997        318019           156362503327      4674084779       
1483661951        233004           4041797353        82561            217188            12552276089      3667412997        318146           156387776067      4674112620       
1483661952        233004           4041797353        82561            217188            12552276089      3667412997        318273           156417243111      4674140459       
1483661953        233004           4041797353        82561            217188            12552276089      3667412997        318400           156434127243      4674168301       
1483661954        233008           4041797353        82561            217188            12552276089      3667412997        318535           156471982895      4674196142       
1483661955        233008           4041797353        82561            217188            12552276089      3667412997        318662           156497255635      4674223981       
1483661956        233008           4041797353        82561            217188            12552276089      3667412997        318789           156518334071      4674251821       
1483661958        233008           4041797353        82561            217188            12552276089      3667412997        318916           156543606799      4674279658       
1483661959        233008           4041797353        82561            217188            12552276089      3667412997        319053           156552102323      4674307498       
1483661960        233008           4041797353        82561            217188            12552276089      3667412997        319180           156552209239      4674335340       
1483661961        233008           4041797353        82561            217189            12552276089      3667412997        319307           156590064891      4674363180       
1483661962        233008           4041797353        82561            217189            12552276089      3667412997        319434           156606949011      4674391018       
1483661963        233010           4041797353        82561            217189            12552276089      3667412997        319569           156607055927      4674418860       
1483661964        233012           4041797353        82561            217189            12552276089      3667412997        319696           156628134363      4674446702       
1483661966        233012           4041797353        82561            217189            12552276089      3667412997        319825           156674378623      4674474542       
1483661967        233012           4041797353        82561            217189            12552276089      3667412997        319952           156682874135      4674502381       
1483661968        233012           4041797353        82561            217189            12552276089      3667412997        320079           156703952571      4674530224       
1483661969        233012           4041797353        82561            217189            12552276089      3667412997        320216           156720836703      4674558065       
1483661970        233012           4041797353        82561            217189            12552276089      3667412997        320343           156729332227      4674585906       
1483661971        233012           4041797353        82561            217189            12552276089      3667412997        320470           156758799271      4674613746       
1483661973        233012           4041797353        82561            217189            12552276089      3667412997        320597           156779877707      4674641588       
1483661974        233016           4041797353        82561            217189            12552276089      3667412997        320732           156813539055      4674669426       
