TIMESTAMP        work-RQ          work-RD          work-WR          
1483662084 39869821 12829454832616 1450273052218
1483662085 39869822 12829454832616 1450273052218
1483662086 39869823 12829454832616 1450273052218
1483662087 39869823 12829454832616 1450273052218
1483662088 39869824 12829454832616 1450273052218
1483662089 39869825 12829454832616 1450273052218
1483662091 39869825 12829454832616 1450273052218
1483662092 39869826 12829454832616 1450273052218
1483662093 39869826 12829454832616 1450273052218
1483662094 39869827 12829454832616 1450273052218
1483662095 39869829 12829454832616 1450273052218
1483662096 39869829 12829454832616 1450273052218
1483662097 39869829 12829454832616 1450273052218
1483662098 39869830 12829454832616 1450273052218
1483662099 39869830 12829454832616 1450273052218
1483662101 39869830 12829454832616 1450273052218
1483662102 39869831 12829454832616 1450273052218
1483662103 39869831 12829454832616 1450273052218
1483662104 39869834 12829454832616 1450273052218
1483662105 39869834 12829454832616 1450273052218
1483662106 39869835 12829454832616 1450273052218
1483662107 39869836 12829454832616 1450273052218
1483662108 39869836 12829454832616 1450273052218
