TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483661897        161172           459523754         1702760          332819            86155567937      59160739040       578051           2570638886918     286753993969     
1483661898        161172           459523754         1702760          332819            86155567937      59160739040       578100           2570638890906     286753996101     
1483661900        161172           459523754         1702760          332819            86155567937      59160739040       578149           2570638894894     286753998232     
1483661901        161174           459523754         1702760          332819            86155567937      59160739040       578198           2570638898882     286754000362     
1483661902        161174           459523754         1702760          332819            86155567937      59160739040       578247           2570638902870     286754002490     
1483661903        161174           459523754         1702760          332819            86155567937      59160739040       578296           2570638906858     286754004619     
1483661904        161174           459523754         1702760          332819            86155567937      59160739040       578345           2570638910850     286754006750     
1483661905        161174           459523754         1702760          332819            86155567937      59160739040       578394           2570638914842     286754008882     
1483661906        161174           459523754         1702760          332819            86155567937      59160739040       578443           2570638918834     286754011013     
1483661907        161192           459532282         1702760          332819            86155567937      59160739040       578521           2570638942674     286754018101     
1483661908        161194           459532282         1702760          332819            86155567937      59160739040       578586           2570638966506     286754025189     
1483661910        161194           459532282         1702760          332819            86155567937      59160739040       578650           2570638990338     286754032278     
1483661911        161198           459532282         1702760          332819            86155567937      59160739040       578714           2570639014178     286754039371     
1483661912        161198           459532282         1702760          332819            86155567937      59160739040       578869           2570994820892     286754046449     
1483661913        161198           459532282         1702760          332819            86155567937      59160739040       578933           2571036787764     286754053535     
1483661914        161198           459532282         1702760          332819            86155567937      59160739040       578997           2571082948940     286754060619     
1483661915        161198           459532282         1702760          332819            86155567937      59160739040       579061           2571141693028     286754067705     
1483661916        161198           459532282         1702760          332819            86155567937      59160739040       579125           2571204631420     286754074792     
1483661917        161198           459532282         1702760          332819            86155567937      59160739040       579189           2571242403988     286754081879     
1483661919        161198           459532282         1702760          332819            86155567937      59160739040       579253           2571296953772     286754088964     
1483661920        161198           459532282         1702760          332819            86155567937      59160739040       579317           2571338920644     286754096050     
1483661921        161202           459532282         1702760          332819            86155567937      59160739040       579381           2571376693212     286754103136     
1483661922        161202           459532282         1702760          332819            86155567937      59160739040       579445           2571443825908     286754110221     
1483661923        161202           459532282         1702760          332819            86155567937      59160739040       579509           2571494181388     286754117308     
1483661924        161202           459532282         1702760          332819            86155567937      59160739040       579573           2571552925476     286754124393     
1483661925        161202           459532282         1702760          332819            86155567937      59160739040       579637           2571590698044     286754131481     
1483661926        161202           459532282         1702760          332819            86155567937      59160739040       579701           2571645247828     286754138569     
1483661928        161202           459532282         1702760          332819            86155567937      59160739040       579765           2571691409004     286754145654     
1483661929        161202           459532282         1702760          332819            86155567937      59160739040       579829           2571741764484     286754152741     
1483661930        161209           459532282         1702760          332819            86155567937      59160739040       579897           2571796314268     286754159828     
1483661931        161212           459532282         1702760          332819            86155567937      59160739040       579961           2571842475444     286754166916     
1483661932        161212           459532282         1702760          332819            86155567937      59160739040       580025           2571897025228     286754174004     
1483661933        161212           459532282         1702760          332819            86155567937      59160739040       580089           2571947380708     286754181089     
1483661934        161212           459532282         1702760          332819            86155567937      59160739040       580163           2572001930492     286754188175     
1483661935        161212           459532282         1702760          332819            86155567937      59160739040       580227           2572031314452     286754195261     
1483661937        161212           459532282         1702760          332819            86155567937      59160739040       580291           2572111030060     286754202347     
1483661938        161212           459532282         1702760          332820            86155567937      59160739040       580355           2572173968452     286754209429     
1483661939        161212           459532282         1702760          332820            86155567937      59160739040       580419           2572220129628     286754216516     
1483661940        161212           459532282         1702760          332820            86155567937      59160739040       580491           2572274679412     286754223602     
1483661941        161216           459532282         1702760          332820            86155567937      59160739040       580555           2572337617792     286754230685     
1483661942        161216           459532282         1702760          332820            86155567937      59160739040       580619           2572396361880     286754237772     
1483661943        161216           459532282         1702760          332820            86155567937      59160739040       580683           2572455105968     286754244858     
1483661944        161216           459532282         1702760          332820            86155567937      59160739040       580757           2572522238664     286754251946     
1483661946        161216           459532282         1702760          332820            86155567937      59160739040       580821           2572576788436     286754259030     
1483661947        161216           459532282         1702760          332820            86155567937      59160739040       580885           2572643921120     286754266113     
1483661948        161216           459532282         1702760          332820            86155567937      59160739040       580949           2572698470904     286754273200     
1483661949        161216           459532282         1702760          332820            86155567937      59160739040       581013           2572748826384     286754280287     
1483661950        161216           459532282         1702760          332820            86155567937      59160739040       581085           2572807570472     286754287373     
1483661951        161220           459532282         1702760          332820            86155567937      59160739040       581149           2572857925952     286754294458     
1483661952        161220           459532282         1702760          332820            86155567937      59160739040       581213           2572895698520     286754301544     
1483661953        161220           459532282         1702760          332820            86155567937      59160739040       581277           2572950248304     286754308628     
1483661955        161220           459532282         1702760          332820            86155567937      59160739040       581351           2572988020872     286754315713     
1483661956        161220           459532282         1702760          332820            86155567937      59160739040       581415           2573021599136     286754322798     
1483661957        161220           459532282         1702760          332820            86155567937      59160739040       581479           2573063566008     286754329885     
1483661958        161220           459532282         1702760          332820            86155567937      59160739040       581543           2573109727184     286754336971     
1483661959        161220           459532282         1702760          332820            86155567937      59160739040       581607           2573168471272     286754344058     
1483661960        161220           459532282         1702760          332820            86155567937      59160739040       581679           2573214632448     286754351145     
1483661961        161224           459532282         1702760          332820            86155567937      59160739040       581743           2573256599320     286754358231     
1483661962        161224           459532282         1702760          332821            86155567937      59160739040       581807           2573323732016     286754365310     
1483661964        161224           459532282         1702760          332821            86155567937      59160739040       581871           2573378281800     286754372393     
1483661965        161224           459532282         1702760          332821            86155567937      59160739040       581945           2573453803104     286754379478     
1483661966        161224           459532282         1702760          332821            86155567937      59160739040       582009           2573499964280     286754386562     
1483661967        161224           459532282         1702760          332821            86155567937      59160739040       582073           2573529348240     286754393648     
1483661968        161224           459532282         1702760          332821            86155567937      59160739040       582137           2573596480936     286754400731     
1483661969        161224           459532282         1702760          332821            86155567937      59160739040       582201           2573646836416     286754407817     
1483661970        161224           459532282         1702760          332821            86155567937      59160739040       582275           2573697191896     286754414902     
1483661971        161228           459532282         1702760          332821            86155567937      59160739040       582339           2573764324596     286754421986     
1483661973        161228           459532282         1702760          332821            86155567937      59160739040       582403           2573810485776     286754429072     
1483661974        161228           459532282         1702760          332821            86155567937      59160739040       582467           2573860841260     286754436158     
1483661975        161228           459532282         1702760          332821            86155567937      59160739040       582539           2573915391048     286754443242     
