time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661885        0                 1623              0                 83290943          83478195          0                 64234             742348805554      268175507596      0                 14366208         
1483661886        0                 1623              0                 83291008          83478257          0                 64234             742348831506      268175532684      0                 14366208         
1483661887        0                 1623              0                 83291069          83478316          0                 64234             742348856938      268175556612      0                 14366208         
1483661888        0                 1623              0                 83291127          83478372          0                 64234             742348881274      268175579516      0                 14366208         
1483661889        0                 1623              0                 83291197          83478440          0                 64234             742348910664      268175605204      0                 14366208         
1483661890        0                 1623              0                 83291267          83478508          0                 64234             742348940054      268175630892      0                 14366208         
1483661891        0                 1623              0                 83291327          83478566          0                 64234             742348964774      268175654452      0                 14366208         
1483661892        0                 1623              0                 83291386          83478623          0                 64234             742348989302      268175677716      0                 14366208         
1483661894        0                 1623              0                 83291455          83478690          0                 64234             742349017653      268175703692      0                 14366208         
1483661895        0                 1623              0                 83291530          83478763          0                 64234             742349049380      268175730412      0                 14366208         
1483661896        0                 1623              0                 83291588          83478819          0                 64234             742349073716      268175753316      0                 14366208         
1483661897        0                 1623              0                 83291649          83478878          0                 64234             742349098628      268175777172      0                 14366208         
1483661898        0                 1623              0                 83291706          83478933          0                 64234             742349122772      268175799716      0                 14366208         
1483661899        0                 1623              0                 83291783          83479008          0                 64234             742349154884      268175827092      0                 14366208         
1483661900        0                 1623              0                 83291848          83479071          0                 64234             742349181940      268175851684      0                 14366208         
1483661901        0                 1623              0                 83291907          83479128          0                 64234             742349206468      268175874884      0                 14366208         
1483661903        0                 1623              0                 83291967          83479186          0                 64234             742349231708      268175898516      0                 14366208         
1483661904        0                 1623              0                 83292049          83479266          0                 64234             742349263692      268175926884      0                 14366208         
1483661905        0                 1623              0                 83292127          83479342          0                 64234             742349295996      268175954620      0                 14366208         
1483661906        0                 1623              0                 83292188          83479401          0                 64234             742349320908      268175978476      0                 14366208         
1483661907        0                 1623              0                 83292292          83479503          0                 64234             742349366844      268176041804      0                 14366208         
1483661908        0                 1623              0                 83292478          83479687          0                 64234             742349428564      268178197820      0                 14366208         
1483661909        0                 1623              0                 83292570          83479776          0                 64234             742349467220      268178231148      0                 14366208         
1483661910        0                 1623              0                 83292649          83479855          0                 64234             742349504070      268178262252      0                 14366208         
1483661912        0                 1623              0                 83293260          83480460          0                 64234             742349687710      268207097147      0                 14366208         
1483661913        0                 1623              0                 83293388          83480585          0                 64234             742349732806      268230222435      0                 14366208         
1483661914        0                 1623              0                 83293566          83480753          0                 64234             742349811171      268269069619      0                 14366208         
1483661915        0                 1623              0                 83293745          83480930          0                 64234             742349880809      268317354843      0                 14366208         
1483661916        0                 1623              0                 83293918          83481101          0                 64234             742349936121      268368784427      0                 14366208         
1483661917        0                 1623              0                 83294146          83481332          0                 64234             742350060389      268428616547      0                 14366208         
1483661927        0                 1623              0                 83295039          83482232          0                 64234             742350300748      268838808131      0                 14366208         
