time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661899        0                 1046              0                 76282657          76689371          0                 14349             741789971919      3818030749085     0                 3184400          
1483661900        0                 1046              0                 76282718          76689429          0                 14349             741789997295      3818030773077     0                 3184400          
1483661901        0                 1046              0                 76282778          76689487          0                 14349             741790022015      3818030796637     0                 3184400          
1483661902        0                 1046              0                 76282836          76689543          0                 14349             741790046351      3818030819541     0                 3184400          
1483661903        0                 1046              0                 76282900          76689604          0                 14349             741790073210      3818030843645     0                 3184400          
1483661905        0                 1046              0                 76282976          76689678          0                 14349             741790104979      3818030870669     0                 3184400          
1483661906        0                 1046              0                 76283034          76689735          0                 14349             741790129451      3818030893821     0                 3184400          
1483661907        0                 1046              0                 76283113          76689812          0                 14349             741790163939      3818030926501     0                 3184400          
1483661908        0                 1046              0                 76283321          76690018          0                 14349             741790236227      3818033116341     0                 3184400          
1483661909        0                 1046              0                 76283405          76690100          0                 14349             741790272097      3818033147869     0                 3184400          
1483661910        0                 1046              0                 76283494          76690188          0                 14349             741790318398      3818033180789     0                 3184400          
1483661911        0                 1046              0                 76284069          76690753          0                 14349             741790493822      3818052405364     0                 3184400          
1483661912        0                 1046              0                 76284233          76690917          0                 14349             741790546606      3818098602540     0                 3184400          
1483661914        0                 1046              0                 76284430          76691103          0                 14349             741790616515      3818155278036     0                 3184400          
1483661915        0                 1046              0                 76284673          76691347          0                 14349             741790707026      3818230839748     0                 3184400          
1483661916        0                 1046              0                 76284841          76691513          0                 14349             741790761274      3818281219340     0                 3184400          
1483661917        0                 1046              0                 76285012          76691683          0                 14349             741790815906      3818332648564     0                 3184400          
1483661918        0                 1046              0                 76285199          76691872          0                 14349             741790900438      3818378840404     0                 3184400          
1483661919        0                 1046              0                 76285359          76692031          0                 14349             741790952334      3818423976132     0                 3184400          
1483661920        0                 1046              0                 76285517          76692191          0                 14349             741791003062      3818470160476     0                 3184400          
1483661921        0                 1046              0                 76285682          76692349          0                 14349             741791057694      3818515295844     0                 3184400          
1483661923        0                 1046              0                 76285875          76692544          0                 14349             741791142882      3818566730996     0                 3184400          
1483661924        0                 1046              0                 76286035          76692704          0                 14349             741791194586      3818612915340     0                 3184400          
1483661925        0                 1046              0                 76286182          76692852          0                 14349             741791242874      3818652805892     0                 3184400          
1483661926        0                 1046              0                 76286329          76692992          0                 14349             741791293114      3818688500476     0                 3184400          
1483661927        0                 1046              0                 76286529          76693197          0                 14349             741791359799      3818754617116     0                 3184400          
1483661928        0                 1046              0                 76286709          76693372          0                 14349             741791437798      3818796611660     0                 3184400          
1483661929        0                 1046              0                 76286844          76693511          0                 14349             741791482374      3818831257628     0                 3184400          
1483661930        0                 1046              0                 76287064          76693727          0                 14349             741791586810      3818891086828     0                 3184400          
1483661932        0                 1046              0                 76287224          76693885          0                 14349             741791639002      3818936222260     0                 3184400          
1483661933        0                 1046              0                 76287414          76694080          0                 14349             741791728592      3818984511644     0                 3184400          
1483661934        0                 1046              0                 76287613          76694272          0                 14349             741791791520      3819047479604     0                 3184400          
1483661935        0                 1046              0                 76287791          76694454          0                 14349             741791846744      3819106251004     0                 3184400          
1483661936        0                 1046              0                 76287981          76694641          0                 14349             741791906496      3819160828876     0                 3184400          
1483661937        0                 1046              0                 76288151          76694814          0                 14349             741791986124      3819200725332     0                 3184400          
1483661938        0                 1046              0                 76288354          76695011          0                 14349             741792050620      3819264743540     0                 3184400          
1483661940        0                 1046              0                 76288508          76695168          0                 14349             741792100508      3819308830244     0                 3184400          
1483661941        0                 1046              0                 76289710          76696366          0                 14349             741792388980      3819362554356     0                 3184400          
1483661942        0                 1046              0                 76289902          76696555          0                 14349             741792448788      3819423424228     0                 3184400          
1483661943        0                 1046              0                 76290091          76696744          0                 14349             741792526995      3819474857988     0                 3184400          
1483661944        0                 1046              0                 76290255          76696912          0                 14349             741792591786      3819519995484     0                 3184400          
1483661945        0                 1046              0                 76290450          76697099          0                 14349             741792655146      3819575622708     0                 3184400          
1483661946        0                 1046              0                 76290630          76697278          0                 14349             741792711834      3819632296236     0                 3184400          
1483661947        0                 1046              0                 76290829          76697480          0                 14349             741792797534      3819688975348     0                 3184400          
1483661949        0                 1046              0                 76291028          76697683          0                 14349             741792858958      3819752995148     0                 3184400          
1483661950        0                 1046              0                 76291199          76697847          0                 14349             741792915054      3819801277444     0                 3184400          
1483661951        0                 1046              0                 76291374          76698024          0                 14349             741792971198      3819852708108     0                 3184400          
1483661952        0                 1046              0                 76291547          76698193          0                 14349             741793027102      3819904137036     0                 3184400          
1483661953        0                 1046              0                 76291726          76698375          0                 14349             741793115172      3819946132436     0                 3184400          
1483661954        0                 1046              0                 76291882          76698525          0                 14349             741793167364      3819987071964     0                 3184400          
1483661955        0                 1046              0                 76292045          76698693          0                 14349             741793220340      3820032209852     0                 3184400          
1483661956        0                 1046              0                 76292205          76698851          0                 14349             741793272532      3820077345284     0                 3184400          
1483661958        0                 1046              0                 76292375          76699019          0                 14349             741793352704      3820115143436     0                 3184400          
