time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661879        0                 1055              0                 101783708         101623431         0                 159070            31216504792       88460326624       0                 34704192         
1483661881        0                 1055              0                 101783822         101623542         0                 159070            31216553218       88460372192       0                 34704192         
1483661882        0                 1055              0                 101783913         101623631         0                 159070            31216592058       88460408928       0                 34704192         
1483661883        0                 1055              0                 101784005         101623721         0                 159070            31216631362       88460446048       0                 34704192         
1483661884        0                 1055              0                 101784129         101623844         0                 159070            31216690209       88460499235       0                 34704192         
1483661885        0                 1055              0                 101784252         101623968         0                 159070            31216764299       88460549603       0                 34704192         
1483661886        0                 1055              0                 101784399         101624113         0                 159070            31216818651       88466821843       0                 34704192         
1483661887        0                 1055              0                 101784527         101624239         0                 159070            31216876907       88466876979       0                 34704192         
1483661888        0                 1055              0                 101784638         101624349         0                 159070            31216932736       88466922915       0                 34704192         
1483661890        0                 1055              0                 101784747         101624459         0                 159070            31216997884       88466964611       0                 34704192         
1483661891        0                 1055              0                 101784853         101624563         0                 159070            31217043428       88467007891       0                 34704192         
1483661892        0                 1055              0                 101784958         101624666         0                 159070            31217088788       88467050875       0                 34704192         
1483661893        0                 1055              0                 101785067         101624773         0                 159070            31217137820       88467097003       0                 34704192         
1483661894        0                 1055              0                 101785180         101624886         0                 159070            31217205292       88467140595       0                 34704192         
1483661895        0                 1055              0                 101785318         101625025         0                 159070            31217279552       88467198003       0                 34704192         
1483661896        0                 1055              0                 101785422         101625127         0                 159070            31217326128       88467241843       0                 34704192         
1483661897        0                 1055              0                 101785520         101625223         0                 159070            31217368096       88467281291       0                 34704192         
1483661898        0                 1055              0                 101785648         101625349         0                 159070            31217426032       88467336091       0                 34704192         
1483661900        0                 1055              0                 101785783         101625486         0                 159070            31217511411       88467390859       0                 34704192         
1483661901        0                 1055              0                 101785875         101625576         0                 159070            31217551107       88467428219       0                 34704192         
1483661902        0                 1055              0                 101785971         101625670         0                 159070            31217592491       88467467051       0                 34704192         
1483661903        0                 1055              0                 101786091         101625785         0                 159070            31217645555       88467521713       0                 34704192         
1483661904        0                 1055              0                 101786517         101626211         0                 159070            31217896755       88467735697       0                 34704192         
1483661905        0                 1055              0                 101786632         101626327         0                 159070            31217957682       88468055217       0                 34704192         
1483661906        0                 1055              0                 101787181         101626863         0                 159070            31218197218       88477639468       0                 34704192         
1483661907        0                 1055              0                 101787325         101627005         0                 159070            31218260434       88477698412       0                 34704192         
1483661909        0                 1055              0                 101787483         101627164         0                 159070            31218359824       88477759476       0                 34704192         
1483661910        0                 1055              0                 101787637         101627319         0                 159070            31218478493       88477819748       0                 34704192         
1483661911        0                 1055              0                 101788812         101628491         0                 159070            31218778117       88483325331       0                 34704192         
1483661912        0                 1055              0                 101789008         101628682         0                 159070            31218854141       88506143899       0                 34704192         
1483661913        0                 1055              0                 101789174         101628846         0                 159070            31218919453       88518787731       0                 34704192         
1483661914        0                 1055              0                 101789373         101629048         0                 159070            31219133279       88528295963       0                 34704192         
1483661915        0                 1055              0                 101789526         101629197         0                 159070            31219196935       88535694235       0                 34704192         
1483661917        0                 1055              0                 101789675         101629341         0                 159070            31219259911       88540994259       0                 34704192         
1483661918        0                 1055              0                 101789849         101629524         0                 159070            31219434447       88553642763       0                 34704192         
1483661919        0                 1055              0                 101790020         101629679         0                 159070            31219506935       88561042395       0                 34704192         
1483661920        0                 1055              0                 101790171         101629838         0                 159070            31219567279       88574733867       0                 34704192         
1483661921        0                 1055              0                 101790329         101629990         0                 159070            31219632695       88584229795       0                 34704192         
1483661922        0                 1055              0                 101790474         101630137         0                 159070            31219720319       88588481875       0                 34704192         
1483661923        0                 1055              0                 101790676         101630335         0                 159070            31219880247       88604280579       0                 34704192         
1483661924        0                 1055              0                 101790839         101630501         0                 159070            31219944583       88620071019       0                 34704192         
1483661926        0                 1055              0                 101791051         101630706         0                 159070            31220023367       88656840619       0                 34704192         
1483661927        0                 1055              0                 101791255         101630907         0                 159070            31220099223       88691512331       0                 34704192         
1483661928        0                 1055              0                 101791475         101631131         0                 159070            31220313727       88723043715       0                 34704192         
1483661929        0                 1055              0                 101791663         101631320         0                 159070            31220386111       88747227683       0                 34704192         
1483661930        0                 1055              0                 101791849         101631504         0                 159070            31220457383       88773507227       0                 34704192         
1483661931        0                 1055              0                 101792026         101631681         0                 159070            31220526023       88796639483       0                 34704192         
1483661932        0                 1055              0                 101792224         101631878         0                 159070            31220709151       88817679355       0                 34704192         
1483661934        0                 1055              0                 101792412         101632064         0                 159070            31220783663       88832427099       0                 34704192         
1483661935        0                 1055              0                 101792583         101632236         0                 159070            31220850439       88851364467       0                 34704192         
1483661936        0                 1055              0                 101793777         101633424         0                 159070            31221148367       88873642515       0                 34704192         
1483661937        0                 1055              0                 101793969         101633616         0                 159070            31221220615       88904117963       0                 34704192         
1483661938        0                 1055              0                 101794148         101633796         0                 159070            31221425743       88911523555       0                 34704192         
1483661939        0                 1055              0                 101794357         101634008         0                 159070            31221525946       88935715115       0                 34704192         
1483661940        0                 1055              0                 101794539         101634187         0                 159070            31221596434       88958848027       0                 34704192         
1483661942        0                 1055              0                 101794689         101634332         0                 159070            31221659602       88964148347       0                 34704192         
1483661943        0                 1055              0                 101794854         101634501         0                 159070            31221778690       88974696987       0                 34704192         
1483661944        0                 1055              0                 101795063         101634712         0                 159070            31221926292       88997838259       0                 34704192         
1483661945        0                 1055              0                 101795244         101634885         0                 159070            31221997756       89017824243       0                 34704192         
1483661946        0                 1055              0                 101795432         101635074         0                 159070            31222068732       89046202035       0                 34704192         
1483661947        0                 1055              0                 101795614         101635258         0                 159070            31222192284       89067238875       0                 34704192         
1483661948        0                 1055              0                 101795802         101635451         0                 159070            31222358209       89081986811       0                 34704192         
1483661950        0                 1055              0                 101795978         101635621         0                 159070            31222427425       89098826387       0                 34704192         
1483661951        0                 1055              0                 101796160         101635805         0                 159070            31222496745       89125105931       0                 34704192         
1483661952        0                 1055              0                 101796344         101635984         0                 159070            31222568313       89149287163       0                 34704192         
1483661953        0                 1055              0                 101796545         101636188         0                 159070            31222778131       89169280187       0                 34704192         
1483661954        0                 1055              0                 101796758         101636398         0                 159070            31222858115       89201857547       0                 34704192         
1483661955        0                 1055              0                 101796951         101636591         0                 159070            31222930555       89232333355       0                 34704192         
1483661956        0                 1055              0                 101797139         101636779         0                 159070            31223001531       89259662251       0                 34704192         
1483661958        0                 1055              0                 101797335         101636974         0                 159070            31223183687       89278604331       0                 34704192         
1483661959        0                 1055              0                 101797503         101637143         0                 159070            31223251543       89291250003       0                 34704192         
1483661960        0                 1055              0                 101797651         101637289         0                 159070            31223313439       89296550683       0                 34704192         
1483661961        0                 1055              0                 101798857         101638491         0                 159070            31223613871       89326171291       0                 34704192         
1483661962        0                 1055              0                 101799031         101638662         0                 159070            31223709389       89340914227       0                 34704192         
1483661963        0                 1055              0                 101799213         101638849         0                 159070            31223861592       89353564299       0                 34704192         
1483661965        0                 1055              0                 101799384         101639018         0                 159070            31223929608       89371452515       0                 34704192         
1483661966        0                 1055              0                 101799599         101639230         0                 159070            31224008512       89410321155       0                 34704192         
1483661967        0                 1055              0                 101799755         101639384         0                 159070            31224072360       89419817739       0                 34704192         
1483661968        0                 1055              0                 101799954         101639583         0                 159070            31224282663       89437712731       0                 34704192         
1483661969        0                 1055              0                 101800136         101639766         0                 159070            31224353935       89457701235       0                 34704192         
1483661970        0                 1055              0                 101800307         101639936         0                 159070            31224421303       89476637947       0                 34704192         
1483661971        0                 1055              0                 101800485         101640112         0                 159070            31224490623       89498721587       0                 34704192         
