Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
270000,275000,76,5000,23541.0,9092.34491348
275000,280000,77,5000,23853.0,9051.10092863
280000,285000,78,5000,24165.0,9009.16638993
285000,290000,79,5000,24478.0,8968.97444124
290000,295000,80,5000,24791.0,8827.20744419
295000,300000,81,5000,25107.0,8793.32437031
300000,305000,82,5000,25422.0,8759.36819142
305000,310000,83,5000,25735.0,8631.01699602
310000,315000,84,5000,26049.0,8601.77645876
315000,320000,85,5000,26366.0,8560.70923072
320000,325000,86,5000,26684.0,8532.08997387
325000,330000,87,5000,26984.0,8500.84409262
330000,335000,88,5000,27285.0,8550.31598823
335000,340000,89,5000,27585.0,8583.16089149
340000,345000,90,5000,27885.0,8594.68502991
345000,350000,91,5000,28187.0,8564.63158258
350000,355000,92,5000,28489.0,8576.48014928
355000,360000,93,5000,28801.0,8591.37898176
360000,365000,94,5000,29113.0,8565.06547119
365000,370000,95,5000,29426.0,8540.34555529
370000,375000,96,5000,29740.0,8556.03000145
375000,380000,97,5000,30053.0,8599.74104271
380000,385000,98,5000,30367.0,8614.03083573
385000,390000,99,5000,30672.0,8644.96770783
390000,395000,100,5000,30976.0,8674.43998266
395000,400000,101,5000,31285.0,8714.46521072
400000,405000,102,5000,31593.0,8743.67602724
405000,410000,103,5000,31895.0,8785.45090793
410000,415000,104,5000,32196.0,8796.17102766
415000,420000,105,5000,32504.0,8834.9107007
420000,425000,106,5000,32813.0,8843.28029902
425000,430000,107,5000,33123.0,8853.66843171
430000,435000,108,5000,33433.0,8882.87448536
435000,440000,109,5000,33740.0,8910.05034277
440000,445000,110,5000,34047.0,8937.50360108
445000,450000,111,5000,34366.0,8966.81938623
450000,455000,112,5000,34685.0,8977.3109887
455000,460000,113,5000,34986.0,9011.45717078
460000,465000,114,5000,35288.0,9050.10535435
465000,470000,115,5000,35596.0,9075.87255981
470000,475000,116,5000,35905.0,9081.61475361
475000,480000,117,5000,36212.0,9115.45229627
480000,485000,118,5000,36519.0,9140.14469008
485000,490000,119,5000,36833.0,9149.50566179
490000,495000,120,5000,37146.0,9176.53721507
495000,500000,121,5000,37462.0,9203.45716647
500000,505000,122,5000,37777.0,9238.30944025
505000,510000,123,5000,38107.0,9255.05419006
510000,515000,124,5000,38437.0,9283.57271687
515000,520000,125,5000,38736.0,9287.33987048
520000,525000,126,5000,39035.0,9308.95308187
525000,530000,127,5000,39349.0,9332.74267818
530000,535000,128,5000,39664.0,9356.23530941
535000,540000,129,5000,39977.0,9392.38117646
540000,545000,130,5000,40291.0,9415.67908999
545000,550000,131,5000,40601.0,9449.68357529
550000,555000,132,5000,40911.0,9470.59062819
555000,560000,133,5000,41223.0,9440.45665958
560000,565000,134,5000,41535.0,9471.7054417
565000,570000,135,5000,41846.0,9505.47058195
570000,575000,136,5000,42157.0,9510.60439047
575000,580000,137,5000,42461.0,9479.23707782
580000,585000,138,5000,42765.0,9450.62586616
585000,590000,139,5000,43071.0,9357.04463092
590000,595000,140,5000,43376.0,9266.05533237
595000,600000,141,5000,43678.0,9178.28330478
600000,605000,142,5000,43979.0,9145.0170897
605000,610000,143,5000,44287.0,9121.78380908
610000,615000,144,5000,44596.0,9098.67118854
615000,620000,145,5000,44913.0,9019.4553738
620000,625000,146,5000,45229.0,8999.66941607
625000,630000,147,5000,45540.0,8978.9631974
630000,635000,148,5000,45850.0,8956.86762693
635000,640000,149,5000,46156.0,8880.92723066
640000,645000,150,5000,46461.0,8861.14922298
645000,650000,151,5000,46774.0,8891.06997621
650000,655000,152,5000,47088.0,8914.44556361
655000,660000,153,5000,47398.0,8935.88545439
660000,665000,154,5000,47708.0,8943.39425759
665000,670000,155,5000,48022.0,8951.96793238
670000,675000,156,5000,48336.0,8982.82197071
675000,680000,157,5000,48650.0,9003.23885221
680000,685000,158,5000,48964.0,8983.25571663
685000,690000,159,5000,49269.0,9009.07309869
690000,695000,160,5000,49573.0,9037.28893248
695000,700000,161,5000,49882.0,9044.75588261
700000,705000,162,5000,50192.0,9024.49585602
705000,710000,163,5000,50488.0,9029.42458912
710000,715000,164,5000,50784.0,9007.91263637
715000,720000,165,5000,51092.0,9035.23759468
720000,725000,166,5000,51400.0,9059.33280027
725000,730000,167,5000,51712.0,9065.53063995
730000,735000,168,5000,52024.0,9072.51415071
735000,740000,169,5000,52332.0,9091.51075685
740000,745000,170,5000,52641.0,9110.26692331
745000,750000,171,5000,52966.0,9094.08369764
750000,755000,172,5000,53292.0,9029.2397801
755000,760000,173,5000,53606.0,8963.44353613
760000,765000,174,5000,53921.0,8899.88432818
765000,770000,175,5000,54221.0,8835.90342799
770000,775000,176,5000,54520.0,8703.62991417
775000,780000,177,5000,54834.0,8645.73610841
780000,785000,178,5000,55149.0,8589.0656313
785000,790000,179,5000,55463.0,8534.18851862
790000,795000,180,5000,55777.0,8409.03077183
795000,800000,181,5000,56093.0,8357.25469961
800000,805000,182,5000,56409.0,8380.32023485
805000,810000,183,5000,56722.0,8388.28206344
810000,815000,184,5000,57035.0,8407.20009517
815000,820000,185,5000,57357.0,8416.37144606
820000,825000,186,5000,57678.0,8426.7643915
825000,830000,187,5000,57989.0,8435.81387703
830000,835000,188,5000,58300.0,8455.01861811
835000,840000,189,5000,58599.0,8476.72900746
840000,845000,190,5000,58898.0,8493.42679064
845000,850000,191,5000,59211.0,8511.91847278
850000,855000,192,5000,59523.0,8519.93375477
855000,860000,193,5000,59834.0,8527.92209885
860000,865000,194,5000,60145.0,8535.62482427
865000,870000,195,5000,60449.0,8559.22556834
870000,875000,196,5000,60753.0,8574.88135891
875000,880000,197,5000,61048.0,8580.83512405
880000,885000,198,5000,61344.0,8567.8898093
885000,890000,199,5000,61653.0,8550.28130604
890000,895000,200,5000,61962.0,8573.80308762
895000,900000,201,5000,62263.0,8589.62902012
900000,905000,202,5000,62565.0,8577.23814418
905000,910000,203,5000,62870.0,8600.13296919
910000,915000,204,5000,63175.0,8615.24534195
915000,920000,205,5000,63489.0,8603.97530396
920000,925000,206,5000,63803.0,8592.61703457
925000,930000,207,5000,64122.0,8581.26367271
930000,935000,208,5000,64440.0,8570.79348944
935000,940000,209,5000,64748.0,8577.52200041
940000,945000,210,5000,65056.0,8583.2696852
945000,950000,211,5000,65367.0,8570.93404579
950000,955000,212,5000,65678.0,8591.66124826
955000,960000,213,5000,65984.0,8610.66513161
960000,965000,214,5000,66289.0,8625.06293788
965000,970000,215,5000,66595.0,8644.00535674
970000,975000,216,5000,66902.0,8658.09151913
975000,980000,217,5000,67222.0,8681.31724243
980000,985000,218,5000,67543.0,8693.21454107
985000,990000,219,5000,67853.0,8714.63231915
990000,995000,220,5000,68163.0,8729.64415152
995000,1000000,221,5000,68476.0,8748.08697149
0,5000,222,5000,68789.0,7365.02470582
5000,10000,223,5000,69103.0,7336.77502738
10000,15000,224,5000,69417.0,7356.36270236
15000,20000,225,5000,69731.0,7372.86637223
20000,25000,226,5000,70045.0,7389.51739682
25000,30000,227,5000,70358.0,7399.56641696
30000,35000,228,5000,70672.0,7415.97560077
35000,40000,229,5000,70986.0,7435.52358045
40000,45000,230,5000,71300.0,7451.64969114
45000,50000,231,5000,71614.0,7471.57805511
50000,55000,232,5000,71928.0,7490.72958615
55000,60000,233,5000,72241.0,7506.03107589
60000,65000,234,5000,72555.0,7525.18457438
65000,70000,235,5000,72869.0,7544.16657285
70000,75000,236,5000,73183.0,7559.28772908
75000,80000,237,5000,73497.0,7571.52825449
80000,85000,238,5000,73810.0,7587.12939048
85000,90000,239,5000,74124.0,7595.74294658
90000,95000,240,5000,74438.0,7611.29719331
95000,100000,241,5000,74752.0,7626.75652528
100000,105000,242,5000,75066.0,7646.39603235
105000,110000,243,5000,75375.0,7654.57512107
110000,115000,244,5000,75684.0,7649.94221814
115000,120000,245,5000,75994.0,7621.09182741
120000,125000,246,5000,76303.0,7592.49991096
125000,130000,247,5000,76613.0,7588.483878
130000,135000,248,5000,76922.0,7605.30023928
135000,140000,249,5000,77232.0,7613.20210394
140000,145000,250,5000,77541.0,7626.51531903
145000,150000,251,5000,77851.0,7640.46003413
150000,155000,252,5000,78160.0,7654.29225789
155000,160000,253,5000,78470.0,7670.75370629
160000,165000,254,5000,78779.0,7684.32635539
165000,170000,255,5000,79089.0,7692.03677978
170000,175000,256,5000,79398.0,7702.1769665
175000,180000,257,5000,79707.0,7718.09372941
180000,185000,258,5000,80017.0,7731.6998175
185000,190000,259,5000,80326.0,7748.77022382
190000,195000,260,5000,80636.0,7761.67246876
195000,200000,261,5000,80946.0,7756.41929471
200000,205000,262,5000,81255.0,7751.83732723
205000,210000,263,5000,81572.0,7759.19297988
210000,215000,264,5000,81889.0,7754.86552871
215000,220000,265,5000,82206.0,7750.23946325
220000,225000,266,5000,82523.0,7746.53640992
225000,230000,267,5000,82839.0,7742.7794904
230000,235000,268,5000,83156.0,7739.0947306
235000,240000,269,5000,83473.0,7734.87285159
240000,245000,270,5000,83790.0,7742.75384399
245000,250000,271,5000,84107.0,7750.1615473
250000,255000,272,5000,84424.0,7746.48238076
255000,260000,273,5000,84741.0,7742.75643516
260000,265000,274,5000,85058.0,7750.56900068
265000,270000,275,5000,85375.0,7743.77616256
270000,275000,276,5000,85691.0,7751.51657763
275000,280000,277,5000,86008.0,7747.92950406
280000,285000,278,5000,86325.0,7744.44378162
285000,290000,279,5000,86642.0,7760.49084283
290000,295000,280,5000,86959.0,7767.46981021
295000,300000,281,5000,87276.0,7775.00347169
300000,305000,282,5000,87593.0,7790.95024502
305000,310000,283,5000,87910.0,7798.4402124
310000,315000,284,5000,88226.0,7811.37595053
315000,320000,285,5000,88543.0,7818.83389211
320000,325000,286,5000,88860.0,7831.86252214
325000,330000,287,5000,89177.0,7848.45276245
330000,335000,288,5000,89494.0,7855.22526655
335000,340000,289,5000,89811.0,7829.37946211
340000,345000,290,5000,90127.0,7803.32366002
345000,350000,291,5000,90444.0,7777.67029559
350000,355000,292,5000,90761.0,7794.05108328
355000,360000,293,5000,91078.0,7806.66875028
360000,365000,294,5000,91395.0,7809.882345
365000,370000,295,5000,91711.0,7816.9494915
370000,375000,296,5000,92028.0,7813.30846376
375000,380000,297,5000,92345.0,7829.52727059
380000,385000,298,5000,92662.0,7841.8635131
385000,390000,299,5000,92979.0,7856.75109909
390000,395000,300,5000,93296.0,7870.93333331
395000,400000,301,5000,93612.0,7885.60603785
400000,405000,302,5000,93929.0,7892.0492261
405000,410000,303,5000,94243.0,7904.19459137
410000,415000,304,5000,94557.0,7920.13475561
415000,420000,305,5000,94871.0,7932.36052242
420000,425000,306,5000,95184.0,7938.92397248
425000,430000,307,5000,95498.0,7945.66083019
430000,435000,308,5000,95812.0,7960.32298277
435000,440000,309,5000,96125.0,7972.20124756
440000,445000,310,5000,96439.0,7978.79752015
445000,450000,311,5000,96753.0,7990.56924739
450000,455000,312,5000,97067.0,7997.134244
455000,460000,313,5000,97380.0,8008.45947201
460000,465000,314,5000,97694.0,8020.17953516
465000,470000,315,5000,98008.0,8031.85664134
470000,475000,316,5000,98322.0,8043.6185565
475000,480000,317,5000,98635.0,8049.95335464
480000,485000,318,5000,98949.0,8061.42490006
485000,490000,319,5000,99263.0,8067.7691971
490000,495000,320,5000,99577.0,8073.93400927
495000,500000,321,5000,99890.0,8085.40522319
500000,505000,322,5000,100204.0,8096.82385352
505000,510000,323,5000,100512.0,8110.10802646
510000,515000,324,5000,100820.0,8120.05954164
515000,520000,325,5000,101128.0,8133.05563096
520000,525000,326,5000,101436.0,8145.69093052
525000,530000,327,5000,101745.0,8150.28531058
530000,535000,328,5000,102053.0,8160.68784818
535000,540000,329,5000,102361.0,8170.99783806
540000,545000,330,5000,102669.0,8183.84146178
545000,550000,331,5000,102977.0,8196.40288173
550000,555000,332,5000,103285.0,8198.18314041
555000,560000,333,5000,103593.0,8208.30406317
560000,565000,334,5000,103901.0,8213.1106135
565000,570000,335,5000,104209.0,8225.80264008
570000,575000,336,5000,104517.0,8235.85807602
575000,580000,337,5000,104825.0,8240.53218118
580000,585000,338,5000,105133.0,8250.5923134
585000,590000,339,5000,105441.0,8260.49646709
590000,595000,340,5000,105750.0,8273.17379468
595000,600000,341,5000,106058.0,8282.47150676
600000,605000,342,5000,106365.0,8287.078453
605000,610000,343,5000,106674.0,8297.07756236
610000,615000,344,5000,106982.0,8306.69886495
615000,620000,345,5000,107291.0,8320.29351321
620000,625000,346,5000,107599.0,8324.80213128
625000,630000,347,5000,107908.0,8319.1067463
630000,635000,348,5000,108216.0,8313.40173644
635000,640000,349,5000,108525.0,8286.76444761
640000,645000,350,5000,108833.0,8281.1599628
645000,650000,351,5000,109141.0,8252.56710684
650000,655000,352,5000,109450.0,8227.3747575
655000,660000,353,5000,109758.0,8239.41084022
660000,665000,354,5000,110067.0,8244.13243836
665000,670000,355,5000,110375.0,8257.14379736
670000,675000,356,5000,110683.0,8260.99373496
675000,680000,357,5000,110992.0,8254.07912284
680000,685000,358,5000,111300.0,8229.04453447
685000,690000,359,5000,111608.0,8223.41323843
690000,695000,360,5000,111917.0,8198.46803519
695000,700000,361,5000,112225.0,8210.28034511
700000,705000,362,5000,112534.0,8219.25944018
705000,710000,363,5000,112860.0,8224.45842026
710000,715000,364,5000,113186.0,8235.09770563
715000,720000,365,5000,113511.0,8247.9822675
720000,725000,366,5000,113837.0,8253.2359926
725000,730000,367,5000,114163.0,8258.86433254
730000,735000,368,5000,114489.0,8264.42812604
735000,740000,369,5000,114815.0,8270.03763642
740000,745000,370,5000,115141.0,8276.59190744
745000,750000,371,5000,115467.0,8282.12849124
750000,755000,372,5000,115792.0,8292.37103519
755000,760000,373,5000,116118.0,8305.04742739
760000,765000,374,5000,116444.0,8315.35328241
765000,770000,375,5000,116770.0,8320.74500986
770000,775000,376,5000,117096.0,8330.99736318
775000,780000,377,5000,117422.0,8340.96119505
780000,785000,378,5000,117748.0,8350.66547754
785000,790000,379,5000,118074.0,8355.95696758
790000,795000,380,5000,118399.0,8361.28388442
795000,800000,381,5000,118725.0,8371.34550643
800000,805000,382,5000,119051.0,8376.46423415
805000,810000,383,5000,119361.0,8380.55133572
810000,815000,384,5000,119671.0,8384.59306972
815000,820000,385,5000,119981.0,8393.42518988
820000,825000,386,5000,120291.0,8402.14393763
825000,830000,387,5000,120601.0,8410.72327648
830000,835000,388,5000,120911.0,8419.51881938
835000,840000,389,5000,121221.0,8424.87539241
840000,845000,390,5000,121532.0,8436.35645026
845000,850000,391,5000,121842.0,8444.4027964
850000,855000,392,5000,122152.0,8439.03773074
855000,860000,393,5000,122462.0,8449.73544875
860000,865000,394,5000,122772.0,8457.65584712
865000,870000,395,5000,123082.0,8466.16875922
870000,875000,396,5000,123392.0,8477.35642431
875000,880000,397,5000,123703.0,8480.66964078
880000,885000,398,5000,124013.0,8475.13746344
885000,890000,399,5000,124323.0,8469.73812152
890000,895000,400,5000,124633.0,8445.45675991
895000,900000,401,5000,124943.0,8421.73900247
900000,905000,402,5000,125253.0,8432.95532806
905000,910000,403,5000,125567.0,8441.51701141
910000,915000,404,5000,125881.0,8453.39373621
915000,920000,405,5000,126195.0,8462.03238343
920000,925000,406,5000,126509.0,8456.78462175
925000,930000,407,5000,126823.0,8460.78354114
930000,935000,408,5000,127137.0,8452.47174033
935000,940000,409,5000,127451.0,8463.25216959
940000,945000,410,5000,127765.0,8467.15167543
945000,950000,411,5000,128079.0,8475.6754663
950000,955000,412,5000,128393.0,8479.57929742
955000,960000,413,5000,128707.0,8483.38392998
960000,965000,414,5000,129021.0,8493.75582686
965000,970000,415,5000,129335.0,8497.56912892
970000,975000,416,5000,129649.0,8505.88129079
975000,980000,417,5000,129963.0,8514.17343632
980000,985000,418,5000,130277.0,8525.57050453
985000,990000,419,5000,130591.0,8533.92261831
990000,995000,420,5000,130905.0,8537.58784813
995000,1000000,421,5000,131219.0,8532.46693094
1000000,1005000,422,5000,131532.0,8526.7455302
1005000,1010000,423,5000,131855.0,8538.79349759
1010000,1015000,424,5000,132178.0,8547.1743867
1015000,1020000,425,5000,132501.0,8558.98411275
1020000,1025000,426,5000,132824.0,8567.3779012
1025000,1030000,427,5000,133146.0,8560.2318207
1030000,1035000,428,5000,133469.0,8564.42652821
1035000,1040000,429,5000,133792.0,8559.90932094
1040000,1045000,430,5000,134115.0,8564.2838992
1045000,1050000,431,5000,134437.0,8568.47008984
1050000,1055000,432,5000,134760.0,8563.95841672
1055000,1060000,433,5000,135083.0,8567.87921635
1060000,1065000,434,5000,135406.0,8572.05126448
1065000,1070000,435,5000,135728.0,8567.06641648
1070000,1075000,436,5000,136051.0,8562.58125346
1075000,1080000,437,5000,136374.0,8558.22302642
1080000,1085000,438,5000,136697.0,8553.89452016
1085000,1090000,439,5000,137020.0,8558.04173672
1090000,1095000,440,5000,137342.0,8561.76903376
1095000,1100000,441,5000,137665.0,8573.210174
1100000,1105000,442,5000,137988.0,8581.68801993
1105000,1110000,443,5000,138303.0,8576.93974373
1110000,1115000,444,5000,138619.0,8572.10733363
1115000,1120000,445,5000,138934.0,8567.33738085
1120000,1125000,446,5000,139249.0,8560.08761128
1125000,1130000,447,5000,139564.0,8571.06198557
1130000,1135000,448,5000,139879.0,8578.62228497
1135000,1140000,449,5000,140194.0,8582.04729961
1140000,1145000,450,5000,140509.0,8576.98073836
1145000,1150000,451,5000,140824.0,8580.64234178
1150000,1155000,452,5000,141140.0,8590.47490889
1155000,1160000,453,5000,141455.0,8600.50653272
1160000,1165000,454,5000,141770.0,8607.94053495
1165000,1170000,455,5000,142085.0,8615.76226748
1170000,1175000,456,5000,142400.0,8624.90694998
1175000,1180000,457,5000,142715.0,8631.86130928
1180000,1185000,458,5000,143030.0,8634.77410229
1185000,1190000,459,5000,143346.0,8641.97585802
1190000,1195000,460,5000,143661.0,8649.44741219
1195000,1200000,461,5000,143976.0,8653.02890351
1200000,1205000,462,5000,144291.0,8660.80013392
1205000,1210000,463,5000,144604.0,8668.15039534
1210000,1215000,464,5000,144918.0,8675.73224404
1215000,1220000,465,5000,145231.0,8680.003569
1220000,1225000,466,5000,145544.0,8687.50993783
1225000,1230000,467,5000,145857.0,8697.69313805
1230000,1235000,468,5000,146170.0,8700.53043879
1235000,1240000,469,5000,146484.0,8695.47607834
1240000,1245000,470,5000,146797.0,8673.74951649
1245000,1250000,471,5000,147110.0,8652.37662178
1250000,1255000,472,5000,147423.0,8647.35261827
1255000,1260000,473,5000,147737.0,8657.62583316
1260000,1265000,474,5000,148050.0,8664.53090854
1265000,1270000,475,5000,148363.0,8667.78905927
1270000,1275000,476,5000,148676.0,8670.94079826
1275000,1280000,477,5000,148990.0,8674.09127081
1280000,1285000,478,5000,149303.0,8677.23721604
1285000,1290000,479,5000,149616.0,8680.30730896
1290000,1295000,480,5000,149930.0,8689.61947892
1295000,1300000,481,5000,150243.0,8696.37840163
1300000,1305000,482,5000,150556.0,8705.88067051
1305000,1310000,483,5000,150866.0,8708.3827276
1310000,1315000,484,5000,151177.0,8684.79146198
1315000,1320000,485,5000,151487.0,8694.42241501
1320000,1325000,486,5000,151797.0,8700.77195973
1325000,1330000,487,5000,152107.0,8703.59829886
1330000,1335000,488,5000,152417.0,8705.98433121
1335000,1340000,489,5000,152728.0,8715.16487641
1340000,1345000,490,5000,153038.0,8721.57251535
1345000,1350000,491,5000,153348.0,8715.89264478
1350000,1355000,492,5000,153658.0,8718.62855718
1355000,1360000,493,5000,153968.0,8713.39697471
1360000,1365000,494,5000,154279.0,8716.21342294
1365000,1370000,495,5000,154589.0,8724.90441738
1370000,1375000,496,5000,154899.0,8733.1096956
1375000,1380000,497,5000,155209.0,8739.48120189
1380000,1385000,498,5000,155520.0,8742.20020558
1385000,1390000,499,5000,155830.0,8744.92412261
1390000,1395000,500,5000,156140.0,8754.28550591
1395000,1400000,501,5000,156451.0,8760.86680675
1400000,1405000,502,5000,156761.0,8770.21217797
1405000,1410000,503,5000,157060.0,8774.23396256
1410000,1415000,504,5000,157359.0,8783.27879038
1415000,1420000,505,5000,157658.0,8789.50143191
1420000,1425000,506,5000,157957.0,8783.99330204
1425000,1430000,507,5000,158256.0,8786.31081872
1430000,1435000,508,5000,158555.0,8788.5268505
1435000,1440000,509,5000,158855.0,8797.62875966
1440000,1445000,510,5000,159154.0,8799.83545651
1445000,1450000,511,5000,159453.0,8778.82778416
1450000,1455000,512,5000,159752.0,8757.87622649
1455000,1460000,513,5000,160051.0,8752.55130105
1460000,1465000,514,5000,160350.0,8731.96464186
1465000,1470000,515,5000,160649.0,8711.08769584
1470000,1475000,516,5000,160948.0,8718.8929794
1475000,1480000,517,5000,161247.0,8724.68624502
1480000,1485000,518,5000,161546.0,8726.69765958
1485000,1490000,519,5000,161845.0,8729.04512872
1490000,1495000,520,5000,162145.0,8730.99772807
1495000,1500000,521,5000,162444.0,8737.12776905
1500000,1505000,522,5000,162743.0,8736.80217752
1505000,1510000,523,5000,163055.0,8745.40787629
1510000,1515000,524,5000,163368.0,8747.90168432
1515000,1520000,525,5000,163680.0,8750.74692627
1520000,1525000,526,5000,163993.0,8753.61272096
1525000,1530000,527,5000,164306.0,8759.74901072
1530000,1535000,528,5000,164618.0,8762.19101715
1535000,1540000,529,5000,164931.0,8771.37368466
1540000,1545000,530,5000,165243.0,8777.88771586
1545000,1550000,531,5000,165556.0,8772.7613238
1550000,1555000,532,5000,165868.0,8770.40940546
1555000,1560000,533,5000,166181.0,8760.77065753
1560000,1565000,534,5000,166493.0,8762.9116393
1565000,1570000,535,5000,166806.0,8765.66254943
1570000,1575000,536,5000,167118.0,8760.95295668
1575000,1580000,537,5000,167431.0,8769.31421857
1580000,1585000,538,5000,167743.0,8777.54990538
1585000,1590000,539,5000,168056.0,8779.88779334
1590000,1595000,540,5000,168368.0,8786.34445068
1595000,1600000,541,5000,168681.0,8790.15641067
1600000,1605000,542,5000,168993.0,8792.75244081
1605000,1610000,543,5000,169302.0,8798.75583265
1610000,1615000,544,5000,169609.0,8804.33690226
1615000,1620000,545,5000,169917.0,8809.53917442
1620000,1625000,546,5000,170225.0,8811.3208493
1625000,1630000,547,5000,170533.0,8817.27710275
1630000,1635000,548,5000,170841.0,8823.20490155
1635000,1640000,549,5000,171149.0,8831.3352528
1640000,1645000,550,5000,171457.0,8836.85541246
1645000,1650000,551,5000,171765.0,8843.95025981
1650000,1655000,552,5000,172073.0,8845.76339376
1655000,1660000,553,5000,172381.0,8846.54009172
1660000,1665000,554,5000,172689.0,8850.78667098
1665000,1670000,555,5000,172997.0,8852.49010778
1670000,1675000,556,5000,173305.0,8832.52793364
1675000,1680000,557,5000,173613.0,8826.80778594
1680000,1685000,558,5000,173921.0,8807.33863788
1685000,1690000,559,5000,174229.0,8802.18558239
1690000,1695000,560,5000,174537.0,8793.87516565
1695000,1700000,561,5000,174845.0,8788.34092052
1700000,1705000,562,5000,175153.0,8769.15381924
1705000,1710000,563,5000,175473.0,8764.92489265
1710000,1715000,564,5000,175794.0,8746.62370655
1715000,1720000,565,5000,176115.0,8728.42568664
1720000,1725000,566,5000,176436.0,8724.03322268
1725000,1730000,567,5000,176756.0,8719.50511916
1730000,1735000,568,5000,177077.0,8715.0467589
1735000,1740000,569,5000,177398.0,8697.18261547
1740000,1745000,570,5000,177719.0,8693.28509479
1745000,1750000,571,5000,178039.0,8689.4172658
1750000,1755000,572,5000,178360.0,8698.08878857
1755000,1760000,573,5000,178681.0,8704.07184441
1760000,1765000,574,5000,179002.0,8712.27493723
1765000,1770000,575,5000,179323.0,8719.78213867
1770000,1775000,576,5000,179643.0,8722.56255998
1775000,1780000,577,5000,179964.0,8728.78943725
1780000,1785000,578,5000,180285.0,8736.38700088
1785000,1790000,579,5000,180606.0,8739.60883935
1790000,1795000,580,5000,180926.0,8745.40894891
1795000,1800000,581,5000,181247.0,8752.7976309
1800000,1805000,582,5000,181568.0,8755.27386214
1805000,1810000,583,5000,181878.0,8757.61253046
1810000,1815000,584,5000,182187.0,8763.18106875
1815000,1820000,585,5000,182497.0,8764.92954421
1820000,1825000,586,5000,182807.0,8770.17196028
1825000,1830000,587,5000,183117.0,8772.11133054
1830000,1835000,588,5000,183426.0,8774.33379049
1835000,1840000,589,5000,183736.0,8781.65352586
1840000,1845000,590,5000,184045.0,8786.66360248
