#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481665856 54298839 53117994 15370 970 54296416 53103904 17793 15059 15279.21 12981.21 1055.80 3402.41
1481665857 54298901 53118046 15370 970 54296478 53103957 17793 15059 15261.01 12975.92 1074.32 3408.11
1481665859 54299008 53118110 15370 970 54296585 53104021 17793 15059 15213.91 12981.12 1120.29 3402.16
1481665860 54299359 53118421 15370 970 54296936 53104332 17793 15059 15067.86 12956.02 1270.03 3428.37
1481665861 54301023 53118486 15370 970 54298600 53104397 17793 15059 13829.90 12953.71 2504.35 3430.64
1481665862 54301860 53118534 15370 970 54299437 53104445 17793 15059 13024.55 12952.72 3310.70 3430.25
1481665863 54302625 53118582 15370 970 54300202 53104493 17793 15059 12286.19 12953.17 4059.36 3430.10
1481665864 54303487 53118623 15370 970 54301064 53104534 17793 15059 11435.47 12954.12 4899.14 3429.90
1481665866 54304226 53118667 15370 970 54301803 53104577 17793 15059 10736.90 12953.00 5598.07 3430.64
1481665867 54304971 53118714 15370 970 54302548 53104625 17793 15059 10021.70 12953.57 6312.50 3430.43
1481665868 54305606 53118758 15370 970 54303183 53104669 17793 15059 9415.86 12952.79 6918.74 3431.17
1481665869 54306448 53118803 15370 970 54304025 53104714 17793 15059 8600.78 12953.14 7738.94 3430.49
1481665870 54307106 53118849 15370 970 54304683 53104760 17793 15059 7967.25 12952.61 8366.98 3431.80
1481665871 54307896 53118899 15370 970 54305473 53104810 17793 15059 7190.73 12952.29 9143.88 3431.65
1481665872 54308720 53118946 15370 970 54306297 53104857 17793 15059 6384.30 12953.48 9950.31 3430.84
1481665874 54309538 53118996 15370 970 54307115 53104907 17793 15059 5604.19 12953.19 10738.76 3430.05
1481665875 54310125 53119042 15370 970 54307702 53104953 17793 15059 5043.34 12951.51 11290.91 3431.74
1481665876 54310731 53119084 15370 970 54308308 53104995 17793 15059 4465.32 12953.11 11879.11 3430.55
1481665877 54311422 53119128 15370 970 54308999 53105039 17793 15059 3803.48 12951.92 12530.77 3432.44
1481665878 54312193 53119178 15370 970 54309770 53105089 17793 15059 3054.25 12953.14 13280.34 3430.87
1481665879 54312903 53119223 15370 970 54310480 53105134 17793 15059 2370.24 12952.00 13964.01 3431.62
1481665881 54313515 53119264 15370 970 54311092 53105175 17793 15059 1783.35 12952.95 14551.64 3430.69
1481665882 54314323 53119311 15370 970 54311900 53105222 17793 15059 1601.95 12952.44 14732.67 3432.36
1481665884 54314944 53119364 15370 970 54312521 53105275 17793 15059 1601.46 12952.84 14733.12 3431.58
1481665885 54315573 53119414 15370 970 54313150 53105325 17793 15059 1601.59 12951.66 14732.62 3431.96
1481665886 54316254 53119467 15370 970 54313831 53105377 17793 15059 1600.76 12950.88 14733.12 3432.87
1481665887 54316913 53119516 15370 970 54314490 53105427 17793 15059 1599.88 12952.24 14734.35 3430.99
1481665888 54317541 53119557 15370 970 54315118 53105468 17793 15059 1599.01 12951.88 14735.58 3432.16
1481665890 54318244 53119614 15370 970 54315821 53105525 17793 15059 1597.85 12951.60 14736.01 3432.45
1481665891 54318773 53119670 15370 970 54316349 53105581 17793 15059 1598.02 12951.01 14737.32 3432.66
1481665892 54319404 53119718 15370 970 54316981 53105628 17793 15059 1596.82 12951.66 14737.06 3432.38
1481665893 54319984 53119767 15370 970 54317561 53105678 17793 15059 1597.00 12952.06 14738.71 3431.94
1481665894 54320448 53119820 15370 970 54318025 53105731 17793 15059 1595.30 12951.73 14739.74 3432.24
1481665895 54321097 53119872 15370 970 54318674 53105783 17793 15059 1594.22 12951.65 14740.71 3432.34
