Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
320000,328000,178,8000,88111.0,8350.90038321
328000,336000,179,8000,88609.0,8366.31771024
336000,344000,180,8000,89107.0,8381.54698382
344000,352000,181,8000,89605.0,8384.00023843
352000,360000,182,8000,90103.0,8386.64255663
360000,368000,183,8000,90600.0,8388.84077644
368000,376000,184,8000,91098.0,8391.19947298
376000,384000,185,8000,91596.0,8406.1230507
384000,392000,186,8000,92094.0,8408.42212618
392000,400000,187,8000,92592.0,8405.77360065
400000,408000,188,8000,93089.0,8420.64642075
408000,416000,189,8000,93601.0,8436.31503208
416000,424000,190,8000,94113.0,8451.70142889
424000,432000,191,8000,94625.0,8467.12818728
432000,440000,192,8000,95137.0,8479.97949607
440000,448000,193,8000,95649.0,8482.61049649
448000,456000,194,8000,96161.0,8485.42323682
456000,464000,195,8000,96673.0,8500.56809578
464000,472000,196,8000,97185.0,8503.11486361
472000,480000,197,8000,97697.0,8505.23074334
480000,488000,198,8000,98209.0,8507.85326185
488000,496000,199,8000,98721.0,8510.12518445
496000,504000,200,8000,99233.0,8506.73184072
504000,512000,201,8000,99741.0,8508.76481827
512000,520000,202,8000,100247.0,8523.26913967
520000,528000,203,8000,100752.0,8546.21765268
528000,536000,204,8000,101257.0,8560.36101658
536000,544000,205,8000,101762.0,8574.53594486
544000,552000,206,8000,102267.0,8576.47701764
552000,560000,207,8000,102773.0,8590.2526312
560000,568000,208,8000,103278.0,8592.53149033
568000,576000,209,8000,103783.0,8594.69891411
576000,584000,210,8000,104288.0,8596.98750885
584000,592000,211,8000,104794.0,8618.60874227
592000,600000,212,8000,105299.0,8627.98920435
600000,608000,213,8000,105804.0,8649.64524186
608000,616000,214,8000,106305.0,8667.23028571
616000,624000,215,8000,106805.0,8679.26744756
624000,632000,216,8000,107306.0,8699.14239829
632000,640000,217,8000,107807.0,8718.76876032
640000,648000,218,8000,108308.0,8730.0779527
648000,656000,219,8000,108808.0,8750.22868343
656000,664000,220,8000,109309.0,8761.95937835
664000,672000,221,8000,109810.0,8762.24109982
672000,680000,222,8000,110311.0,8762.77651569
680000,688000,223,8000,110811.0,8763.04500248
688000,696000,224,8000,111312.0,8758.62168238
696000,704000,225,8000,111813.0,8770.08738867
704000,712000,226,8000,112314.0,8781.83799113
712000,720000,227,8000,112817.0,8782.95608761
720000,728000,228,8000,113319.0,8783.95017295
728000,736000,229,8000,113821.0,8795.69162784
736000,744000,230,8000,114323.0,8796.30237695
744000,752000,231,8000,114826.0,8797.19481889
752000,760000,232,8000,115328.0,8798.00320811
760000,768000,233,8000,115830.0,8799.09222324
768000,776000,234,8000,116333.0,8818.15850902
776000,784000,235,8000,116835.0,8829.78433709
784000,792000,236,8000,117337.0,8836.80862597
792000,800000,237,8000,117839.0,8848.12418165
800000,808000,238,8000,118342.0,8859.38051716
808000,816000,239,8000,118836.0,8869.18819709
816000,824000,240,8000,119331.0,8879.0067696
824000,832000,241,8000,119825.0,8888.62220756
832000,840000,242,8000,120320.0,8887.60663369
840000,848000,243,8000,120815.0,8897.03564306
848000,856000,244,8000,121309.0,8895.87303354
856000,864000,245,8000,121804.0,8913.26118108
864000,872000,246,8000,122298.0,8922.73997505
872000,880000,247,8000,122792.0,8922.07811042
880000,888000,248,8000,123287.0,8927.04184806
888000,896000,249,8000,123782.0,8942.64126164
896000,904000,250,8000,124276.0,8956.52671749
904000,912000,251,8000,124764.0,8970.18706285
912000,920000,252,8000,125246.0,8984.12325623
920000,928000,253,8000,125727.0,8992.69475765
928000,936000,254,8000,126209.0,8991.0886629
936000,944000,255,8000,126690.0,9000.53436079
944000,952000,256,8000,127172.0,8999.95362135
952000,960000,257,8000,127653.0,9009.2315789
960000,968000,258,8000,128135.0,9026.60219917
968000,976000,259,8000,128616.0,9040.27553365
976000,984000,260,8000,129098.0,9044.72307706
984000,992000,261,8000,129579.0,9058.67371644
992000,1000000,262,8000,130061.0,9072.06714478
1000000,1008000,263,8000,130542.0,9085.51084927
1008000,1016000,264,8000,131045.0,9100.98425218
1016000,1024000,265,8000,131548.0,9110.00956604
1024000,1032000,266,8000,132051.0,9110.21070001
1032000,1040000,267,8000,132554.0,9110.04517396
1040000,1048000,268,8000,133056.0,9109.24873496
1048000,1056000,269,8000,133559.0,9125.82850227
1056000,1064000,270,8000,134062.0,9135.20742974
1064000,1072000,271,8000,134565.0,9145.08028815
1072000,1080000,272,8000,135068.0,9140.05110137
1080000,1088000,273,8000,135571.0,9139.34832134
1088000,1096000,274,8000,136074.0,9155.85027421
1096000,1104000,275,8000,136577.0,9164.80542513
1104000,1112000,276,8000,137070.0,9163.01200086
1112000,1120000,277,8000,137552.0,9178.3583904
1120000,1128000,278,8000,138035.0,9186.12408756
1128000,1136000,279,8000,138518.0,9200.60339411
1136000,1144000,280,8000,139000.0,9208.40383994
1144000,1152000,281,8000,139483.0,9216.03485922
1152000,1160000,282,8000,139966.0,9223.61342106
1160000,1168000,283,8000,140448.0,9221.12638679
1168000,1176000,284,8000,140931.0,9214.16964324
1176000,1184000,285,8000,141414.0,9211.64110647
1184000,1192000,286,8000,141896.0,9209.8570319
1192000,1200000,287,8000,142379.0,9224.62880205
1200000,1208000,288,8000,142862.0,9232.32069595
1208000,1216000,289,8000,143345.0,9239.64814458
1216000,1224000,290,8000,143829.0,9247.53432088
1224000,1232000,291,8000,144312.0,9245.45017297
1232000,1240000,292,8000,144796.0,9242.77845561
1240000,1248000,293,8000,145279.0,9250.46810017
1248000,1256000,294,8000,145763.0,9265.04111185
1256000,1264000,295,8000,146246.0,9277.07447414
1264000,1272000,296,8000,146729.0,9284.95841696
1272000,1280000,297,8000,147213.0,9296.85950902
1280000,1288000,298,8000,147696.0,9303.95583882
1288000,1296000,299,8000,148179.0,9301.196628
1296000,1304000,300,8000,148663.0,9308.11249394
1304000,1312000,301,8000,149165.0,9307.1451378
1312000,1320000,302,8000,149687.0,9316.38092084
1320000,1328000,303,8000,150209.0,9325.46424426
1328000,1336000,304,8000,150730.0,9325.60463775
1336000,1344000,305,8000,151252.0,9334.73964207
1344000,1352000,306,8000,151774.0,9334.92349093
1352000,1360000,307,8000,152296.0,9343.87012217
1360000,1368000,308,8000,152817.0,9349.83874948
1368000,1376000,309,8000,153339.0,9349.48187061
1376000,1384000,310,8000,153861.0,9349.19326559
1384000,1392000,311,8000,154383.0,9358.19989996
1392000,1400000,312,8000,154904.0,9357.68433876
1400000,1408000,313,8000,155426.0,9357.30247051
1408000,1416000,314,8000,155932.0,9356.43739981
1416000,1424000,315,8000,156438.0,9364.31278944
1424000,1432000,316,8000,156944.0,9371.82763325
1432000,1440000,317,8000,157449.0,9379.40814685
1440000,1448000,318,8000,157955.0,9378.46029483
1448000,1456000,319,8000,158461.0,9377.54911739
1456000,1464000,320,8000,158967.0,9373.10231815
1464000,1472000,321,8000,159472.0,9372.06490698
1472000,1480000,322,8000,159978.0,9379.90752412
1480000,1488000,323,8000,160484.0,9387.89006027
1488000,1496000,324,8000,160990.0,9387.42552795
1496000,1504000,325,8000,161495.0,9386.81021583
1504000,1512000,326,8000,162004.0,9401.17444483
1512000,1520000,327,8000,162515.0,9413.12859537
1520000,1528000,328,8000,163027.0,9425.59752295
1528000,1536000,329,8000,163538.0,9437.37247276
1536000,1544000,330,8000,164050.0,9445.15845142
1544000,1552000,331,8000,164561.0,9453.30350503
1552000,1560000,332,8000,165072.0,9452.20585081
1560000,1568000,333,8000,165584.0,9448.36751732
1568000,1576000,334,8000,166095.0,9447.52559785
1576000,1584000,335,8000,166606.0,9446.37025006
1584000,1592000,336,8000,167118.0,9445.67702965
1592000,1600000,337,8000,167629.0,9445.31663912
1600000,1608000,338,8000,168140.0,9444.68094721
1608000,1616000,339,8000,168621.0,9456.81352973
1616000,1624000,340,8000,169102.0,9467.01184458
1624000,1632000,341,8000,169584.0,9472.64769401
1632000,1640000,342,8000,170065.0,9469.91209192
1640000,1648000,343,8000,170546.0,9475.61906521
1648000,1656000,344,8000,171027.0,9473.07705676
1656000,1664000,345,8000,171508.0,9467.69628555
1664000,1672000,346,8000,171990.0,9473.45255043
1672000,1680000,347,8000,172471.0,9470.88184691
1680000,1688000,348,8000,172952.0,9482.77401295
1688000,1696000,349,8000,173433.0,9494.70980264
1696000,1704000,350,8000,173914.0,9505.05959647
1704000,1712000,351,8000,174404.0,9510.77669122
1712000,1720000,352,8000,174903.0,9509.5194965
1720000,1728000,353,8000,175402.0,9507.47095838
1728000,1736000,354,8000,175901.0,9513.500513
1736000,1744000,355,8000,176399.0,9511.69111924
1744000,1752000,356,8000,176898.0,9510.50404108
1752000,1760000,357,8000,177397.0,9505.86867968
1760000,1768000,358,8000,177896.0,9503.97999684
1768000,1776000,359,8000,178394.0,9502.26186182
1776000,1784000,360,8000,178893.0,9508.45580077
1784000,1792000,361,8000,179392.0,9506.87037417
1792000,1800000,362,8000,179890.0,9505.17353299
1800000,1808000,363,8000,180389.0,9511.43719744
1808000,1816000,364,8000,180890.0,9517.46417069
1816000,1824000,365,8000,181392.0,9516.00938466
1824000,1832000,366,8000,181893.0,9514.32696364
1832000,1840000,367,8000,182394.0,9507.59065027
1840000,1848000,368,8000,182896.0,9505.42142553
1848000,1856000,369,8000,183397.0,9500.33086761
1856000,1864000,370,8000,183899.0,9506.56280999
1864000,1872000,371,8000,184400.0,9504.09543466
1872000,1880000,372,8000,184901.0,9501.55108494
1880000,1888000,373,8000,185402.0,9499.1978631
1888000,1896000,374,8000,185904.0,9496.36583831
1896000,1904000,375,8000,186405.0,9494.3164907
1904000,1912000,376,8000,186915.0,9493.33680915
1912000,1920000,377,8000,187435.0,9492.52296275
1920000,1928000,378,8000,187954.0,9499.93398694
1928000,1936000,379,8000,188474.0,9499.60035971
1936000,1944000,380,8000,188993.0,9506.95984771
1944000,1952000,381,8000,189513.0,9503.18548938
1952000,1960000,382,8000,190032.0,9502.35215838
1960000,1968000,383,8000,190552.0,9514.38551267
1968000,1976000,384,8000,191071.0,9521.6325954
1976000,1984000,385,8000,191591.0,9528.74518183
1984000,1992000,386,8000,192110.0,9535.27136004
1992000,2000000,387,8000,192630.0,9534.23466891
2000000,2008000,388,8000,193149.0,9533.34771935
2008000,2016000,389,8000,193637.0,9531.50112679
2016000,2024000,390,8000,194124.0,9529.18872358
2024000,2032000,391,8000,194612.0,9534.50152119
2032000,2040000,392,8000,195099.0,9532.01474364
2040000,2048000,393,8000,195587.0,9526.85596344
2048000,2056000,394,8000,196074.0,9524.19578666
2056000,2064000,395,8000,196562.0,9521.88847692
2064000,2072000,396,8000,197049.0,9519.55504322
2072000,2080000,397,8000,197537.0,9524.66777967
2080000,2088000,398,8000,198025.0,9522.4268877
2088000,2096000,399,8000,198512.0,9527.54173923
2096000,2104000,400,8000,198999.0,9525.95686203
2104000,2112000,401,8000,199499.0,9524.68758832
2112000,2120000,402,8000,200010.0,9523.91699931
2120000,2128000,403,8000,200522.0,9530.40824559
2128000,2136000,404,8000,201034.0,9536.63176828
2136000,2144000,405,8000,201545.0,9545.35789494
2144000,2152000,406,8000,202057.0,9555.72818359
2152000,2160000,407,8000,202568.0,9562.19246742
2160000,2168000,408,8000,203079.0,9561.0781249
2168000,2176000,409,8000,203591.0,9560.24585119
2176000,2184000,410,8000,204102.0,9566.28005934
2184000,2192000,411,8000,204613.0,9565.59842946
2192000,2200000,412,8000,205125.0,9564.55349781
2200000,2208000,413,8000,205636.0,9575.6000021
2208000,2216000,414,8000,206114.0,9583.8684536
2216000,2224000,415,8000,206592.0,9591.7294241
2224000,2232000,416,8000,207069.0,9596.36007572
2232000,2240000,417,8000,207546.0,9599.00017709
2240000,2248000,418,8000,208024.0,9603.76570052
2248000,2256000,419,8000,208501.0,9608.15910397
2256000,2264000,420,8000,208978.0,9605.44271816
2264000,2272000,421,8000,209456.0,9609.17929925
2272000,2280000,422,8000,209933.0,9606.61449523
2280000,2288000,423,8000,210411.0,9604.3585436
2288000,2296000,424,8000,210888.0,9609.00076206
2296000,2304000,425,8000,211365.0,9606.51753441
2304000,2312000,426,8000,211854.0,9611.31504521
2312000,2320000,427,8000,212353.0,9616.12654899
2320000,2328000,428,8000,212852.0,9613.68832678
2328000,2336000,429,8000,213352.0,9607.89351297
2336000,2344000,430,8000,213851.0,9605.64318464
2344000,2352000,431,8000,214351.0,9603.95083244
2352000,2360000,432,8000,214850.0,9602.14152897
2360000,2368000,433,8000,215349.0,9600.50486024
2368000,2376000,434,8000,215849.0,9605.15917667
2376000,2384000,435,8000,216348.0,9610.14732929
2384000,2392000,436,8000,216847.0,9615.02395476
2392000,2400000,437,8000,217347.0,9619.87752274
2400000,2408000,438,8000,217847.0,9617.84938937
2408000,2416000,439,8000,218329.0,9622.11320948
2416000,2424000,440,8000,218811.0,9620.05889671
2424000,2432000,441,8000,219294.0,9615.39395791
2432000,2440000,442,8000,219776.0,9620.06610705
2440000,2448000,443,8000,220259.0,9617.70561936
2448000,2456000,444,8000,220741.0,9622.62183701
2456000,2464000,445,8000,221224.0,9620.32745497
2464000,2472000,446,8000,221706.0,9618.01509976
2472000,2480000,447,8000,222189.0,9616.01671632
2480000,2488000,448,8000,222671.0,9620.41467206
2488000,2496000,449,8000,223154.0,9618.11609733
2496000,2504000,450,8000,223636.0,9615.89979491
2504000,2512000,451,8000,224130.0,9614.00791295
2512000,2520000,452,8000,224634.0,9612.4793614
2520000,2528000,453,8000,225138.0,9615.39452883
2528000,2536000,454,8000,225642.0,9620.62280202
2536000,2544000,455,8000,226146.0,9619.16859666
2544000,2552000,456,8000,226650.0,9617.65075077
2552000,2560000,457,8000,227155.0,9616.28833869
2560000,2568000,458,8000,227659.0,9614.89408993
2568000,2576000,459,8000,228163.0,9613.49423413
2576000,2584000,460,8000,228667.0,9618.52359425
2584000,2592000,461,8000,229172.0,9616.98164263
2592000,2600000,462,8000,229676.0,9615.82424024
2600000,2608000,463,8000,230180.0,9614.53880433
2608000,2616000,464,8000,230657.0,9612.46747378
2616000,2624000,465,8000,231135.0,9616.84172551
2624000,2632000,466,8000,231613.0,9612.52292914
2632000,2640000,467,8000,232090.0,9620.8859229
2640000,2648000,468,8000,232568.0,9625.59438995
2648000,2656000,469,8000,233046.0,9632.94323344
2656000,2664000,470,8000,233523.0,9640.30986535
2664000,2672000,471,8000,234001.0,9644.09650565
2672000,2680000,472,8000,234479.0,9641.91925576
2680000,2688000,473,8000,234957.0,9650.40258402
2688000,2696000,474,8000,235434.0,9654.44540509
2696000,2704000,475,8000,235912.0,9661.72817859
2704000,2712000,476,8000,236397.0,9665.90587911
2712000,2720000,477,8000,236890.0,9673.9705707
2720000,2728000,478,8000,237383.0,9680.06757027
2728000,2736000,479,8000,237875.0,9687.81636185
2736000,2744000,480,8000,238368.0,9692.419534
2744000,2752000,481,8000,238861.0,9700.42793614
2752000,2760000,482,8000,239354.0,9708.20076849
2760000,2768000,483,8000,239846.0,9712.45592068
2768000,2776000,484,8000,240339.0,9716.8018537
2776000,2784000,485,8000,240832.0,9721.19738418
2784000,2792000,486,8000,241325.0,9730.34025155
2792000,2800000,487,8000,241818.0,9738.2365399
2800000,2808000,488,8000,242310.0,9747.14112682
2808000,2816000,489,8000,242794.0,9750.92126937
2816000,2824000,490,8000,243278.0,9747.03537866
2824000,2832000,491,8000,243762.0,9745.01770241
2832000,2840000,492,8000,244246.0,9743.23124528
2840000,2848000,493,8000,244731.0,9747.77651269
2848000,2856000,494,8000,245215.0,9745.61951385
2856000,2864000,495,8000,245699.0,9743.30163094
2864000,2872000,496,8000,246183.0,9747.15440205
2872000,2880000,497,8000,246667.0,9744.75908446
2880000,2888000,498,8000,247151.0,9742.66613004
2888000,2896000,499,8000,247635.0,9740.8765819
2896000,2904000,500,8000,248119.0,9726.95961357
2904000,2912000,501,8000,248602.0,9735.3689117
2912000,2920000,502,8000,249082.0,9739.96669295
2920000,2928000,503,8000,249562.0,9744.04103654
2928000,2936000,504,8000,250043.0,9741.35727008
2936000,2944000,505,8000,250523.0,9739.32799745
2944000,2952000,506,8000,251004.0,9737.31279736
2952000,2960000,507,8000,251485.0,9735.28475027
2960000,2968000,508,8000,251965.0,9738.85838138
2968000,2976000,509,8000,252446.0,9736.31580173
2976000,2984000,510,8000,252926.0,9739.90469216
2984000,2992000,511,8000,253407.0,9737.59260528
2992000,3000000,512,8000,253887.0,9740.93430477
3000000,3008000,513,8000,254368.0,9738.25570986
3008000,3016000,514,8000,254872.0,9733.63121913
3016000,3024000,515,8000,255376.0,9731.38025931
3024000,3032000,516,8000,255880.0,9729.62907093
3032000,3040000,517,8000,256384.0,9727.84209782
3040000,3048000,518,8000,256888.0,9725.82785493
3048000,3056000,519,8000,257392.0,9729.53512213
3056000,3064000,520,8000,257896.0,9727.40262605
3064000,3072000,521,8000,258400.0,9725.54912866
3072000,3080000,522,8000,258904.0,9729.44811297
3080000,3088000,523,8000,259408.0,9721.62313738
3088000,3096000,524,8000,259912.0,9729.8294573
3096000,3104000,525,8000,260416.0,9733.54452099
3104000,3112000,526,8000,260917.0,9729.11498519
3112000,3120000,527,8000,261415.0,9726.88009996
3120000,3128000,528,8000,261913.0,9730.12554856
3128000,3136000,529,8000,262411.0,9734.13532327
3136000,3144000,530,8000,262909.0,9732.65153071
3144000,3152000,531,8000,263406.0,9731.12991227
3152000,3160000,532,8000,263904.0,9729.49178082
3160000,3168000,533,8000,264402.0,9728.19001575
3168000,3176000,534,8000,264900.0,9726.77640581
3176000,3184000,535,8000,265397.0,9724.88699535
3184000,3192000,536,8000,265895.0,9728.77932092
3192000,3200000,537,8000,266393.0,9727.11297636
3200000,3208000,538,8000,266891.0,9728.82209278
3208000,3216000,539,8000,267383.0,9732.62201024
3216000,3224000,540,8000,267875.0,9736.34190546
3224000,3232000,541,8000,268366.0,9734.43820841
3232000,3240000,542,8000,268858.0,9732.69037618
3240000,3248000,543,8000,269350.0,9730.75451441
3248000,3256000,544,8000,269842.0,9728.77211979
3256000,3264000,545,8000,270333.0,9732.64103748
3264000,3272000,546,8000,270825.0,9730.68648456
3272000,3280000,547,8000,271317.0,9728.95563665
3280000,3288000,548,8000,271809.0,9727.22967514
3288000,3296000,549,8000,272300.0,9725.50714191
3296000,3304000,550,8000,272792.0,9721.72386871
3304000,3312000,551,8000,273278.0,9719.82635167
3312000,3320000,552,8000,273756.0,9717.78539952
3320000,3328000,553,8000,274235.0,9721.25228683
3328000,3336000,554,8000,274713.0,9719.3154681
3336000,3344000,555,8000,275192.0,9716.91082565
3344000,3352000,556,8000,275671.0,9714.6637006
3352000,3360000,557,8000,276149.0,9712.60638608
3360000,3368000,558,8000,276628.0,9710.45106724
3368000,3376000,559,8000,277106.0,9708.36407617
3376000,3384000,560,8000,277585.0,9711.29040634
3384000,3392000,561,8000,278063.0,9708.70469334
3392000,3400000,562,8000,278542.0,9703.86834021
3400000,3408000,563,8000,279021.0,9702.16124599
3408000,3416000,564,8000,279523.0,9705.9518908
3416000,3424000,565,8000,280026.0,9704.93199771
3424000,3432000,566,8000,280529.0,9712.9410953
3432000,3440000,567,8000,281032.0,9717.23137565
3440000,3448000,568,8000,281535.0,9721.26239786
3448000,3456000,569,8000,282038.0,9719.93810506
3456000,3464000,570,8000,282541.0,9718.42465707
3464000,3472000,571,8000,283044.0,9716.94242778
3472000,3480000,572,8000,283547.0,9715.45297009
3480000,3488000,573,8000,284050.0,9714.18047923
3488000,3496000,574,8000,284554.0,9716.02762308
3496000,3504000,575,8000,285057.0,9723.42090604
3504000,3512000,576,8000,285558.0,9729.82805666
3512000,3520000,577,8000,286059.0,9733.5298306
