#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483743499 135898591 167189092 133635 652969 135889000 167176839 143226 665222 15244.15 12930.39 1090.10 3452.82
1483743500 135898637 167189125 133635 652969 135889045 167176872 143226 665222 15251.37 12929.52 1083.23 3454.50
1483743501 135898669 167189159 133635 652969 135889077 167176906 143226 665222 15250.76 12928.84 1083.44 3454.79
1483743502 135898724 167189190 133635 652969 135889132 167176937 143226 665222 15244.90 12928.39 1089.26 3455.62
1483743503 135898758 167189235 133635 652969 135889166 167176982 143226 665222 15244.59 12919.04 1089.66 3465.71
1483743505 135898793 167189305 133635 652969 135889202 167177052 143226 665222 15244.82 12909.45 1089.77 3476.02
1483743506 135898871 167189353 133635 652969 135889279 167177100 143226 665222 15213.12 12906.14 1122.25 3477.45
1483743507 135899028 167189425 133635 652969 135889437 167177172 143226 665222 15177.36 12910.99 1157.27 3473.38
1483743508 135899079 167189476 133635 652969 135889487 167177223 143226 665222 15170.60 12905.80 1163.65 3478.21
1483743509 135899112 167189533 133635 652969 135889520 167177280 143226 665222 15169.96 12899.73 1164.36 3483.90
1483743510 135899149 167189980 133635 652969 135889558 167177726 143226 665222 15170.39 12666.73 1164.61 3717.67
1483743511 135899191 167190392 133635 652969 135889600 167178139 143226 665222 15169.71 12285.65 1165.30 4099.81
1483743512 135899231 167190830 133635 652969 135889640 167178577 143226 665222 15167.85 11875.59 1166.40 4508.41
1483743514 135899265 167191244 133635 652969 135889674 167178991 143226 665222 15168.00 11487.00 1166.63 4901.35
1483743515 135899307 167191605 133635 652969 135889716 167179352 143226 665222 15167.37 11161.07 1166.85 5222.57
1483743516 135899341 167191915 133635 652969 135889750 167179662 143226 665222 15167.46 10878.72 1167.19 5512.89
1483743517 135899390 167192305 133635 652969 135889799 167180052 143226 665222 15167.87 10510.01 1166.65 5874.36
1483743518 135899423 167192665 133635 652969 135889831 167180412 143226 665222 15168.03 10189.67 1166.21 6195.09
1483743519 135899459 167192976 133635 652969 135889868 167180723 143226 665222 15168.07 9906.82 1166.95 6477.94
1483743520 135899497 167193290 133635 652969 135889906 167181037 143226 665222 15168.57 9623.75 1166.42 6764.41
1483743522 135899531 167193655 133635 652969 135889940 167181402 143226 665222 15168.39 9291.49 1166.57 7095.75
1483743523 135899571 167194064 133635 652969 135889980 167181811 143226 665222 15167.77 8913.96 1166.48 7472.26
1483743524 135899607 167194500 133635 652969 135890016 167182246 143226 665222 15167.69 8512.09 1166.18 7871.91
1483743525 135899643 167194887 133635 652969 135890052 167182633 143226 665222 15168.86 8156.50 1165.02 8227.85
1483743526 135899682 167195267 133635 652969 135890091 167183013 143226 665222 15168.29 7801.14 1165.93 8582.46
1483743527 135899722 167195588 133635 652969 135890130 167183335 143226 665222 15167.32 7509.14 1166.57 8879.22
1483743528 135899772 167195830 133635 652969 135890181 167183576 143226 665222 15167.88 7290.51 1165.96 9093.85
1483743529 135899808 167196099 133635 652969 135890217 167183846 143226 665222 15168.33 7052.55 1165.93 9334.02
1483743531 135899847 167196313 133635 652969 135890255 167184060 143226 665222 15168.79 6870.21 1165.81 9515.23
1483743532 135899881 167196502 133635 652969 135890290 167184248 143226 665222 15168.18 6711.80 1167.12 9675.80
1483743533 135899927 167196773 133635 652969 135890336 167184520 143226 665222 15168.55 6465.01 1166.41 9918.59
1483743534 135899968 167196987 133635 652969 135890377 167184734 143226 665222 15167.14 6274.38 1166.74 10116.55
1483743535 135900011 167197310 133635 652969 135890419 167185057 143226 665222 15168.46 5967.68 1165.79 10422.16
1483743536 135900046 167197550 133635 652969 135890455 167185297 143227 665222 15166.99 5773.45 1167.27 10610.96
1483743537 135900078 167197817 133635 652969 135890486 167185564 143227 665222 15168.33 5543.27 1165.92 10840.37
1483743539 135900111 167198030 133635 652969 135890519 167185777 143227 665222 15168.50 5366.08 1165.75 11018.27
1483743540 135900143 167198229 133635 652969 135890552 167185976 143227 665222 15168.27 5204.08 1165.91 11179.52
1483743541 135900178 167198406 133635 652969 135890586 167186153 143227 665222 15168.32 5056.67 1166.70 11331.68
1483743542 135900219 167198603 133635 652969 135890627 167186350 143227 665222 15169.11 4888.05 1165.10 11498.08
1483743543 135900252 167198797 133635 652969 135890661 167186543 143227 665222 15168.57 4729.10 1166.07 11654.90
1483743544 135900285 167198962 133635 652969 135890694 167186709 143227 665222 15168.18 4602.38 1165.69 11781.27
1483743545 135900319 167199214 133635 652969 135890727 167186961 143227 665222 15168.75 4384.77 1165.51 11999.53
1483743546 135900354 167199559 133635 652969 135890763 167187306 143227 665222 15167.50 4067.61 1167.17 12319.32
1483743548 135900391 167199846 133635 652969 135890800 167187592 143227 665222 15168.52 3817.62 1165.67 12566.39
1483743549 135900429 167200094 133635 652969 135890838 167187841 143227 665222 15168.87 3600.41 1165.77 12782.86
1483743550 135900468 167200322 133635 652969 135890876 167188069 143227 665222 15167.59 3396.50 1166.63 12987.08
1483743551 135900499 167200579 133635 652969 135890907 167188326 143227 665222 15168.37 3180.12 1166.23 13203.53
1483743552 135900531 167200822 133635 652969 135890940 167188569 143227 665222 15168.48 2971.86 1165.74 13414.71
1483743553 135900563 167201103 133635 652969 135890972 167188850 143227 665222 15169.58 2722.62 1165.77 13663.17
1483743554 135900601 167201297 133635 652969 135891010 167189044 143227 665222 15168.58 2563.83 1166.79 13820.91
1483743556 135900632 167201580 133635 652969 135891041 167189327 143227 665222 15168.46 2317.97 1166.18 14065.66
1483743557 135900670 167201983 133635 652969 135891079 167189730 143227 665222 15167.91 1939.41 1166.66 14448.57
1483743558 135900709 167202350 133635 652969 135891117 167190097 143227 665222 15168.12 1604.64 1166.45 14779.72
1483743559 135900748 167202640 133635 652969 135891157 167190387 143227 665222 15168.95 1347.31 1166.00 15036.30
1483743560 135900782 167203112 133635 652969 135891190 167190859 143227 665222 15167.72 904.43 1166.77 15481.15
1483743561 135900816 167203402 133635 652969 135891224 167191149 143227 665222 15167.88 647.46 1167.12 15739.13
1483743562 135900856 167203777 133635 652969 135891265 167191524 143227 665222 15167.34 303.43 1166.87 16080.59
1483743563 135900889 167204021 133635 652969 135891298 167191767 143227 665222 15168.16 93.43 1165.65 16292.40
1483743565 135900926 167204354 133635 652969 135891334 167192101 143227 665222 15167.65 55.52 1166.99 16328.52
1483743566 135900966 167204643 133635 652969 135891375 167192390 143227 665222 15167.12 56.75 1167.14 16326.52
1483743567 135901009 167204972 133635 652969 135891418 167192718 143227 665222 15167.34 55.63 1167.63 16328.39
1483743568 135901048 167205285 133635 652969 135891457 167193032 143227 665222 15167.70 55.81 1166.94 16327.82
1483743569 135901091 167205541 133635 652969 135891499 167193287 143227 665222 15167.37 55.41 1167.57 16328.98
1483743570 135901131 167205882 133635 652969 135891540 167193629 143227 665222 15167.96 55.62 1167.04 16328.02
1483743572 135901169 167206208 133635 652969 135891577 167193955 143227 665222 15168.28 55.22 1166.34 16328.44
1483743573 135901202 167206563 133635 652969 135891610 167194310 143227 665222 15167.49 55.29 1167.46 16328.74
1483743574 135901235 167206913 133635 652969 135891644 167194660 143227 665222 15168.05 55.02 1166.56 16327.88
1483743575 135901273 167207179 133635 652969 135891681 167194925 143227 665222 15167.95 56.14 1166.30 16328.24
1483743576 135901310 167207547 133635 652969 135891718 167195294 143227 665222 15168.28 55.25 1166.33 16328.40
1483743577 135901339 167207888 133635 652969 135891748 167195635 143227 665222 15168.28 56.09 1166.67 16328.62
1483743579 135901373 167208207 133635 652969 135891781 167195954 143227 665222 15167.76 55.77 1165.70 16327.87
1483743580 135901407 167208493 133635 652969 135891816 167196240 143227 665222 15168.09 55.25 1166.09 16328.76
1483743581 135901442 167208862 133635 652969 135891851 167196609 143227 665222 15168.11 55.88 1166.47 16328.79
1483743582 135901481 167209179 133635 652969 135891890 167196926 143227 665222 15167.23 56.56 1166.99 16328.20
1483743583 135901519 167209542 133635 652969 135891928 167197289 143227 665222 15167.83 55.64 1166.78 16329.11
1483743584 135901551 167209892 133635 652969 135891959 167197638 143227 665222 15167.23 54.87 1167.04 16327.99
1483743585 135901597 167210178 133635 652969 135892005 167197925 143227 665222 15167.99 56.02 1166.98 16327.66
1483743587 135901631 167210512 133635 652969 135892039 167198259 143227 665222 15167.43 56.19 1166.80 16327.82
1483743588 135901663 167210822 133635 652969 135892072 167198568 143227 665222 15167.05 55.26 1167.20 16328.00
1483743589 135901706 167211106 133635 652969 135892114 167198853 143227 665222 15166.04 55.47 1168.62 16328.16
1483743590 135901746 167211460 133635 652969 135892154 167199207 143227 665222 15167.08 55.23 1168.27 16328.77
1483743591 135901793 167211682 133635 652969 135892201 167199429 143227 665222 15166.41 56.32 1167.76 16327.70
1483743592 135901826 167211913 133635 652969 135892234 167199659 143227 665222 15167.00 55.38 1167.21 16328.62
1483743593 135901863 167212194 133635 652969 135892271 167199940 143227 665222 15166.76 55.42 1167.50 16328.97
1483743595 135901894 167212488 133635 652969 135892302 167200234 143227 665222 15167.16 55.46 1167.07 16328.19
1483743596 135901934 167212740 133635 652969 135892343 167200487 143227 665222 15166.11 55.41 1168.14 16328.21
1483743597 135901977 167212978 133635 652969 135892386 167200725 143227 665222 15167.05 56.00 1167.56 16328.69
1483743598 135902009 167213245 133635 652969 135892417 167200992 143227 665222 15167.11 55.93 1167.87 16327.00
1483743599 135902048 167213473 133635 652969 135892457 167201220 143227 665222 15167.33 55.86 1166.92 16328.17
1483743600 135902087 167213719 133635 652969 135892496 167201466 143227 665222 15167.67 55.49 1166.58 16328.56
1483743601 135902129 167213946 133635 652969 135892538 167201693 143227 665222 15166.86 56.46 1167.39 16328.20
1483743603 135902162 167214138 133635 652969 135892570 167201885 143227 665222 15166.97 56.48 1167.62 16327.92
1483743604 135902195 167214336 133635 652969 135892604 167202083 143227 665222 15166.19 55.29 1167.77 16328.70
1483743605 135902231 167214593 133635 652969 135892639 167202340 143227 665222 15166.41 56.25 1168.55 16326.61
1483743606 135902268 167214761 133635 652969 135892677 167202508 143227 665222 15166.88 55.52 1167.23 16327.86
1483743607 135902307 167215111 133635 652969 135892715 167202858 143227 665222 15166.73 56.20 1168.23 16328.89
1483743608 135902349 167215350 133635 652969 135892758 167203096 143227 665222 15166.18 56.08 1168.44 16328.33
1483743610 135902390 167215622 133635 652969 135892799 167203369 143227 665222 15166.02 55.70 1167.86 16328.68
1483743611 135902435 167216037 133635 652969 135892844 167203784 143227 665222 15165.45 55.28 1169.52 16328.70
1483743612 135902471 167216416 133635 652969 135892879 167204163 143227 665222 15166.79 56.32 1167.81 16326.93
1483743613 135902509 167216772 133635 652969 135892917 167204518 143227 665222 15166.16 56.05 1168.11 16328.71
1483743614 135902551 167217039 133635 652969 135892959 167204785 143227 665222 15166.35 55.31 1168.28 16328.34
1483743615 135902593 167217487 133635 652969 135893001 167205233 143227 665222 15165.34 55.27 1168.86 16329.09
1483743616 135902653 167218006 133635 652969 135893061 167205753 143227 665222 15165.59 55.03 1169.41 16328.97
1483743618 135902713 167218557 133635 652969 135893121 167206304 143227 665222 15165.42 55.32 1169.20 16328.68
