#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483743503 68780521 69958085 30530 35699 68770851 69945576 40200 48208 15256.09 12927.91 1078.16 3455.71
1483743504 68780549 69958116 30530 35699 68770879 69945607 40200 48208 15255.66 12927.41 1078.57 3457.01
1483743505 68780577 69958149 30530 35699 68770907 69945641 40200 48208 15255.03 12927.81 1079.18 3456.16
1483743506 68780605 69958183 30530 35699 68770935 69945674 40200 48208 15255.06 12926.91 1079.91 3456.73
1483743507 68780652 69958224 30530 35699 68770981 69945715 40200 48208 15249.67 12926.19 1084.93 3457.38
1483743508 68780709 69958273 30530 35699 68771038 69945764 40200 48208 15229.01 12925.20 1105.18 3458.42
1483743509 68780743 69958352 30530 35699 68771072 69945843 40200 48208 15227.75 12906.55 1106.85 3477.86
1483743511 68780777 69958867 30530 35699 68771106 69946358 40200 48208 15226.70 12577.16 1107.51 3806.07
1483743512 68780813 69959376 30530 35699 68771142 69946867 40200 48208 15226.32 12096.50 1109.02 4287.88
1483743513 68780845 69959825 30530 35699 68771175 69947316 40200 48208 15225.69 11677.39 1108.93 4709.51
1483743514 68780886 69960228 30530 35699 68771215 69947719 40200 48208 15225.26 11293.96 1108.64 5091.48
1483743515 68780923 69960735 30530 35699 68771252 69948226 40200 48208 15225.07 10818.39 1109.17 5572.58
1483743516 68780964 69961272 30530 35699 68771293 69948763 40200 48208 15224.53 10304.95 1109.43 6082.26
1483743517 68781006 69961759 30530 35699 68771335 69949250 40200 48208 15224.82 9837.27 1109.82 6548.50
1483743518 68781037 69962269 30530 35699 68771366 69949760 40200 48208 15224.80 9361.16 1110.16 7026.09
1483743519 68781081 69962735 30530 35699 68771410 69950226 40200 48208 15223.93 8921.19 1110.70 7465.73
1483743521 68781116 69963252 30530 35699 68771445 69950743 40200 48208 15225.28 8430.50 1109.77 7956.74
1483743522 68781153 69963704 30530 35699 68771482 69951195 40200 48208 15224.29 8003.33 1109.94 8381.36
1483743523 68781192 69964120 30530 35699 68771521 69951611 40200 48208 15224.39 7619.40 1110.19 8773.61
1483743524 68781226 69964612 30530 35699 68771555 69952103 40200 48208 15224.59 7157.70 1109.64 9225.94
1483743525 68781263 69965088 30530 35699 68771592 69952579 40200 48208 15225.30 6704.54 1109.31 9682.38
1483743526 68781292 69965455 30530 35699 68771622 69952946 40200 48208 15225.25 6376.78 1109.72 10006.86
1483743527 68781327 69965817 30530 35699 68771656 69953308 40200 48208 15225.39 6044.08 1109.57 10345.74
1483743528 68781362 69966095 30530 35699 68771691 69953586 40200 48208 15225.44 5795.91 1109.55 10587.30
1483743530 68781395 69966479 30530 35699 68771724 69953970 40200 48208 15225.01 5445.85 1110.36 10941.40
1483743531 68781430 69966833 30530 35699 68771760 69954324 40200 48208 15224.46 5114.52 1109.79 11268.69
1483743532 68781461 69967128 30530 35699 68771790 69954619 40200 48208 15225.13 4861.23 1109.88 11522.32
1483743533 68781493 69967434 30530 35699 68771822 69954925 40200 48208 15225.59 4586.28 1108.66 11798.77
1483743534 68781526 69967749 30530 35699 68771855 69955240 40200 48208 15224.71 4302.78 1109.67 12091.37
1483743535 68781566 69968288 30530 35699 68771895 69955779 40200 48208 15224.53 3785.00 1109.75 12599.00
1483743543 68781606 69969799 30530 35699 68771935 69957290 40200 48208 15225.32 2305.42 1109.28 14078.22
1483743544 68781636 69970045 30530 35699 68771965 69957536 40200 48208 15225.88 2092.20 1109.12 14291.07
1483743545 68781668 69970340 30530 35699 68771998 69957832 40200 48208 15226.46 1830.04 1108.12 14554.35
1483743546 68781698 69970611 30530 35699 68772027 69958102 40200 48208 15226.68 1590.24 1108.33 14797.00
1483743547 68781730 69970894 30530 35699 68772059 69958385 40200 48208 15226.50 1343.75 1108.09 15040.29
1483743548 68781761 69971135 30530 35699 68772091 69958626 40200 48208 15226.70 1136.41 1107.89 15247.95
1483743549 68781794 69971427 30530 35699 68772123 69958918 40200 48208 15226.88 878.22 1107.37 15506.13
1483743551 68781828 69971674 30530 35699 68772157 69959165 40200 48208 15225.79 659.41 1108.86 15726.05
1483743552 68781864 69971955 30530 35699 68772194 69959446 40200 48208 15225.68 407.03 1108.95 15976.21
1483743553 68781893 69972154 30530 35699 68772222 69959645 40200 48208 15225.56 239.39 1109.10 16144.57
1483743554 68781927 69972461 30530 35699 68772256 69959952 40200 48208 15226.20 55.30 1108.05 16328.68
1483743555 68781963 69972758 30530 35699 68772293 69960249 40200 48208 15225.38 54.91 1109.26 16328.43
1483743556 68781997 69973112 30530 35699 68772326 69960603 40200 48208 15225.12 56.07 1109.11 16328.31
1483743558 68782030 69973436 30530 35699 68772359 69960927 40200 48208 15225.48 55.82 1108.73 16327.05
1483743559 68782065 69973767 30530 35699 68772394 69961258 40200 48208 15225.71 54.81 1109.27 16328.82
1483743560 68782107 69974159 30530 35699 68772436 69961650 40200 48208 15225.60 55.36 1108.62 16328.26
1483743561 68782148 69974536 30530 35699 68772477 69962027 40200 48208 15224.65 55.28 1109.96 16328.37
1483743562 68782195 69974920 30530 35699 68772524 69962411 40200 48208 15224.89 55.49 1109.32 16328.15
1483743563 68782237 69975325 30530 35699 68772566 69962816 40200 48208 15225.17 56.33 1109.47 16328.75
1483743564 68782279 69975694 30530 35699 68772608 69963185 40200 48208 15225.01 56.59 1109.60 16327.05
1483743565 68782328 69976037 30530 35699 68772658 69963528 40200 48208 15224.29 54.91 1110.36 16328.72
1483743572 68782377 69978101 30530 35699 68772706 69965592 40200 48208 15225.04 56.12 1109.21 16328.96
1483743573 68782422 69978503 30530 35699 68772751 69965994 40200 48208 15224.80 55.57 1109.84 16328.79
1483743574 68782474 69978894 30530 35699 68772803 69966385 40200 48208 15223.86 55.12 1110.78 16328.14
1483743575 68782523 69979260 30530 35699 68772852 69966751 40200 48208 15224.12 55.36 1110.13 16328.66
1483743576 68782555 69979600 30530 35699 68772885 69967091 40200 48208 15224.98 55.75 1110.03 16328.96
1483743578 68782588 69979958 30530 35699 68772917 69967449 40200 48208 15224.22 54.80 1110.34 16328.46
1483743579 68782624 69980294 30530 35699 68772953 69967785 40200 48208 15224.52 56.14 1110.06 16328.95
1483743580 68782658 69980674 30530 35699 68772987 69968165 40200 48208 15224.00 55.39 1110.23 16328.27
1483743581 68782697 69981059 30530 35699 68773026 69968550 40200 48208 15224.62 55.28 1110.01 16327.99
1483743582 68782734 69981502 30530 35699 68773063 69968993 40200 48208 15224.21 55.43 1110.37 16328.19
1483743583 68782774 69981745 30530 35699 68773103 69969236 40200 48208 15224.04 55.02 1110.98 16327.89
1483743584 68782824 69982077 30530 35699 68773153 69969568 40200 48208 15224.37 56.15 1110.64 16328.19
1483743586 68782864 69982443 30530 35699 68773193 69969934 40201 48208 15223.42 55.82 1110.81 16328.91
1483743587 68782903 69982780 30530 35699 68773232 69970271 40201 48208 15223.75 56.06 1111.25 16327.54
1483743588 68782949 69983134 30530 35699 68773278 69970625 40201 48208 15223.50 56.22 1110.73 16328.50
1483743589 68782988 69983499 30530 35699 68773317 69970990 40201 48208 15222.33 55.67 1110.56 16328.70
1483743590 68783031 69983794 30530 35699 68773360 69971285 40201 48208 15223.05 55.49 1111.22 16328.87
1483743591 68783077 69984071 30530 35699 68773406 69971562 40201 48208 15223.50 55.48 1110.35 16328.54
1483743592 68783111 69984286 30530 35699 68773440 69971777 40201 48208 15224.22 56.55 1110.79 16327.07
1483743594 68783143 69984612 30530 35699 68773472 69972103 40201 48208 15223.33 55.16 1110.57 16328.47
1483743595 68783188 69985003 30530 35699 68773517 69972494 40201 48208 15224.15 55.76 1110.44 16328.63
1483743596 68783230 69985435 30530 35699 68773559 69972926 40201 48208 15224.16 55.55 1110.80 16328.46
1483743597 68783268 69985808 30530 35699 68773597 69973299 40201 48208 15223.68 55.95 1111.35 16328.43
1483743598 68783304 69986106 30530 35699 68773633 69973597 40201 48208 15224.09 55.29 1111.27 16328.61
1483743599 68783353 69986427 30530 35699 68773682 69973918 40201 48208 15223.41 54.98 1111.23 16329.00
1483743600 68783398 69986655 30530 35699 68773727 69974146 40201 48208 15223.09 56.18 1111.15 16328.89
1483743601 68783437 69986973 30530 35699 68773766 69974464 40201 48208 15223.34 54.88 1110.15 16328.78
1483743603 68783472 69987191 30530 35699 68773801 69974682 40201 48208 15223.65 56.33 1110.98 16327.68
1483743604 68783507 69987407 30530 35699 68773836 69974898 40201 48208 15222.88 56.22 1111.43 16327.79
1483743605 68783539 69987812 30530 35699 68773868 69975303 40201 48208 15222.71 55.98 1111.17 16327.65
1483743606 68783578 69988225 30530 35699 68773908 69975716 40201 48208 15223.04 54.86 1111.93 16328.80
1483743607 68783623 69988598 30530 35699 68773952 69976089 40201 48208 15223.15 55.92 1111.11 16328.08
1483743608 68783658 69989024 30530 35699 68773987 69976515 40201 48208 15222.50 55.44 1111.38 16328.91
1483743609 68783701 69989398 30530 35699 68774030 69976889 40201 48208 15222.92 55.21 1111.68 16328.80
1483743611 68783739 69989724 30530 35699 68774068 69977215 40201 48208 15223.14 56.51 1111.42 16327.51
1483743612 68783772 69989979 30530 35699 68774101 69977470 40201 48208 15223.25 55.68 1111.37 16328.67
1483743613 68783814 69990281 30530 35699 68774143 69977772 40201 48208 15223.49 55.63 1112.25 16328.37
1483743614 68783852 69990507 30530 35699 68774181 69977998 40201 48208 15222.29 55.42 1112.32 16328.59
1483743615 68783907 69990658 30530 35699 68774236 69978149 40201 48208 15222.44 56.43 1111.79 16327.95
1483743616 68783961 69990669 30530 35699 68774290 69978160 40201 48208 15222.82 56.48 1112.13 16327.88
1483743617 68784016 69990678 30530 35699 68774345 69978169 40201 48208 15222.64 56.42 1111.60 16327.58
1483743618 68784069 69990689 30530 35699 68774398 69978180 40201 48208 15222.32 56.36 1111.95 16328.01
1483743619 68784124 69990699 30530 35699 68774453 69978190 40201 48208 15222.81 56.65 1111.80 16327.35
1483743620 68784182 69990705 30530 35699 68774511 69978196 40201 48208 15222.96 56.78 1111.29 16327.58
1483743622 68784237 69990714 30530 35699 68774566 69978205 40201 48208 15222.70 57.46 1111.55 16326.90
1483743623 68784290 69990724 30530 35699 68774619 69978215 40201 48208 15223.21 56.73 1111.40 16327.27
1483743624 68784344 69990733 30530 35699 68774673 69978224 40201 48208 15223.37 57.12 1111.26 16326.88
1483743625 68784399 69990743 30530 35699 68774728 69978234 40201 48208 15223.46 56.75 1111.16 16327.61
1483743626 68784456 69990750 30530 35699 68774785 69978241 40201 48208 15223.16 56.89 1111.12 16327.48
1483743627 68784508 69990760 30530 35699 68774837 69978251 40201 48208 15223.86 56.77 1110.76 16327.60
1483743628 68784566 69990767 30530 35699 68774895 69978258 40201 48208 15223.99 56.64 1110.63 16327.36
1483743629 68784622 69990775 30530 35699 68774951 69978266 40201 48208 15223.95 57.13 1109.95 16327.23
1483743630 68784667 69990795 30530 35699 68774996 69978286 40201 48208 15236.21 151.28 1098.04 16232.71
1483743632 68784696 69990827 30530 35699 68775025 69978318 40201 48208 15236.66 151.26 1097.57 16233.08
1483743633 68784727 69990858 30530 35699 68775056 69978349 40201 48208 15236.98 151.49 1096.94 16232.11
1483743634 68784758 69990890 30530 35699 68775087 69978381 40201 48208 15237.80 151.37 1096.86 16232.24
