#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483743530 173627126 167588582 182490 322057 173617488 167575701 192128 334938 14666.48 7209.78 1668.14 9173.07
1483743531 173627156 167588779 182490 322057 173617518 167575898 192128 334938 14667.00 7047.64 1668.02 9335.99
1483743532 173627187 167589050 182490 322057 173617550 167576169 192128 334938 14667.12 6809.64 1667.11 9575.13
1483743533 173627224 167589316 182490 322057 173617586 167576435 192128 334938 14666.18 6572.42 1667.67 9810.82
1483743534 173627254 167589594 182490 322057 173617616 167576713 192128 334938 14667.55 6328.33 1667.05 10057.81
1483743536 173627289 167589916 182490 322057 173617651 167577035 192128 334938 14667.00 6037.32 1667.20 10346.70
1483743537 173627321 167590180 182490 322057 173617683 167577299 192128 334938 14667.12 5803.95 1667.46 10581.52
1483743538 173627353 167590462 182490 322057 173617715 167577581 192128 334938 14667.36 5555.76 1666.89 10828.25
1483743539 173627384 167590674 182490 322057 173617747 167577793 192128 334938 14667.49 5378.56 1667.48 11005.07
1483743540 173627418 167590863 182490 322057 173617781 167577981 192128 334938 14667.43 5222.93 1667.59 11161.41
1483743541 173627452 167591051 182490 322057 173617814 167578170 192128 334938 14667.56 5065.08 1667.45 11318.55
1483743542 173627481 167591198 182490 322057 173617844 167578316 192128 334938 14667.24 4953.65 1667.38 11430.35
1483743543 173627512 167591364 182490 322057 173617874 167578483 192128 334938 14667.35 4822.25 1667.61 11561.72
1483743545 173627542 167591581 182490 322057 173617904 167578700 192128 334938 14667.34 4639.17 1666.93 11744.06
1483743546 173627576 167591823 182490 322057 173617938 167578942 192128 334938 14667.93 4426.57 1667.41 11962.51
1483743547 173627605 167592091 182490 322057 173617967 167579210 192128 334938 14666.53 4193.25 1668.79 12194.75
1483743548 173627637 167592338 182490 322057 173617999 167579457 192128 334938 14666.53 3981.83 1667.70 12402.13
1483743549 173627673 167592585 182490 322057 173618035 167579704 192128 334938 14667.37 3764.15 1667.25 12620.61
1483743550 173627704 167592760 182490 322057 173618066 167579879 192128 334938 14666.61 3621.94 1668.76 12762.07
1483743551 173627736 167593036 182490 322057 173618098 167580154 192128 334938 14666.98 3378.56 1667.23 13005.44
1483743552 173627767 167593257 182490 322057 173618129 167580376 192128 334938 14667.16 3192.46 1667.43 13191.18
1483743554 173627803 167593494 182490 322057 173618165 167580613 192128 334938 14666.48 2985.34 1667.73 13398.98
1483743555 173627836 167593847 182490 322057 173618198 167580966 192128 334938 14666.98 2661.02 1667.62 13722.99
1483743556 173627871 167594248 182490 322057 173618234 167581367 192128 334938 14666.59 2292.96 1668.01 14091.05
1483743557 173627906 167594629 182490 322057 173618268 167581747 192128 334938 14666.37 1937.11 1668.56 14448.73
1483743558 173627944 167595049 182490 322057 173618306 167582168 192128 334938 14666.00 1549.14 1668.63 14835.62
1483743559 173627983 167595443 182490 322057 173618345 167582562 192128 334938 14665.91 1181.94 1668.77 15203.15
1483743560 173628019 167595767 182490 322057 173618381 167582886 192128 334938 14665.40 883.66 1668.52 15501.80
1483743561 173628055 167596123 182490 322057 173618417 167583242 192128 334938 14666.42 560.39 1668.17 15823.23
1483743563 173628092 167596577 182490 322057 173618454 167583696 192128 334938 14665.41 124.20 1668.84 16259.80
1483743564 173628138 167596975 182490 322057 173618501 167584094 192128 334938 14665.89 55.86 1668.73 16328.15
1483743565 173628179 167597317 182490 322057 173618541 167584435 192128 334938 14666.04 55.50 1668.60 16328.18
1483743566 173628229 167597633 182490 322057 173618591 167584752 192128 334938 14665.83 55.07 1668.52 16329.06
1483743567 173628275 167598002 182490 322057 173618637 167585121 192128 334938 14666.19 56.38 1668.39 16328.36
1483743568 173628313 167598358 182490 322057 173618675 167585477 192128 334938 14665.19 55.00 1669.04 16328.68
1483743569 173628351 167598636 182490 322057 173618714 167585754 192128 334938 14665.13 55.22 1669.12 16328.78
1483743571 173628394 167598798 182490 322057 173618756 167585917 192128 334938 14665.87 55.53 1668.79 16328.09
1483743572 173628435 167599070 182490 322057 173618797 167586189 192128 334938 14665.12 55.46 1669.16 16328.90
1483743573 173628490 167599349 182490 322057 173618852 167586468 192128 334938 14665.09 55.32 1669.50 16329.03
1483743574 173628533 167599683 182490 322057 173618895 167586802 192128 334938 14665.38 55.47 1668.90 16328.12
1483743575 173628573 167600080 182490 322057 173618935 167587198 192128 334938 14665.45 54.81 1669.15 16329.19
1483743576 173628610 167600390 182490 322057 173618972 167587508 192128 334938 14665.02 55.95 1669.19 16327.68
1483743577 173628647 167600736 182490 322057 173619009 167587855 192128 334938 14666.25 56.11 1669.09 16328.65
1483743579 173628689 167601042 182490 322057 173619051 167588161 192128 334938 14665.35 55.79 1669.27 16328.59
1483743580 173628722 167601374 182490 322057 173619085 167588493 192128 334938 14666.17 55.48 1668.76 16328.89
1483743581 173628754 167601661 182490 322057 173619117 167588780 192128 334938 14666.11 55.89 1668.48 16327.75
1483743582 173628794 167601892 182490 322057 173619156 167589011 192128 334938 14665.15 55.78 1669.46 16328.58
1483743583 173628841 167602146 182490 322057 173619204 167589265 192128 334938 14665.24 55.84 1669.00 16328.18
1483743584 173628876 167602448 182490 322057 173619238 167589567 192128 334938 14665.64 55.16 1668.94 16328.50
1483743585 173628911 167602778 182490 322057 173619273 167589896 192128 334938 14665.30 55.65 1669.65 16327.98
1483743586 173628946 167603098 182490 322057 173619308 167590217 192128 334938 14664.92 55.23 1668.93 16328.78
1483743588 173628983 167603448 182490 322057 173619346 167590567 192128 334938 14665.69 54.86 1669.30 16328.83
1483743589 173629021 167603784 182490 322057 173619383 167590902 192128 334938 14665.30 55.10 1669.30 16328.16
1483743590 173629061 167604072 182490 322057 173619423 167591191 192128 334938 14665.68 54.86 1669.29 16328.77
1483743591 173629098 167604376 182490 322057 173619460 167591495 192128 334938 14665.16 56.14 1669.10 16328.62
1483743592 173629131 167604566 182490 322057 173619493 167591685 192128 334938 14664.83 55.30 1669.67 16328.89
1483743593 173629178 167604859 182490 322057 173619540 167591978 192128 334938 14665.38 55.22 1669.25 16329.14
1483743594 173629229 167605238 182490 322057 173619591 167592356 192128 334938 14664.49 55.15 1669.38 16328.14
1483743595 173629270 167605574 182490 322057 173619633 167592693 192128 334938 14664.14 55.41 1670.08 16327.85
1483743597 173629303 167605923 182490 322057 173619666 167593041 192128 334938 14665.30 55.37 1669.33 16328.25
1483743598 173629344 167606222 182490 322057 173619706 167593340 192128 334938 14664.89 55.32 1670.09 16328.70
1483743599 173629380 167606550 182490 322057 173619742 167593669 192128 334938 14665.36 55.39 1669.65 16328.62
1483743600 173629419 167606844 182490 322057 173619781 167593962 192128 334938 14664.34 55.47 1671.03 16328.50
1483743601 173629464 167607105 182490 322057 173619826 167594223 192128 334938 14665.00 57.23 1670.34 16326.79
1483743602 173629500 167607346 182490 322057 173619862 167594465 192128 334938 14663.21 55.30 1670.75 16328.70
1483743603 173629538 167607563 182490 322057 173619900 167594682 192128 334938 14664.59 55.51 1669.99 16329.22
1483743605 173629572 167607800 182490 322057 173619935 167594919 192128 334938 14665.09 54.93 1669.14 16328.73
1483743606 173629609 167608013 182490 322057 173619971 167595132 192128 334938 14664.52 56.01 1669.72 16328.74
1483743607 173629654 167608390 182490 322057 173620016 167595509 192128 334938 14664.84 55.72 1669.81 16328.27
1483743608 173629689 167608749 182490 322057 173620051 167595868 192128 334938 14665.04 55.23 1669.68 16328.55
1483743609 173629732 167609069 182490 322057 173620094 167596188 192128 334938 14663.34 55.95 1670.90 16328.82
1483743610 173629776 167609340 182490 322057 173620138 167596459 192128 334938 14664.48 55.06 1669.77 16328.23
1483743611 173629814 167609595 182490 322057 173620176 167596714 192128 334938 14664.30 56.57 1670.27 16327.45
1483743613 173629846 167609897 182490 322057 173620209 167597016 192128 334938 14664.09 55.73 1670.54 16328.66
1483743614 173629891 167610298 182490 322057 173620253 167597417 192128 334938 14663.38 54.89 1671.63 16328.01
1483743615 173629938 167610717 182490 322057 173620300 167597836 192128 334938 14663.50 55.14 1671.13 16329.22
1483743616 173629993 167611179 182490 322057 173620355 167598298 192128 334938 14662.85 54.83 1671.41 16329.17
1483743617 173630047 167611670 182490 322057 173620409 167598789 192128 334938 14663.30 54.92 1670.91 16328.36
1483743618 173630101 167612212 182490 322057 173620463 167599331 192128 334938 14662.88 55.08 1671.75 16328.20
1483743619 173630152 167612734 182490 322057 173620514 167599853 192128 334938 14663.00 55.42 1671.30 16328.94
1483743621 173630207 167613275 182490 322057 173620569 167600394 192128 334938 14662.90 55.21 1671.69 16328.79
1483743622 173630261 167613816 182490 322057 173620623 167600935 192128 334938 14662.66 54.80 1671.62 16328.82
1483743623 173630317 167614356 182490 322057 173620679 167601475 192128 334938 14662.35 55.33 1671.55 16329.02
1483743624 173630371 167614524 182490 322057 173620733 167601642 192128 334938 14663.18 55.88 1671.45 16327.76
1483743625 173630428 167614531 182490 322057 173620790 167601650 192128 334938 14662.52 56.00 1672.09 16327.63
1483743626 173630481 167614542 182490 322057 173620843 167601661 192128 334938 14662.98 56.78 1671.27 16327.22
1483743627 173630532 167614555 182490 322057 173620894 167601674 192128 334938 14663.77 56.31 1670.88 16327.69
1483743628 173630585 167614567 182490 322057 173620947 167601685 192128 334938 14663.46 56.38 1671.18 16327.62
1483743629 173630639 167614578 182490 322057 173621001 167601696 192128 334938 14663.71 56.90 1671.27 16327.10
1483743631 173630683 167614599 182490 322057 173621045 167601717 192128 334938 14675.11 152.86 1659.51 16230.74
1483743632 173630713 167614630 182490 322057 173621075 167601749 192128 334938 14675.45 153.42 1659.19 16230.58
1483743633 173630742 167614664 182490 322057 173621104 167601783 192128 334938 14675.80 153.08 1658.52 16229.79
1483743634 173630772 167614697 182490 322057 173621134 167601816 192128 334938 14675.55 153.14 1659.09 16230.83
1483743635 173630803 167614731 182490 322057 173621165 167601850 192128 334938 14673.72 152.73 1661.25 16230.91
