TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483743289        281373           1132673159        127620           1348623           228590630771     9681814294        384806           30866777085       74560285016      
1483743291        281373           1132673159        127620           1348623           228590630771     9681814294        384855           30866781073       74560287138      
1483743292        281373           1132673159        127620           1348623           228590630771     9681814294        384904           30866785061       74560289258      
1483743293        281373           1132673159        127620           1348623           228590630771     9681814294        384955           30866789049       74560291381      
1483743294        281382           1132676497        127620           1348623           228590630771     9681814294        385004           30866793037       74560293500      
1483743295        281391           1132681687        127620           1348623           228590630771     9681814294        385082           30866816881       74560300578      
1483743296        281396           1132681687        127620           1348623           228590630771     9681814294        385147           30866840713       74560307655      
1483743297        281396           1132681687        127620           1348623           228590630771     9681814294        385305           31319116455       74560314727      
1483743298        281396           1132681687        127620           1348623           228590630771     9681814294        385369           31734376371       74560321800      
1483743299        281405           1132681687        127620           1348623           228590630771     9681814294        385433           32015418571       74560328880      
1483743301        281405           1132681687        127620           1348623           228590630771     9681814294        385497           32288072163       74560335953      
1483743302        281405           1132681687        127620           1348623           228590630771     9681814294        385561           32648806127       74560343026      
1483743303        281405           1132681687        127620           1348623           228590630771     9681814294        385625           33030511611       74560350100      
1483743304        281405           1132681687        127620           1348623           228590630771     9681814294        385689           33357691143       74560357174      
1483743305        281405           1132681687        127620           1348623           228590630771     9681814294        385753           33697453587       74560364243      
1483743306        281409           1132681687        127620           1348623           228590630771     9681814294        385817           34049798943       74560371315      
1483743307        281409           1132681687        127620           1348623           228590630771     9681814294        385881           34276315179       74560378386      
1483743308        281409           1132681687        127620           1348623           228590630771     9681814294        385945           34641243459       74560385460      
1483743310        281409           1132681687        127620           1348623           228590630771     9681814294        386011           34926479951       74560392531      
1483743311        281409           1132681687        127620           1348623           228590630771     9681814294        386075           35224299355       74560399603      
1483743312        281409           1132681687        127620           1348623           228590630771     9681814294        386139           35564061799       74560406674      
1483743313        281409           1132681687        127620           1348623           228590630771     9681814294        386203           35853492583       74560413742      
1483743314        281409           1132681687        127620           1348623           228590630771     9681814294        386267           36197449343       74560420815      
1483743315        281409           1132681687        127620           1348623           228590630771     9681814294        386331           36570766219       74560427888      
1483743316        281413           1132681687        127620           1348623           228590630771     9681814294        386395           36960860323       74560434962      
1483743317        281422           1132681687        127620           1348623           228590630771     9681814294        386459           37254485423       74560442037      
1483743318        281422           1132681687        127620           1348623           228590630771     9681814294        386523           37652968123       74560449110      
1483743320        281422           1132681687        127620           1348623           228590630771     9681814294        386587           38043062227       74560456185      
1483743321        281429           1132681687        127620           1348623           228590630771     9681814294        386653           38328298731       74560463259      
1483743322        281429           1132681687        127620           1348623           228590630771     9681814294        386717           38735170039       74560470331      
1483743323        281429           1132681687        127620           1348623           228590630771     9681814294        386781           39074932483       74560477403      
