time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483743291        0                 5493              0                 66840160          66886429          0                 11097             104194555811      41713648083       0                 2484792          
1483743292        0                 5493              0                 66840231          66886497          0                 11097             104194585000      41713674851       0                 2484792          
1483743294        0                 5493              0                 66840289          66886553          0                 11097             104194609336      41713697755       0                 2484792          
1483743295        0                 5493              0                 66840404          66886666          0                 11097             104194660336      41714806131       0                 2484792          
1483743296        0                 5493              0                 66840577          66886837          0                 11097             104194717648      41715921747       0                 2484792          
1483743297        0                 5493              0                 66841213          66887472          0                 11097             104194921367      41756142694       0                 2484792          
1483743298        0                 5493              0                 66841763          66888002          0                 11097             104195073143      41994343758       0                 2484792          
1483743299        0                 5493              0                 66842471          66888710          0                 11097             104195259047      42326898934       0                 2484792          
1483743300        0                 5493              0                 66843185          66889414          0                 11097             104195470077      42643727462       0                 2484792          
1483743301        0                 5493              0                 66843886          66890109          0                 11097             104195655301      42971037078       0                 2484792          
1483743302        0                 5493              0                 66844584          66890808          0                 11097             104195838085      43300444646       0                 2484792          
1483743304        0                 5493              0                 66845292          66891516          0                 11097             104196023501      43634048414       0                 2484792          
1483743305        1                 5493              0                 66846034          66892261          0                 11097             104196243330      43972903902       0                 2484792          
1483743306        0                 5493              0                 66846638          66892860          0                 11097             104196404642      44249862670       0                 2484792          
1483743307        0                 5493              0                 66847379          66893601          0                 11097             104196598162      44601298734       0                 2484792          
1483743308        0                 5493              0                 66848042          66894259          0                 11097             104196773714      44907629782       0                 2484792          
1483743309        0                 5493              0                 66848624          66894855          0                 11097             104196931150      45180393726       0                 2484792          
1483743310        0                 5493              0                 66849332          66895554          0                 11097             104197145001      45493025334       0                 2484792          
1483743311        0                 5493              0                 66850070          66896290          0                 11097             104197338129      45837120126       0                 2484792          
1483743312        0                 5493              0                 66850653          66896873          0                 11097             104197493097      46105687086       0                 2484792          
1483743314        0                 5493              0                 66851290          66897506          0                 11097             104197661817      46398381526       0                 2484792          
1483743315        0                 5493              0                 66852028          66898242          0                 11097             104197881945      46733040750       0                 2484792          
1483743316        0                 5493              0                 66852713          66898923          0                 11097             104198062673      47051959214       0                 2484792          
1483743317        0                 5493              0                 66853434          66899644          0                 11097             104198263734      47386614718       0                 2484792          
1483743318        0                 5493              0                 66854158          66900367          0                 11097             104198458862      47716032030       0                 2484792          
1483743319        0                 5493              0                 66854831          66901043          0                 11097             104198635110      48033900502       0                 2484792          
1483743320        0                 5493              0                 66855552          66901764          0                 11097             104198823454      48373798206       0                 2484792          
1483743321        0                 5493              0                 66856339          66902564          0                 11097             104199049452      48745170782       0                 2484792          
1483743323        0                 5493              0                 66856950          66903161          0                 11097             104199247211      49005352894       0                 2484792          
1483743324        1                 5493              0                 66857658          66903869          0                 11097             104199430971      49331616198       0                 2484792          
1483743325        0                 5493              0                 66858250          66904458          0                 11097             104199588867      49603330086       0                 2484792          
1483743326        0                 5493              0                 66859010          66905219          0                 11097             104199800625      49957916430       0                 2484792          
1483743327        0                 5493              0                 66859764          66905980          0                 11097             104200021647      50307260110       0                 2484792          
1483743328        0                 5493              0                 66860382          66906598          0                 11097             104200185103      50593659958       0                 2484792          
1483743329        0                 5493              0                 66861000          66907203          0                 11097             104200351783      50873765654       0                 2484792          
1483743331        0                 5493              0                 66861673          66907879          0                 11097             104200527823      51189537486       0                 2484792          
1483743332        0                 5493              0                 66862513          66908713          0                 11097             104200748127      51586081134       0                 2484792          
1483743333        0                 5493              0                 66863246          66909463          0                 11097             104200968224      51924937502       0                 2484792          
1483743334        0                 5493              0                 66863866          66910062          0                 11097             104201138112      52199799886       0                 2484792          
1483743335        1                 5493              0                 66864607          66910808          0                 11097             104201330464      52554382518       0                 2484792          
1483743336        0                 5493              0                 66866340          66912543          0                 11097             104201747024      52890281150       0                 2484792          
1483743338        0                 5493              0                 66866972          66913175          0                 11097             104201940350      53170393438       0                 2484792          
1483743339        0                 5493              0                 66867685          66913890          0                 11097             104202126550      53508192814       0                 2484792          
1483743340        0                 5493              0                 66868406          66914604          0                 11097             104202316846      53844943510       0                 2484792          
1483743341        0                 5493              0                 66869006          66915201          0                 11097             104202478102      54116659414       0                 2484792          
1483743342        0                 5493              0                 66869609          66915799          0                 11097             104202639118      54392569502       0                 2484792          
1483743343        0                 5493              0                 66870304          66916499          0                 11097             104202852780      54707298006       0                 2484792          
1483743344        0                 5493              0                 66871036          66917229          0                 11097             104203045308      55050344126       0                 2484792          
1483743345        0                 5493              0                 66871754          66917940          0                 11097             104203234820      55384997230       0                 2484792          
1483743347        0                 5493              0                 66872397          66918589          0                 11097             104203404724      55682938038       0                 2484792          
