TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483743286        213112           558789272         63652            234474            194947758939     17907238216       483423           21706783629       114368197935     
1483743287        213140           583714191         63652            234474            194947758939     17907238216       483490           21706811437       114368206015     
1483743288        213168           608642890         64057            234474            194947758939     17907238216       483557           21706839265       114368214099     
1483743290        213173           608644569         64057            234474            194947758939     17907238216       483624           21706867073       114368222180     
1483743291        213270           608645013         64057            234474            194947758939     17907238216       483700           21706886945       114368228297     
1483743292        213541           608912691         64057            234474            194947758939     17907238216       483771           21706910765       114368235379     
1483743293        213542           608912691         64057            234474            194947758939     17907238216       483841           21706934601       114368242466     
1483743294        213738           757249319         80729            234474            194947758939     17907238216       483948           21706986117       114368256590     
1483743295        213738           757249319         80729            234474            194947758939     17907238216       484040           21707045609       114368272589     
1483743296        213738           757249319         80729            234474            194947758939     17907238216       484154           21858463383       114368289073     
1483743297        213738           757249319         80729            234474            194947758939     17907238216       484281           22142639295       114368306458     
1483743299        213738           757249319         80729            234474            194947758939     17907238216       484372           22390162727       114368322455     
1483743300        213751           757249319         80729            234474            194947758939     17907238216       484463           22729960835       114368338448     
1483743301        213751           757249319         80729            234474            194947758939     17907238216       484554           23019427295       114368354443     
1483743302        213751           757249319         80729            234474            194947758939     17907238216       484645           23258562119       114368370444     
1483743303        213751           757249319         80729            234474            194947758939     17907238216       484736           23543834275       114368386439     
1483743304        213751           757249319         80729            234474            194947758939     17907238216       484827           23824912127       114368402432     
1483743305        213751           757249319         80729            234474            194947758939     17907238216       484918           24105989991       114368418431     
1483743306        213751           757249319         80729            234474            194947758939     17907238216       485009           24382873551       114368434429     
1483743308        213751           757249319         80729            234474            194947758939     17907238216       485100           24475207723       114368450424     
1483743309        213755           757249319         80729            234474            194947758939     17907238216       485191           24768868487       114368466420     
1483743310        213755           757249319         80729            234474            194947758939     17907238216       485284           25037363439       114368482423     
1483743311        213755           757249319         80729            234474            194947758939     17907238216       485375           25284886871       114368498420     
1483743312        213760           757249319         80729            234474            194947758939     17907238216       485466           25524021683       114368514415     
1483743313        213760           757249319         80729            234474            194947758939     17907238216       485557           25784128015       114368530407     
1483743314        213760           757249319         80729            234474            194947758939     17907238216       485648           26098760311       114368546406     
