time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483743286        0                 1420              0                 68075120          68183983          0                 11962             147653101665      39989677158       0                 2687832          
1483743287        0                 1420              0                 68075220          68184082          0                 11962             147653150624      39989717070       0                 2687832          
1483743288        0                 1420              0                 68075329          68184189          0                 11962             147653197184      39989761744       0                 2687832          
1483743290        0                 1420              0                 68075413          68184271          0                 11962             147653232568      39989795328       0                 2687832          
1483743291        0                 1420              0                 68075611          68184464          0                 11962             147653329800      39989891390       0                 2687832          
1483743292        0                 1420              0                 68075992          68184847          0                 11962             147653554293      39990350774       0                 2687832          
1483743293        0                 1420              0                 68076088          68184941          0                 11962             147653593685      39997464958       0                 2687832          
1483743294        0                 1420              0                 68076453          68185293          0                 11962             147653753005      40006127513       0                 2687832          
1483743295        0                 1420              0                 68076555          68185393          0                 11962             147653796853      40006168617       0                 2687832          
1483743296        0                 1420              0                 68076706          68185542          0                 11962             147653865312      40015344604       0                 2687832          
1483743297        0                 1420              0                 68077107          68185940          0                 11962             147654041014      40136041652       0                 2687832          
1483743299        0                 1420              0                 68077730          68186533          0                 11962             147654219558      40394131220       0                 2687832          
1483743300        0                 1420              0                 68078506          68187317          0                 11962             147654458490      40740341588       0                 2687832          
1483743301        0                 1420              0                 68079128          68187931          0                 11962             147654630362      41011017660       0                 2687832          
1483743302        0                 1420              0                 68079705          68188509          0                 11962             147654789058      41262812164       0                 2687832          
1483743303        0                 1420              0                 68080332          68189139          0                 11962             147654959362      41540831724       0                 2687832          
1483743304        0                 1420              0                 68081008          68189808          0                 11962             147655204993      41829345260       0                 2687832          
1483743305        0                 1420              0                 68081684          68190490          0                 11962             147655387441      42133589556       0                 2687832          
1483743307        0                 1420              0                 68082299          68191113          0                 11962             147655553649      42408461892       0                 2687832          
1483743308        0                 1420              0                 68082567          68191364          0                 11962             147655641393      42489272948       0                 2687832          
1483743309        0                 1420              0                 68083215          68192018          0                 11962             147655816961      42778832156       0                 2687832          
1483743310        0                 1420              0                 68083877          68192676          0                 11962             147656074722      43045323956       0                 2687832          
1483743311        0                 1420              0                 68084478          68193293          0                 11962             147656235458      43316000980       0                 2687832          
1483743312        0                 1420              0                 68085008          68193802          0                 11962             147656388942      43528985228       0                 2687832          
1483743313        0                 1420              0                 68085641          68194446          0                 11962             147656559054      43814347676       0                 2687832          
1483743314        0                 1420              0                 68086327          68195125          0                 11962             147656808048      44107057452       0                 2687832          
1483743316        0                 1420              0                 68086991          68195796          0                 11962             147656986456      44407105148       0                 2687832          
1483743317        0                 1420              0                 68087669          68196472          0                 11962             147657170424      44709251156       0                 2687832          
1483743318        0                 1420              0                 68088214          68197024          0                 11962             147657420217      44912811252       0                 2687832          
1483743319        0                 1420              0                 68088692          68197504          0                 11962             147657555033      45112157628       0                 2687832          
1483743320        0                 1420              0                 68089222          68198042          0                 11962             147657698601      45338777348       0                 2687832          
1483743321        0                 1420              0                 68089437          68198255          0                 11962             147657769161      45397560724       0                 2687832          
1483743322        0                 1420              0                 68090000          68198793          0                 11962             147657995368      45605309428       0                 2687832          
1483743323        0                 1420              0                 68090625          68199414          0                 11962             147658166560      45879132228       0                 2687832          
1483743325        0                 1420              0                 68091286          68200077          0                 11962             147658345560      46176032340       0                 2687832          
1483743326        0                 1420              0                 68091783          68200582          0                 11962             147658483080      46390063348       0                 2687832          
1483743327        0                 1420              0                 68092254          68201038          0                 11962             147658619816      46577870316       0                 2687832          
1483743328        0                 1420              0                 68092835          68201640          0                 11962             147658874604      46808702884       0                 2687832          
1483743329        0                 1420              0                 68093432          68202233          0                 11962             147659039868      47066792276       0                 2687832          
1483743330        0                 1420              0                 68093772          68202575          0                 11962             147659140492      47194807612       0                 2687832          
1483743331        0                 1420              0                 68094356          68203161          0                 11962             147659300652      47450798020       0                 2687832          
1483743333        0                 1420              0                 68094995          68203791          0                 11962             147659540185      47712041116       0                 2687832          
1483743334        0                 1420              0                 68095682          68204473          0                 11962             147659726889      48018382332       0                 2687832          
1483743335        0                 1420              0                 68097378          68206169          0                 11962             147660138697      48321772876       0                 2687832          
1483743336        0                 1420              0                 68097915          68206693          0                 11962             147660290857      48545244748       0                 2687832          
1483743337        0                 1420              0                 68098506          68207288          0                 11962             147660514941      48788655492       0                 2687832          
1483743338        0                 1420              0                 68099141          68207923          0                 11962             147660704161      49065627668       0                 2687832          
1483743339        0                 1420              0                 68099845          68208623          0                 11962             147660895537      49379313220       0                 2687832          
1483743340        0                 1420              0                 68100610          68209385          0                 11962             147661101273      49726565236       0                 2687832          
1483743342        0                 1420              0                 68101381          68210151          0                 11962             147661308769      50076963484       0                 2687832          
1483743343        0                 1420              0                 68102047          68210827          0                 11962             147661550091      50363381780       0                 2687832          
1483743344        0                 1420              0                 68102724          68211495          0                 11962             147661735627      50662380204       0                 2687832          
1483743345        0                 1420              0                 68103577          68212369          0                 11962             147661956787      51069423156       0                 2687832          
1483743346        0                 1420              0                 68104124          68212907          0                 11962             147662110603      51300238140       0                 2687832          
1483743347        0                 1420              0                 68104759          68213527          0                 11962             147662319756      51562527932       0                 2687832          
1483743348        0                 1420              0                 68105331          68214113          0                 11962             147662520956      51808033196       0                 2687832          
1483743350        0                 1420              0                 68105865          68214644          0                 11962             147662670852      52032556188       0                 2687832          
1483743351        0                 1420              0                 68106398          68215185          0                 11962             147662817052      52264420508       0                 2687832          
1483743352        0                 1420              0                 68106991          68215752          0                 11962             147662986188      52509921452       0                 2687832          
1483743353        0                 1420              0                 68107647          68216417          0                 11962             147663274704      52781657948       0                 2687832          
1483743354        0                 1420              0                 68108264          68217036          0                 11962             147663442760      53053383948       0                 2687832          
1483743355        1                 1420              0                 68108953          68217734          0                 11962             147663626832      53368117012       0                 2687832          
1483743356        0                 1420              0                 68109611          68218382          0                 11962             147663807976      53656625676       0                 2687832          
1483743358        0                 1420              0                 68110133          68218908          0                 11962             147663954696      53874856132       0                 2687832          
1483743359        0                 1420              0                 68110815          68219594          0                 11962             147664216171      54165471276       0                 2687832          
1483743360        0                 1420              0                 68112433          68221210          0                 11962             147664609355      54430048012       0                 2687832          
1483743361        0                 1420              0                 68112986          68221751          0                 11962             147664796271      54656669516       0                 2687832          
1483743362        1                 1420              0                 68113629          68222400          0                 11962             147664971207      54940984588       0                 2687832          
1483743363        0                 1420              0                 68114208          68222975          0                 11962             147665131663      55191729756       0                 2687832          
1483743365        0                 1420              0                 68114726          68223490          0                 11962             147665276887      55409957324       0                 2687832          
1483743366        0                 1420              0                 68115441          68224210          0                 11962             147665529986      55723646980       0                 2687832          
1483743367        0                 1420              0                 68116046          68224816          0                 11962             147665695410      55989078828       0                 2687832          
1483743368        0                 1420              0                 68116714          68225470          0                 11962             147665912481      56268152668       0                 2687832          
1483743369        0                 1420              0                 68117385          68226142          0                 11962             147666094881      56567152660       0                 2687832          
1483743370        0                 1420              0                 68117891          68226652          0                 11962             147666235937      56782233668       0                 2687832          
1483743371        0                 1420              0                 68118523          68227275          0                 11962             147666410249      57058154220       0                 2687832          
1483743373        0                 1420              0                 68119210          68227967          0                 11962             147666660137      57350867484       0                 2687832          
1483743374        0                 1420              0                 68119896          68228658          0                 11962             147666844401      57661404940       0                 2687832          
1483743375        0                 1420              0                 68120439          68229194          0                 11962             147666996753      57891170948       0                 2687832          
1483743376        0                 1420              0                 68120960          68229727          0                 11962             147667139153      58119887620       0                 2687832          
1483743377        0                 1420              0                 68121563          68230333          0                 11962             147667367138      58367495188       0                 2687832          
1483743378        0                 1420              0                 68122095          68230852          0                 11962             147667518322      58588869028       0                 2687832          
1483743379        0                 1420              0                 68122721          68231484          0                 11962             147667688522      58866889500       0                 2687832          
1483743381        0                 1420              0                 68123279          68232027          0                 11962             147667846538      59100851052       0                 2687832          
1483743382        0                 1420              0                 68123810          68232556          0                 11962             147667992546      59323274468       0                 2687832          
1483743383        0                 1420              0                 68124269          68233020          0                 11962             147668200169      59493258524       0                 2687832          
1483743384        0                 1420              0                 68124689          68233447          0                 11962             147668318657      59665330652       0                 2687832          
1483743385        0                 1420              0                 68126135          68234890          0                 11962             147668670097      59838646668       0                 2687832          
1483743386        0                 1420              0                 68126489          68235255          0                 11962             147668771889      59978201036       0                 2687832          
1483743387        0                 1420              0                 68126992          68235761          0                 11962             147669026390      60166019820       0                 2687832          
1483743389        0                 1420              0                 68127202          68235966          0                 11962             147669096950      60221656172       0                 2687832          
1483743390        0                 1420              0                 68127644          68236408          0                 11962             147669223614      60398975604       0                 2687832          
1483743391        0                 1420              0                 68128063          68236829          0                 11962             147669343566      60568949620       0                 2687832          
1483743392        0                 1420              0                 68128403          68237152          0                 11962             147669509315      60678086940       0                 2687832          
1483743393        0                 1420              0                 68128795          68237559          0                 11962             147669621691      60830233788       0                 2687832          
1483743394        0                 1420              0                 68129205          68237963          0                 11962             147669741243      60989719060       0                 2687832          
1483743395        0                 1420              0                 68129664          68238408          0                 11962             147669874651      61170184148       0                 2687832          
1483743397        0                 1420              0                 68130065          68238812          0                 11962             147669989915      61330717740       0                 2687832          
1483743398        0                 1420              0                 68130659          68239421          0                 11962             147670227902      61576228604       0                 2687832          
1483743399        0                 1420              0                 68131124          68239880          0                 11962             147670361694      61762988460       0                 2687832          
1483743400        0                 1420              0                 68131644          68240394          0                 11962             147670508606      61980167420       0                 2687832          
1483743401        0                 1420              0                 68132001          68240753          0                 11962             147670613326      62116574860       0                 2687832          
1483743402        0                 1420              0                 68132493          68241236          0                 11962             147670816789      62301242780       0                 2687832          
1483743403        0                 1420              0                 68132955          68241699          0                 11962             147670947477      62493245292       0                 2687832          
1483743405        0                 1420              0                 68133459          68242197          0                 11962             147671089965      62702032436       0                 2687832          
1483743406        0                 1420              0                 68134113          68242854          0                 11962             147671267013      62995785620       0                 2687832          
1483743407        0                 1420              0                 68134725          68243459          0                 11962             147671436149      63261217108       0                 2687832          
1483743408        0                 1420              0                 68135232          68243968          0                 11962             147671658390      63454279148       0                 2687832          
1483743409        0                 1420              0                 68135797          68244538          0                 11962             147671813950      63699781364       0                 2687832          
1483743410        0                 1420              0                 68137510          68246257          0                 11962             147672228734      64017856684       0                 2687832          
1483743411        0                 1420              0                 68138286          68247022          0                 11962             147672438758      64366157932       0                 2687832          
1483743413        1                 1420              0                 68139005          68247743          0                 11962             147672695029      64676702316       0                 2687832          
1483743414        0                 1420              0                 68139607          68248355          0                 11962             147672857629      64946329412       0                 2687832          
1483743415        0                 1420              0                 68140178          68248905          0                 11962             147673020541      65181341620       0                 2687832          
1483743416        0                 1420              0                 68140991          68249734          0                 11962             147673233109      65564258420       0                 2687832          
1483743417        0                 1420              0                 68141679          68250423          0                 11962             147673481459      65858019460       0                 2687832          
1483743418        0                 1420              0                 68142154          68250898          0                 11962             147673616051      66055267236       0                 2687832          
1483743419        0                 1420              0                 68142888          68251630          0                 11962             147673814763      66382591556       0                 2687832          
1483743420        0                 1420              0                 68143339          68252080          0                 11962             147673943099      66566203276       0                 2687832          
1483743422        0                 1420              0                 68143828          68252570          0                 11962             147674080739      66770794524       0                 2687832          
1483743423        0                 1420              0                 68144332          68253076          0                 11962             147674352607      66955467612       0                 2687832          
1483743424        0                 1420              0                 68144738          68253485          0                 11962             147674469039      67118099452       0                 2687832          
1483743425        0                 1420              0                 68145318          68254065          0                 11962             147674628711      67370942932       0                 2687832          
1483743426        0                 1420              0                 68145873          68254615          0                 11962             147674783503      67608051772       0                 2687832          
1483743427        0                 1420              0                 68146414          68255160          0                 11962             147674995637      67824189628       0                 2687832          
1483743428        0                 1420              0                 68146918          68255661          0                 11962             147675137341      68034026044       0                 2687832          
1483743430        0                 1420              0                 68147226          68255975          0                 11962             147678390181      68120108156       0                 2687832          
1483743431        0                 1420              0                 68147662          68256409          0                 11962             147678629661      68120334988       0                 2687832          
1483743432        0                 1420              0                 68147781          68256524          0                 11962             147678680813      68120383924       0                 2687832          
