TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483743291        268652           435224135         45803698         294522            196300083909     10818259295       367964           29769338584       78547630067      
1483743292        268652           435224135         45803698         294522            196300083909     10818259295       368015           29769342572       78547632190      
1483743293        268652           435224135         45803698         294522            196300083909     10818259295       368064           29769346560       78547634314      
1483743295        268671           435232663         45803698         294522            196300083909     10818259295       368140           29769370396       78547641393      
1483743296        268673           435232663         45803698         294522            196300083909     10818259295       368207           29769394228       78547648470      
1483743297        268673           435232663         45803698         294522            196300083909     10818259295       368357           30125200978       78547655547      
1483743298        268673           435232663         45803698         294522            196300083909     10818259295       368421           30330745698       78547662624      
1483743299        268673           435232663         45803698         294522            196300083909     10818259295       368485           30641148030       78547669701      
1483743300        268682           435232663         45803698         294522            196300083909     10818259295       368549           30997687694       78547676775      
1483743301        268682           435232663         45803698         294522            196300083909     10818259295       368613           31333255838       78547683849      
1483743302        268682           435232663         45803698         294522            196300083909     10818259295       368677           31647852462       78547690923      
1483743304        268682           435232663         45803698         294522            196300083909     10818259295       368741           31970837682       78547697995      
1483743305        268686           435232663         45803698         294522            196300083909     10818259295       368805           32318988738       78547705071      
1483743306        268686           435232663         45803698         294522            196300083909     10818259295       368869           32604225234       78547712148      
1483743307        268686           435232663         45803698         294522            196300083909     10818259295       368933           32943987682       78547719220      
1483743308        268686           435232663         45803698         294522            196300083909     10818259295       368997           33258584306       78547726295      
1483743309        268686           435232663         45803698         294522            196300083909     10818259295       369061           33489294862       78547733374      
1483743310        268686           435232663         45803698         294522            196300083909     10818259295       369127           33845834514       78547740447      
1483743311        268686           435232663         45803698         294522            196300083909     10818259295       369191           34168819746       78547747522      
1483743312        268686           435232663         45803698         294522            196300083909     10818259295       369255           34454056242       78547754595      
1483743314        268686           435232663         45803698         294522            196300083909     10818259295       369319           34726709838       78547761673      
1483743315        268690           435232663         45803698         294522            196300083909     10818259295       369383           35083249490       78547768744      
1483743316        268690           435232663         45803698         294522            196300083909     10818259295       369447           35389457506       78547775818      
1483743317        268690           435232663         45803698         294522            196300083909     10818259295       369511           35720831334       78547782890      
1483743318        268710           435232663         45803698         294522            196300083909     10818259295       369575           36043816566       78547789966      
1483743319        268710           435232663         45803698         294522            196300083909     10818259295       369639           36350024582       78547797039      
1483743320        268710           435232663         45803698         294522            196300083909     10818259295       369703           36685592738       78547804118      
1483743321        268717           435232663         45803698         294522            196300083909     10818259295       369767           37063103934       78547811195      
1483743323        268717           435232663         45803698         294522            196300083909     10818259295       369831           37348340430       78547818271      
1483743324        268721           435232663         45803698         294522            196300083909     10818259295       369895           37658742762       78547825349      
1483743325        268721           435232663         45803698         294522            196300083909     10818259295       369959           37935590650       78547832427      
1483743326        268721           435232663         45803698         294522            196300083909     10818259295       370033           38283741718       78547839504      
1483743327        268721           435232663         45803698         294522            196300083909     10818259295       370097           38631892774       78547846580      
1483743328        268721           435232663         45803698         294522            196300083909     10818259295       370161           38917129282       78547853657      
1483743329        268721           435232663         45803698         294522            196300083909     10818259295       370225           39214948690       78547860733      
1483743331        268721           435232663         45803698         294522            196300083909     10818259295       370289           39542128214       78547867804      
1483743332        268721           435232663         45803698         294522            196300083909     10818259295       370361           39928027994       78547874875      
1483743333        268721           435232663         45803698         294522            196300083909     10818259295       370425           40255207542       78547881952      
1483743334        268725           435232663         45803698         294522            196300083909     10818259295       370489           40536249746       78547889029      
1483743335        268725           435232663         45803698         294522            196300083909     10818259295       370553           40901178018       78547896102      
1483743336        268725           435232663         45803698         294523            196300083909     10818259295       370627           41207386034       78547903173      
1483743337        268725           435232663         45803698         294523            196300083909     10818259295       370693           41509399734       78547910243      
1483743339        268725           435232663         45803698         294523            196300083909     10818259295       370757           41844967866       78547917313      
1483743340        268725           435232663         45803698         294523            196300083909     10818259295       370821           42184730306       78547924385      
1483743341        268725           435232663         45803698         294523            196300083909     10818259295       370893           42461578186       78547931459      
1483743342        268725           435232663         45803698         294523            196300083909     10818259295       370957           42717454570       78547938537      
1483743343        268725           435232663         45803698         294523            196300083909     10818259295       371021           43027856910       78547945616      
1483743344        268729           435232663         45803698         294523            196300083909     10818259295       371085           43392785178       78547952686      
1483743345        268729           435232663         45803698         294523            196300083909     10818259295       371149           43711576102       78547959759      
1483743347        268729           435232663         45803698         294523            196300083909     10818259295       371223           44009395530       78547966836      
1483743348        268729           435232663         45803698         294523            196300083909     10818259295       371289           44336575062       78547973908      
1483743349        268729           435232663         45803698         294523            196300083909     10818259295       371353           44617617262       78547980986      
1483743350        268729           435232663         45803698         294523            196300083909     10818259295       371417           44948991126       78547988067      
1483743351        268729           435232663         45803698         294523            196300083909     10818259295       371489           45217450418       78547995141      
1483743352        268729           435232663         45803698         294523            196300083909     10818259295       371553           45494298318       78548002217      
1483743353        268729           435232663         45803698         294523            196300083909     10818259295       371617           45792117738       78548009292      
1483743354        268733           435232663         45803698         294523            196300083909     10818259295       371681           46102520058       78548016363      
1483743356        268733           435232663         45803698         294523            196300083909     10818259295       371745           46358396438       78548023437      
1483743357        268733           435232663         45803698         294523            196300083909     10818259295       371817           46622661438       78548030518      
1483743358        268733           435232663         45803698         294523            196300083909     10818259295       371883           46882732110       78548037592      
1483743359        268733           435232663         45803698         294523            196300083909     10818259295       371947           47138608478       78548044665      
1483743360        268733           435232663         45803698         294523            196300083909     10818259295       372011           47465788014       78548051740      
1483743361        268733           435232663         45803698         294524            196300083909     10818259295       372085           47709081494       78548058817      
1483743362        268733           435232663         45803698         294524            196300083909     10818259295       372149           48023678118       78548065887      
1483743363        268733           435232663         45803698         294524            196300083909     10818259295       372213           48355051970       78548072964      
1483743365        268737           435232663         45803698         294524            196300083909     10818259295       372277           48652871382       78548080041      
1483743366        268737           435232663         45803698         294524            196300083909     10818259295       372341           48984245238       78548087117      
1483743367        268737           435232663         45803698         294524            196300083909     10818259295       372413           49294647574       78548094196      
