time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483743288        0                 1072              0                 67996208          68013563          0                 14350             85397679303       50561924344       0                 3191808          
1483743289        0                 1072              0                 67996278          68013630          0                 14350             85397705791       50561949840       0                 3191808          
1483743290        0                 1072              0                 67996337          68013687          0                 14350             85397730319       50561973104       0                 3191808          
1483743291        0                 1072              0                 67996397          68013745          0                 14350             85397755559       50561996736       0                 3191808          
1483743292        0                 1072              0                 67996483          68013829          0                 14350             85397791283       50562026528       0                 3191808          
1483743294        0                 1072              0                 67996543          68013887          0                 14350             85397816003       50562050088       0                 3191808          
1483743295        0                 1072              0                 67996660          68014002          0                 14350             85397867339       50563154872       0                 3191808          
1483743296        0                 1072              0                 67996835          68014175          0                 14350             85397925035       50564271208       0                 3191808          
1483743297        0                 1072              0                 67997512          68014847          0                 14350             85398140698       50609019667       0                 3191808          
1483743298        0                 1072              0                 67998152          68015465          0                 14350             85398314994       50896467835       0                 3191808          
1483743299        0                 1072              0                 67998948          68016249          0                 14350             85398537168       51265738419       0                 3191808          
1483743300        0                 1072              0                 67999710          68017034          0                 14350             85398733040       51632914539       0                 3191808          
1483743301        0                 1072              0                 68000421          68017731          0                 14350             85398922936       51958128187       0                 3191808          
1483743303        0                 1072              0                 68001144          68018454          0                 14350             85399111960       52299075147       0                 3191808          
1483743304        0                 1072              0                 68001722          68019019          0                 14350             85399268880       52558201323       0                 3191808          
1483743305        2                 1072              0                 68002434          68019739          0                 14350             85399485858       52882371331       0                 3191808          
1483743306        0                 1072              0                 68003115          68020415          0                 14350             85399666010       53200239803       0                 3191808          
1483743307        0                 1072              0                 68003686          68021005          0                 14350             85399813050       53464614011       0                 3191808          
1483743308        0                 1072              0                 68004220          68021514          0                 14350             85399962058       53693320539       0                 3191808          
1483743309        0                 1072              0                 68004847          68022143          0                 14350             85400152791       53975528595       0                 3191808          
1483743310        0                 1072              0                 68005536          68022845          0                 14350             85400331335       54302840395       0                 3191808          
1483743311        0                 1072              0                 68006161          68023460          0                 14350             85400499655       54585046267       0                 3191808          
1483743313        0                 1072              0                 68006863          68024161          0                 14350             85400683903       54915502811       0                 3191808          
1483743314        0                 1072              0                 68007562          68024855          0                 14350             85400868343       55241763747       0                 3191808          
1483743315        0                 1072              0                 68008363          68025655          0                 14350             85401109135       55606844411       0                 3191808          
1483743316        0                 1072              0                 68009033          68026324          0                 14350             85401285279       55920517235       0                 3191808          
1483743317        0                 1072              0                 68009828          68027122          0                 14350             85401508314       56285600219       0                 3191808          
1483743318        0                 1072              0                 68010576          68027885          0                 14350             85401732845       56638090267       0                 3191808          
1483743319        0                 1072              0                 68011347          68028643          0                 14350             85401936909       56998966755       0                 3191808          
1483743320        0                 1072              0                 68012023          68029315          0                 14350             85402115493       57313688955       0                 3191808          
1483743322        0                 1072              0                 68012692          68029988          0                 14350             85402291149       57626315131       0                 3191808          
1483743323        0                 1072              0                 68013466          68030752          0                 14350             85402527757       57974610867       0                 3191808          
1483743324        0                 1072              0                 68014113          68031405          0                 14350             85402700397       58273601067       0                 3191808          
1483743325        0                 1072              0                 68014759          68032062          0                 14350             85402868053       58580980139       0                 3191808          
1483743326        0                 1072              0                 68015361          68032650          0                 14350             85403031021       58851645411       0                 3191808          
1483743327        0                 1072              0                 68015947          68033234          0                 14350             85403213289       59108678843       0                 3191808          
1483743328        1                 1072              0                 68016630          68033924          0                 14350             85403392409       59429696259       0                 3191808          
1483743329        0                 1072              0                 68017323          68034607          0                 14350             85403576657       59750712019       0                 3191808          
1483743330        1                 1072              0                 68018061          68035345          0                 14350             85403769393       60100050427       0                 3191808          
1483743332        0                 1072              0                 68019728          68037013          0                 14350             85404169049       60403430147       0                 3191808          
1483743333        0                 1072              0                 68020438          68037715          0                 14350             85404389544       60719207627       0                 3191808          
1483743334        1                 1072              0                 68021193          68038474          0                 14350             85404587264       61074842115       0                 3191808          
1483743335        0                 1072              0                 68021857          68039134          0                 14350             85404762432       61382221643       0                 3191808          
1483743336        0                 1072              0                 68022524          68039800          0                 14350             85404938192       61694845235       0                 3191808          
1483743337        0                 1072              0                 68023196          68040482          0                 14350             85405138831       62001181923       0                 3191808          
1483743338        0                 1072              0                 68023809          68041090          0                 14350             85405310202       62274997467       0                 3191808          
1483743340        0                 1072              0                 68024525          68041800          0                 14350             85405499138       62610698531       0                 3191808          
1483743341        0                 1072              0                 68025292          68042563          0                 14350             85405699874       62972625011       0                 3191808          
1483743342        0                 1072              0                 68025992          68043261          0                 14350             85405884698       63299935835       0                 3191808          
1483743343        0                 1072              0                 68026577          68043864          0                 14350             85406063544       63561168051       0                 3191808          
1483743344        0                 1072              0                 68027265          68044548          0                 14350             85406245056       63882184107       0                 3191808          
1483743345        0                 1072              0                 68027989          68045259          0                 14350             85406437496       64216837211       0                 3191808          
1483743346        0                 1072              0                 68028692          68045972          0                 14350             85406619200       64552539291       0                 3191808          
1483743347        0                 1072              0                 68029403          68046682          0                 14350             85406832043       64873561643       0                 3191808          
1483743349        0                 1072              0                 68030147          68047417          0                 14350             85407028139       65213461843       0                 3191808          
1483743350        0                 1072              0                 68030718          68047997          0                 14350             85407178035       65480979467       0                 3191808          
1483743351        0                 1072              0                 68031327          68048600          0                 14350             85407340707       65758987867       0                 3191808          
1483743352        1                 1072              0                 68031980          68049240          0                 14350             85407516643       66054830067       0                 3191808          
1483743353        0                 1072              0                 68032639          68049903          0                 14350             85407772782       66338094667       0                 3191808          
1483743354        0                 1072              0                 68033385          68050651          0                 14350             85407966982       66692678019       0                 3191808          
1483743355        0                 1072              0                 68034066          68051336          0                 14350             85408144886       67014742755       0                 3191808          
1483743356        0                 1072              0                 68035843          68053104          0                 14350             85408573214       67376862027       0                 3191808          
1483743358        0                 1072              0                 68036451          68053717          0                 14350             85408732102       67655920827       0                 3191808          
1483743359        0                 1072              0                 68037226          68054496          0                 14350             85408970345       68006317307       0                 3191808          
1483743360        0                 1072              0                 68037842          68055117          0                 14350             85409132041       68293766491       0                 3191808          
1483743361        0                 1072              0                 68038488          68055761          0                 14350             85409315939       68588560275       0                 3191808          
1483743362        0                 1072              0                 68039248          68056510          0                 14350             85409517547       68942095859       0                 3191808          
1483743363        0                 1072              0                 68039963          68057228          0                 14350             85409705803       69276750467       0                 3191808          
1483743364        1                 1072              0                 68040706          68057969          0                 14350             85409900299       69628186531       0                 3191808          
1483743366        0                 1072              0                 68041335          68058602          0                 14350             85410091558       69910395747       0                 3191808          
1483743367        0                 1072              0                 68042005          68059266          0                 14350             85410269166       70220922107       0                 3191808          
1483743368        0                 1072              0                 68042733          68059987          0                 14350             85410474239       70555577339       0                 3191808          
1483743369        0                 1072              0                 68043442          68060693          0                 14350             85410661935       70882889923       0                 3191808          
1483743370        0                 1072              0                 68044163          68061426          0                 14350             85410848063       71229081771       0                 3191808          
1483743371        0                 1072              0                 68044790          68062038          0                 14350             85411018247       71511286627       0                 3191808          
1483743372        0                 1072              0                 68045508          68062757          0                 14350             85411231951       71838601811       0                 3191808          
1483743373        0                 1072              0                 68046321          68063572          0                 14350             85411444311       72223607627       0                 3191808          
1483743375        0                 1072              0                 68046924          68064178          0                 14350             85411603375       72503713683       0                 3191808          
1483743376        0                 1072              0                 68047621          68064885          0                 14350             85411783719       72837317155       0                 3191808          
1483743377        0                 1072              0                 68048217          68065469          0                 14350             85411945047       73103787843       0                 3191808          
1483743378        0                 1072              0                 68048858          68066103          0                 14350             85412149684       73377609611       0                 3191808          
1483743379        0                 1072              0                 68049598          68066853          0                 14350             85412340468       73733241875       0                 3191808          
1483743380        0                 1072              0                 68050201          68067446          0                 14350             85412502652       74006005395       0                 3191808          
1483743381        0                 1072              0                 68051698          68068942          0                 14350             85412861460       74221270091       0                 3191808          
1483743382        0                 1072              0                 68052173          68069430          0                 14350             85413012890       74426904355       0                 3191808          
1483743384        0                 1072              0                 68052613          68069860          0                 14350             85413136762       74610506635       0                 3191808          
1483743385        0                 1072              0                 68052992          68070239          0                 14350             85413241850       74771029723       0                 3191808          
1483743386        0                 1072              0                 68053424          68070674          0                 14350             85413359138       74960924139       0                 3191808          
1483743387        0                 1072              0                 68053873          68071128          0                 14350             85413506270       75148725931       0                 3191808          
1483743388        0                 1072              0                 68054208          68071464          0                 14350             85413647998       75274638075       0                 3191808          
1483743389        0                 1072              0                 68054711          68071963          0                 14350             85413784126       75499147939       0                 3191808          
1483743390        0                 1072              0                 68055135          68072377          0                 14350             85413902878       75677504019       0                 3191808          
1483743392        0                 1072              0                 68055526          68072783          0                 14350             85414007950       75849567707       0                 3191808          
1483743393        0                 1072              0                 68055957          68073214          0                 14350             85414158382       76022684811       0                 3191808          
1483743394        1                 1072              0                 68056448          68073696          0                 14350             85414300216       76233560163       0                 3191808          
1483743395        0                 1072              0                 68056849          68074092          0                 14350             85414411944       76403523675       0                 3191808          
1483743396        0                 1072              0                 68057315          68074559          0                 14350             85414537336       76610201171       0                 3191808          
1483743397        0                 1072              0                 68057813          68075056          0                 14350             85414697618       76820031787       0                 3191808          
1483743398        0                 1072              0                 68058356          68075602          0                 14350             85414844026       77061329451       0                 3191808          
1483743399        0                 1072              0                 68058699          68075937          0                 14350             85414942802       77198775075       0                 3191808          
1483743401        0                 1072              0                 68059187          68076435          0                 14350             85415072202       77423284683       0                 3191808          
1483743402        0                 1072              0                 68059708          68076940          0                 14350             85415216714       77648845195       0                 3191808          
1483743403        0                 1072              0                 68060197          68077429          0                 14350             85415381197       77851334283       0                 3191808          
1483743404        0                 1072              0                 68060634          68077875          0                 14350             85415499805       78044376627       0                 3191808          
1483743405        0                 1072              0                 68061147          68078394          0                 14350             85415636125       78278328035       0                 3191808          
1483743406        0                 1072              0                 68061596          68078835          0                 14350             85415760349       78471373219       0                 3191808          
1483743407        0                 1072              0                 68063002          68080249          0                 14350             85416119969       78633144475       0                 3191808          
1483743408        0                 1072              0                 68063180          68080437          0                 14350             85416175385       78688772123       0                 3191808          
1483743409        0                 1072              0                 68063259          68080514          0                 14350             85416207881       78688802987       0                 3191808          
1483743411        0                 1072              0                 68063338          68080591          0                 14350             85416238897       78688832571       0                 3191808          
1483743412        0                 1072              0                 68063415          68080666          0                 14350             85416271657       78688863243       0                 3191808          
1483743413        0                 1072              0                 68063513          68080767          0                 14350             85416340096       78688899307       0                 3191808          
1483743414        0                 1072              0                 68063596          68080848          0                 14350             85416374856       78688931083       0                 3191808          
1483743415        0                 1072              0                 68063672          68080922          0                 14350             85416406968       78688961211       0                 3191808          
1483743416        0                 1072              0                 68063745          68080993          0                 14350             85416437984       78688990315       0                 3191808          
1483743417        0                 1072              0                 68063837          68081087          0                 14350             85416498744       78689024627       0                 3191808          
1483743418        0                 1072              0                 68063922          68081170          0                 14350             85416532928       78689055787       0                 3191808          
1483743419        0                 1072              0                 68064000          68081246          0                 14350             85416565424       78689086571       0                 3191808          
1483743420        0                 1072              0                 68064074          68081318          0                 14350             85416596632       78689115971       0                 3191808          
1483743422        0                 1072              0                 68064157          68081399          0                 14350             85416631064       78689148619       0                 3191808          
1483743423        0                 1072              0                 68064256          68081501          0                 14350             85416699692       78689184979       0                 3191808          
1483743424        0                 1072              0                 68064346          68081595          0                 14350             85416786139       78689219395       0                 3191808          
1483743425        0                 1072              0                 68064420          68081667          0                 14350             85416817347       78689248795       0                 3191808          
1483743426        0                 1072              0                 68064494          68081739          0                 14350             85416848555       78689278195       0                 3191808          
1483743427        0                 1072              0                 68064586          68081832          0                 14350             85416909179       78689312259       0                 3191808          
1483743428        0                 1072              0                 68064669          68081914          0                 14350             85416946958       78689344043       0                 3191808          
1483743429        0                 1072              0                 68064802          68082045          0                 14350             85416990286       78689522171       0                 3191808          
1483743430        0                 1072              0                 68064862          68082103          0                 14350             85417015006       78689545731       0                 3191808          
1483743432        0                 1072              0                 68065934          68083173          0                 14350             85417266870       78689763939       0                 3191808          
1483743433        0                 1072              0                 68066021          68083260          0                 14350             85417313950       78689794099       0                 3191808          
