Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171201-141307
5000,10000,1,5000,3,310, 309.0,4595.62555316,20171201-141307
0,5000,2,5000,3,306, 619.0,4604.53128835,20171201-141307
5000,10000,3,5000,3,312, 926.0,3499.33147792,20171201-141307
10000,15000,4,5000,3,312, 1238.0,3588.97843246,20171201-141307
15000,20000,5,5000,3,315, 1550.0,4244.57621298,20171201-141307
20000,25000,6,5000,3,308, 1866.0,4801.22399823,20171201-141307
25000,30000,7,5000,3,308, 2174.0,5168.80723577,20171201-141307
30000,35000,8,5000,3,309, 2483.0,5218.16307673,20171201-141308
35000,40000,9,5000,3,309, 2793.0,5326.64642594,20171201-141308
40000,45000,10,5000,3,312, 3102.0,5418.94776195,20171201-141308
45000,50000,11,5000,3,304, 3414.0,5230.9097357,20171201-141308
50000,55000,12,5000,3,310, 3719.0,5073.08214016,20171201-141308
55000,60000,13,5000,3,306, 4029.0,4956.19505391,20171201-141308
60000,65000,14,5000,3,309, 4335.0,5033.70962504,20171201-141308
65000,70000,15,5000,3,307, 4645.0,4934.60277578,20171201-141308
70000,75000,16,5000,3,309, 4952.0,5001.56605305,20171201-141308
75000,80000,17,5000,3,313, 5262.0,5065.53919818,20171201-141308
80000,85000,18,5000,3,307, 5575.0,5130.15012712,20171201-141308
85000,90000,19,5000,3,307, 5883.0,5185.25213199,20171201-141308
90000,95000,20,5000,3,311, 6190.0,5233.52159255,20171201-141308
95000,100000,21,5000,3,315, 6502.0,5405.17662131,20171201-141308
0,5000,22,5000,3,312, 6818.0,4887.57137508,20171201-141308
5000,10000,23,5000,3,312, 7131.0,4673.70297054,20171201-141309
10000,15000,24,5000,3,298, 7443.0,4494.65220405,20171201-141309
15000,20000,25,5000,3,298, 7742.0,4332.33318738,20171201-141309
20000,25000,26,5000,3,313, 8040.0,4378.46018374,20171201-141309
25000,30000,27,5000,3,313, 8353.0,4478.75565351,20171201-141309
30000,35000,28,5000,3,320, 8667.0,4587.76564555,20171201-141309
35000,40000,29,5000,3,320, 8988.0,4707.12212128,20171201-141309
40000,45000,30,5000,3,325, 9308.0,4813.49544346,20171201-141309
45000,50000,31,5000,3,325, 9633.0,4900.18319802,20171201-141309
50000,55000,32,5000,3,318, 9959.0,5014.65564007,20171201-141309
55000,60000,33,5000,3,318, 10277.0,5091.50832303,20171201-141309
60000,65000,34,5000,3,321, 10595.0,5187.12089825,20171201-141309
65000,70000,35,5000,3,320, 10917.0,5282.01246941,20171201-141309
70000,75000,36,5000,3,298, 11237.0,5376.14372826,20171201-141309
75000,80000,37,5000,3,298, 11536.0,5457.395352,20171201-141309
80000,85000,38,5000,3,314, 11835.0,5535.55276644,20171201-141309
85000,90000,39,5000,3,314, 12150.0,5628.72380506,20171201-141309
90000,95000,40,5000,3,300, 12464.0,5690.40967402,20171201-141309
95000,100000,41,5000,3,300, 12765.0,5775.09591957,20171201-141309
100000,105000,42,5000,3,308, 13066.0,5848.22824351,20171201-141309
105000,110000,43,5000,3,307, 13374.0,5923.29491967,20171201-141309
110000,115000,44,5000,3,310, 13682.0,6006.8024058,20171201-141309
115000,120000,45,5000,3,310, 13993.0,6080.20966738,20171201-141309
120000,125000,46,5000,3,313, 14304.0,6132.13996842,20171201-141309
125000,130000,47,5000,3,313, 14617.0,6202.99091853,20171201-141309
130000,135000,48,5000,3,314, 14930.0,6271.81844495,20171201-141309
135000,140000,49,5000,3,314, 15245.0,6339.64478568,20171201-141309
140000,145000,50,5000,3,304, 15559.0,6406.08913391,20171201-141310
145000,150000,51,5000,3,304, 15864.0,6467.56065629,20171201-141310
150000,155000,52,5000,3,314, 16169.0,6543.14238899,20171201-141310
155000,160000,53,5000,3,314, 16483.0,6607.16256593,20171201-141310
160000,165000,54,5000,3,299, 16797.0,6606.40970984,20171201-141310
165000,170000,55,5000,3,299, 17097.0,6641.51290946,20171201-141310
170000,175000,56,5000,3,305, 17397.0,6706.09603404,20171201-141310
175000,180000,57,5000,3,305, 17702.0,6761.4930164,20171201-141310
180000,185000,58,5000,3,317, 18007.0,6826.8818984,20171201-141310
185000,190000,59,5000,3,317, 18325.0,6885.21269635,20171201-141310
190000,195000,60,5000,3,305, 18643.0,6942.89059522,20171201-141310
195000,200000,61,5000,3,305, 18948.0,6994.11236758,20171201-141310
200000,205000,62,5000,3,316, 19254.0,7023.82368219,20171201-141310
