#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481746762        0.415234          0.415230          0.007019          0.007019          0.000000          27.589600         0.007019         
1481746763        1.034950          1.033970          0.025326          0.024586          0.000000          27.575200         0.024586         
1481746765        1.034950          0.518658          0.025326          0.008499          0.000000          27.524800         0.024586         
1481746766        1.240650          1.174120          0.057480          0.054142          0.000000          27.479600         0.054142         
1481746767        1.309760          1.243240          0.121803          0.118465          0.000000          26.557700         0.118465         
1481746768        1.309760          1.243240          0.121819          0.118481          0.000000          25.557800         0.118481         
1481746769        1.309760          1.243240          0.121826          0.118488          0.000000          24.567800         0.118488         
1481746770        1.309760          1.243240          0.121834          0.118496          0.000000          23.581000         0.118496         
1481746771        1.309760          1.243240          0.121841          0.118504          0.000000          22.591100         0.118504         
1481746772        1.309760          1.243240          0.121849          0.118511          0.000000          21.601100         0.118511         
1481746774        1.309760          1.243240          0.121861          0.118523          0.000000          20.646300         0.118523         
1481746775        1.309760          1.243240          0.121868          0.118530          0.000000          19.697800         0.118530         
1481746776        1.309760          1.243240          0.121872          0.115501          0.000000          18.769400         0.118530         
1481746777        1.309760          1.243240          0.121872          0.115509          0.000000          17.775700         0.118530         
1481746778        1.309760          1.243240          0.121872          0.115517          0.000000          16.784900         0.118530         
1481746779        1.309760          1.243240          0.121872          0.115524          0.000000          15.794400         0.118530         
1481746780        1.309760          1.243240          0.121872          0.115532          0.000000          14.775500         0.118530         
1481746781        1.309760          1.243240          0.121872          0.115562          0.000000          14.164700         0.118530         
1481746783        1.309760          1.243240          0.121872          0.115566          0.000000          14.163800         0.118530         
1481746784        1.309760          1.243240          0.121872          0.115574          0.000000          14.163600         0.118530         
1481746785        1.309760          1.243240          0.121872          0.115582          0.000000          14.162600         0.118530         
1481746786        1.309760          1.243240          0.121872          0.115570          0.000000          14.162100         0.118530         
1481746787        1.309760          1.243240          0.121872          0.115574          0.000000          14.161800         0.118530         
1481746788        1.309760          1.243240          0.121872          0.115578          0.000000          14.161200         0.118530         
1481746790        1.309760          1.243240          0.121876          0.115589          0.000000          14.161300         0.118530         
1481746791        1.309760          1.243240          0.121876          0.115597          0.000000          14.160400         0.118530         
1481746792        1.309760          1.243240          0.121876          0.115604          0.000000          14.160100         0.118530         
1481746793        1.309760          1.243240          0.121876          0.115608          0.000000          14.158800         0.118530         
1481746794        1.309760          1.243240          0.121876          0.115616          0.000000          14.158500         0.118530         
1481746795        1.309760          1.243240          0.121876          0.115620          0.000000          14.157600         0.118530         
1481746796        1.309760          1.243240          0.121876          0.115627          0.000000          14.157800         0.118530         
1481746798        1.309760          1.243240          0.121876          0.115631          0.000000          14.156300         0.118530         
1481746799        1.309770          1.243240          0.121880          0.115643          0.000000          14.155800         0.118530         
1481746800        1.309770          1.243240          0.121880          0.115650          0.000000          14.155800         0.118530         
1481746801        1.309770          1.243240          0.121880          0.115658          0.000000          14.153900         0.118530         
1481746802        1.309770          1.243240          0.121880          0.115662          0.000000          14.152400         0.118530         
1481746803        1.309770          1.243240          0.121880          0.115673          0.000000          14.151900         0.118530         
1481746804        1.309770          1.243240          0.121880          0.115692          0.000000          14.152100         0.118530         
1481746805        1.309770          1.243240          0.121880          0.115681          0.000000          14.151000         0.118530         
1481746807        1.309770          1.243250          0.121883          0.115692          0.000000          14.150200         0.118530         
1481746808        1.309770          1.243250          0.121883          0.115700          0.000000          14.149600         0.118530         
1481746809        1.309770          1.243250          0.121883          0.115700          0.000000          14.149500         0.118530         
