Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
270000,275000,76,5000,23603.0,9261.6570004
275000,280000,77,5000,23906.0,9208.31438134
280000,285000,78,5000,24209.0,9045.52158393
285000,290000,79,5000,24524.0,8896.79939206
290000,295000,80,5000,24840.0,8757.13532988
295000,300000,81,5000,25153.0,8807.34723701
300000,305000,82,5000,25466.0,8819.91667976
305000,310000,83,5000,25780.0,8832.04302275
310000,315000,84,5000,26093.0,8868.18394408
315000,320000,85,5000,26401.0,8891.01911218
320000,325000,86,5000,26709.0,8899.15543612
325000,330000,87,5000,27027.0,8945.55246297
330000,335000,88,5000,27346.0,8980.19624273
335000,340000,89,5000,27661.0,9013.8031161
340000,345000,90,5000,27976.0,9046.35315269
345000,350000,91,5000,28289.0,9053.45322964
350000,355000,92,5000,28601.0,9060.2020929
355000,360000,93,5000,28900.0,9088.66748779
360000,365000,94,5000,29199.0,9116.53654532
365000,370000,95,5000,29498.0,9144.07783564
370000,375000,96,5000,29797.0,9171.22022925
375000,380000,97,5000,30104.0,9204.9451212
380000,385000,98,5000,30412.0,9230.87127997
385000,390000,99,5000,30722.0,9257.735889
390000,395000,100,5000,31033.0,9300.37567757
395000,400000,101,5000,31337.0,9325.20866377
400000,405000,102,5000,31641.0,9282.8328107
405000,410000,103,5000,31942.0,9318.52192086
410000,415000,104,5000,32243.0,9291.7379558
415000,420000,105,5000,32557.0,9319.50764723
420000,425000,106,5000,32872.0,9346.82536002
425000,430000,107,5000,33190.0,9373.76247591
430000,435000,108,5000,33509.0,9411.1128106
435000,440000,109,5000,33808.0,9433.46780021
440000,445000,110,5000,34106.0,9434.3982993
445000,450000,111,5000,34424.0,9398.16179424
450000,455000,112,5000,34742.0,9363.28253673
455000,460000,113,5000,35051.0,9325.08300589
460000,465000,114,5000,35360.0,9327.51409121
465000,470000,115,5000,35673.0,9361.75147687
470000,475000,116,5000,35986.0,9386.23551571
475000,480000,117,5000,36302.0,9409.93628294
480000,485000,118,5000,36618.0,9432.80318703
485000,490000,119,5000,36921.0,9433.95489989
490000,495000,120,5000,37223.0,9434.51938129
495000,500000,121,5000,37543.0,9457.27078165
500000,505000,122,5000,37863.0,9480.11719058
505000,510000,123,5000,38180.0,9485.39604706
510000,515000,124,5000,38498.0,9521.62610507
515000,520000,125,5000,38811.0,9542.54738378
520000,525000,126,5000,39125.0,9507.49138239
525000,530000,127,5000,39438.0,9509.36741188
530000,535000,128,5000,39750.0,9474.50012317
535000,540000,129,5000,40059.0,9440.41847274
540000,545000,130,5000,40367.0,9406.63225254
545000,550000,131,5000,40669.0,9407.27197933
550000,555000,132,5000,40971.0,9407.93274831
555000,560000,133,5000,41283.0,9410.92337944
560000,565000,134,5000,41595.0,9413.17209444
565000,570000,135,5000,41901.0,9413.07424381
570000,575000,136,5000,42206.0,9381.02266721
575000,580000,137,5000,42505.0,9348.88607498
580000,585000,138,5000,42804.0,9374.02904162
585000,590000,139,5000,43115.0,9394.38822017
590000,595000,140,5000,43426.0,9413.92650069
595000,600000,141,5000,43744.0,9434.77834073
600000,605000,142,5000,44062.0,9440.89135289
605000,610000,143,5000,44374.0,9467.39666372
610000,615000,144,5000,44686.0,9493.29473398
615000,620000,145,5000,45002.0,9519.06329046
620000,625000,146,5000,45319.0,9538.11322918
625000,630000,147,5000,45631.0,9539.81018423
630000,635000,148,5000,45944.0,9558.05035657
635000,640000,149,5000,46244.0,9557.49002169
640000,645000,150,5000,46544.0,9573.40911335
645000,650000,151,5000,46846.0,9589.39580242
650000,655000,152,5000,47148.0,9605.36078185
655000,660000,153,5000,47451.0,9620.82407218
660000,665000,154,5000,47754.0,9636.05985347
665000,670000,155,5000,48067.0,9653.91357651
670000,675000,156,5000,48381.0,9671.49972433
675000,680000,157,5000,48691.0,9673.26925394
680000,685000,158,5000,49001.0,9697.07947374
685000,690000,159,5000,49305.0,9711.52056983
690000,695000,160,5000,49610.0,9726.38671815
695000,700000,161,5000,49922.0,9712.75752108
700000,705000,162,5000,50235.0,9736.22927317
705000,710000,163,5000,50544.0,9734.90016282
710000,715000,164,5000,50853.0,9749.84361392
715000,720000,165,5000,51167.0,9766.1205766
720000,725000,166,5000,51481.0,9780.32147123
725000,730000,167,5000,51779.0,9801.65187233
730000,735000,168,5000,52077.0,9814.80640052
735000,740000,169,5000,52384.0,9829.13682696
740000,745000,170,5000,52691.0,9843.2252617
745000,750000,171,5000,52997.0,9842.19490754
750000,755000,172,5000,53302.0,9855.61810466
755000,760000,173,5000,53607.0,9875.78427607
760000,765000,174,5000,53912.0,9888.54676477
765000,770000,175,5000,54220.0,9901.32480733
770000,775000,176,5000,54528.0,9899.6310547
775000,780000,177,5000,54840.0,9913.42382295
780000,785000,178,5000,55152.0,9934.00928795
785000,790000,179,5000,55459.0,9946.39337418
790000,795000,180,5000,55765.0,9941.5647364
795000,800000,181,5000,56079.0,9956.38697052
800000,805000,182,5000,56392.0,9977.14827488
805000,810000,183,5000,56710.0,9991.8266222
810000,815000,184,5000,57028.0,9992.10126048
815000,820000,185,5000,57336.0,10011.2326199
820000,825000,186,5000,57644.0,10023.6316142
825000,830000,187,5000,57947.0,10042.2541159
830000,835000,188,5000,58250.0,10040.1435268
835000,840000,189,5000,58551.0,10058.364954
840000,845000,190,5000,58852.0,10056.1452326
845000,850000,191,5000,59159.0,10054.0301658
850000,855000,192,5000,59466.0,10051.4116054
855000,860000,193,5000,59774.0,10048.8947491
860000,865000,194,5000,60083.0,10046.8288896
865000,870000,195,5000,60397.0,10060.120798
870000,875000,196,5000,60711.0,10059.8863415
875000,880000,197,5000,61015.0,10056.7920394
880000,885000,198,5000,61318.0,10067.1790008
885000,890000,199,5000,61632.0,10054.4881693
890000,895000,200,5000,61947.0,10053.4753294
895000,900000,201,5000,62255.0,10051.4936567
900000,905000,202,5000,62564.0,10049.9107406
905000,910000,203,5000,62877.0,10048.621703
910000,915000,204,5000,63191.0,10058.553231
915000,920000,205,5000,63505.0,10070.3906767
920000,925000,206,5000,63820.0,10082.2105192
925000,930000,207,5000,64142.0,10094.8611255
930000,935000,208,5000,64464.0,10107.1865659
935000,940000,209,5000,64779.0,10106.2592698
940000,945000,210,5000,65094.0,10118.0061342
945000,950000,211,5000,65399.0,10115.1474711
950000,955000,212,5000,65705.0,10125.152475
955000,960000,213,5000,66009.0,10122.1687512
960000,965000,214,5000,66314.0,10131.8994322
965000,970000,215,5000,66616.0,10147.4331453
970000,975000,216,5000,66918.0,10162.9322209
975000,980000,217,5000,67221.0,10160.4593384
980000,985000,218,5000,67524.0,10143.5180408
985000,990000,219,5000,67828.0,10153.2477959
990000,995000,220,5000,68132.0,10162.6727881
995000,1000000,221,5000,68449.0,10173.7032887
0,5000,222,5000,68767.0,8141.46441021
5000,10000,223,5000,69067.0,8099.46166314
10000,15000,224,5000,69366.0,8112.25477751
15000,20000,225,5000,69666.0,8117.60698216
20000,25000,226,5000,69966.0,8130.53289791
25000,30000,227,5000,70266.0,8135.84519275
30000,35000,228,5000,70566.0,8148.8480713
35000,40000,229,5000,70866.0,8161.78644262
40000,45000,230,5000,71165.0,8166.62140849
45000,50000,231,5000,71465.0,8182.61450131
50000,55000,232,5000,71765.0,8198.71696403
55000,60000,233,5000,72065.0,8203.47125478
60000,65000,234,5000,72364.0,8215.20567451
65000,70000,235,5000,72664.0,8227.26466428
70000,75000,236,5000,72964.0,8239.75841969
75000,80000,237,5000,73264.0,8248.49991535
80000,85000,238,5000,73563.0,8260.74328723
85000,90000,239,5000,73863.0,8250.54642147
90000,95000,240,5000,74163.0,8254.93729842
95000,100000,241,5000,74463.0,8270.2401531
100000,105000,242,5000,74763.0,8281.82504156
105000,110000,243,5000,75079.0,8287.70506118
110000,115000,244,5000,75395.0,8301.04270674
115000,120000,245,5000,75712.0,8319.91136918
120000,125000,246,5000,76028.0,8333.58102295
125000,130000,247,5000,76344.0,8350.77639274
130000,135000,248,5000,76661.0,8364.365622
135000,140000,249,5000,76977.0,8370.18678219
140000,145000,250,5000,77293.0,8383.50607151
145000,150000,251,5000,77610.0,8389.39689085
150000,155000,252,5000,77926.0,8402.66628632
155000,160000,253,5000,78242.0,8415.81866658
160000,165000,254,5000,78559.0,8428.63228185
165000,170000,255,5000,78875.0,8434.62818688
170000,175000,256,5000,79191.0,8433.78521148
175000,180000,257,5000,79508.0,8439.31223024
180000,185000,258,5000,79824.0,8444.80556584
185000,190000,259,5000,80140.0,8457.56725054
190000,195000,260,5000,80457.0,8470.34280222
195000,200000,261,5000,80773.0,8482.75351002
200000,205000,262,5000,81089.0,8498.57668336
205000,210000,263,5000,81409.0,8514.02284354
210000,215000,264,5000,81728.0,8526.20086
215000,220000,265,5000,82048.0,8541.9820105
220000,225000,266,5000,82367.0,8557.28225943
225000,230000,267,5000,82687.0,8562.36518565
230000,235000,268,5000,83006.0,8574.20990546
235000,240000,269,5000,83326.0,8586.4578109
240000,245000,270,5000,83645.0,8598.06907153
245000,250000,271,5000,83965.0,8610.08083373
250000,255000,272,5000,84284.0,8625.42274545
255000,260000,273,5000,84604.0,8640.73307898
260000,265000,274,5000,84923.0,8652.38915999
265000,270000,275,5000,85242.0,8657.78359259
270000,275000,276,5000,85562.0,8672.52457302
275000,280000,277,5000,85881.0,8688.70748441
280000,285000,278,5000,86201.0,8700.37411408
285000,290000,279,5000,86520.0,8690.16371167
290000,295000,280,5000,86840.0,8705.00693433
295000,300000,281,5000,87159.0,8721.1633001
300000,305000,282,5000,87479.0,8736.1071102
305000,310000,283,5000,87787.0,8746.12336458
310000,315000,284,5000,88096.0,8755.90787967
315000,320000,285,5000,88404.0,8758.76747952
320000,325000,286,5000,88712.0,8772.12504596
325000,330000,287,5000,89021.0,8781.6084821
330000,335000,288,5000,89329.0,8794.97195584
335000,340000,289,5000,89637.0,8804.4781247
340000,345000,290,5000,89945.0,8814.17101297
345000,350000,291,5000,90254.0,8823.34366634
350000,355000,292,5000,90562.0,8825.58568592
355000,360000,293,5000,90871.0,8838.63026779
360000,365000,294,5000,91179.0,8845.28831797
365000,370000,295,5000,91487.0,8847.85262463
370000,375000,296,5000,91795.0,8850.25288664
375000,380000,297,5000,92104.0,8859.7890179
380000,385000,298,5000,92412.0,8848.46445574
385000,390000,299,5000,92720.0,8835.41388935
390000,395000,300,5000,93028.0,8824.25458509
395000,400000,301,5000,93337.0,8813.27773815
400000,405000,302,5000,93645.0,8802.19133679
405000,410000,303,5000,93955.0,8791.89504712
410000,415000,304,5000,94264.0,8804.95680523
415000,420000,305,5000,94574.0,8808.0470242
420000,425000,306,5000,94883.0,8810.67872501
425000,430000,307,5000,95193.0,8820.1007098
430000,435000,308,5000,95502.0,8829.25359814
435000,440000,309,5000,95811.0,8831.93478872
440000,445000,310,5000,96121.0,8841.31504541
445000,450000,311,5000,96430.0,8850.43397959
450000,455000,312,5000,96740.0,8853.19636377
455000,460000,313,5000,97049.0,8848.27386237
460000,465000,314,5000,97359.0,8857.66915972
465000,470000,315,5000,97668.0,8866.8019616
470000,475000,316,5000,97977.0,8876.00012208
475000,480000,317,5000,98287.0,8878.70278198
480000,485000,318,5000,98596.0,8880.97919287
485000,490000,319,5000,98906.0,8892.9529645
490000,495000,320,5000,99215.0,8895.34871093
495000,500000,321,5000,99524.0,8897.95428255
500000,505000,322,5000,99834.0,8910.02216889
505000,510000,323,5000,100146.0,8918.81728701
510000,515000,324,5000,100459.0,8930.89170144
515000,520000,325,5000,100771.0,8942.74511071
520000,525000,326,5000,101083.0,8944.92720044
525000,530000,327,5000,101396.0,8947.06845466
530000,535000,328,5000,101708.0,8949.30649563
535000,540000,329,5000,102021.0,8951.62513098
540000,545000,330,5000,102333.0,8962.73786735
545000,550000,331,5000,102646.0,8971.26867846
550000,555000,332,5000,102958.0,8974.09840892
555000,560000,333,5000,103270.0,8982.46505924
560000,565000,334,5000,103583.0,8984.67918075
565000,570000,335,5000,103895.0,8986.79361808
570000,575000,336,5000,104208.0,8988.92533202
575000,580000,337,5000,104520.0,8996.89761292
580000,585000,338,5000,104833.0,9005.37642382
585000,590000,339,5000,105145.0,9013.68145541
590000,595000,340,5000,105457.0,9015.81614465
595000,600000,341,5000,105770.0,9027.10796944
600000,605000,342,5000,106082.0,9029.11750215
605000,610000,343,5000,106395.0,9037.58994833
610000,615000,344,5000,106707.0,9045.72667495
615000,620000,345,5000,107020.0,9047.81823947
620000,625000,346,5000,107332.0,9049.66998474
625000,630000,347,5000,107645.0,9057.81242653
630000,635000,348,5000,107957.0,9066.00430218
635000,640000,349,5000,108270.0,9074.07105472
640000,645000,350,5000,108582.0,9082.14035177
645000,650000,351,5000,108895.0,9084.72348771
650000,655000,352,5000,109207.0,9092.77803606
655000,660000,353,5000,109520.0,9103.92063357
660000,665000,354,5000,109832.0,9111.99226779
665000,670000,355,5000,110145.0,9113.95970889
670000,675000,356,5000,110457.0,9121.76405695
675000,680000,357,5000,110770.0,9123.73134044
680000,685000,358,5000,111082.0,9131.54995754
685000,690000,359,5000,111395.0,9142.54818029
690000,695000,360,5000,111708.0,9150.46667437
695000,700000,361,5000,112020.0,9158.08569735
700000,705000,362,5000,112333.0,9168.58576918
705000,710000,363,5000,112649.0,9176.51060183
710000,715000,364,5000,112965.0,9188.62795354
715000,720000,365,5000,113281.0,9190.45835261
720000,725000,366,5000,113597.0,9180.47033908
725000,730000,367,5000,113913.0,9170.30314614
730000,735000,368,5000,114229.0,9160.25041748
735000,740000,369,5000,114545.0,9150.42120694
740000,745000,370,5000,114861.0,9135.40433916
745000,750000,371,5000,115178.0,9145.98458715
750000,755000,372,5000,115494.0,9153.66009023
755000,760000,373,5000,115810.0,9164.3739568
760000,765000,374,5000,116126.0,9171.94827048
765000,770000,375,5000,116442.0,9179.348461
770000,775000,376,5000,116758.0,9187.08133356
775000,780000,377,5000,117075.0,9197.56682089
780000,785000,378,5000,117391.0,9205.23277299
785000,790000,379,5000,117707.0,9212.79581014
790000,795000,380,5000,118023.0,9220.42153642
795000,800000,381,5000,118339.0,9230.88183703
800000,805000,382,5000,118655.0,9238.32749222
805000,810000,383,5000,118970.0,9245.91877951
810000,815000,384,5000,119285.0,9253.49006244
815000,820000,385,5000,119600.0,9261.124221
820000,825000,386,5000,119915.0,9268.75862112
825000,830000,387,5000,120231.0,9278.99430344
830000,835000,388,5000,120546.0,9289.53183654
835000,840000,389,5000,120861.0,9294.68425344
840000,845000,390,5000,121176.0,9302.25994954
845000,850000,391,5000,121491.0,9303.90754048
850000,855000,392,5000,121806.0,9311.4456002
855000,860000,393,5000,122121.0,9313.02085536
860000,865000,394,5000,122436.0,9314.35606448
865000,870000,395,5000,122752.0,9321.84487007
870000,875000,396,5000,123067.0,9329.14133251
875000,880000,397,5000,123382.0,9339.22316978
880000,885000,398,5000,123697.0,9340.50024763
885000,890000,399,5000,124012.0,9342.0327575
890000,895000,400,5000,124327.0,9349.32387794
895000,900000,401,5000,124642.0,9356.11388719
900000,905000,402,5000,124958.0,9365.69915334
905000,910000,403,5000,125262.0,9371.91442048
910000,915000,404,5000,125566.0,9378.07004729
915000,920000,405,5000,125871.0,9384.35626085
920000,925000,406,5000,126175.0,9394.2096139
925000,930000,407,5000,126480.0,9400.43889731
930000,935000,408,5000,126784.0,9396.20365585
935000,940000,409,5000,127089.0,9404.59542185
940000,945000,410,5000,127394.0,9405.05019539
945000,950000,411,5000,127698.0,9411.19427045
950000,955000,412,5000,128002.0,9417.27484935
955000,960000,413,5000,128307.0,9423.23823975
960000,965000,414,5000,128611.0,9431.6950543
965000,970000,415,5000,128916.0,9432.08768315
970000,975000,416,5000,129220.0,9432.55126836
975000,980000,417,5000,129525.0,9438.50774115
980000,985000,418,5000,129829.0,9447.24226517
985000,990000,419,5000,130134.0,9447.57392467
990000,995000,420,5000,130438.0,9453.33886527
995000,1000000,421,5000,130743.0,9453.76453116
1000000,1005000,422,5000,131047.0,9459.62880953
1005000,1010000,423,5000,131360.0,9466.04757234
1010000,1015000,424,5000,131673.0,9467.01433764
1015000,1020000,425,5000,131985.0,9475.56212655
1020000,1025000,426,5000,132298.0,9481.97525628
1025000,1030000,427,5000,132611.0,9486.22676443
1030000,1035000,428,5000,132924.0,9487.13959901
1035000,1040000,429,5000,133237.0,9487.97808441
1040000,1045000,430,5000,133550.0,9496.76265696
1045000,1050000,431,5000,133863.0,9503.03083953
1050000,1055000,432,5000,134175.0,9503.49780339
1055000,1060000,433,5000,134488.0,9509.74762124
1060000,1065000,434,5000,134801.0,9515.76950181
1065000,1070000,435,5000,135114.0,9522.08319867
1070000,1075000,436,5000,135427.0,9523.21679197
1075000,1080000,437,5000,135740.0,9523.9506176
1080000,1085000,438,5000,136053.0,9530.21263763
1085000,1090000,439,5000,136365.0,9536.28478618
1090000,1095000,440,5000,136678.0,9537.17108044
1095000,1100000,441,5000,136991.0,9543.22106287
1100000,1105000,442,5000,137304.0,9544.05887931
1105000,1110000,443,5000,137607.0,9549.73888094
1110000,1115000,444,5000,137909.0,9550.05425819
1115000,1120000,445,5000,138212.0,9559.51274697
1120000,1125000,446,5000,138514.0,9560.32944164
1125000,1130000,447,5000,138817.0,9560.7358856
1130000,1135000,448,5000,139119.0,9550.51050845
1135000,1140000,449,5000,139422.0,9550.59297601
1140000,1145000,450,5000,139724.0,9540.10783754
1145000,1150000,451,5000,140027.0,9529.97237969
1150000,1155000,452,5000,140330.0,9520.00723188
1155000,1160000,453,5000,140632.0,9520.04310921
1160000,1165000,454,5000,140935.0,9520.48600644
1165000,1170000,455,5000,141237.0,9510.4646665
1170000,1175000,456,5000,141540.0,9519.5537141
1175000,1180000,457,5000,141842.0,9528.50687399
1180000,1185000,458,5000,142145.0,9533.93040473
1185000,1190000,459,5000,142448.0,9542.08922236
1190000,1195000,460,5000,142750.0,9542.35407784
1195000,1200000,461,5000,143053.0,9547.87863543
1200000,1205000,462,5000,143355.0,9553.27994211
1205000,1210000,463,5000,143656.0,9558.35849696
1210000,1215000,464,5000,143957.0,9558.45349659
1215000,1220000,465,5000,144258.0,9554.2040747
1220000,1225000,466,5000,144559.0,9554.24220418
1225000,1230000,467,5000,144860.0,9554.30917205
1230000,1235000,468,5000,145161.0,9559.51905424
1235000,1240000,469,5000,145462.0,9567.22167677
1240000,1245000,470,5000,145763.0,9575.71076092
1245000,1250000,471,5000,146064.0,9580.8371293
1250000,1255000,472,5000,146365.0,9589.37129939
1255000,1260000,473,5000,146665.0,9589.37732031
1260000,1265000,474,5000,146966.0,9579.24418937
1265000,1270000,475,5000,147267.0,9549.41678453
1270000,1275000,476,5000,147568.0,9519.8933473
1275000,1280000,477,5000,147869.0,9490.39985002
1280000,1285000,478,5000,148170.0,9461.42000491
1285000,1290000,479,5000,148471.0,9451.89920032
1290000,1295000,480,5000,148772.0,9442.35507492
1295000,1300000,481,5000,149073.0,9413.92417519
1300000,1305000,482,5000,149373.0,9421.23780147
1305000,1310000,483,5000,149690.0,9427.17143265
1310000,1315000,484,5000,150007.0,9428.46978204
1315000,1320000,485,5000,150324.0,9434.33772312
1320000,1325000,486,5000,150640.0,9440.0711208
1325000,1330000,487,5000,150957.0,9446.01841787
1330000,1335000,488,5000,151274.0,9447.15710072
1335000,1340000,489,5000,151591.0,9455.05705232
1340000,1345000,490,5000,151908.0,9462.9430763
1345000,1350000,491,5000,152225.0,9463.97380697
1350000,1355000,492,5000,152541.0,9464.990796
1355000,1360000,493,5000,152858.0,9470.68139763
1360000,1365000,494,5000,153175.0,9476.48188927
1365000,1370000,495,5000,153492.0,9485.51234613
1370000,1375000,496,5000,153809.0,9491.2013879
1375000,1380000,497,5000,154126.0,9492.21583046
1380000,1385000,498,5000,154443.0,9493.07273467
1385000,1390000,499,5000,154759.0,9484.6265606
1390000,1395000,500,5000,155076.0,9476.3173482
1395000,1400000,501,5000,155393.0,9484.2554763
1400000,1405000,502,5000,155710.0,9489.82865841
1405000,1410000,503,5000,156026.0,9491.49053588
1410000,1415000,504,5000,156341.0,9497.36925927
1415000,1420000,505,5000,156657.0,9498.55457786
1420000,1425000,506,5000,156973.0,9504.46238871
1425000,1430000,507,5000,157288.0,9512.25106308
1430000,1435000,508,5000,157604.0,9513.44317716
1435000,1440000,509,5000,157919.0,9514.59872254
1440000,1445000,510,5000,158235.0,9523.53152846
1445000,1450000,511,5000,158550.0,9524.70154443
1450000,1455000,512,5000,158866.0,9516.62568414
1455000,1460000,513,5000,159182.0,9508.65182385
1460000,1465000,514,5000,159497.0,9482.45906043
1465000,1470000,515,5000,159813.0,9474.503095
1470000,1475000,516,5000,160129.0,9466.71775145
1475000,1480000,517,5000,160444.0,9458.79570987
1480000,1485000,518,5000,160760.0,9433.29415979
1485000,1490000,519,5000,161075.0,9425.36818991
1490000,1495000,520,5000,161391.0,9433.14404832
1495000,1500000,521,5000,161707.0,9441.83645766
1500000,1505000,522,5000,162022.0,9443.5640682
1505000,1510000,523,5000,162337.0,9444.71725244
1510000,1515000,524,5000,162651.0,9445.72604305
1515000,1520000,525,5000,162966.0,9446.7243708
1520000,1525000,526,5000,163280.0,9447.7301416
1525000,1530000,527,5000,163595.0,9448.75840416
1530000,1535000,528,5000,163909.0,9449.8141304
1535000,1540000,529,5000,164224.0,9441.94536243
1540000,1545000,530,5000,164538.0,9434.27055875
1545000,1550000,531,5000,164853.0,9441.89102778
1550000,1555000,532,5000,165167.0,9447.29382329
1555000,1560000,533,5000,165482.0,9455.0148552
1560000,1565000,534,5000,165796.0,9460.2521947
1565000,1570000,535,5000,166111.0,9465.67716358
1570000,1575000,536,5000,166425.0,9470.95531821
1575000,1580000,537,5000,166740.0,9476.39698289
1580000,1585000,538,5000,167054.0,9477.3432022
1585000,1590000,539,5000,167369.0,9485.55324289
1590000,1595000,540,5000,167683.0,9490.97741702
1595000,1600000,541,5000,167998.0,9488.09856192
1600000,1605000,542,5000,168312.0,9496.19858174
1605000,1610000,543,5000,168622.0,9496.5781205
1610000,1615000,544,5000,168931.0,9488.40381991
1615000,1620000,545,5000,169240.0,9495.29939533
1620000,1625000,546,5000,169549.0,9499.82870808
1625000,1630000,547,5000,169859.0,9506.72321294
1630000,1635000,548,5000,170168.0,9511.33727916
1635000,1640000,549,5000,170477.0,9516.09940693
1640000,1645000,550,5000,170786.0,9520.71744452
1645000,1650000,551,5000,171096.0,9525.38803767
1650000,1655000,552,5000,171405.0,9525.82771646
1655000,1660000,553,5000,171714.0,9532.46278752
1660000,1665000,554,5000,172023.0,9537.06404293
1665000,1670000,555,5000,172333.0,9541.65215727
1670000,1675000,556,5000,172642.0,9546.08203028
1675000,1680000,557,5000,172951.0,9553.6138457
1680000,1685000,558,5000,173260.0,9557.99862519
1685000,1690000,559,5000,173569.0,9558.34704478
1690000,1695000,560,5000,173879.0,9561.3336523
1695000,1700000,561,5000,174188.0,9567.95821661
1700000,1705000,562,5000,174497.0,9568.24331809
1705000,1710000,563,5000,174818.0,9573.48231857
1710000,1715000,564,5000,175139.0,9574.44854496
1715000,1720000,565,5000,175460.0,9581.41411167
1720000,1725000,566,5000,175781.0,9586.64605434
1725000,1730000,567,5000,176103.0,9591.7633772
1730000,1735000,568,5000,176424.0,9596.91636486
1735000,1740000,569,5000,176745.0,9597.78575361
1740000,1745000,570,5000,177066.0,9602.96038741
1745000,1750000,571,5000,177387.0,9610.16857844
1750000,1755000,572,5000,177708.0,9610.98056413
1755000,1760000,573,5000,178029.0,9616.01100883
1760000,1765000,574,5000,178350.0,9616.82598589
1765000,1770000,575,5000,178672.0,9621.96449766
1770000,1775000,576,5000,178993.0,9627.05274407
1775000,1780000,577,5000,179314.0,9633.83485409
1780000,1785000,578,5000,179635.0,9638.9505469
1785000,1790000,579,5000,179956.0,9642.39669648
1790000,1795000,580,5000,180277.0,9646.58233114
1795000,1800000,581,5000,180598.0,9653.58219881
1800000,1805000,582,5000,180919.0,9661.09769052
1805000,1810000,583,5000,181216.0,9664.65338736
1810000,1815000,584,5000,181513.0,9664.28720206
1815000,1820000,585,5000,181810.0,9669.79824065
1820000,1825000,586,5000,182107.0,9669.40096388
1825000,1830000,587,5000,182404.0,9673.28559967
1830000,1835000,588,5000,182701.0,9672.83958073
1835000,1840000,589,5000,182998.0,9672.57301057
1840000,1845000,590,5000,183295.0,9672.35830666
